timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
85283,0.0,-0.009999999776482582,-0.07999999821186066,-0.0011111111380159855,0.002222222276031971,0.0,-2.5625,-34.75,24.6875,0.02972412109375,0.99114990234375,0.12860107421875,-0.014404296875
85303,0.009999999776482582,0.0,-0.05999999865889549,0.0,0.0,0.0,-2.5625,-34.75,24.6875,0.02972412109375,0.99114990234375,0.12860107421875,-0.014404296875
85323,0.0,-0.019999999552965164,-0.15000000596046448,0.0,0.0011111111380159855,-0.002222222276031971,-3.6875,-34.0625,23.5,0.02972412109375,0.99114990234375,0.12860107421875,-0.014404296875
85343,0.0,0.0,0.029999999329447746,0.0,0.004444444552063942,0.0,-3.6875,-34.0625,23.5,0.02972412109375,0.99114990234375,0.12860107421875,-0.014404296875
85363,-0.05999999865889549,0.009999999776482582,-0.12999999523162842,0.0,0.0,0.0,-3.6875,-34.0625,23.5,0.02972412109375,0.99114990234375,0.12860107421875,-0.014404296875
85383,-0.03999999910593033,-0.009999999776482582,-0.07999999821186066,0.0,0.0011111111380159855,0.0,-3.6875,-34.75,23.1875,0.02972412109375,0.99114990234375,0.12860107421875,-0.014404296875
85403,-0.019999999552965164,-0.05000000074505806,-0.07000000029802322,0.0,0.0,0.0,-3.6875,-34.75,23.1875,0.02972412109375,0.99114990234375,0.12860107421875,-0.014404296875
85423,-0.019999999552965164,-0.019999999552965164,-0.019999999552965164,0.0,0.0,0.0,-4.75,-34.0625,24.375,0.0296630859375,0.99114990234375,0.12860107421875,-0.014404296875
85443,0.0,-0.019999999552965164,-0.10999999940395355,0.0,0.0,0.0,-4.75,-34.0625,24.375,0.0296630859375,0.99114990234375,0.12860107421875,-0.014404296875
85463,0.009999999776482582,0.009999999776482582,-0.07999999821186066,0.0011111111380159855,0.004444444552063942,0.0,-4.75,-34.0625,24.375,0.0296630859375,0.99114990234375,0.12860107421875,-0.014404296875
85483,0.0,0.0,-0.09000000357627869,0.0,0.002222222276031971,0.0,-4.375,-34.75,23.875,0.0296630859375,0.99114990234375,0.12860107421875,-0.014404296875
85503,-0.009999999776482582,0.0,-0.07999999821186066,0.0,0.0,0.0,-4.375,-34.75,23.875,0.0296630859375,0.99114990234375,0.12860107421875,-0.014404296875
85523,-0.019999999552965164,0.0,-0.07000000029802322,0.0,0.0,0.0,-4.375,-34.375,22.375,0.0296630859375,0.99114990234375,0.12860107421875,-0.014404296875
85543,-0.009999999776482582,-0.23000000417232513,-0.07000000029802322,0.0011111111380159855,0.0,0.042222220450639725,-4.375,-34.375,22.375,0.0296630859375,0.99114990234375,0.12841796875,-0.01446533203125
85563,-0.029999999329447746,0.019999999552965164,-0.07000000029802322,-0.0011111111380159855,0.0011111111380159855,0.024444444105029106,-4.375,-34.375,22.375,0.0296630859375,0.9912109375,0.12811279296875,-0.014404296875
85583,-0.019999999552965164,0.0,-0.05999999865889549,0.0,-0.0011111111380159855,0.031111111864447594,-3.25,-34.0625,23.875,0.0296630859375,0.99127197265625,0.1278076171875,-0.014404296875
85603,-0.019999999552965164,-0.009999999776482582,-0.10000000149011612,-0.002222222276031971,0.0033333334140479565,0.02777777798473835,-3.25,-34.0625,23.875,0.0296630859375,0.99127197265625,0.1275634765625,-0.014404296875
85623,-0.03999999910593033,-0.05000000074505806,-0.05000000074505806,-0.0033333334140479565,0.002222222276031971,0.042222220450639725,-3.6875,-34.0625,24.25,0.0296630859375,0.9913330078125,0.127197265625,-0.014404296875
