timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
103364,-0.11999999731779099,0.05000000074505806,-0.10000000149011612,0.0,0.0,0.0,78.875,-72.0,43.6875,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103384,-0.07000000029802322,0.05999999865889549,-0.09000000357627869,0.0,0.0011111111380159855,0.0,78.875,-72.0,43.6875,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103404,-0.10000000149011612,0.07000000029802322,-0.2199999988079071,0.0,-0.0011111111380159855,0.0,78.875,-72.0,43.6875,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103424,-0.12999999523162842,0.07000000029802322,-0.11999999731779099,0.0011111111380159855,-0.0011111111380159855,0.0,78.875,-72.25,43.25,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103444,-0.1599999964237213,0.10000000149011612,-0.11999999731779099,0.0,0.0,0.0,78.875,-72.25,43.25,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103464,-0.05000000074505806,0.10000000149011612,-0.019999999552965164,0.0,0.0,0.0011111111380159855,78.875,-72.0,44.0625,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103484,-0.09000000357627869,0.11999999731779099,-0.11999999731779099,-0.0011111111380159855,0.0,0.0,78.875,-72.0,44.0625,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103504,-0.10999999940395355,0.07000000029802322,-0.10000000149011612,-0.0011111111380159855,-0.002222222276031971,0.0011111111380159855,78.875,-72.0,44.0625,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103524,-0.11999999731779099,0.05999999865889549,-0.10999999940395355,-0.0011111111380159855,-0.0011111111380159855,0.0011111111380159855,79.5625,-72.25,46.0625,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103544,-0.09000000357627869,0.07000000029802322,-0.15000000596046448,-0.0011111111380159855,-0.0011111111380159855,0.0,79.5625,-72.25,46.0625,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103564,-0.10000000149011612,0.07999999821186066,-0.10999999940395355,-0.0011111111380159855,0.0,0.0,78.0625,-72.25,44.375,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103584,-0.11999999731779099,0.05999999865889549,-0.14000000059604645,-0.0011111111380159855,0.0,0.0,78.0625,-72.25,44.375,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103604,-0.10999999940395355,0.09000000357627869,-0.10999999940395355,0.0,0.0011111111380159855,0.0,78.0625,-72.25,44.375,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103624,-0.07000000029802322,0.10000000149011612,-0.05000000074505806,0.0,0.0011111111380159855,0.0,78.875,-72.0,42.875,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103644,-0.10999999940395355,0.09000000357627869,-0.14000000059604645,-0.0011111111380159855,0.0,0.0,78.875,-72.0,42.875,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103664,-0.12999999523162842,0.07999999821186066,-0.10999999940395355,-0.0055555556900799274,-0.0011111111380159855,0.0011111111380159855,79.1875,-72.25,44.0625,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103684,0.20000000298023224,-0.10999999940395355,-0.14000000059604645,-0.008888889104127884,0.0,0.0,79.1875,-72.25,44.0625,0.01043701171875,0.52801513671875,0.84893798828125,0.01904296875
103704,0.3799999952316284,-0.3100000023841858,-0.10000000149011612,-0.0033333334140479565,0.0,0.1733333319425583,79.1875,-72.25,44.0625,0.01043701171875,0.52899169921875,0.848388671875,0.01904296875
103724,0.3400000035762787,-0.2800000011920929,-0.05999999865889549,-0.0033333334140479565,0.0,0.20999999344348907,79.5625,-72.25,43.6875,0.0103759765625,0.530517578125,0.847412109375,0.01910400390625
103744,0.0,-0.5199999809265137,-0.11999999731779099,0.0,0.0,0.2866666615009308,79.5625,-72.25,43.6875,0.0103759765625,0.53271484375,0.84600830078125,0.01910400390625
103764,-0.12999999523162842,-1.25,-0.05000000074505806,-0.0011111111380159855,0.0,0.3777777850627899,79.0,-71.375,43.6875,0.01025390625,0.53564453125,0.84417724609375,0.0191650390625
103784,-0.6800000071525574,-2.1500000953674316,-0.07999999821186066,0.0011111111380159855,0.0,0.378888875246048,79.0,-71.375,43.6875,0.01019287109375,0.5386962890625,0.84222412109375,0.0191650390625
103804,-1.1100000143051147,-2.380000114440918,-0.07999999821186066,0.0011111111380159855,0.0,0.24444444477558136,79.0,-71.375,43.6875,0.0101318359375,0.541015625,0.8406982421875,0.01922607421875
103824,-1.8200000524520874,-2.8499999046325684,-0.05000000074505806,0.012222222052514553,0.002222222276031971,0.05666666850447655,78.6875,-72.375,44.375,0.0101318359375,0.5418701171875,0.84014892578125,0.0191650390625
103844,-2.619999885559082,-3.0999999046325684,-0.07000000029802322,0.007777777966111898,-0.0033333334140479565,-0.19777777791023254,78.6875,-72.375,44.375,0.01007080078125,0.54083251953125,0.84088134765625,0.01910400390625
103864,-3.430000066757202,-2.359999895095825,0.019999999552965164,0.02222222276031971,0.009999999776482582,-0.4955555498600006,79.75,-72.375,46.0625,0.01007080078125,0.53741455078125,0.84307861328125,0.01898193359375
103884,-3.640000104904175,-0.41999998688697815,-0.14000000059604645,0.017777778208255768,0.0,-0.8055555820465088,79.75,-72.375,46.0625,0.0101318359375,0.53143310546875,0.84686279296875,0.01885986328125
103904,-3.930000066757202,0.1899999976158142,0.0,0.02777777798473835,0.007777777966111898,-0.9544444680213928,79.75,-72.375,46.0625,0.0101318359375,0.5238037109375,0.8515625,0.0184326171875
103924,-3.7200000286102295,0.3499999940395355,0.0,-0.007777777966111898,0.011111111380159855,-1.0677777528762817,81.25,-71.0,46.0625,0.01025390625,0.51519775390625,0.8568115234375,0.0184326171875
103944,-4.71999979019165,1.149999976158142,-0.25999999046325684,-0.007777777966111898,0.013333333656191826,-1.1822222471237183,81.25,-71.0,46.0625,0.01031494140625,0.5054931640625,0.862548828125,0.01837158203125
103964,-4.730000019073486,2.200000047683716,-0.05999999865889549,-0.008888889104127884,-0.02222222276031971,-1.5466666221618652,86.5,-68.0,47.5625,0.01068115234375,0.4931640625,0.86968994140625,0.0181884765625
103984,-4.170000076293945,2.359999895095825,-0.09000000357627869,-0.029999999329447746,-0.007777777966111898,-1.7233333587646484,86.5,-68.0,47.5625,0.01104736328125,0.4788818359375,0.87762451171875,0.0181884765625
104004,-2.3399999141693115,0.6100000143051147,-0.12999999523162842,0.0,0.006666666828095913,-1.8744444847106934,86.5,-68.0,47.5625,0.01141357421875,0.46343994140625,0.8858642578125,0.0179443359375
104024,-2.1700000762939453,0.9300000071525574,0.05000000074505806,-0.015555555932223797,0.013333333656191826,-2.0199999809265137,92.5,-62.375,47.1875,0.0115966796875,0.4464111328125,0.89459228515625,0.0179443359375
104044,-0.7200000286102295,3.3399999141693115,-0.17000000178813934,0.0811111107468605,0.017777778208255768,-2.0088889598846436,92.5,-62.375,47.1875,0.01165771484375,0.42852783203125,0.90325927734375,0.01763916015625
104064,-0.75,3.9200000762939453,-0.07999999821186066,0.03888889029622078,-0.018888888880610466,-1.8655555248260498,99.1875,-53.5,46.75,0.01190185546875,0.41168212890625,0.91107177734375,0.0169677734375
104084,-1.0,2.25,0.10999999940395355,0.03333333507180214,0.02666666731238365,-1.6833332777023315,99.1875,-53.5,46.75,0.0120849609375,0.39654541015625,0.91778564453125,0.0166015625
104104,-1.1200000047683716,2.8299999237060547,0.05999999865889549,0.004444444552063942,0.021111110225319862,-1.6822222471237183,99.1875,-53.5,46.75,0.01202392578125,0.38153076171875,0.92413330078125,0.0164794921875
104124,1.2200000286102295,3.059999942779541,-0.4099999964237213,0.05666666850447655,0.009999999776482582,-1.695555567741394,107.375,-43.1875,41.6875,0.01202392578125,0.366455078125,0.93023681640625,0.01593017578125
104144,-0.009999999776482582,3.0399999618530273,-0.07000000029802322,0.029999999329447746,0.0033333334140479565,-1.6277778148651123,107.375,-43.1875,41.6875,0.0123291015625,0.35125732421875,0.93609619140625,0.015625
104164,0.6299999952316284,2.8499999046325684,-0.30000001192092896,-0.023333333432674408,0.018888888880610466,-1.5044444799423218,116.25,-31.5,33.0,0.01251220703125,0.3370361328125,0.9412841796875,0.0157470703125
104184,0.7599999904632568,2.950000047683716,-0.029999999329447746,0.017777778208255768,0.036666665226221085,-1.4344444274902344,116.25,-31.5,33.0,0.0125732421875,0.32379150390625,0.9459228515625,0.01568603515625
104204,1.7400000095367432,3.799999952316284,-0.11999999731779099,-0.021111110225319862,-0.019999999552965164,-1.3577778339385986,116.25,-31.5,33.0,0.012939453125,0.3111572265625,0.95013427734375,0.01556396484375
104224,3.2699999809265137,4.949999809265137,-0.3100000023841858,0.04777777940034866,-0.018888888880610466,-1.1077778339385986,122.6875,-16.375,16.0,0.0133056640625,0.300048828125,0.9537353515625,0.0152587890625
104244,3.0799999237060547,5.71999979019165,0.09000000357627869,0.03222222253680229,0.0,-0.7288888692855835,122.6875,-16.375,16.0,0.01361083984375,0.29205322265625,0.9561767578125,0.01495361328125
104264,4.739999771118164,4.110000133514404,-0.2800000011920929,-0.0033333334140479565,0.012222222052514553,-0.23666666448116302,126.375,-0.6875,-9.375,0.01361083984375,0.28851318359375,0.957275390625,0.0150146484375
104284,4.059999942779541,3.25,-0.10000000149011612,0.02666666731238365,0.015555555932223797,0.21222221851348877,126.375,-0.6875,-9.375,0.0133056640625,0.28955078125,0.95697021484375,0.0150146484375
104304,4.71999979019165,2.0799999237060547,-0.15000000596046448,0.017777778208255768,0.0055555556900799274,0.5133333206176758,126.375,-0.6875,-9.375,0.01324462890625,0.2933349609375,0.955810546875,0.01495361328125
104324,4.809999942779541,1.2000000476837158,-0.23999999463558197,0.02777777798473835,0.004444444552063942,0.7300000190734863,119.5625,7.375,-28.875,0.0130615234375,0.300048828125,0.9537353515625,0.0147705078125
104344,5.460000038146973,1.3799999952316284,-0.1599999964237213,0.041111111640930176,0.006666666828095913,1.153333306312561,119.5625,7.375,-28.875,0.01287841796875,0.30938720703125,0.95074462890625,0.01470947265625
104364,4.699999809265137,0.07999999821186066,-0.12999999523162842,-0.0011111111380159855,0.0033333334140479565,1.2311111688613892,110.5625,6.25,-26.0625,0.0128173828125,0.32037353515625,0.94708251953125,0.0150146484375
104384,4.869999885559082,0.75,-0.09000000357627869,0.014444444328546524,-0.009999999776482582,1.2722222805023193,110.5625,6.25,-26.0625,0.01263427734375,0.331787109375,0.943115234375,0.01507568359375
104404,4.630000114440918,0.4699999988079071,-0.03999999910593033,0.03333333507180214,-0.004444444552063942,1.3899999856948853,110.5625,6.25,-26.0625,0.01239013671875,0.3441162109375,0.938720703125,0.01507568359375
104424,3.9800000190734863,-0.1599999964237213,0.019999999552965164,0.0,-0.004444444552063942,1.5011111497879028,106.875,-1.1875,-9.875,0.0120849609375,0.35748291015625,0.9337158203125,0.0152587890625
104444,2.930000066757202,-3.259999990463257,-0.30000001192092896,-0.013333333656191826,-0.008888889104127884,1.3166667222976685,106.875,-1.1875,-9.875,0.011962890625,0.36993408203125,0.9288330078125,0.015625
104464,2.7300000190734863,-3.059999942779541,-0.1599999964237213,-0.03888889029622078,0.0033333334140479565,0.9188888669013977,104.25,-14.1875,7.5,0.0118408203125,0.37908935546875,0.9251708984375,0.01580810546875
104484,5.010000228881836,-1.6299999952316284,-0.20999999344348907,-0.03888889029622078,-0.024444444105029106,0.8066666722297668,104.25,-14.1875,7.5,0.011962890625,0.3856201171875,0.92242431640625,0.0159912109375
104504,4.010000228881836,-1.3700000047683716,0.0,0.058888889849185944,0.0,0.3677777647972107,104.25,-14.1875,7.5,0.0118408203125,0.38934326171875,0.9208984375,0.01580810546875
104524,2.440000057220459,-0.7300000190734863,-0.17000000178813934,0.0011111111380159855,-0.018888888880610466,0.4122222363948822,99.5,-27.5,20.375,0.01190185546875,0.3929443359375,0.91937255859375,0.0159912109375
104544,2.740000009536743,0.3499999940395355,-0.1599999964237213,0.02777777798473835,0.023333333432674408,0.6888889074325562,99.5,-27.5,20.375,0.01165771484375,0.398193359375,0.9171142578125,0.01593017578125
104564,2.2200000286102295,0.2800000011920929,-0.23000000417232513,0.006666666828095913,-0.0033333334140479565,0.7900000214576721,94.0,-39.375,27.875,0.01141357421875,0.40576171875,0.91375732421875,0.0157470703125
104584,0.5199999809265137,-1.6299999952316284,-0.3499999940395355,0.018888888880610466,0.0055555556900799274,0.9688888788223267,94.0,-39.375,27.875,0.01104736328125,0.4141845703125,0.90997314453125,0.015869140625
104604,1.0399999618530273,-3.0399999618530273,0.07999999821186066,0.008888889104127884,-0.013333333656191826,0.8822222352027893,94.0,-39.375,27.875,0.01092529296875,0.4219970703125,0.9063720703125,0.015625
104624,-0.9599999785423279,-2.9700000286102295,-0.029999999329447746,-0.06444444507360458,-0.015555555932223797,0.7377777695655823,90.25,-52.875,33.75,0.0111083984375,0.42822265625,0.9034423828125,0.015869140625
104644,-1.850000023841858,-2.640000104904175,-0.029999999329447746,0.006666666828095913,-0.0011111111380159855,0.6288889050483704,90.25,-52.875,33.75,0.0111083984375,0.4337158203125,0.90087890625,0.015625
104664,-2.490000009536743,-2.8399999141693115,0.05000000074505806,-0.02777777798473835,-0.0033333334140479565,0.601111114025116,90.25,-52.875,33.75,0.01116943359375,0.43853759765625,0.89849853515625,0.0159912109375
104684,-2.8399999141693115,-3.7799999713897705,0.1599999964237213,0.015555555932223797,0.021111110225319862,0.35555556416511536,86.6875,-62.5625,35.375,0.0108642578125,0.44171142578125,0.89691162109375,0.01593017578125
104704,-2.9700000286102295,-2.740000009536743,-0.07000000029802322,-0.015555555932223797,0.028888888657093048,0.1322222203016281,86.6875,-62.5625,35.375,0.0106201171875,0.44293212890625,0.8963623046875,0.01611328125
104724,-2.6500000953674316,-3.059999942779541,-0.07000000029802322,0.02666666731238365,0.019999999552965164,-0.02222222276031971,85.5625,-68.5625,38.1875,0.010498046875,0.44281005859375,0.89642333984375,0.01605224609375
