timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
115483,-0.18000000715255737,-0.03999999910593033,-0.03999999910593033,0.0,0.0,0.0,-29.6875,-51.1875,23.75,0.027099609375,0.96966552734375,0.24285888671875,-0.00360107421875
115503,-0.20000000298023224,-0.019999999552965164,-0.09000000357627869,0.0,0.0,0.0,-29.6875,-51.1875,23.75,0.027099609375,0.96966552734375,0.24285888671875,-0.00372314453125
115523,-0.15000000596046448,0.0,-0.11999999731779099,0.0011111111380159855,0.0,0.0,-30.0625,-50.375,23.5,0.027099609375,0.96966552734375,0.24285888671875,-0.00384521484375
115543,-0.1599999964237213,-0.019999999552965164,-0.05999999865889549,-0.0011111111380159855,0.0,0.0,-30.0625,-50.375,23.5,0.027099609375,0.96966552734375,0.24285888671875,-0.00390625
115563,-0.17000000178813934,-0.029999999329447746,-0.05999999865889549,-0.0011111111380159855,0.0,0.0,-30.0625,-50.375,23.5,0.027099609375,0.96966552734375,0.24285888671875,-0.0040283203125
115583,-0.1899999976158142,-0.03999999910593033,-0.05000000074505806,0.0033333334140479565,0.0,0.0,-30.0625,-51.1875,22.6875,0.027099609375,0.96966552734375,0.24285888671875,-0.004150390625
115603,-0.1899999976158142,-0.03999999910593033,-0.03999999910593033,0.0033333334140479565,0.0,0.0,-30.0625,-51.1875,22.6875,0.02716064453125,0.96966552734375,0.24285888671875,-0.0042724609375
115623,-0.17000000178813934,-0.029999999329447746,-0.07000000029802322,0.004444444552063942,-0.002222222276031971,0.0,-30.375,-50.0625,22.6875,0.02716064453125,0.96966552734375,0.24285888671875,-0.00433349609375
115643,-0.1599999964237213,-0.03999999910593033,-0.05999999865889549,0.0033333334140479565,0.0011111111380159855,0.0,-30.375,-50.0625,22.6875,0.02716064453125,0.96966552734375,0.24285888671875,-0.00445556640625
115663,-0.14000000059604645,-0.029999999329447746,-0.10999999940395355,0.0033333334140479565,0.0,0.0,-30.375,-50.0625,22.6875,0.02716064453125,0.96966552734375,0.24285888671875,-0.0045166015625
115683,-0.17000000178813934,-0.009999999776482582,-0.03999999910593033,0.0011111111380159855,0.0,0.0,-30.375,-50.75,22.6875,0.02716064453125,0.96966552734375,0.24285888671875,-0.004638671875
115703,-0.1599999964237213,-0.029999999329447746,-0.10999999940395355,-0.0033333334140479565,0.0033333334140479565,0.0,-30.375,-50.75,22.6875,0.02716064453125,0.96966552734375,0.24285888671875,-0.00469970703125
115723,-0.17000000178813934,-0.03999999910593033,-0.009999999776482582,-0.004444444552063942,0.002222222276031971,0.0,-30.0625,-50.375,21.875,0.02716064453125,0.96966552734375,0.24285888671875,-0.00482177734375
115743,-0.1599999964237213,-0.03999999910593033,-0.09000000357627869,-0.008888889104127884,0.0011111111380159855,-0.0011111111380159855,-30.0625,-50.375,21.875,0.02716064453125,0.96966552734375,0.24285888671875,-0.0048828125
115763,-0.1599999964237213,0.0,-0.07000000029802322,-0.0033333334140479565,0.0033333334140479565,0.0,-30.0625,-50.375,21.875,0.02716064453125,0.96966552734375,0.24285888671875,-0.00494384765625
115783,-0.1599999964237213,-0.009999999776482582,-0.07999999821186066,-0.0055555556900799274,0.0,0.0,-30.0625,-50.0625,23.5,0.02716064453125,0.96966552734375,0.24285888671875,-0.00506591796875
115803,-0.28999999165534973,-0.009999999776482582,-0.029999999329447746,-0.0011111111380159855,0.0033333334140479565,0.011111111380159855,-30.0625,-50.0625,23.5,0.02716064453125,0.96966552734375,0.2427978515625,-0.00518798828125
115823,-0.6399999856948853,-0.23000000417232513,-0.05000000074505806,0.0,0.002222222276031971,0.05999999865889549,-30.0625,-50.375,22.6875,0.02716064453125,0.96978759765625,0.24224853515625,-0.00537109375
115843,-1.1299999952316284,-0.3100000023841858,-0.07999999821186066,0.0,0.0,0.05999999865889549,-30.0625,-50.375,22.6875,0.02716064453125,0.969970703125,0.24169921875,-0.00537109375
115863,-1.0499999523162842,-0.1899999976158142,-0.009999999776482582,-0.0011111111380159855,0.0,0.02222222276031971,-30.0625,-50.375,22.6875,0.02716064453125,0.97003173828125,0.2413330078125,-0.00537109375
115883,-1.090000033378601,-0.14000000059604645,-0.07000000029802322,0.0,-0.0033333334140479565,-0.011111111380159855,-29.0,-51.1875,23.5,0.02716064453125,0.97003173828125,0.24139404296875,-0.00537109375
