timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
96683,-0.10999999940395355,0.029999999329447746,-0.07000000029802322,0.0,-0.0011111111380159855,0.0,-22.0625,-46.5625,23.5,0.02734375,0.99615478515625,0.082763671875,-0.01177978515625
96703,-0.05999999865889549,0.009999999776482582,-0.07000000029802322,0.0,0.0,0.0,-21.0,-46.5625,23.1875,0.02734375,0.99615478515625,0.082763671875,-0.0118408203125
96723,-0.05000000074505806,-0.009999999776482582,-0.029999999329447746,0.0,0.0011111111380159855,0.0,-21.0,-46.5625,23.1875,0.02734375,0.99615478515625,0.082763671875,-0.0118408203125
96743,-0.07000000029802322,0.029999999329447746,-0.03999999910593033,0.0,0.0,0.0,-21.0,-46.875,23.1875,0.02734375,0.99615478515625,0.082763671875,-0.0118408203125
96763,-0.05999999865889549,0.019999999552965164,-0.07999999821186066,0.0,0.0,0.0,-21.0,-46.875,23.1875,0.02734375,0.99615478515625,0.082763671875,-0.01190185546875
96783,-0.10999999940395355,-0.009999999776482582,-0.05000000074505806,0.002222222276031971,0.0011111111380159855,-0.0011111111380159855,-21.0,-46.875,23.1875,0.02734375,0.99615478515625,0.082763671875,-0.01190185546875
96803,-0.10000000149011612,0.0,-0.05999999865889549,0.0,0.0,0.0,-21.25,-45.75,22.6875,0.02734375,0.99615478515625,0.082763671875,-0.011962890625
96823,-0.10999999940395355,0.0,-0.07000000029802322,0.0011111111380159855,0.0011111111380159855,0.0,-21.25,-45.75,22.6875,0.02734375,0.99609375,0.082763671875,-0.011962890625
96843,-0.07999999821186066,0.009999999776482582,-0.029999999329447746,0.0,0.0,0.0,-20.6875,-45.75,23.1875,0.02734375,0.99609375,0.082763671875,-0.01202392578125
96863,-0.05999999865889549,0.0,-0.03999999910593033,0.0,0.0,0.0011111111380159855,-20.6875,-45.75,23.1875,0.02734375,0.99609375,0.082763671875,-0.01202392578125
96883,-0.029999999329447746,0.019999999552965164,-0.05000000074505806,0.0,0.0,-0.0011111111380159855,-20.6875,-45.75,23.1875,0.02734375,0.99609375,0.082763671875,-0.01202392578125
96903,-0.07999999821186066,0.03999999910593033,-0.07000000029802322,0.002222222276031971,-0.0011111111380159855,0.0,-21.6875,-46.5625,23.875,0.02734375,0.99609375,0.082763671875,-0.01202392578125
96923,-0.05999999865889549,0.0,-0.07999999821186066,0.0,0.0011111111380159855,0.0,-21.6875,-46.5625,23.875,0.02734375,0.99609375,0.082763671875,-0.0120849609375
96943,-0.15000000596046448,-0.029999999329447746,-0.05999999865889549,0.0,0.0,0.07000000029802322,-21.25,-45.75,24.6875,0.02740478515625,0.99615478515625,0.08209228515625,-0.0120849609375
