timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
203283,-0.029999999329447746,0.07999999821186066,-0.029999999329447746,-0.0011111111380159855,0.0,0.0,-32.25,-47.6875,25.75,0.02301025390625,0.98687744140625,0.1591796875,-0.01507568359375
203303,-0.009999999776482582,0.05000000074505806,-0.03999999910593033,0.0,0.0,0.0,-32.6875,-48.0625,25.375,0.0230712890625,0.98687744140625,0.1591796875,-0.01507568359375
203323,-0.009999999776482582,0.05000000074505806,-0.05000000074505806,0.0,-0.002222222276031971,0.0,-32.6875,-48.0625,25.375,0.0230712890625,0.98687744140625,0.1591796875,-0.01507568359375
203343,0.0,0.05000000074505806,0.0,0.0,0.0011111111380159855,0.0,-32.6875,-48.0625,25.375,0.0230712890625,0.98687744140625,0.1591796875,-0.01507568359375
203363,-0.019999999552965164,0.05999999865889549,-0.03999999910593033,-0.0011111111380159855,0.002222222276031971,0.0,-32.6875,-47.6875,24.25,0.0230712890625,0.98687744140625,0.1591796875,-0.01507568359375
203383,-0.009999999776482582,0.05000000074505806,-0.029999999329447746,-0.0011111111380159855,0.0,0.0,-32.6875,-47.6875,24.25,0.0230712890625,0.98687744140625,0.1591796875,-0.01507568359375
203403,0.0,0.029999999329447746,-0.07999999821186066,0.0,-0.0011111111380159855,0.0,-32.25,-47.6875,24.25,0.0230712890625,0.98687744140625,0.1591796875,-0.01507568359375
203423,-0.019999999552965164,0.07999999821186066,-0.07000000029802322,0.0,0.0,0.0,-32.25,-47.6875,24.25,0.02313232421875,0.98687744140625,0.1591796875,-0.01507568359375
203443,0.009999999776482582,0.05999999865889549,-0.03999999910593033,0.0,0.0011111111380159855,0.0,-32.25,-47.6875,24.25,0.02313232421875,0.98687744140625,0.1591796875,-0.01507568359375
203463,0.009999999776482582,0.019999999552965164,-0.03999999910593033,0.0,0.0,0.0,-31.5,-47.6875,24.25,0.02313232421875,0.98687744140625,0.1591796875,-0.01507568359375
203483,-0.009999999776482582,0.09000000357627869,-0.05999999865889549,0.0011111111380159855,-0.002222222276031971,0.0,-31.5,-47.6875,24.25,0.02313232421875,0.98687744140625,0.1591796875,-0.01507568359375
203503,-0.019999999552965164,0.07000000029802322,-0.05999999865889549,-0.0011111111380159855,-0.0011111111380159855,0.0011111111380159855,-32.6875,-48.0625,26.1875,0.023193359375,0.98687744140625,0.1591796875,-0.01507568359375
