timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
108843,-0.019999999552965164,0.0,-0.07999999821186066,-0.0011111111380159855,0.0,-0.0011111111380159855,-23.75,-50.5625,22.75,0.027587890625,0.98760986328125,0.1536865234375,-0.01446533203125
108863,-0.009999999776482582,0.0,-0.09000000357627869,-0.002222222276031971,0.0,0.0,-23.75,-50.5625,23.25,0.027587890625,0.98760986328125,0.1536865234375,-0.01446533203125
108883,0.009999999776482582,-0.07000000029802322,-0.10000000149011612,0.0,0.0,0.0,-23.75,-50.5625,23.25,0.027587890625,0.98760986328125,0.1536865234375,-0.01446533203125
108903,-0.019999999552965164,-0.019999999552965164,0.0,-0.002222222276031971,0.0,0.0,-23.75,-50.5625,23.25,0.02752685546875,0.98760986328125,0.1536865234375,-0.01446533203125
108923,-0.05000000074505806,0.0,-0.10000000149011612,-0.006666666828095913,0.0,0.0,-23.75,-50.5625,21.6875,0.02752685546875,0.98760986328125,0.1536865234375,-0.01446533203125
108943,-0.029999999329447746,0.0,-0.09000000357627869,-0.002222222276031971,0.0,0.0,-23.75,-50.5625,21.6875,0.02752685546875,0.98760986328125,0.1536865234375,-0.01446533203125
108963,0.0,0.0,-0.07000000029802322,0.0033333334140479565,0.0,0.0,-24.1875,-50.1875,22.5,0.02752685546875,0.98760986328125,0.1536865234375,-0.01446533203125
108983,0.0,-0.009999999776482582,-0.029999999329447746,0.007777777966111898,-0.0033333334140479565,-0.0011111111380159855,-24.1875,-50.1875,22.5,0.0274658203125,0.98760986328125,0.1536865234375,-0.01446533203125
109003,0.019999999552965164,-0.019999999552965164,-0.07999999821186066,0.0033333334140479565,-0.0011111111380159855,0.0,-24.1875,-50.1875,22.5,0.0274658203125,0.98760986328125,0.1536865234375,-0.01446533203125
109023,0.029999999329447746,0.0,-0.05000000074505806,-0.002222222276031971,-0.0011111111380159855,0.0,-24.5,-50.5625,22.875,0.0274658203125,0.98760986328125,0.1536865234375,-0.01446533203125
109043,-0.009999999776482582,0.03999999910593033,-0.07999999821186066,0.002222222276031971,0.0,0.0,-24.5,-50.5625,22.875,0.0274658203125,0.98760986328125,0.1536865234375,-0.01446533203125
109063,-0.019999999552965164,0.0,-0.029999999329447746,0.0011111111380159855,-0.002222222276031971,0.0,-23.5,-49.75,23.25,0.0274658203125,0.98760986328125,0.1536865234375,-0.01446533203125
109083,-0.009999999776482582,-0.07000000029802322,-0.05000000074505806,-0.0011111111380159855,0.0,0.0,-23.5,-49.75,23.25,0.0274658203125,0.98760986328125,0.1536865234375,-0.01446533203125
109103,-0.05000000074505806,-0.019999999552965164,-0.05000000074505806,0.0,0.0,-0.0011111111380159855,-23.5,-49.75,23.25,0.0274658203125,0.98760986328125,0.1536865234375,-0.0145263671875
