timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
143643,0.019999999552965164,-0.05999999865889549,-0.05999999865889549,0.0,0.0,0.0,-51.0625,-72.25,22.875,0.02911376953125,0.97479248046875,0.22052001953125,-0.015869140625
143663,0.07000000029802322,-0.05999999865889549,-0.09000000357627869,0.0,0.0,0.0,-51.75,-72.25,24.0,0.02911376953125,0.97479248046875,0.22052001953125,-0.015869140625
143683,0.05999999865889549,-0.05000000074505806,-0.05999999865889549,0.0,0.0,0.0,-51.75,-72.25,24.0,0.029052734375,0.97479248046875,0.22052001953125,-0.015869140625
143703,0.03999999910593033,-0.05000000074505806,-0.09000000357627869,0.0,0.002222222276031971,0.0,-51.75,-72.25,24.0,0.029052734375,0.97479248046875,0.22052001953125,-0.015869140625
143723,0.05999999865889549,-0.07000000029802322,-0.05999999865889549,0.0,0.002222222276031971,-0.0011111111380159855,-51.0625,-71.875,24.0,0.029052734375,0.97479248046875,0.22052001953125,-0.01580810546875
143743,0.05000000074505806,-0.07000000029802322,-0.05000000074505806,-0.0011111111380159855,0.0,0.0,-51.0625,-71.875,24.0,0.02899169921875,0.97479248046875,0.22052001953125,-0.01580810546875
143763,0.03999999910593033,-0.05000000074505806,-0.05999999865889549,0.0,0.0,0.0,-50.75,-71.875,23.6875,0.02899169921875,0.97479248046875,0.22052001953125,-0.01580810546875
143783,0.05000000074505806,-0.029999999329447746,-0.05999999865889549,0.0,0.0,0.0,-50.75,-71.875,23.6875,0.02899169921875,0.97479248046875,0.22052001953125,-0.01580810546875
143803,0.07000000029802322,-0.029999999329447746,-0.05999999865889549,-0.002222222276031971,0.0,0.0,-50.75,-71.875,23.6875,0.02899169921875,0.97479248046875,0.22052001953125,-0.01580810546875
143823,0.0,-0.14000000059604645,-0.05000000074505806,-0.0011111111380159855,0.0011111111380159855,0.004444444552063942,-51.0625,-72.6875,23.6875,0.02899169921875,0.974853515625,0.22027587890625,-0.01580810546875
143843,-0.30000001192092896,-0.20999999344348907,-0.05000000074505806,0.0011111111380159855,0.0,0.06333333253860474,-51.0625,-72.6875,23.6875,0.02899169921875,0.9749755859375,0.219970703125,-0.01580810546875
143863,-0.3700000047683716,-0.23000000417232513,-0.009999999776482582,0.002222222276031971,0.0,-0.01666666753590107,-50.75,-72.6875,24.0,0.02899169921875,0.97491455078125,0.22021484375,-0.01580810546875
143883,-0.3499999940395355,-0.2199999988079071,-0.05999999865889549,0.0,0.0,-0.028888888657093048,-50.75,-72.6875,24.0,0.0289306640625,0.97479248046875,0.22052001953125,-0.01605224609375
143903,-0.33000001311302185,-0.23000000417232513,-0.019999999552965164,-0.0011111111380159855,0.0,-0.03888889029622078,-50.75,-72.6875,24.0,0.02880859375,0.97479248046875,0.220703125,-0.016357421875
143923,-0.5,-0.17000000178813934,-0.05999999865889549,-0.002222222276031971,0.0011111111380159855,-0.06777777522802353,-51.0625,-71.875,23.25,0.02862548828125,0.974609375,0.2213134765625,-0.01690673828125
143943,-0.4699999988079071,-0.009999999776482582,-0.05999999865889549,-0.002222222276031971,0.0,-0.1066666692495346,-51.0625,-71.875,23.25,0.02862548828125,0.9742431640625,0.22283935546875,-0.0179443359375
143963,-0.8799999952316284,-0.05000000074505806,-0.019999999552965164,0.0033333334140479565,0.0,-0.1455555558204651,-50.75,-71.1875,23.25,0.02862548828125,0.97412109375,0.2235107421875,-0.0179443359375
143983,-0.6299999952316284,0.03999999910593033,-0.07000000029802322,0.015555555932223797,-0.0033333334140479565,-0.14000000059604645,-50.75,-71.1875,23.25,0.0284423828125,0.9735107421875,0.22601318359375,-0.01806640625
144003,-1.0199999809265137,0.03999999910593033,-0.019999999552965164,0.0,0.0,-0.23222222924232483,-50.75,-71.1875,23.25,0.0284423828125,0.9732666015625,0.22711181640625,-0.01812744140625
144023,-1.590000033378601,-0.07000000029802322,-0.03999999910593033,0.007777777966111898,-0.014444444328546524,-0.3611111044883728,-50.75,-71.875,23.25,0.02874755859375,0.9725341796875,0.23016357421875,-0.0196533203125
144043,-0.4000000059604645,0.25,-0.029999999329447746,-0.013333333656191826,-0.023333333432674408,-0.46222221851348877,-50.75,-71.875,23.25,0.02899169921875,0.970947265625,0.236572265625,-0.02008056640625
144063,-0.019999999552965164,0.3400000035762787,-0.1599999964237213,-0.06888888776302338,-0.019999999552965164,-0.425555557012558,-51.0625,-72.25,25.5625,0.029296875,0.970458984375,0.23858642578125,-0.0201416015625
144083,-0.10999999940395355,0.3199999928474426,-0.07000000029802322,0.007777777966111898,0.002222222276031971,-0.41999998688697815,-51.0625,-72.25,25.5625,0.02923583984375,0.9691162109375,0.24395751953125,-0.02032470703125
144103,0.18000000715255737,0.33000001311302185,-0.07000000029802322,-0.008888889104127884,0.0055555556900799274,-0.40888887643814087,-51.0625,-72.25,25.5625,0.0291748046875,0.9686279296875,0.245849609375,-0.0203857421875
144123,-0.3400000035762787,0.09000000357627869,-0.019999999552965164,0.002222222276031971,0.004444444552063942,-0.34333333373069763,-48.5,-73.375,26.375,0.02911376953125,0.9677734375,0.249267578125,-0.0203857421875
144143,0.10000000149011612,0.33000001311302185,-0.029999999329447746,0.007777777966111898,0.002222222276031971,-0.40444445610046387,-48.5,-73.375,26.375,0.0291748046875,0.96636962890625,0.25469970703125,-0.0206298828125
144163,0.30000001192092896,0.33000001311302185,-0.07000000029802322,-0.004444444552063942,0.004444444552063942,-0.3355555534362793,-48.5,-74.75,26.375,0.02911376953125,0.9659423828125,0.25628662109375,-0.02069091796875
144183,-0.5600000023841858,0.550000011920929,-0.05999999865889549,-0.014444444328546524,0.006666666828095913,-0.39222222566604614,-48.5,-74.75,26.375,0.0291748046875,0.96441650390625,0.26190185546875,-0.02081298828125
144203,-0.27000001072883606,0.9399999976158142,-0.12999999523162842,0.0055555556900799274,-0.011111111380159855,-0.4211111068725586,-48.5,-74.75,26.375,0.02911376953125,0.9638671875,0.26385498046875,-0.02093505859375
144223,-0.5,1.090000033378601,0.009999999776482582,-0.007777777966111898,0.0011111111380159855,-0.4833333194255829,-48.0625,-76.0,26.375,0.029052734375,0.962646484375,0.2684326171875,-0.02105712890625
144243,-0.10000000149011612,0.9399999976158142,-0.009999999776482582,0.0,-0.012222222052514553,-0.4300000071525574,-48.0625,-76.0,26.375,0.029052734375,0.96075439453125,0.27508544921875,-0.02117919921875
144263,-0.03999999910593033,0.7900000214576721,-0.09000000357627869,-0.024444444105029106,0.008888889104127884,-0.5333333611488342,-47.0,-77.0,27.1875,0.02911376953125,0.96002197265625,0.277587890625,-0.021240234375
144283,-0.36000001430511475,0.8999999761581421,-0.05000000074505806,-0.012222222052514553,0.0,-0.4055555462837219,-47.0,-77.0,27.1875,0.02911376953125,0.95819091796875,0.2838134765625,-0.02142333984375
144303,-0.6700000166893005,0.75,-0.03999999910593033,-0.002222222276031971,-0.004444444552063942,-0.45444443821907043,-47.0,-77.0,27.1875,0.029052734375,0.95758056640625,0.285888671875,-0.021484375
144323,-0.8700000047683716,1.1699999570846558,-0.12999999523162842,-0.012222222052514553,-0.012222222052514553,-0.6111111044883728,-45.5,-78.5,27.5625,0.0289306640625,0.95599365234375,0.291259765625,-0.02166748046875
144343,-0.7300000190734863,1.2799999713897705,-0.029999999329447746,-0.02666666731238365,0.006666666828095913,-0.6511111259460449,-45.5,-78.5,27.5625,0.02886962890625,0.95318603515625,0.30010986328125,-0.02191162109375
144363,0.5099999904632568,0.6800000071525574,-0.03999999910593033,-0.011111111380159855,-0.012222222052514553,-0.652222216129303,-42.875,-79.75,27.1875,0.02886962890625,0.9522705078125,0.3031005859375,-0.02203369140625
144383,0.699999988079071,0.20999999344348907,-0.12999999523162842,0.009999999776482582,-0.0033333334140479565,-0.5866666436195374,-42.875,-79.75,27.1875,0.02862548828125,0.94976806640625,0.31085205078125,-0.02227783203125
144403,-0.20000000298023224,0.41999998688697815,-0.05999999865889549,-0.014444444328546524,-0.009999999776482582,-0.5022222399711609,-42.875,-79.75,27.1875,0.0286865234375,0.94903564453125,0.3131103515625,-0.02239990234375
144423,0.33000001311302185,0.6899999976158142,-0.029999999329447746,-0.03333333507180214,-0.0033333334140479565,-0.5277777910232544,-39.1875,-82.0625,28.25,0.02874755859375,0.947509765625,0.31768798828125,-0.02252197265625
144443,0.699999988079071,1.2100000381469727,-0.09000000357627869,-0.021111110225319862,0.004444444552063942,-0.6133333444595337,-39.1875,-82.0625,28.25,0.02874755859375,0.9456787109375,0.32305908203125,-0.02264404296875
144463,1.8799999952316284,0.4300000071525574,-0.11999999731779099,0.0,0.011111111380159855,-0.5055555701255798,-37.375,-85.25,26.75,0.028564453125,0.94415283203125,0.32757568359375,-0.022705078125
144483,1.850000023841858,0.6800000071525574,-0.20999999344348907,0.015555555932223797,0.004444444552063942,-0.402222216129303,-37.375,-85.25,26.75,0.02850341796875,0.94268798828125,0.3316650390625,-0.0228271484375
144503,0.7200000286102295,0.699999988079071,0.07000000029802322,0.002222222276031971,-0.004444444552063942,-0.2922222316265106,-37.375,-85.25,26.75,0.0284423828125,0.94171142578125,0.3343505859375,-0.02288818359375
144523,-0.019999999552965164,0.5699999928474426,0.0,0.004444444552063942,-0.015555555932223797,-0.1988888829946518,-32.25,-87.1875,24.75,0.0284423828125,0.94110107421875,0.33612060546875,-0.0230712890625
144543,0.5199999809265137,0.36000001430511475,-0.1599999964237213,-0.012222222052514553,-0.012222222052514553,-0.2266666740179062,-32.25,-87.1875,24.75,0.028564453125,0.9403076171875,0.33831787109375,-0.023193359375
144563,0.46000000834465027,0.699999988079071,-0.18000000715255737,-0.035555556416511536,0.002222222276031971,-0.25111111998558044,-28.0,-89.375,21.6875,0.028564453125,0.93951416015625,0.34063720703125,-0.02325439453125
144583,0.7099999785423279,1.100000023841858,-0.18000000715255737,0.024444444105029106,-0.0055555556900799274,-0.2866666615009308,-28.0,-89.375,21.6875,0.02825927734375,0.93853759765625,0.34326171875,-0.0233154296875
144603,1.1100000143051147,0.5099999904632568,0.0,0.024444444105029106,0.0,-0.31888890266418457,-28.0,-89.375,21.6875,0.02801513671875,0.93756103515625,0.345947265625,-0.02349853515625
144623,0.8600000143051147,1.0800000429153442,0.03999999910593033,0.0,0.0,-0.20222222805023193,-22.5,-93.6875,18.5625,0.02783203125,0.9368896484375,0.3477783203125,-0.0235595703125
144643,0.11999999731779099,1.0700000524520874,0.05000000074505806,0.014444444328546524,0.014444444328546524,-0.11999999731779099,-22.5,-93.6875,18.5625,0.02777099609375,0.9364013671875,0.34912109375,-0.02349853515625
144663,0.0,0.2800000011920929,-0.17000000178813934,-0.0033333334140479565,0.002222222276031971,-0.11222222447395325,-16.375,-97.5,13.5,0.02764892578125,0.9359130859375,0.35040283203125,-0.02349853515625
144683,0.4000000059604645,0.6499999761581421,-0.15000000596046448,-0.006666666828095913,0.007777777966111898,-0.2777777910232544,-16.375,-97.5,13.5,0.0274658203125,0.9351806640625,0.3524169921875,-0.0235595703125
144703,0.5899999737739563,1.309999942779541,0.07999999821186066,0.021111110225319862,-0.008888889104127884,-0.1966666728258133,-16.375,-97.5,13.5,0.02752685546875,0.93438720703125,0.3543701171875,-0.0235595703125
144723,1.059999942779541,0.3199999928474426,0.029999999329447746,-0.04444444552063942,-0.014444444328546524,-0.27444443106651306,-8.875,-102.5625,5.6875,0.02783203125,0.93359375,0.3564453125,-0.02362060546875
144743,1.6799999475479126,0.11999999731779099,-0.14000000059604645,-0.02222222276031971,0.011111111380159855,-0.2199999988079071,-8.875,-102.5625,5.6875,0.028076171875,0.93280029296875,0.3585205078125,-0.02349853515625
144763,1.9700000286102295,0.36000001430511475,-0.019999999552965164,-0.031111111864447594,-0.006666666828095913,-0.12111110985279083,-0.25,-106.5625,-5.5625,0.02825927734375,0.932373046875,0.359619140625,-0.0234375
144783,1.7799999713897705,0.2199999988079071,-0.17000000178813934,0.0,0.0,-0.0011111111380159855,-0.25,-106.5625,-5.5625,0.02838134765625,0.932373046875,0.359619140625,-0.02337646484375
144803,2.299999952316284,0.029999999329447746,-0.07000000029802322,0.03222222253680229,0.006666666828095913,-0.05111110955476761,-0.25,-106.5625,-5.5625,0.0281982421875,0.9322509765625,0.36004638671875,-0.0234375
