timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
124843,0.03999999910593033,-0.07000000029802322,-0.05000000074505806,-0.0011111111380159855,0.0011111111380159855,0.0,-39.0,-58.0625,23.375,0.0294189453125,0.98126220703125,0.189697265625,-0.01458740234375
124863,0.019999999552965164,-0.03999999910593033,-0.05999999865889549,0.0,0.002222222276031971,-0.0011111111380159855,-39.0,-58.0625,23.375,0.0294189453125,0.98126220703125,0.189697265625,-0.01458740234375
124883,-0.019999999552965164,-0.029999999329447746,-0.05999999865889549,0.0,0.0,0.0,-38.25,-58.5,23.75,0.02935791015625,0.98126220703125,0.189697265625,-0.01458740234375
124903,0.009999999776482582,-0.05999999865889549,-0.009999999776482582,0.0,0.0011111111380159855,-0.0011111111380159855,-38.25,-58.5,23.75,0.02935791015625,0.98126220703125,0.189697265625,-0.01458740234375
124923,-0.009999999776482582,-0.09000000357627869,-0.05000000074505806,0.0,0.0,0.0011111111380159855,-38.25,-58.5,23.75,0.02935791015625,0.98126220703125,0.189697265625,-0.01458740234375
124943,0.0,-0.07000000029802322,-0.03999999910593033,0.0,0.0011111111380159855,0.0,-39.375,-57.375,21.75,0.029296875,0.9813232421875,0.189697265625,-0.01458740234375
124963,0.019999999552965164,-0.05000000074505806,-0.12999999523162842,0.0,0.0011111111380159855,-0.0011111111380159855,-39.375,-57.375,21.75,0.029296875,0.9813232421875,0.189697265625,-0.01458740234375
124983,0.03999999910593033,-0.019999999552965164,-0.03999999910593033,0.0,0.0,0.0,-38.6875,-57.75,22.5625,0.029296875,0.9813232421875,0.189697265625,-0.01458740234375
125003,0.03999999910593033,-0.07000000029802322,-0.09000000357627869,-0.0011111111380159855,0.0,0.0,-38.6875,-57.75,22.5625,0.029296875,0.9813232421875,0.189697265625,-0.01458740234375
125023,0.0,-0.07999999821186066,-0.009999999776482582,0.0,0.0,0.0,-38.6875,-57.75,22.5625,0.02923583984375,0.9813232421875,0.189697265625,-0.01458740234375
