timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
61123,0.009999999776482582,0.10000000149011612,-0.05999999865889549,0.0,0.0,0.0,7.0,-30.5,22.75,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61143,0.0,0.07999999821186066,-0.07000000029802322,0.0011111111380159855,0.0,0.0,5.5625,-30.0625,23.875,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61163,0.0,0.05000000074505806,-0.15000000596046448,0.0,0.0,0.0,5.5625,-30.0625,23.875,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61183,0.009999999776482582,0.07000000029802322,-0.009999999776482582,0.0,-0.002222222276031971,0.0,5.5625,-30.0625,23.875,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61203,-0.029999999329447746,0.09000000357627869,-0.10000000149011612,0.0011111111380159855,0.0,-0.0011111111380159855,6.25,-31.25,22.375,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61223,0.0,0.09000000357627869,-0.07000000029802322,0.0,0.0011111111380159855,-0.0011111111380159855,6.25,-31.25,22.375,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61243,0.0,0.05000000074505806,-0.029999999329447746,0.0,0.0,0.0,6.5625,-31.5625,22.375,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61263,0.009999999776482582,0.05000000074505806,-0.05000000074505806,-0.002222222276031971,0.0,0.0,6.5625,-31.5625,22.375,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61283,0.0,0.10000000149011612,-0.05000000074505806,-0.0011111111380159855,0.0,-0.0011111111380159855,6.5625,-31.5625,22.375,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61303,-0.009999999776482582,0.10999999940395355,-0.05000000074505806,0.0,0.0,-0.0011111111380159855,6.25,-31.25,23.5,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61323,0.0,0.05000000074505806,0.0,0.0,-0.0011111111380159855,0.0,6.25,-31.25,23.5,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61343,-0.009999999776482582,0.07000000029802322,-0.07999999821186066,-0.0011111111380159855,0.002222222276031971,-0.0011111111380159855,7.0,-31.25,24.6875,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61363,-0.029999999329447746,0.05999999865889549,-0.07999999821186066,0.0,0.0011111111380159855,-0.002222222276031971,7.0,-31.25,24.6875,0.02337646484375,0.99871826171875,0.04150390625,-0.01727294921875
61383,0.1899999976158142,0.23999999463558197,-0.07000000029802322,0.0,0.0,-0.11555555462837219,7.0,-31.25,24.6875,0.02337646484375,0.99871826171875,0.04205322265625,-0.01727294921875
61403,-0.10999999940395355,0.07000000029802322,-0.05999999865889549,0.0,0.0,-0.08888889104127884,6.5625,-30.875,22.75,0.0233154296875,0.9986572265625,0.04302978515625,-0.017333984375
61423,-0.03999999910593033,0.07000000029802322,-0.05000000074505806,0.0011111111380159855,0.0,-0.14888888597488403,6.5625,-30.875,22.75,0.0233154296875,0.99859619140625,0.0443115234375,-0.017333984375
61443,-0.1599999964237213,-0.05999999865889549,-0.05000000074505806,0.0,0.0,-0.15000000596046448,6.5625,-30.875,22.75,0.0233154296875,0.99853515625,0.0457763671875,-0.01739501953125
61463,-0.12999999523162842,0.05999999865889549,-0.09000000357627869,0.0,-0.0011111111380159855,-0.18444444239139557,6.5625,-30.875,22.75,0.02325439453125,0.99847412109375,0.0474853515625,-0.01739501953125
61483,-0.699999988079071,-0.1599999964237213,-0.05000000074505806,-0.008888889104127884,0.0,-0.07888888567686081,6.5625,-30.875,22.75,0.02325439453125,0.9984130859375,0.048828125,-0.0174560546875
61503,-0.3100000023841858,0.28999999165534973,-0.07999999821186066,-0.0033333334140479565,0.0011111111380159855,-0.10222221910953522,7.0,-30.875,23.1875,0.02325439453125,0.99835205078125,0.0496826171875,-0.0174560546875
61523,-1.3799999952316284,1.0099999904632568,-0.029999999329447746,-0.002222222276031971,0.0,0.042222220450639725,7.0,-30.875,23.1875,0.023193359375,0.99835205078125,0.04986572265625,-0.0174560546875
61543,-1.100000023841858,0.8899999856948853,-0.029999999329447746,-0.006666666828095913,0.0,0.23222222924232483,6.5625,-30.875,23.5,0.02325439453125,0.9984130859375,0.04779052734375,-0.0174560546875
61563,-1.5,0.8299999833106995,-0.03999999910593033,-0.009999999776482582,0.0,0.11999999731779099,6.5625,-30.875,23.5,0.0233154296875,0.99847412109375,0.04632568359375,-0.01739501953125
61583,-1.5099999904632568,0.800000011920929,-0.029999999329447746,0.014444444328546524,-0.002222222276031971,-0.05000000074505806,6.5625,-30.875,23.5,0.02325439453125,0.99847412109375,0.04632568359375,-0.01739501953125
61603,-0.38999998569488525,0.8999999761581421,-0.05999999865889549,-0.002222222276031971,0.0,-0.20999999344348907,6.25,-30.875,23.5,0.02325439453125,0.9984130859375,0.0482177734375,-0.0174560546875
61623,-1.2300000190734863,0.3199999928474426,-0.009999999776482582,-0.006666666828095913,-0.0033333334140479565,-0.44111111760139465,6.25,-30.875,23.5,0.023193359375,0.99822998046875,0.05133056640625,-0.01751708984375
61643,-0.25999999046325684,0.4699999988079071,-0.03999999910593033,-0.006666666828095913,0.0055555556900799274,-0.6188889145851135,6.25,-32.0,23.1875,0.0230712890625,0.9979248046875,0.0572509765625,-0.01763916015625
61663,-1.0399999618530273,0.800000011920929,-0.029999999329447746,-0.01666666753590107,-0.0033333334140479565,-0.6088888645172119,6.25,-32.0,23.1875,0.023193359375,0.99755859375,0.06317138671875,-0.01776123046875
61683,-1.2100000381469727,0.8100000023841858,-0.07000000029802322,-0.01666666753590107,-0.0033333334140479565,-0.5577777624130249,6.25,-32.0,23.1875,0.02325439453125,0.9971923828125,0.06878662109375,-0.01788330078125
61703,-2.200000047683716,0.9900000095367432,-0.009999999776482582,-0.018888888880610466,0.0,-0.5111111402511597,6.25,-32.375,25.0625,0.0233154296875,0.996826171875,0.07366943359375,-0.01800537109375
61723,-1.6100000143051147,1.1100000143051147,-0.029999999329447746,-0.002222222276031971,-0.0055555556900799274,-0.6311110854148865,6.25,-32.375,25.0625,0.023193359375,0.99639892578125,0.079345703125,-0.01812744140625
61743,-0.15000000596046448,0.9599999785423279,-0.11999999731779099,0.025555554777383804,0.014444444328546524,-0.8077777624130249,7.75,-33.0625,26.6875,0.02288818359375,0.99578857421875,0.086669921875,-0.01824951171875
61763,0.5099999904632568,0.8500000238418579,-0.09000000357627869,0.015555555932223797,0.006666666828095913,-0.8899999856948853,7.75,-33.0625,26.6875,0.0225830078125,0.99505615234375,0.0950927734375,-0.0184326171875
61783,0.05999999865889549,1.2000000476837158,-0.05999999865889549,-0.0011111111380159855,0.0,-0.9011111259460449,7.75,-33.0625,26.6875,0.02239990234375,0.994140625,0.10382080078125,-0.01861572265625
