timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
121843,0.05000000074505806,-0.18000000715255737,-0.07999999821186066,0.0,-0.0011111111380159855,0.0011111111380159855,-37.0625,-55.0625,22.0625,0.03533935546875,0.9854736328125,0.1654052734375,-0.01531982421875
121863,0.029999999329447746,-0.17000000178813934,-0.05999999865889549,0.0011111111380159855,0.0,0.0011111111380159855,-37.0625,-55.0625,22.0625,0.03521728515625,0.9854736328125,0.1654052734375,-0.01531982421875
121883,0.03999999910593033,-0.1899999976158142,-0.09000000357627869,0.0,0.0011111111380159855,0.0,-37.0625,-55.0625,22.0625,0.03509521484375,0.9854736328125,0.1654052734375,-0.01531982421875
121903,0.029999999329447746,-0.14000000059604645,-0.05000000074505806,-0.0011111111380159855,0.0,0.0,-37.0625,-55.0625,22.0625,0.0350341796875,0.9854736328125,0.1654052734375,-0.01531982421875
121923,0.019999999552965164,-0.15000000596046448,-0.07999999821186066,0.0,-0.0011111111380159855,0.0,-37.0625,-55.0625,22.0625,0.03497314453125,0.9854736328125,0.1654052734375,-0.01531982421875
121943,0.0,-0.15000000596046448,-0.07000000029802322,0.0,0.0,0.0,-37.375,-55.375,21.25,0.03485107421875,0.9854736328125,0.1654052734375,-0.01531982421875
121963,0.029999999329447746,-0.14000000059604645,-0.07000000029802322,0.0,0.0011111111380159855,0.0,-37.375,-55.375,21.25,0.0347900390625,0.9854736328125,0.1654052734375,-0.01531982421875
121983,0.05000000074505806,-0.15000000596046448,-0.07000000029802322,0.0,0.0,0.0,-37.375,-55.375,21.6875,0.03472900390625,0.9854736328125,0.1654052734375,-0.01531982421875
122003,0.05000000074505806,-0.1599999964237213,-0.07000000029802322,-0.0011111111380159855,0.0011111111380159855,0.0,-37.375,-55.375,21.6875,0.03460693359375,0.9854736328125,0.1654052734375,-0.01531982421875
122023,0.029999999329447746,-0.12999999523162842,-0.12999999523162842,0.0,0.0,-0.0011111111380159855,-37.375,-55.375,21.6875,0.03460693359375,0.9854736328125,0.1654052734375,-0.0152587890625
122043,0.03999999910593033,-0.1599999964237213,-0.029999999329447746,0.0,0.0,0.0,-37.375,-55.375,22.5,0.03448486328125,0.98553466796875,0.16534423828125,-0.01531982421875
122063,-0.7099999785423279,-0.3199999928474426,-0.07999999821186066,0.0011111111380159855,0.0,0.08888889104127884,-37.375,-55.375,22.5,0.03448486328125,0.98565673828125,0.1644287109375,-0.0152587890625
122083,-0.9399999976158142,-0.30000001192092896,-0.03999999910593033,0.0,0.002222222276031971,0.09000000357627869,-37.0625,-55.0625,22.0625,0.03448486328125,0.9857177734375,0.16400146484375,-0.0152587890625
122103,-0.41999998688697815,-0.25999999046325684,-0.10000000149011612,0.0033333334140479565,0.0011111111380159855,0.015555555932223797,-37.0625,-55.0625,22.0625,0.03448486328125,0.98577880859375,0.1636962890625,-0.0152587890625
122123,-0.1899999976158142,-0.2199999988079071,-0.07000000029802322,0.004444444552063942,-0.0011111111380159855,-0.031111111864447594,-37.0625,-55.0625,22.0625,0.03448486328125,0.98577880859375,0.163818359375,-0.0152587890625
122143,-0.4000000059604645,-0.23000000417232513,-0.07000000029802322,0.002222222276031971,0.0011111111380159855,-0.0555555559694767,-37.75,-55.375,22.875,0.03448486328125,0.98565673828125,0.16436767578125,-0.0152587890625
122163,-0.5299999713897705,-0.05000000074505806,-0.09000000357627869,0.011111111380159855,-0.0055555556900799274,-0.08777777850627899,-37.75,-55.375,22.875,0.03436279296875,0.98553466796875,0.16510009765625,-0.01568603515625
122183,-0.28999999165534973,-0.07000000029802322,-0.07999999821186066,0.013333333656191826,-0.0055555556900799274,-0.11666666716337204,-36.6875,-56.1875,22.875,0.0341796875,0.9853515625,0.16619873046875,-0.01617431640625
122203,-0.5799999833106995,0.0,-0.09000000357627869,-0.0055555556900799274,0.0033333334140479565,-0.1366666704416275,-36.6875,-56.1875,22.875,0.0341796875,0.98516845703125,0.16748046875,-0.0167236328125
122223,-0.7599999904632568,0.14000000059604645,-0.019999999552965164,-0.002222222276031971,-0.006666666828095913,-0.15333333611488342,-36.6875,-56.1875,22.875,0.0343017578125,0.98486328125,0.1688232421875,-0.017333984375
122243,-1.100000023841858,0.3700000047683716,0.0,0.015555555932223797,-0.021111110225319862,-0.2711111009120941,-38.1875,-55.875,23.6875,0.03411865234375,0.9844970703125,0.1710205078125,-0.01763916015625
122263,-1.5,0.5299999713897705,0.019999999552965164,-0.02666666731238365,-0.021111110225319862,-0.4977777898311615,-38.1875,-55.875,23.6875,0.03424072265625,0.9833984375,0.1773681640625,-0.01800537109375
122283,-0.6700000166893005,0.5799999833106995,-0.009999999776482582,-0.031111111864447594,0.0,-0.40888887643814087,-37.375,-56.25,24.0,0.03436279296875,0.9830322265625,0.1793212890625,-0.01806640625
122303,-0.4300000071525574,0.18000000715255737,-0.3199999928474426,-0.03888889029622078,0.0,-0.3733333349227905,-37.375,-56.25,24.0,0.0347900390625,0.98199462890625,0.18487548828125,-0.0181884765625
122323,-0.4399999976158142,0.4300000071525574,-0.10000000149011612,-0.002222222276031971,-0.0033333334140479565,-0.4077777862548828,-37.375,-56.25,24.0,0.03472900390625,0.98162841796875,0.18682861328125,-0.01824951171875
122343,-1.0399999618530273,0.7200000286102295,0.05999999865889549,0.02666666731238365,0.002222222276031971,-0.3722222149372101,-36.25,-58.0625,24.375,0.0345458984375,0.98095703125,0.19036865234375,-0.0184326171875
