timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
136683,0.05000000074505806,-0.07000000029802322,-0.07999999821186066,-0.015555555932223797,0.006666666828095913,0.0,-46.0,-66.0,23.25,0.03118896484375,0.983154296875,0.17938232421875,-0.0174560546875
136703,0.05999999865889549,-0.029999999329447746,-0.09000000357627869,-0.006666666828095913,0.0,0.0,-45.5625,-66.0,22.875,0.03118896484375,0.983154296875,0.17938232421875,-0.0174560546875
136723,0.05999999865889549,-0.05000000074505806,-0.05999999865889549,-0.0011111111380159855,0.0,0.0,-45.5625,-66.0,22.875,0.0311279296875,0.983154296875,0.17938232421875,-0.01739501953125
136743,0.05999999865889549,-0.05999999865889549,0.009999999776482582,-0.0011111111380159855,0.0,0.0,-45.5625,-66.0,22.875,0.0311279296875,0.983154296875,0.17938232421875,-0.01739501953125
136763,0.07999999821186066,-0.07999999821186066,-0.07999999821186066,0.0,0.0,0.0,-46.0,-66.375,22.5,0.03106689453125,0.983154296875,0.17938232421875,-0.01739501953125
136783,0.05000000074505806,-0.07000000029802322,-0.009999999776482582,0.002222222276031971,0.0,0.0,-46.0,-66.375,22.5,0.03106689453125,0.983154296875,0.17938232421875,-0.017333984375
136803,0.019999999552965164,-0.009999999776482582,-0.09000000357627869,-0.006666666828095913,0.004444444552063942,0.0,-45.1875,-66.375,23.25,0.031005859375,0.983154296875,0.17938232421875,-0.017333984375
136823,0.05000000074505806,-0.05000000074505806,-0.05000000074505806,-0.004444444552063942,0.007777777966111898,0.0,-45.1875,-66.375,23.25,0.03106689453125,0.983154296875,0.17938232421875,-0.017333984375
136843,0.10999999940395355,-0.05000000074505806,-0.05999999865889549,-0.008888889104127884,0.008888889104127884,0.0,-45.1875,-66.375,23.25,0.03106689453125,0.983154296875,0.17938232421875,-0.01727294921875
136863,0.09000000357627869,-0.019999999552965164,-0.07999999821186066,-0.0011111111380159855,0.004444444552063942,0.0,-45.1875,-66.0,23.5625,0.031005859375,0.983154296875,0.17938232421875,-0.01727294921875
136883,0.05999999865889549,0.0,-0.07000000029802322,0.0,0.0,0.0,-45.1875,-66.0,23.5625,0.031005859375,0.983154296875,0.17938232421875,-0.0172119140625
