timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
170564,0.1899999976158142,0.07000000029802322,-0.09000000357627869,0.0011111111380159855,0.0,0.11444444209337234,94.5625,-93.0625,47.0625,0.02655029296875,0.4549560546875,0.88995361328125,0.01751708984375
170584,0.14000000059604645,-0.2800000011920929,-0.2199999988079071,0.0033333334140479565,-0.002222222276031971,0.09111110866069794,94.5625,-93.0625,47.875,0.02655029296875,0.45574951171875,0.8895263671875,0.01751708984375
170604,-0.009999999776482582,-0.23999999463558197,-0.07999999821186066,0.0,0.0,0.09444444626569748,94.5625,-93.0625,47.875,0.0264892578125,0.45648193359375,0.88916015625,0.01751708984375
170624,0.25,-0.029999999329447746,-0.14000000059604645,0.0,0.0,0.06222222372889519,94.5625,-93.0625,47.875,0.0263671875,0.4571533203125,0.88885498046875,0.0174560546875
170644,0.23000000417232513,0.0,-0.019999999552965164,0.0,0.0,0.04888888821005821,95.0,-92.75,47.375,0.02618408203125,0.4576416015625,0.88861083984375,0.01751708984375
170664,0.2800000011920929,0.25999999046325684,-0.10999999940395355,0.0,0.0,0.011111111380159855,95.0,-92.75,47.375,0.02593994140625,0.457763671875,0.88848876953125,0.01776123046875
170684,0.14000000059604645,0.029999999329447746,-0.10999999940395355,0.0,-0.002222222276031971,-0.002222222276031971,94.5625,-92.75,49.0625,0.02581787109375,0.45782470703125,0.88848876953125,0.01788330078125
170704,0.019999999552965164,-0.2199999988079071,-0.12999999523162842,0.0,0.0,0.0,94.5625,-92.75,49.0625,0.0257568359375,0.45782470703125,0.88848876953125,0.01788330078125
170724,-0.029999999329447746,-0.3700000047683716,-0.10999999940395355,0.0,-0.0011111111380159855,0.007777777966111898,94.5625,-92.75,49.0625,0.0257568359375,0.45794677734375,0.888427734375,0.01788330078125
170744,-0.20000000298023224,-0.7599999904632568,-0.07999999821186066,0.002222222276031971,0.0,-0.08222222328186035,95.0,-92.75,47.0625,0.0257568359375,0.4573974609375,0.888671875,0.01788330078125
