timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
149424,0.0,0.17000000178813934,-0.11999999731779099,-0.0011111111380159855,-0.0011111111380159855,0.036666665226221085,98.875,-94.875,47.6875,0.01544189453125,0.51373291015625,0.85772705078125,0.01348876953125
149444,0.019999999552965164,0.17000000178813934,-0.10000000149011612,-0.0011111111380159855,-0.0011111111380159855,0.011111111380159855,98.875,-94.875,47.6875,0.01544189453125,0.5137939453125,0.857666015625,0.0135498046875
149464,0.07999999821186066,0.15000000596046448,0.03999999910593033,-0.002222222276031971,0.0,0.0,98.875,-95.5625,46.875,0.01544189453125,0.5137939453125,0.857666015625,0.01373291015625
149484,0.0,0.10999999940395355,-0.1899999976158142,0.0033333334140479565,-0.0011111111380159855,-0.0011111111380159855,98.875,-95.5625,46.875,0.0155029296875,0.5137939453125,0.857666015625,0.0137939453125
149504,0.0,0.11999999731779099,-0.07999999821186066,0.0,-0.0011111111380159855,0.0,98.875,-95.25,47.25,0.0155029296875,0.5137939453125,0.857666015625,0.0137939453125
149524,0.07999999821186066,0.1599999964237213,-0.20000000298023224,0.0,0.0,-0.0011111111380159855,98.875,-95.25,47.25,0.0155029296875,0.5137939453125,0.857666015625,0.0137939453125
149544,-0.5199999809265137,-0.23999999463558197,0.029999999329447746,0.0,0.002222222276031971,-0.18333333730697632,98.875,-95.25,47.25,0.0155029296875,0.51300048828125,0.858154296875,0.0137939453125
149564,-0.10999999940395355,-0.2199999988079071,-0.1599999964237213,0.0011111111380159855,-0.002222222276031971,-0.21555554866790771,99.25,-95.5625,46.875,0.01556396484375,0.51031494140625,0.8597412109375,0.01373291015625
149584,-0.07000000029802322,0.0,-0.07000000029802322,0.002222222276031971,-0.002222222276031971,-0.08666666597127914,99.25,-95.5625,46.875,0.01556396484375,0.5096435546875,0.860107421875,0.01373291015625
149604,0.2199999988079071,0.3499999940395355,-0.09000000357627869,0.0,-0.0033333334140479565,-0.06444444507360458,99.25,-94.5625,46.875,0.01556396484375,0.5093994140625,0.86029052734375,0.01373291015625
149624,0.6100000143051147,0.7300000190734863,-0.10999999940395355,0.0011111111380159855,0.0,-0.025555554777383804,99.25,-94.5625,46.875,0.01556396484375,0.509033203125,0.8604736328125,0.01373291015625
149644,0.38999998569488525,0.3100000023841858,-0.10999999940395355,0.0033333334140479565,0.0,-0.011111111380159855,99.25,-94.5625,46.875,0.01556396484375,0.50897216796875,0.86053466796875,0.01373291015625
149664,0.30000001192092896,0.1599999964237213,-0.10999999940395355,0.002222222276031971,-0.002222222276031971,-0.02222222276031971,99.6875,-94.0625,48.0625,0.01556396484375,0.5087890625,0.860595703125,0.01373291015625
149684,0.03999999910593033,0.1599999964237213,-0.05000000074505806,0.0,-0.0011111111380159855,0.0,99.6875,-94.0625,48.0625,0.01556396484375,0.5087890625,0.860595703125,0.01373291015625
149704,0.029999999329447746,0.11999999731779099,-0.07999999821186066,-0.004444444552063942,-0.0033333334140479565,0.0,100.0,-94.5,46.875,0.01556396484375,0.5087890625,0.860595703125,0.01373291015625
149724,0.05999999865889549,0.11999999731779099,-0.14000000059604645,-0.0033333334140479565,-0.0055555556900799274,-0.0011111111380159855,100.0,-94.5,46.875,0.01556396484375,0.5087890625,0.860595703125,0.0137939453125
149744,0.5199999809265137,0.009999999776482582,-0.10000000149011612,0.0,0.0,-0.004444444552063942,100.0,-94.5,46.875,0.01556396484375,0.5087890625,0.860595703125,0.0137939453125
149764,-0.019999999552965164,0.12999999523162842,-0.11999999731779099,0.0,0.0,-0.025555554777383804,99.25,-94.5,46.5,0.01556396484375,0.508544921875,0.86077880859375,0.0137939453125
149784,0.009999999776482582,0.10999999940395355,-0.07999999821186066,0.0,0.0,0.015555555932223797,99.25,-94.5,46.5,0.01556396484375,0.5087890625,0.86065673828125,0.0137939453125
149804,0.07999999821186066,0.10000000149011612,-0.07999999821186066,0.0,0.0,0.06333333253860474,100.0,-94.75,48.0625,0.01556396484375,0.509033203125,0.8604736328125,0.0137939453125
149824,0.10999999940395355,0.05000000074505806,-0.09000000357627869,0.0,0.0,0.10999999940395355,100.0,-94.75,48.0625,0.0155029296875,0.51043701171875,0.85968017578125,0.013916015625
149844,0.10999999940395355,-0.10000000149011612,-0.07999999821186066,-0.0011111111380159855,-0.0011111111380159855,0.15111111104488373,100.0,-94.75,48.0625,0.0155029296875,0.51104736328125,0.85931396484375,0.013916015625
149864,-0.05000000074505806,-0.12999999523162842,-0.10000000149011612,0.0,-0.0011111111380159855,0.1644444465637207,100.375,-94.75,47.1875,0.0155029296875,0.51239013671875,0.85845947265625,0.013916015625
149884,-0.28999999165534973,-0.8500000238418579,-0.07999999821186066,-0.0011111111380159855,0.0,0.1322222203016281,100.375,-94.75,47.1875,0.01544189453125,0.513916015625,0.8575439453125,0.01397705078125
149904,-1.4600000381469727,-2.7100000381469727,-0.09000000357627869,0.002222222276031971,0.0,-0.03222222253680229,100.0,-94.5,46.0625,0.01544189453125,0.5137939453125,0.857666015625,0.01397705078125
149924,-2.25,-3.1500000953674316,-0.03999999910593033,0.017777778208255768,-0.0055555556900799274,-0.22111110389232635,100.0,-94.5,46.0625,0.01544189453125,0.5111083984375,0.8592529296875,0.01361083984375
149944,-3.690000057220459,-2.0799999237060547,-0.03999999910593033,0.07777778059244156,-0.04444444552063942,-0.34111112356185913,100.0,-94.5,46.0625,0.0155029296875,0.50970458984375,0.860107421875,0.01318359375
149964,-4.099999904632568,-3.799999952316284,0.009999999776482582,0.02222222276031971,0.0033333334140479565,-1.0611110925674438,99.25,-94.5,46.875,0.01544189453125,0.50335693359375,0.86383056640625,0.0128173828125
149984,-4.800000190734863,-4.699999809265137,-0.029999999329447746,0.0055555556900799274,0.0,-1.7644444704055786,99.25,-94.5,46.875,0.01568603515625,0.48150634765625,0.876220703125,0.01226806640625
150004,-4.489999771118164,-3.430000066757202,0.0,0.0,0.014444444328546524,-2.183333396911621,101.875,-92.5625,48.0625,0.0157470703125,0.47222900390625,0.88128662109375,0.01214599609375
150024,-3.8399999141693115,-2.2799999713897705,-0.05999999865889549,-0.008888889104127884,0.007777777966111898,-2.556666612625122,101.875,-92.5625,48.0625,0.01593017578125,0.451171875,0.8922119140625,0.01177978515625
150044,-4.320000171661377,-1.3200000524520874,-0.07000000029802322,0.01666666753590107,-0.0033333334140479565,-2.383333444595337,101.875,-92.5625,48.0625,0.01629638671875,0.42950439453125,0.90283203125,0.01153564453125
150064,-4.150000095367432,1.0399999618530273,-0.009999999776482582,-0.004444444552063942,-0.004444444552063942,-2.4522221088409424,107.0625,-85.75,50.75,0.01654052734375,0.4083251953125,0.91259765625,0.01116943359375
150084,-4.090000152587891,1.0099999904632568,0.0,0.014444444328546524,0.01666666753590107,-2.446666717529297,107.0625,-85.75,50.75,0.0164794921875,0.38690185546875,0.921875,0.01055908203125
150104,-3.259999990463257,2.2100000381469727,-0.05000000074505806,-0.025555554777383804,0.006666666828095913,-2.1677777767181396,114.5,-76.0625,51.5625,0.0167236328125,0.36676025390625,0.93011474609375,0.01043701171875
150124,-2.0299999713897705,3.140000104904175,-0.18000000715255737,-0.017777778208255768,0.0033333334140479565,-2.18666672706604,114.5,-76.0625,51.5625,0.01702880859375,0.34716796875,0.93756103515625,0.0103759765625
150144,-1.2000000476837158,3.3299999237060547,0.0,0.0,0.009999999776482582,-1.952222228050232,114.5,-76.0625,51.5625,0.01727294921875,0.3284912109375,0.94427490234375,0.01025390625
150164,-0.38999998569488525,4.039999961853027,-0.07000000029802322,-0.041111111640930176,0.014444444328546524,-1.8033332824707031,122.5625,-65.1875,48.0625,0.01727294921875,0.31182861328125,0.949951171875,0.00994873046875
150184,0.3700000047683716,4.539999961853027,-0.15000000596046448,0.03999999910593033,-0.009999999776482582,-1.1744444370269775,122.5625,-65.1875,48.0625,0.01739501953125,0.29888916015625,0.9541015625,0.00946044921875
150204,1.440000057220459,6.010000228881836,-0.10000000149011612,0.02222222276031971,0.01666666753590107,-0.6788889169692993,127.75,-49.25,41.25,0.01727294921875,0.29205322265625,0.9561767578125,0.00909423828125
150224,2.0199999809265137,4.940000057220459,-0.28999999165534973,-0.014444444328546524,0.024444444105029106,-0.4144444465637207,127.75,-49.25,41.25,0.01702880859375,0.28778076171875,0.95751953125,0.0091552734375
150244,0.7599999904632568,4.059999942779541,0.10999999940395355,-0.05666666850447655,0.007777777966111898,-0.23444443941116333,127.75,-49.25,41.25,0.01702880859375,0.28564453125,0.9581298828125,0.00946044921875
150264,1.590000033378601,4.53000020980835,-0.10000000149011612,-0.03222222253680229,-0.015555555932223797,0.27888888120651245,137.1875,-34.6875,25.875,0.01727294921875,0.28692626953125,0.957763671875,0.00970458984375
150284,1.9199999570846558,3.7300000190734863,-0.009999999776482582,0.012222222052514553,0.0055555556900799274,0.4144444465637207,137.1875,-34.6875,25.875,0.0172119140625,0.29058837890625,0.9566650390625,0.00982666015625
150304,2.5899999141693115,3.440000057220459,-0.3100000023841858,-0.03222222253680229,0.011111111380159855,0.652222216129303,145.5625,-24.1875,4.1875,0.01715087890625,0.296142578125,0.9549560546875,0.00994873046875
150324,2.7100000381469727,3.2300000190734863,-0.1599999964237213,0.0,-0.006666666828095913,0.8188889026641846,145.5625,-24.1875,4.1875,0.01702880859375,0.30340576171875,0.95263671875,0.010009765625
150344,2.630000114440918,2.8399999141693115,-0.1599999964237213,-0.029999999329447746,0.0033333334140479565,0.9811111092567444,145.5625,-24.1875,4.1875,0.01702880859375,0.3121337890625,0.9498291015625,0.01043701171875
150364,3.200000047683716,3.319999933242798,0.009999999776482582,-0.021111110225319862,0.0011111111380159855,1.2544444799423218,149.375,-20.0,-20.6875,0.01690673828125,0.32305908203125,0.9461669921875,0.01068115234375
150384,4.670000076293945,2.6600000858306885,-0.17000000178813934,-0.018888888880610466,0.0,1.5266666412353516,149.375,-20.0,-20.6875,0.016845703125,0.33642578125,0.94146728515625,0.0111083984375
150404,5.119999885559082,2.7699999809265137,-0.11999999731779099,0.017777778208255768,0.011111111380159855,2.06333327293396,147.5,-17.75,-34.0625,0.01654052734375,0.35369873046875,0.93511962890625,0.011474609375
150424,5.630000114440918,2.619999885559082,-0.20999999344348907,-0.019999999552965164,0.0033333334140479565,2.1033332347869873,147.5,-17.75,-34.0625,0.0162353515625,0.37249755859375,0.92779541015625,0.0118408203125
150444,5.550000190734863,2.5199999809265137,-0.2199999988079071,0.017777778208255768,-0.019999999552965164,2.3111112117767334,147.5,-17.75,-34.0625,0.01611328125,0.393310546875,0.919189453125,0.0120849609375
150464,5.670000076293945,1.6799999475479126,-0.33000001311302185,-0.015555555932223797,-0.009999999776482582,2.5688889026641846,144.875,-20.75,-27.0,0.01593017578125,0.41510009765625,0.9095458984375,0.01239013671875
150484,4.829999923706055,1.149999976158142,-0.30000001192092896,-0.013333333656191826,-0.004444444552063942,2.341111183166504,144.875,-20.75,-27.0,0.01580810546875,0.43646240234375,0.89947509765625,0.01275634765625
150504,2.8499999046325684,-1.340000033378601,-0.14000000059604645,-0.04888888821005821,-0.004444444552063942,1.9211111068725586,142.25,-33.5,0.0,0.01568603515625,0.4542236328125,0.89068603515625,0.01336669921875
150524,2.609999895095825,-1.7799999713897705,-0.14000000059604645,0.0,-0.007777777966111898,1.4022222757339478,142.25,-33.5,0.0,0.0155029296875,0.46734619140625,0.88385009765625,0.01361083984375
150544,1.809999942779541,-2.3499999046325684,-0.12999999523162842,-0.0033333334140479565,-0.014444444328546524,1.2133333683013916,142.25,-33.5,0.0,0.0155029296875,0.47802734375,0.87811279296875,0.0137939453125
150564,1.1299999952316284,-2.880000114440918,-0.09000000357627869,0.0055555556900799274,-0.019999999552965164,1.0666667222976685,131.875,-51.6875,23.1875,0.01556396484375,0.48724365234375,0.873046875,0.01385498046875
150584,0.6600000262260437,-2.2699999809265137,-0.05999999865889549,0.0,-0.019999999552965164,0.9833333492279053,131.875,-51.6875,23.1875,0.01544189453125,0.49578857421875,0.86822509765625,0.013916015625
150604,-0.6700000166893005,-1.9900000095367432,-0.05000000074505806,-0.009999999776482582,0.02222222276031971,0.846666693687439,119.5625,-66.1875,32.6875,0.0152587890625,0.5030517578125,0.864013671875,0.01409912109375
150624,-0.5199999809265137,-2.5199999809265137,-0.11999999731779099,0.0,-0.002222222276031971,0.7511110901832581,119.5625,-66.1875,32.6875,0.01519775390625,0.509521484375,0.8602294921875,0.0142822265625
150644,-0.4000000059604645,-1.4299999475479126,-0.03999999910593033,0.03333333507180214,-0.028888888657093048,0.846666693687439,119.5625,-66.1875,32.6875,0.0150146484375,0.5166015625,0.85595703125,0.0140380859375
150664,-0.9700000286102295,-2.3299999237060547,-0.05999999865889549,0.0,-0.03777777776122093,0.9622222185134888,108.6875,-78.75,35.5,0.01531982421875,0.52423095703125,0.851318359375,0.01409912109375
150684,-1.159999966621399,-2.6500000953674316,-0.07000000029802322,0.004444444552063942,-0.009999999776482582,0.6877777576446533,108.6875,-78.75,35.5,0.0152587890625,0.53070068359375,0.8472900390625,0.01397705078125
150704,-2.359999895095825,-2.359999895095825,-0.07999999821186066,-0.02777777798473835,0.006666666828095913,0.32111111283302307,101.25,-89.25,36.6875,0.0152587890625,0.53399658203125,0.84521484375,0.01409912109375
150724,-3.240000009536743,-2.2100000381469727,-0.05000000074505806,-0.013333333656191826,-0.0055555556900799274,0.2477777749300003,101.25,-89.25,36.6875,0.01531982421875,0.53619384765625,0.84381103515625,0.014404296875
