timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
99403,-0.10999999940395355,-0.10999999940395355,-0.05000000074505806,0.0,0.0011111111380159855,-0.0011111111380159855,-22.75,-48.1875,23.5625,0.03326416015625,0.9918212890625,0.122802734375,-0.00927734375
99423,-0.10000000149011612,-0.10000000149011612,-0.05999999865889549,0.0,0.0,0.0,-22.75,-48.1875,23.5625,0.033203125,0.9918212890625,0.122802734375,-0.00933837890625
99443,-0.07999999821186066,-0.11999999731779099,-0.09000000357627869,0.0,-0.0011111111380159855,0.0,-22.75,-48.1875,23.5625,0.03314208984375,0.9918212890625,0.122802734375,-0.00933837890625
99463,-0.10999999940395355,-0.09000000357627869,-0.009999999776482582,0.0,0.0,0.0,-23.1875,-48.1875,24.0,0.0330810546875,0.9918212890625,0.122802734375,-0.0093994140625
99483,-0.12999999523162842,-0.07999999821186066,-0.09000000357627869,0.0,0.0,0.0,-23.1875,-48.1875,24.0,0.0330810546875,0.9918212890625,0.122802734375,-0.009521484375
99503,-0.15000000596046448,-0.09000000357627869,-0.05000000074505806,0.0,0.0,0.0,-22.375,-49.25,23.5625,0.03302001953125,0.9918212890625,0.122802734375,-0.00958251953125
99523,-0.10999999940395355,-0.11999999731779099,-0.07000000029802322,0.0,0.002222222276031971,0.0,-22.375,-49.25,23.5625,0.032958984375,0.9918212890625,0.122802734375,-0.0096435546875
99543,-0.09000000357627869,-0.10999999940395355,-0.05999999865889549,0.0,0.002222222276031971,0.0,-22.375,-49.25,23.5625,0.03289794921875,0.9918212890625,0.122802734375,-0.00970458984375
99563,-0.07999999821186066,-0.10000000149011612,-0.07999999821186066,0.0,0.0011111111380159855,0.0,-23.1875,-47.375,24.0,0.0328369140625,0.9918212890625,0.122802734375,-0.009765625
99583,-0.07000000029802322,-0.07000000029802322,-0.019999999552965164,0.0011111111380159855,0.0,0.0,-23.1875,-47.375,24.0,0.03277587890625,0.9918212890625,0.12286376953125,-0.00982666015625
99603,-0.07999999821186066,-0.10000000149011612,-0.03999999910593033,0.0,0.0011111111380159855,0.0,-22.0625,-48.5,24.75,0.03277587890625,0.9918212890625,0.12286376953125,-0.0098876953125
99623,-0.07999999821186066,-0.10999999940395355,-0.05999999865889549,-0.0011111111380159855,0.0,0.12888889014720917,-22.0625,-48.5,24.75,0.03271484375,0.991943359375,0.1221923828125,-0.0098876953125
