t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-6.36,-9.1,-1.86,0.52,0.19,0.43,42.68,23.18,23.5
0.015254999999996244,-6.04,-9.09,-1.77,0.59,0.28,0.55,41.87,23.56,23.06
0.037369999999995684,-6.06,-9.55,-1.4,0.68,0.37,0.6,41.87,23.56,23.06
0.05260099999999568,-6.69,-10.19,-1.11,0.98,0.45,0.6,41.87,23.56,23.06
0.08986299999999403,-7.58,-12.24,-0.17,1.36,0.37,0.54,42.25,22.06,22.25
0.10490199999999561,-7.55,-12.93,0.84,1.39,0.47,0.65,42.25,22.06,22.25
0.12005600000000527,-6.74,-13.28,0.09,1.49,0.78,1.05,41.87,21.37,21.5
0.13486799999999732,-6.36,-11.95,-1.48,1.36,1.45,1.66,41.87,21.37,21.5
0.1498770000000036,-5.87,-8.78,-2.29,1.24,1.49,1.87,41.87,21.37,21.5
0.17250300000000607,-5.9,-7.23,-1.73,1.06,1.43,1.47,41.18,20.25,23.5
0.19491700000000378,-5.03,-6.53,-2.54,0.86,1.4,0.84,41.18,20.25,23.5
0.20992200000000594,-8.09,-13.04,-4.51,1.43,1.94,0.62,41.25,15.25,24.56
0.2325440000000043,-6.24,-9.78,-4.68,2.04,1.72,1.87,41.25,15.25,24.56
0.2473849999999942,-5.15,-4.76,-6.66,1.82,1.98,2.33,41.25,15.25,24.56
0.30059599999999875,-4.9,-1.67,-7.2,1.24,1.59,1.91,38.56,14.18,27.25
0.3224969999999985,-5.94,-5.41,-8.57,0.57,1.72,1.31,38.56,14.18,27.25
0.3374629999999996,-4.76,-4.5,-8.63,1.34,1.73,1.63,37.56,10.37,30.75
0.3530059999999935,-4.34,-2.15,-8.64,1.96,1.46,1.73,37.56,10.37,30.75
0.3680480000000017,-4.34,-1.0,-10.18,1.32,1.35,1.55,37.56,10.37,30.75
0.4056450000000069,-4.97,-1.46,-9.86,0.56,1.19,1.51,34.5,6.87,33.68
0.4208590000000072,-4.59,0.28,-8.4,0.5,0.97,1.6,34.5,6.87,33.68
0.43522799999999506,-5.21,0.8,-8.01,0.76,0.91,1.42,34.25,5.68,34.75
0.45027199999999823,-5.64,1.94,-8.09,0.58,0.63,1.15,34.25,5.68,34.75
0.4732800000000026,-5.91,1.93,-7.57,0.06,0.47,0.87,34.25,5.68,34.75
0.48810500000000445,-6.44,1.37,-6.88,0.05,0.49,0.73,31.5,3.25,35.87
0.5025289999999956,-6.64,1.62,-7.07,0.45,0.29,0.48,31.5,3.25,35.87
0.5178810000000027,-7.3,0.01,-7.03,0.25,0.28,0.2,31.18,2.5,36.87
0.5328719999999976,-7.42,-0.8,-6.79,0.04,0.19,0.13,31.18,2.5,36.87
0.548088000000007,-7.45,-1.24,-5.99,-0.01,0.15,0.12,31.18,2.5,36.87
0.570091000000005,-7.78,-1.55,-5.21,-0.05,0.18,0.08,31.75,1.68,37.37
0.6006260000000054,-7.63,-1.65,-5.12,0.13,0.16,0.02,31.75,1.68,37.37
0.6150080000000031,-7.83,-2.42,-5.53,0.17,0.16,-0.08,30.75,1.56,38.75
0.6375440000000054,-7.93,-2.74,-5.26,-0.05,0.13,-0.1,30.75,1.56,38.75
0.6530149999999963,-7.69,-2.59,-4.75,-0.22,0.21,-0.05,30.75,1.56,38.75
0.6681829999999991,-7.48,-2.33,-4.78,0.03,0.17,-0.02,30.75,1.56,37.56
0.7053999999999974,-7.05,-1.8,-5.24,0.07,0.25,0.0,30.75,1.56,37.56
0.7205969999999979,-6.69,-1.12,-5.76,-0.07,0.34,0.0,30.06,2.0,38.0
0.7350859999999955,-6.12,0.47,-6.06,-0.19,0.27,-0.11,30.06,2.0,38.0
0.7500840000000011,-5.54,1.01,-5.24,-0.22,0.2,-0.36,30.06,2.0,38.0
0.7731830000000031,-4.97,0.93,-5.22,-0.03,0.23,-0.6,29.75,1.18,38.5
0.8026409999999942,-3.45,1.34,-6.35,0.19,0.31,-0.68,29.75,1.18,38.5
0.8177890000000048,-2.9,1.73,-6.89,0.0,0.44,-0.6,29.75,2.56,37.56
0.8330500000000001,-2.73,2.8,-6.99,-0.83,0.61,-0.61,29.75,2.56,37.56
0.8479619999999954,-1.71,4.01,-6.26,-1.34,0.43,-0.73,29.75,2.56,37.56
0.8701240000000041,-1.43,4.08,-6.01,-0.62,0.23,-1.18,29.37,3.06,38.75
0.8928669999999954,-1.13,3.05,-6.89,-0.32,-0.07,-1.6,29.37,3.06,38.75
0.9075710000000043,-0.89,0.89,-6.89,-0.75,-0.1,-1.84,28.25,3.5,38.5
0.9300939999999969,0.1,3.25,-6.56,-1.61,0.23,-1.79,28.25,3.5,38.5
0.953084000000004,0.11,1.72,-6.92,-1.65,0.19,-2.27,28.25,3.5,38.5
0.9675890000000038,-0.53,-3.72,-7.89,-1.43,0.13,-2.87,29.37,5.68,38.0
1.012800999999996,-1.59,-6.0,-8.3,-1.75,0.43,-2.89,29.37,5.68,38.0
1.0276060000000058,-2.54,-8.05,-8.52,-2.18,0.53,-3.04,30.06,8.25,38.5
1.0425440000000066,-3.73,-10.92,-9.31,-2.3,0.56,-3.44,30.06,8.25,38.5
1.0655710000000056,-6.8,-17.76,-10.38,-2.15,0.45,-3.39,30.06,8.25,38.5
1.080338999999995,-7.64,-18.03,-10.81,-2.3,0.66,-2.39,29.0,11.5,38.37
1.1254760000000061,-7.32,-15.72,-9.94,-2.14,0.69,-1.69,29.0,11.5,38.37
1.1404859999999957,-7.61,-15.12,-10.18,-1.61,0.69,-1.14,27.56,14.25,38.25
1.1551589999999976,-7.1,-13.77,-9.82,-1.35,0.64,-0.49,27.56,14.25,38.25
1.16995,-7.31,-12.12,-10.77,-0.87,0.59,-0.09,27.56,14.25,38.25
1.185450000000003,-6.58,-10.85,-11.09,-0.77,0.5,0.22,26.37,14.0,39.56
1.2148650000000032,-5.22,-7.69,-11.01,-0.52,0.33,0.46,26.37,14.0,39.56
1.229777999999996,-4.54,-6.21,-10.9,-0.31,0.02,0.43,25.37,13.68,40.87
1.2526699999999948,-4.01,-5.29,-10.33,-0.18,0.08,0.14,25.37,13.68,40.87
1.267390000000006,-3.73,-4.78,-9.92,0.0,-0.06,0.01,25.37,13.68,40.87
1.2823410000000024,-3.99,-4.59,-8.93,0.07,-0.07,-0.01,24.37,12.25,41.06
1.3057929999999942,-3.84,-3.48,-8.56,0.13,-0.12,0.03,24.37,12.25,41.06
1.320366000000007,-3.75,-3.09,-8.4,-0.11,-0.01,0.0,25.25,11.37,41.68
1.3350499999999954,-3.75,-3.65,-8.44,-0.13,-0.02,-0.01,25.25,11.37,41.68
1.3499359999999996,-3.5,-3.2,-8.43,-0.03,-0.05,0.09,25.25,11.37,41.68
1.3732300000000066,-3.63,-2.87,-8.5,0.15,-0.16,0.05,25.68,11.68,41.18
