t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,3.45,-8.38,3.56,0.0,0.01,0.0,1.56,43.37,-6.56
0.023931000000004587,3.39,-8.42,3.6,0.0,0.03,-0.01,1.56,43.37,-6.56
0.04385299999999859,3.37,-8.3,3.55,0.0,0.02,-0.01,2.37,43.06,-6.18
0.06797400000000664,3.44,-8.4,3.54,0.01,0.02,-0.01,2.37,43.06,-6.18
0.08797699999999509,3.5,-8.55,3.49,0.01,0.0,-0.02,2.37,43.06,-6.18
0.11202000000000112,3.51,-8.61,3.42,-0.01,0.0,-0.01,2.37,43.37,-6.18
0.13598500000000513,3.45,-8.51,3.27,-0.02,0.01,0.0,2.37,43.37,-6.18
0.15596700000000396,3.43,-8.44,3.44,0.0,0.02,0.0,1.56,42.68,-5.37
0.17998900000000617,3.45,-8.43,3.29,0.01,0.03,-0.01,1.56,42.68,-5.37
0.20396499999999662,3.38,-8.44,3.24,-0.01,0.01,0.0,1.56,42.68,-5.37
0.22397000000000844,3.25,-8.28,3.28,0.0,0.0,0.0,1.25,43.37,-6.18
0.24799199999999644,3.06,-8.17,3.26,0.0,-0.01,0.0,1.25,43.37,-6.18
0.2680090000000064,3.06,-8.19,3.43,0.03,-0.01,-0.03,2.37,43.06,-5.37
0.2921350000000018,2.39,-8.53,3.12,0.0,-0.01,-0.05,2.37,43.06,-5.37
0.3159430000000043,2.14,-14.04,0.13,1.1,-0.63,-0.19,1.56,43.0,-5.37
0.3359779999999972,5.55,-16.8,4.38,1.53,-0.85,-0.01,1.56,43.0,-5.37
0.36002899999999727,8.61,-18.32,8.46,2.33,-0.88,0.71,1.56,43.0,-5.37
0.38404800000000705,11.01,-19.55,10.19,2.02,-0.39,1.37,0.06,43.75,-7.37
0.40405800000000625,11.13,-18.3,10.75,1.81,0.01,1.96,0.06,43.75,-7.37
0.428016999999997,11.19,-15.28,10.95,1.87,0.44,2.33,2.0,42.25,-11.06
0.44808899999999596,11.41,-13.76,11.0,1.93,0.94,2.62,2.0,42.25,-11.06
0.47197099999999637,11.25,-10.74,10.49,1.9,1.32,2.94,2.0,42.25,-11.06
0.4960889999999978,10.59,-8.07,9.84,1.68,1.6,3.2,5.75,40.37,-15.06
0.5160309999999981,9.21,-4.41,9.02,1.21,1.81,3.24,5.75,40.37,-15.06
0.5520810000000012,8.36,-2.0,8.67,0.8,2.03,2.99,14.0,36.25,-19.56
0.5830669999999998,8.24,-0.63,8.59,0.81,2.41,2.53,14.0,36.25,-19.56
0.6200369999999964,8.47,0.85,9.19,0.67,2.96,2.01,14.0,36.25,-19.56
0.6398620000000079,7.97,1.87,8.48,0.17,3.52,1.61,20.37,34.06,-18.37
0.6639610000000005,6.34,3.82,6.15,-0.35,3.74,1.28,20.37,34.06,-18.37
0.687972000000002,4.95,5.53,5.27,-0.63,3.93,0.69,26.25,29.87,-15.56
0.7079779999999971,-1.71,5.89,-4.43,-1.68,4.85,-1.53,31.25,30.25,-2.06
0.7320640000000083,-3.68,5.98,-5.71,-1.79,4.48,-1.78,31.25,30.25,-2.06
0.7520710000000008,-4.16,5.05,-9.36,-1.85,3.81,-2.17,31.25,30.25,-2.06
0.7759910000000048,-3.54,3.33,-11.2,-2.42,3.05,-2.65,28.18,31.5,7.25
0.8000949999999989,-2.49,-1.29,-18.8,-3.71,2.36,-2.71,28.18,31.5,7.25
0.8200630000000046,-2.49,-7.17,-31.26,-3.84,1.52,-2.39,22.25,33.37,14.18
0.8440740000000062,-2.04,-11.41,-36.53,-2.68,0.05,-1.89,22.25,33.37,14.18
0.8680520000000058,-1.72,-15.02,-34.4,-1.87,-1.9,-1.22,22.25,33.37,14.18
0.8879380000000054,-3.63,-14.97,-31.35,-1.69,-3.4,-0.82,16.56,33.37,21.87
0.9120460000000037,-5.18,-12.54,-25.56,-1.27,-4.55,-0.65,16.56,33.37,21.87
0.9320639999999969,-4.3,-11.51,-21.77,-0.98,-5.59,-0.87,16.5,31.06,23.5
0.9558059999999955,0.21,-9.43,-15.93,-0.22,-6.15,-1.72,16.5,31.06,23.5
0.9800790000000035,4.78,-9.4,-12.06,0.57,-6.61,-2.45,16.5,31.06,23.5
0.9999740000000088,11.33,-9.77,-0.59,1.38,-6.79,-3.27,21.0,30.68,21.18
1.023966999999999,15.56,-10.71,7.5,1.36,-6.29,-3.42,21.0,30.68,21.18
1.048045000000002,15.7,-10.82,8.03,-0.19,-5.19,-2.66,22.87,34.06,12.18
1.0680830000000014,12.78,-8.1,6.69,0.25,-4.71,-2.34,22.87,34.06,12.18
1.0918730000000068,12.72,-3.99,18.23,2.25,-3.71,-2.79,22.87,34.06,12.18
1.1119120000000038,15.0,-3.5,24.97,2.93,-2.02,-3.01,19.5,37.75,6.06
1.1359610000000089,15.66,-5.17,23.71,1.98,-0.92,-2.76,19.5,37.75,6.06
1.1600360000000052,16.98,-7.72,20.86,0.78,-0.4,-2.55,16.18,40.37,0.25
1.1800640000000016,19.17,-10.37,20.27,-0.07,0.41,-2.47,16.18,40.37,0.25
1.2040889999999962,18.63,-11.61,17.8,-0.88,1.3,-1.99,16.18,40.37,0.25
1.2280010000000061,16.64,-8.65,17.55,-1.12,2.08,-1.49,10.18,42.68,-2.56
1.2479809999999958,13.82,-5.35,15.08,-1.78,2.86,-1.47,10.18,42.68,-2.56
1.272112000000007,12.45,-4.5,14.02,-2.26,3.64,-1.5,6.37,43.06,-0.5
1.292104000000009,16.55,-7.09,-2.14,-3.78,5.64,-0.63,1.5,42.68,4.75
1.3159849999999977,13.0,-6.3,-8.75,-3.49,5.6,-0.34,-3.25,42.25,10.06
1.3400589999999966,11.36,-6.79,-13.43,-3.27,5.29,-0.35,-3.25,42.25,10.06
1.3720830000000035,10.85,-10.75,-21.02,-3.25,4.88,-0.3,-3.25,42.25,10.06
1.396090000000001,7.64,-14.95,-30.14,-3.04,3.69,0.32,-7.06,40.37,15.06
1.4280739999999952,4.38,-13.56,-30.96,-1.67,2.3,0.61,-7.06,40.37,15.06
1.4520799999999952,-0.32,-10.45,-25.08,-0.05,0.91,0.54,-11.5,37.37,19.06
1.4720750000000038,-0.88,-9.38,-19.71,0.92,0.14,0.03,-11.5,37.37,19.06
1.4960590000000025,-0.07,-8.77,-10.92,1.55,-0.47,-0.15,-11.5,37.37,19.06
1.5280670000000072,0.52,-8.26,-6.32,1.52,-0.86,-0.16,-12.68,36.68,19.56
1.5520730000000071,0.76,-7.56,-2.15,1.16,-1.07,-0.1,-12.68,36.68,19.56
1.5760760000000005,1.86,-6.98,0.31,0.99,-1.18,-0.17,-12.68,38.18,16.25
1.5959330000000023,3.21,-6.85,2.39,0.6,-1.09,-0.24,-12.68,38.18,16.25
1.6200599999999952,4.0,-7.24,1.67,-0.08,-1.08,-0.26,-12.68,38.18,16.25
1.643808000000007,6.47,-8.24,-1.83,-0.79,-1.38,-0.3,-11.18,38.87,16.25
1.6639720000000011,6.01,-8.15,-2.58,-0.71,-1.52,-0.23,-11.18,38.87,16.25
1.6879789999999986,5.34,-8.94,-1.23,-0.37,-1.53,0.27,-10.37,38.18,19.56
1.707965999999999,4.24,-10.42,-1.24,-0.29,-0.31,1.25,-10.37,38.18,19.56
1.7319570000000084,3.34,-11.42,1.18,-0.06,0.54,1.28,-8.87,36.68,19.87
1.7558939999999978,2.87,-11.94,1.92,-0.79,-0.4,0.95,-8.87,36.68,19.87
1.7760760000000033,3.58,-11.97,-1.08,-1.75,-2.94,0.15,-8.87,36.68,19.87
1.8000380000000007,4.37,-11.71,-1.72,-1.11,-3.33,-0.02,-7.06,37.06,20.37
1.8240219999999994,3.86,-11.91,0.4,-0.11,-2.42,0.49,-7.06,37.06,20.37
1.8440410000000043,2.82,-10.87,0.8,-0.21,-2.49,0.56,-3.25,35.18,23.18
1.8679699999999997,2.31,-8.99,-3.0,-0.7,-3.64,0.3,-3.25,35.18,23.18
1.8879160000000041,1.93,-9.42,-2.7,-0.37,-2.24,0.67,-3.25,35.18,23.18
1.9119680000000017,2.82,-10.22,-1.99,-0.82,-1.42,1.07,0.75,36.25,25.68
1.9360180000000042,1.99,-11.09,-2.62,-0.4,-1.24,1.04,0.75,36.25,25.68
1.9559040000000039,1.91,-11.27,-3.65,0.15,-0.93,0.96,4.87,34.06,24.37
1.9799069999999972,1.33,-10.79,-3.37,0.72,-0.96,0.92,4.87,34.06,24.37
2.004018000000002,-1.02,-12.62,-1.34,0.83,-1.0,0.92,4.87,34.06,24.37
2.023908000000006,1.63,-11.91,-2.93,0.25,-0.41,0.68,7.87,34.06,25.0
2.0479080000000067,1.68,-11.56,-2.52,0.54,-0.77,0.5,7.87,34.06,25.0
2.0719239999999957,2.52,-11.85,-1.73,0.12,-0.4,0.69,9.75,34.37,22.5
2.0919449999999955,-0.01,-10.53,-2.35,0.22,-0.07,1.22,9.75,34.37,22.5
