t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-7.75,7.5,0.14,0.13,-0.03,-0.26,9.5,-42.0,-11.37
0.014938000000000784,-7.17,8.8,-0.28,0.12,-0.13,-0.37,9.5,-42.0,-11.37
0.030329999999999302,-5.76,8.11,0.56,-0.08,-0.02,-0.14,9.5,-42.0,-11.37
0.06754399999999805,-6.64,6.41,0.99,-0.13,0.02,0.12,9.5,-41.68,-11.06
0.08250899999999461,-7.25,6.13,0.72,0.11,-0.09,-0.18,9.5,-41.68,-11.06
0.09739399999999421,-7.49,7.04,-0.22,0.31,-0.22,-0.27,10.18,-42.0,-10.68
0.11237200000000058,-6.8,8.67,-0.12,0.21,-0.13,0.11,10.18,-42.0,-10.68
0.12733099999999808,-5.48,7.09,0.69,-0.2,0.11,0.41,10.18,-42.0,-10.68
0.16474499999999637,-5.65,5.76,1.24,-0.2,0.19,0.71,10.56,-42.0,-10.68
0.17979199999999906,-5.57,5.45,1.1,0.03,0.18,0.34,10.56,-42.0,-10.68
0.19487600000000072,-7.05,6.18,0.82,0.3,-0.01,0.01,9.06,-42.37,-10.68
0.20967699999999923,-7.0,7.13,0.87,0.35,-0.03,0.04,9.06,-42.37,-10.68
0.22480199999999684,-8.06,7.15,3.49,0.17,0.09,0.57,9.06,-42.37,-10.68
0.23979199999999423,-10.78,7.0,4.59,0.1,0.21,1.29,9.5,-42.37,-10.18
0.27815599999999563,-14.53,12.74,1.87,0.97,-0.97,1.5,9.5,-42.37,-10.18
0.3151099999999971,-14.45,22.64,-1.83,2.03,-2.62,1.07,6.5,-42.75,-9.5
0.3305429999999987,-9.73,23.96,-4.26,1.59,-3.21,-0.3,6.5,-42.75,-9.5
0.37509399999999715,2.82,21.07,-9.42,0.7,-2.4,-0.32,6.5,-42.75,-9.5
0.389959999999995,8.78,22.96,-12.19,0.02,-1.46,0.63,4.18,-43.18,-5.87
0.40510499999999894,8.33,20.77,-13.65,-1.61,-0.36,2.1,4.18,-43.18,-5.87
0.4199209999999951,7.36,15.91,-10.71,-3.41,-0.8,1.63,3.06,-44.25,-6.37
0.43559699999999424,12.08,7.43,-5.73,-4.64,-0.69,-0.32,3.06,-44.25,-6.37
0.47322499999999934,14.12,2.14,-2.09,-5.17,0.68,-1.65,3.06,-44.25,-6.37
0.48779899999999543,12.63,-3.61,-1.91,-4.86,2.14,-2.3,-0.56,-42.37,-11.75
0.503028999999998,10.74,-3.49,-2.48,-3.69,2.53,-2.37,-0.56,-42.37,-11.75
0.5173889999999943,5.01,-6.22,-3.89,-3.34,3.49,-2.06,4.18,-38.25,-22.06
0.5324109999999962,-2.35,-11.46,-3.66,-2.99,3.95,-2.06,4.18,-38.25,-22.06
0.5474879999999942,-0.56,-13.55,-2.77,-2.44,4.0,-2.91,4.18,-38.25,-22.06
0.585602999999999,0.68,-15.14,-4.41,-1.58,4.41,-3.52,13.18,-33.06,-25.18
0.5998069999999984,-2.75,-14.21,-5.89,-0.79,5.12,-2.48,13.18,-33.06,-25.18
0.6150269999999978,-11.84,-12.68,-7.78,-0.52,5.26,-1.77,23.56,-27.06,-25.87
0.6298979999999972,-16.71,-12.72,-5.05,-0.7,4.63,-1.39,23.56,-27.06,-25.87
0.6448059999999955,-17.54,-18.55,-2.8,-0.58,4.08,-2.23,23.56,-27.06,-25.87
0.6902119999999954,-14.82,-16.38,-5.11,1.13,3.27,-3.55,33.25,-24.87,-19.37
0.7048819999999978,-12.56,-12.51,-8.05,2.24,3.87,-3.22,33.25,-24.87,-19.37
0.719933999999995,-18.45,-13.08,-9.91,2.09,4.84,-0.48,38.87,-20.5,-13.5
0.7350019999999944,-22.27,-14.15,-8.59,2.78,4.14,0.5,38.87,-20.5,-13.5
0.7499539999999953,-24.25,-12.35,-11.32,4.08,3.27,-1.02,38.87,-20.5,-13.5
0.7874199999999973,-21.78,-9.02,-14.56,4.82,3.39,-2.08,41.06,-18.0,-2.25
0.8099249999999998,-25.25,-7.76,-20.78,4.71,3.49,-1.67,41.06,-18.0,-2.25
0.8248439999999988,-34.36,-2.06,-22.55,5.39,1.84,1.93,42.25,-15.68,6.75
0.8399049999999946,-38.9,7.65,-21.14,5.82,0.09,2.54,42.25,-15.68,6.75
0.8926139999999947,-33.34,9.49,-22.09,5.09,-1.12,0.62,42.25,-15.68,6.75
0.9079039999999949,-26.09,10.09,-21.87,3.89,-1.95,0.99,40.5,-15.0,12.68
0.9458789999999979,-21.68,8.34,-17.51,2.66,-2.38,3.55,40.5,-15.0,12.68
0.9600340000000003,-17.44,9.61,-16.68,1.8,-3.59,3.92,41.06,-13.75,13.06
1.0055479999999974,-9.47,9.69,-16.82,0.79,-4.46,2.96,41.06,-13.75,13.06
1.0200919999999982,7.31,-0.67,-2.25,-3.05,-2.51,1.89,38.75,-25.37,0.75
1.0354479999999953,7.89,-5.69,1.06,-3.29,-1.13,2.25,30.56,-34.0,-9.0
1.058015999999995,7.67,-8.85,4.63,-2.4,-0.46,1.47,30.56,-34.0,-9.0
1.0949479999999951,4.05,-8.78,4.88,-0.74,-1.65,-1.56,25.37,-34.0,-16.0
1.1105789999999942,-2.68,-12.13,1.67,-0.85,-1.21,-0.06,25.37,-34.0,-16.0
1.1249479999999963,-10.72,-10.87,3.99,-0.61,-0.6,2.2,25.37,-34.0,-16.0
1.139958,-8.72,-12.98,4.87,-0.59,-1.14,0.91,24.56,-34.0,-20.75
