t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,3.8,7.26,-0.56,0.25,-0.66,0.11,-26.25,-29.87,-4.25
0.024013000000000062,5.01,7.33,0.05,-0.13,-0.29,0.28,-26.25,-29.87,-4.25
0.047724999999999795,4.69,7.68,-1.26,-0.14,-0.01,0.32,-27.25,-29.18,-3.37
0.067851000000001,5.57,8.38,-1.99,-0.06,0.22,0.04,-27.25,-29.18,-3.37
0.0919319999999999,4.45,8.83,-2.66,-0.01,0.06,-0.15,-27.25,-29.18,-3.37
0.11173699999999975,4.28,8.28,-2.42,-0.05,-0.22,-0.42,-27.56,-27.68,-3.0
0.1356970000000004,4.12,8.0,-1.62,-0.16,-0.19,-0.45,-27.56,-27.68,-3.0
0.15986600000000095,4.2,8.35,-1.54,-0.21,-0.01,-0.45,-26.75,-28.87,-2.37
0.179983,3.61,8.44,-1.47,-0.38,0.29,-0.37,-26.75,-28.87,-2.37
0.204028000000001,3.67,7.97,-0.8,-0.38,0.2,-0.39,-26.75,-28.87,-2.37
0.2278570000000002,3.57,8.09,-0.52,-0.02,0.02,-0.25,-26.06,-29.68,-2.87
0.2516110000000005,3.1,8.22,-1.11,0.1,-0.11,-0.13,-26.06,-29.68,-2.87
0.27159400000000034,3.42,8.23,-0.61,0.21,-0.23,-0.14,-26.37,-29.68,-4.5
0.2919450000000001,4.33,8.8,-1.12,0.17,-0.04,-0.11,-26.37,-29.68,-4.5
0.3159340000000004,4.46,8.92,-1.45,0.07,0.08,-0.07,-26.37,-29.68,-4.5
0.3399859999999997,4.63,9.13,-1.72,0.07,0.14,0.06,-26.06,-29.68,-4.06
0.3599510000000006,4.01,8.93,-1.67,0.16,0.05,0.13,-26.06,-29.68,-4.06
0.3839050000000004,3.7,8.98,-2.04,0.14,0.0,0.05,-26.06,-30.75,-3.25
0.40796800000000033,3.67,8.58,-1.59,0.04,0.02,0.01,-25.68,-30.0,-1.56
0.4280179999999998,3.18,8.46,-1.33,0.06,0.03,0.21,-26.06,-30.37,-3.68
0.4639869999999995,3.49,8.68,-1.45,0.04,0.05,0.2,-26.06,-30.37,-3.68
0.48397300000000065,3.49,8.6,-1.62,0.08,0.04,0.18,-26.06,-30.37,-3.68
0.5079159999999998,4.26,8.47,-1.27,0.11,-0.05,0.12,-25.68,-29.25,-3.25
0.5319890000000012,3.37,8.43,-0.86,0.14,0.08,0.31,-25.68,-29.25,-3.25
0.551972000000001,3.38,8.99,-1.1,0.13,0.13,0.33,-26.37,-30.75,-3.68
0.5760330000000007,1.77,10.05,-1.18,0.18,0.09,0.45,-26.37,-30.75,-3.68
0.5958760000000005,1.74,11.19,-0.65,0.37,-0.18,0.44,-26.37,-30.75,-3.68
0.6199340000000007,2.73,14.22,0.0,0.37,-0.2,0.58,-26.75,-29.68,-2.87
0.6439250000000012,4.86,16.26,-0.49,0.27,0.13,1.02,-26.75,-29.68,-2.87
0.6639280000000003,6.76,16.17,-4.04,-0.04,0.82,1.54,-26.75,-28.87,-3.68
0.6876899999999999,9.36,15.42,-5.56,-0.15,0.8,1.49,-26.75,-28.87,-3.68
0.7118800000000007,9.85,13.25,-4.98,-0.54,0.46,1.04,-26.75,-28.87,-3.68
0.7318639999999998,12.95,8.86,-4.11,-0.88,0.36,0.61,-29.37,-25.87,-3.68
0.767944,12.63,6.88,-3.69,-0.88,0.43,0.68,-29.37,-25.87,-3.68
0.7878740000000004,11.67,4.04,-2.79,-0.86,0.56,0.38,-30.87,-25.18,-5.18
0.8119030000000009,11.01,2.57,-2.04,-0.87,0.83,0.09,-30.87,-25.18,-5.18
0.8319510000000001,9.52,0.54,-2.63,-0.82,1.23,-0.21,-30.87,-25.18,-5.18
0.8552710000000001,1.81,-2.06,-0.54,0.48,1.35,-1.65,-30.56,-24.0,-9.56
0.8793100000000003,0.79,-1.84,-0.23,0.94,1.36,-1.3,-30.56,-24.0,-9.56
0.899833000000001,-0.92,-1.58,0.4,1.19,1.41,-1.03,-28.68,-25.5,-11.56
0.9237690000000001,-4.15,-1.19,0.75,1.57,1.18,-0.84,-28.68,-25.5,-11.56
0.947934,-6.15,-0.28,0.9,2.07,0.83,-0.76,-25.68,-29.25,-13.56
0.9679500000000001,-6.32,3.13,0.65,2.77,0.23,-0.85,-25.68,-29.25,-13.56
0.9919360000000008,-8.74,5.92,0.68,3.14,-0.15,-0.46,-25.68,-29.25,-13.56
1.0159409999999998,-8.23,10.85,0.0,3.14,-0.32,0.0,-24.87,-31.18,-11.56
1.035934000000001,-6.5,15.37,-1.92,2.93,-0.27,0.22,-24.87,-31.18,-11.56
1.0598880000000008,-5.96,19.43,-5.68,2.48,-0.56,0.56,-23.75,-34.18,-6.0
1.079879,-4.2,20.7,-6.62,1.91,-0.86,0.93,-23.75,-34.18,-6.0
1.1038239999999995,0.52,23.06,-10.41,1.37,-0.59,1.22,-23.75,-34.18,-6.0
1.1323369999999997,2.44,22.76,-13.19,0.31,-0.87,1.4,-23.37,-33.0,-1.18
1.1478760000000001,6.04,19.85,-11.62,-0.43,-1.58,1.71,-23.37,-33.0,-1.18
1.1719369999999998,9.17,18.86,-10.55,-1.19,-1.11,1.73,-24.56,-31.5,0.5
1.2039220000000004,10.81,15.79,-10.05,-1.79,-0.9,1.46,-24.56,-31.5,0.5
1.227977000000001,15.11,11.29,-6.56,-2.16,-1.15,0.77,-24.56,-31.5,0.5
1.2518790000000006,17.57,9.9,-4.16,-2.26,-0.76,0.0,-26.87,-28.87,0.75
1.295834000000001,13.79,4.86,-3.07,-2.41,-0.26,-0.37,-26.87,-28.87,0.75
1.315862000000001,10.71,1.7,-1.97,-2.14,-0.34,-0.85,-28.0,-27.75,-0.75
1.3400350000000003,-2.27,-4.01,-0.52,0.74,0.12,-0.08,-25.75,-29.56,-4.75
1.3636470000000003,-0.84,-2.91,-1.12,1.16,-0.06,0.19,-25.75,-29.56,-4.75
1.3837930000000007,0.37,-1.43,-1.85,1.68,0.0,0.16,-24.25,-31.18,-3.56
1.4078859999999995,1.31,1.0,-3.26,2.1,-0.08,0.06,-24.25,-31.18,-3.56
