t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-7.76,1.28,-4.79,0.02,0.02,-0.02,21.68,-23.25,15.56
0.023150000000001114,-7.81,1.15,-4.76,0.02,0.06,-0.1,21.68,-23.25,15.56
0.0450440000000043,-7.87,1.62,-4.7,0.05,0.11,-0.13,21.68,-24.37,14.37
0.05989399999999989,-8.02,2.58,-4.83,-0.05,0.22,-0.04,21.68,-24.37,14.37
0.08279600000000187,-7.99,2.49,-4.84,-0.19,0.3,-0.05,22.06,-24.0,14.68
0.10522200000000481,-8.32,2.08,-5.01,-0.19,0.32,-0.28,22.06,-24.0,14.68
0.12003800000000098,-8.65,1.9,-5.21,-0.07,0.27,-0.58,22.06,-24.0,14.68
0.1422629999999998,-8.24,2.38,-5.12,-0.07,0.23,-0.81,21.25,-23.68,15.06
0.1652780000000007,-8.14,1.88,-4.96,-0.26,0.32,-0.75,21.25,-23.68,15.06
0.18021800000000354,-9.3,0.67,-5.19,-0.37,0.44,-0.73,21.68,-23.25,14.37
0.20279400000000436,-10.23,0.22,-5.65,-0.25,0.4,-0.97,21.68,-23.25,14.37
0.2251189999999994,-10.47,0.57,-5.6,-0.16,0.33,-1.1,21.68,-23.25,14.37
0.24049600000000027,-12.98,-0.96,-6.51,-0.25,0.36,-1.05,21.25,-22.87,14.68
0.2622660000000039,-13.68,-2.75,-7.42,-0.1,0.26,-1.35,21.25,-22.87,14.68
0.2852710000000016,-14.84,-3.06,-8.27,0.14,-0.07,-1.16,22.75,-21.0,15.06
0.30022900000000163,-13.37,-2.27,-7.9,0.3,-0.49,-1.09,22.75,-21.0,15.06
0.3230339999999998,-12.42,-2.31,-7.09,0.36,-0.76,-0.92,22.75,-21.0,15.06
0.34517100000000056,-12.44,-3.7,-7.04,0.42,-0.84,-0.82,23.18,-18.37,16.25
0.36019699999999943,-11.85,-3.75,-6.71,0.51,-0.89,-0.52,23.18,-18.37,16.25
0.382753000000001,-11.09,-3.56,-6.85,0.7,-1.05,-0.36,26.68,-16.56,18.68
0.40525300000000186,-10.09,-2.83,-6.41,1.11,-1.35,-0.87,26.68,-16.56,18.68
0.42015599999999864,-9.92,-2.97,-6.48,1.17,-1.35,-0.93,26.68,-16.56,18.68
0.44300400000000195,-11.3,-3.9,-6.9,0.95,-1.25,-0.46,29.25,-16.56,19.87
0.46526200000000273,-11.37,-4.29,-7.27,0.92,-1.45,0.0,29.25,-16.56,19.87
