t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,2.98,1.05,-9.32,0.02,0.02,-0.03,7.75,-5.75,44.18
0.024109000000009928,3.04,1.03,-9.31,0.05,0.0,-0.03,7.75,-5.75,44.18
0.048201000000005934,2.97,1.02,-9.28,0.02,0.0,-0.01,7.75,-5.0,44.5
0.06827900000001819,3.06,1.02,-9.35,0.05,0.0,-0.01,7.75,-5.0,44.5
0.09242600000001744,3.09,0.85,-9.28,0.02,0.03,0.0,8.18,-5.37,45.0
0.11240499999999543,2.98,1.09,-9.31,0.02,0.02,0.02,8.18,-5.37,45.0
0.13643500000000586,2.89,1.14,-9.23,0.0,0.0,0.0,8.18,-5.37,45.0
0.16809600000001979,2.95,1.09,-9.22,0.03,0.0,-0.01,7.75,-5.0,45.68
0.1922619999999995,3.03,0.94,-9.25,0.03,0.01,-0.02,7.75,-5.0,45.68
0.216432999999995,3.05,0.96,-9.26,0.04,0.03,0.0,7.37,-5.37,44.5
0.23633700000002023,2.9,1.12,-9.43,0.04,0.01,0.0,7.37,-5.37,44.5
0.26039199999999596,2.96,0.99,-9.4,0.0,0.05,0.0,7.37,-5.37,44.5
0.2845049999999958,3.14,0.78,-9.35,0.0,0.03,-0.01,7.37,-5.37,44.56
0.3044079999999951,3.14,0.91,-9.51,-0.04,0.01,0.0,7.37,-5.37,44.56
0.32840400000000614,3.08,0.84,-9.65,-0.07,0.01,0.01,8.18,-5.37,44.18
0.3524270000000058,2.67,0.8,-10.36,0.0,0.07,-0.02,8.18,-5.37,44.18
0.3724160000000154,3.49,-1.43,-13.56,0.14,0.24,-0.25,8.18,-5.37,44.18
0.39641000000000304,10.06,-4.59,-24.68,0.63,-0.53,1.18,6.68,-5.37,43.75
0.4163870000000145,10.06,-3.95,-27.54,1.7,-0.38,1.3,6.68,-5.37,43.75
0.44044200000001865,11.47,-4.72,-27.32,2.54,-0.83,1.22,7.75,-5.0,44.56
0.46441599999999994,13.8,-5.09,-24.72,2.79,-1.58,1.35,7.75,-5.0,44.56
0.48439100000001645,13.56,-3.84,-22.72,3.0,-2.12,1.78,9.18,-0.87,45.25
