t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,0.17,0.07,-9.86,0.05,0.03,-0.25,13.68,4.06,32.75
0.024098999999978332,0.23,-0.01,-9.96,0.04,0.01,-0.26,13.0,4.5,33.56
0.04413399999998546,0.34,-0.12,-9.85,0.06,0.0,-0.23,13.0,4.5,33.56
0.06808300000000145,0.25,-0.09,-9.78,0.04,0.0,-0.14,12.56,4.87,33.25
0.09208399999999983,0.51,-0.1,-9.83,0.02,0.0,-0.12,12.56,4.87,33.25
0.11224899999999138,0.34,0.0,-9.86,0.01,0.02,-0.04,13.68,5.25,32.0
0.1362309999999809,0.33,-0.09,-10.01,0.0,0.02,0.02,13.68,5.25,32.0
0.16013699999999176,0.28,-0.03,-9.92,0.01,0.02,0.02,13.68,5.25,32.0
0.17922400000000493,0.23,0.18,-9.72,0.0,0.0,0.02,12.18,5.56,31.56
0.20360800000000268,0.28,0.23,-9.63,0.04,0.04,-0.05,12.18,5.56,31.56
0.2280930000000012,0.37,0.24,-9.53,0.08,0.08,-0.15,12.56,5.25,31.18
0.2481339999999932,0.41,-0.09,-9.93,0.06,0.08,-0.17,12.56,5.25,31.18
0.27209199999998646,0.34,-0.18,-9.94,0.06,0.04,-0.07,12.56,5.25,31.18
0.29209000000000174,0.36,0.03,-9.71,0.02,-0.01,0.0,12.56,5.56,32.75
0.31612799999999197,0.41,0.16,-9.51,0.03,-0.01,-0.01,12.56,5.56,32.75
0.34011300000000233,0.51,0.16,-9.47,0.03,0.04,-0.06,13.0,6.37,32.06
0.36002099999998904,0.49,-0.04,-9.77,0.05,0.07,-0.04,13.0,6.37,32.06
0.3839629999999943,0.25,-0.28,-9.96,0.06,0.03,0.01,13.0,6.37,32.06
0.40809199999998214,0.31,-0.26,-9.97,0.08,-0.04,0.06,12.18,6.0,31.56
0.4280990000000031,0.5,0.06,-9.6,0.04,-0.06,0.06,12.18,6.0,31.56
0.4520819999999901,0.28,0.15,-9.6,-0.01,0.0,0.05,12.56,5.56,31.56
0.4720749999999896,0.34,0.04,-9.8,0.01,0.06,-0.05,12.56,5.56,31.56
0.49611199999998234,0.31,-0.06,-9.93,0.04,0.07,-0.09,12.56,5.56,31.56
0.5201950000000011,0.32,-0.31,-10.01,0.05,0.01,-0.05,13.68,4.87,33.25
0.5401839999999822,0.48,-0.08,-9.93,0.0,-0.02,0.01,13.68,4.87,33.25
0.5641999999999996,0.35,0.31,-9.64,-0.06,-0.03,0.04,12.56,6.0,30.37
0.5880750000000035,0.23,0.15,-9.69,-0.08,-0.01,0.05,12.56,6.0,30.37
0.6081069999999897,-0.36,0.88,-9.96,0.15,0.08,-0.4,12.56,6.0,32.0
0.6321629999999914,-0.52,1.0,-9.81,0.05,0.0,-0.38,12.56,6.0,32.0
