t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-8.74,-3.44,-2.92,0.24,0.05,0.03,47.06,-7.06,1.25
0.019926000000005217,-8.61,-3.53,-3.13,0.25,0.0,0.07,47.5,-6.68,0.5
0.04387700000000194,-9.05,-2.27,-2.92,0.07,0.0,0.05,47.06,-6.68,2.5
0.06784500000000548,-8.89,-2.7,-3.12,0.18,0.0,0.01,47.06,-7.5,1.68
0.08779200000000031,-8.85,-2.75,-3.29,0.38,0.02,0.0,47.06,-7.5,1.68
0.11187800000000436,-8.67,-2.71,-3.01,0.21,-0.01,-0.03,47.06,-7.5,1.68
0.1318470000000005,-8.65,-2.96,-2.8,-0.03,-0.03,-0.03,46.75,-7.5,3.0
0.15600600000000497,-8.86,-3.01,-2.65,-0.11,-0.05,-0.01,46.75,-7.5,3.0
0.1800050000000013,-8.81,-3.21,-2.95,-0.13,-0.04,-0.02,47.5,-6.68,1.25
0.20000800000000396,-8.86,-3.19,-2.78,-0.04,0.01,0.04,47.5,-6.68,1.25
0.23601500000000186,-8.89,-3.27,-2.58,-0.01,0.04,0.08,47.5,-6.68,1.25
0.2560110000000009,-8.85,-3.37,-2.93,-0.03,0.02,0.09,46.75,-7.06,1.25
0.2800050000000027,-8.85,-3.11,-2.96,-0.13,0.0,0.08,46.75,-7.06,1.25
0.3041240000000016,-8.82,-2.61,-2.57,-0.12,-0.02,0.11,46.37,-7.06,1.68
0.3240730000000056,-8.56,-2.16,-2.52,-0.29,-0.01,0.15,46.37,-7.06,1.68
0.34809800000000024,-8.17,-1.1,-1.89,-0.51,-0.04,0.21,46.37,-7.06,1.68
0.3680650000000014,-7.73,0.45,-0.88,-0.64,-0.03,0.26,46.37,-7.06,1.68
0.39206000000000074,-5.66,4.01,2.37,-1.18,0.01,0.37,46.37,-7.06,1.68
0.41617800000000216,-4.33,8.64,6.26,-1.72,0.11,0.37,47.06,-7.87,1.25
0.43608800000000514,-3.39,11.94,7.88,-1.64,0.52,-0.27,47.06,-7.87,1.25
0.4599720000000005,-3.77,13.76,8.69,-1.12,1.52,-1.61,47.06,-7.87,1.25
0.48411400000000526,7.76,-3.48,-4.41,-2.28,4.36,-3.92,47.06,-5.18,5.0
0.5041010000000057,9.69,-6.08,-8.16,-2.36,4.5,-3.26,47.06,-5.18,5.0
0.5280670000000001,9.4,-4.74,-9.39,-3.09,4.1,-2.35,44.87,1.06,12.18
0.5480060000000009,8.86,-4.09,-9.66,-3.72,3.42,-2.1,44.87,1.06,12.18
0.572026000000001,10.35,-3.72,-9.31,-3.3,3.4,-1.8,39.0,5.68,21.87
0.6079820000000069,10.44,-2.54,-10.96,-2.67,3.83,-1.39,39.0,5.68,21.87
0.627955,9.96,-4.09,-16.55,-1.98,3.94,-1.23,39.0,5.68,21.87
0.6519640000000066,11.08,-7.1,-20.62,-1.78,3.93,-1.13,32.06,1.5,31.68
0.6719930000000005,10.03,-11.35,-24.99,-2.0,3.98,-0.59,32.06,1.5,31.68
0.6959660000000056,8.43,-17.39,-30.48,-1.94,3.66,0.06,22.06,-3.75,37.18
0.719846000000004,7.24,-19.57,-33.67,-0.71,2.78,0.95,22.06,-3.75,37.18
0.739996000000005,6.03,-18.3,-32.99,0.77,1.5,1.84,22.06,-3.75,37.18
0.7640000000000029,5.62,-16.82,-29.37,0.65,0.3,2.85,12.0,-11.06,35.68
0.7881120000000053,3.98,-13.61,-26.9,0.44,-0.43,3.9,12.0,-11.06,35.68
0.8079310000000035,3.34,-10.91,-25.76,0.67,-1.03,4.73,8.5,-9.37,34.56
0.8321060000000031,0.9,-3.55,-24.84,0.55,-1.75,5.34,8.5,-9.37,34.56
0.8520990000000026,-1.77,1.14,-22.59,1.09,-2.53,5.18,8.5,-9.37,34.56
0.8760800000000017,-6.07,6.02,-18.55,1.85,-2.92,4.46,8.25,-7.06,35.5
0.9000110000000063,-8.03,6.91,-16.75,2.34,-3.01,3.7,8.25,-7.06,35.5
0.919821000000006,-10.05,9.67,-15.34,2.17,-3.22,3.29,14.87,-5.18,35.75
0.9439590000000067,-8.75,12.96,-8.3,0.4,-3.44,-0.79,23.0,-4.37,32.56
0.9680140000000037,-5.89,9.59,-5.73,-0.08,-3.46,-1.45,31.06,-2.75,29.0
0.9880020000000016,-3.91,7.51,-4.33,-0.45,-3.37,-1.99,31.06,-2.75,29.0
1.011999000000003,-1.99,4.78,-2.76,-0.76,-3.02,-2.24,31.06,-2.75,29.0
1.0319380000000038,-1.18,3.75,-1.9,-0.93,-2.6,-2.33,37.0,-1.68,23.87
1.0678470000000004,-0.42,2.18,-0.98,-1.08,-2.34,-2.68,37.0,-1.68,23.87
1.0879040000000018,0.95,-0.25,-0.62,-1.11,-1.78,-3.16,40.56,1.75,20.37
1.1118770000000069,3.95,-7.92,-0.75,-0.82,-1.11,-3.07,40.56,1.75,20.37
1.135858000000006,6.42,-14.25,-1.13,-1.3,-0.52,-2.24,40.56,1.75,20.37
1.1559020000000046,8.18,-20.25,-4.07,-2.17,0.22,-0.93,42.87,6.25,16.56
1.1798360000000017,6.77,-18.66,-5.82,-2.03,0.27,0.56,42.87,6.25,16.56
1.2038450000000012,4.07,-11.2,-6.34,-1.46,-0.78,1.15,41.68,8.87,17.06
1.2237600000000057,0.96,-3.98,-4.21,-0.93,-1.03,1.17,41.68,8.87,17.06
1.2477740000000068,-1.24,-2.4,-3.29,-0.05,-0.85,0.7,41.68,8.87,17.06
1.2678950000000029,-1.98,-3.32,-4.09,0.17,-0.38,0.06,44.37,4.68,17.18
1.2918470000000042,-3.26,-3.74,-5.79,0.02,0.2,0.12,44.37,4.68,17.18
1.3160160000000047,-4.65,-3.3,-8.14,0.06,0.31,0.33,43.5,4.25,15.18
1.3359550000000056,-5.62,-2.86,-8.86,-0.21,0.14,0.54,43.5,4.25,15.18
1.359952000000007,-7.22,-1.99,-7.75,-0.47,-0.03,0.65,43.5,4.25,15.18
1.3839930000000038,-6.81,-2.04,-4.63,-0.91,-0.76,0.9,43.06,1.68,16.06
1.4039780000000022,-6.54,-2.73,-4.18,-0.86,-0.8,1.2,43.06,1.68,16.06
1.4278580000000005,-6.25,-3.82,-4.08,-1.0,-0.56,1.48,44.56,-0.87,15.25
1.4479970000000009,-5.52,-4.26,-4.63,-0.68,-0.34,2.0,44.56,-0.87,15.25
1.4719590000000053,-9.14,-3.85,-4.8,-0.28,0.5,2.66,43.87,-3.06,14.5
1.4960000000000022,-8.48,-3.19,-6.72,-0.54,0.61,2.02,43.87,-3.06,14.5
