t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,6.01,2.38,2.85,1.29,-0.56,-2.77,-24.5,29.75,-21.06
0.015227000000002988,6.35,2.57,5.42,1.06,-0.26,-3.05,-29.25,25.37,-21.75
0.037233000000000516,8.46,2.95,4.82,0.43,-0.7,-2.23,-29.25,25.37,-21.75
0.07476299999999725,13.21,6.26,2.58,0.1,-0.9,-2.38,-32.68,18.25,-20.18
0.0896410000000003,13.74,8.65,4.23,1.19,-0.57,-1.89,-32.68,18.25,-20.18
0.10466799999999665,11.91,7.89,5.29,1.37,-0.46,0.06,-32.68,18.25,-20.18
0.11969400000000263,12.62,3.3,5.58,0.81,-0.68,0.68,-36.5,13.5,-19.87
0.13473899999999617,15.16,2.74,4.49,0.66,-0.76,0.68,-36.5,13.5,-19.87
0.1723700000000008,18.8,8.94,5.17,0.72,-0.12,0.95,-36.18,13.5,-21.5
0.1873780000000025,16.68,10.72,6.88,0.31,0.67,1.6,-36.18,13.5,-21.5
0.20247799999999927,16.71,6.92,5.45,-0.68,0.77,1.61,-36.18,13.5,-21.5
0.21725500000000153,14.72,1.75,4.16,-0.64,0.92,0.73,-36.56,13.06,-20.0
0.23225599999999957,13.37,-0.87,2.85,-0.74,1.45,0.94,-36.56,13.06,-20.0
0.24731799999999993,8.17,3.07,4.71,-0.14,1.55,1.94,-34.68,16.5,-21.18
0.2927889999999991,8.8,2.91,3.71,-0.59,1.18,1.73,-34.68,16.5,-21.18
0.30802599999999813,8.73,-1.02,0.93,-1.67,1.01,0.66,-34.68,16.5,-21.18
0.3227550000000008,6.74,-2.59,0.93,-1.68,0.86,0.47,-30.18,20.56,-23.06
0.33779400000000237,2.5,-3.27,2.06,-1.07,0.49,1.31,-30.18,20.56,-23.06
0.3524439999999984,3.39,-3.23,2.74,-0.81,-0.03,1.94,-28.25,23.25,-22.25
0.37526900000000296,5.9,-3.27,0.71,-1.23,-0.52,2.04,-28.25,23.25,-22.25
0.38989600000000024,7.11,-3.94,0.28,-1.15,-0.18,1.04,-28.25,23.25,-22.25
0.40484999999999616,5.61,-2.47,2.83,-1.05,0.33,0.55,-26.06,25.87,-21.87
0.4200779999999966,6.64,-0.83,3.69,-1.09,0.33,0.18,-26.06,25.87,-21.87
0.4426350000000028,6.95,-0.67,4.43,-0.9,-0.02,0.33,-24.56,29.56,-21.5
0.46526899999999927,10.67,-1.58,3.05,-0.67,0.0,0.58,-24.56,29.56,-21.5
0.48800399999999655,11.61,-0.4,3.11,-0.1,0.3,1.57,-24.56,29.56,-21.5
0.502367999999997,7.19,-0.02,7.01,0.01,0.68,2.85,-24.25,30.25,-20.25
0.5248569999999972,5.28,-5.11,7.29,-1.49,0.8,2.0,-24.25,30.25,-20.25
0.5401650000000018,7.17,-17.69,1.15,-2.48,0.53,-0.31,-20.87,34.06,-19.5
0.5629800000000031,10.15,-20.96,-1.93,-1.45,0.54,-0.54,-20.87,34.06,-19.5
