t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,8.77,0.79,2.84,0.24,-0.03,0.31,-37.68,21.87,-9.68
0.037509000000000015,9.44,0.31,1.78,0.02,0.04,-0.18,-38.06,20.75,-10.5
0.05249200000000087,10.46,0.76,1.29,-0.08,0.08,-0.22,-38.06,20.75,-10.5
0.06741300000000194,9.85,0.4,1.8,-0.02,0.3,-0.14,-38.06,20.75,-10.5
0.08239799999999775,9.42,0.42,2.06,-0.01,0.26,0.04,-38.75,21.56,-10.5
0.09725500000000409,9.01,-0.27,1.78,0.06,0.22,0.16,-38.75,21.56,-10.5
0.1424470000000042,8.52,-0.53,1.68,0.26,0.16,0.44,-38.06,20.37,-10.87
0.15743600000000413,7.12,-3.05,2.5,0.34,0.11,0.83,-38.06,20.37,-10.87
0.17243200000000058,4.98,-5.96,3.02,0.26,-0.03,0.9,-38.06,20.37,-10.87
0.18737400000000548,7.28,-8.61,-0.5,0.01,0.54,0.06,-37.68,21.87,-11.68
0.2099489999999946,4.88,-7.71,-0.65,0.75,0.85,0.06,-37.68,21.87,-11.68
0.23995800000000145,0.54,-12.26,-4.05,1.2,0.74,-0.19,-37.25,22.68,-13.56
0.25484199999999646,-3.03,-13.41,-6.52,2.08,0.69,-0.57,-37.25,22.68,-13.56
0.2699319999999972,-6.46,-10.28,-4.87,3.13,0.85,-0.52,-37.25,22.68,-13.56
0.2849259999999987,-9.76,-8.67,-3.24,3.63,0.79,-0.51,-36.87,21.56,-16.75
0.299909999999997,-12.03,-6.98,-1.52,4.66,-0.11,0.02,-36.87,21.56,-16.75
0.36030999999999835,-11.66,0.45,0.75,4.94,-1.5,-0.01,-36.56,17.06,-20.0
0.3750819999999919,-10.28,2.94,0.28,4.54,-2.57,-0.7,-36.56,17.06,-20.0
0.39007599999999343,-4.21,8.47,-4.59,4.77,-3.57,-1.25,-36.56,17.06,-20.0
0.40567500000000223,-0.07,11.8,-5.22,4.42,-4.71,-1.03,-38.06,11.5,-20.75
0.42067299999999364,0.74,7.69,-8.46,3.08,-4.53,-0.2,-38.06,11.5,-20.75
0.45778299999999206,-2.8,6.48,-7.45,3.44,-4.43,0.92,-42.06,4.37,-14.06
0.47309400000000323,3.62,16.03,-9.55,2.49,-5.35,0.73,-42.06,4.37,-14.06
0.4884480000000053,10.77,16.88,-19.5,0.67,-5.94,-0.44,-42.06,4.37,-14.06
0.5105219999999946,8.86,14.82,-21.61,1.1,-5.78,0.69,-44.37,2.87,-4.25
0.5250340000000051,8.3,18.16,-15.01,1.53,-6.07,3.74,-44.37,2.87,-4.25
0.5485659999999939,3.64,23.37,-14.26,0.06,-6.77,2.95,-42.56,3.18,8.18
0.5626539999999949,19.34,12.63,-37.01,-3.34,-6.68,-1.68,-42.56,3.18,8.18
0.5773989999999998,29.24,17.6,-38.94,-2.82,-4.22,-1.82,-42.56,3.18,8.18
0.5926489999999944,16.67,19.26,-19.34,-1.74,-2.2,1.7,-34.5,8.25,18.0
0.6074890000000011,12.22,19.85,-12.78,-1.63,-2.32,2.86,-34.5,8.25,18.0
0.6225189999999969,17.79,17.44,-20.43,-2.54,-2.69,1.22,-27.18,8.25,24.75
0.668091000000004,27.01,11.76,-33.01,-3.14,-2.22,1.5,-27.18,8.25,24.75
0.6831829999999997,22.61,7.03,-31.61,-2.34,-0.69,4.0,-27.18,8.25,24.75
0.6974699999999956,10.63,0.51,-19.87,-1.97,0.9,4.99,-23.75,10.37,27.06
0.7200239999999951,9.64,1.97,-17.35,-3.2,1.33,3.56,-23.75,10.37,27.06
0.7349710000000016,16.43,1.71,-21.98,-4.2,1.76,1.06,-25.68,11.06,28.56
0.7576579999999922,17.39,1.37,-22.66,-3.22,1.26,2.33,-25.68,11.06,28.56
0.7728889999999922,15.0,-1.92,-23.64,-2.15,1.37,4.04,-25.68,11.06,28.56
0.7952389999999951,9.08,-5.68,-20.16,-1.83,2.7,3.96,-29.56,8.68,30.87
0.8099849999999975,6.8,-8.23,-17.88,-2.18,3.79,2.31,-29.56,8.68,30.87
0.8250829999999922,6.05,-9.26,-15.07,-2.33,4.21,1.1,-31.75,10.06,28.87
0.8399900000000002,3.79,-8.81,-13.25,-1.74,3.83,1.3,-31.75,10.06,28.87
0.8625339999999966,2.6,-11.8,-12.74,-1.39,3.57,0.98,-31.75,10.06,28.87
0.8775069999999943,1.8,-13.66,-13.14,-1.25,3.72,0.29,-38.5,10.37,24.37
0.9006080000000054,-0.43,-16.27,-11.16,-0.61,3.97,0.0,-38.5,10.37,24.37
0.9149129999999985,-4.34,-15.99,-8.6,0.2,4.16,-0.11,-40.68,9.56,19.25
0.9675249999999949,-5.45,-14.79,-7.09,0.65,3.94,-1.02,-40.68,9.56,19.25
0.982607999999999,-4.37,-16.94,-9.07,1.1,3.23,-1.61,-40.68,9.56,19.25
0.9978449999999981,-5.13,-16.94,-9.6,2.23,2.23,-1.26,-45.18,8.75,9.5
1.0131530000000026,-5.64,-10.29,-11.0,3.14,2.36,-1.1,-45.18,8.75,9.5
1.0279840000000036,-6.63,-8.75,-7.7,3.56,3.46,-1.73,-45.87,6.56,2.75
1.0656749999999988,-10.99,-6.83,-5.52,4.15,3.25,-2.28,-45.87,6.56,2.75
1.080445999999995,-11.36,-1.97,-4.49,4.97,1.99,-2.69,-45.87,6.56,2.75
1.0950969999999955,-7.17,5.86,-6.43,5.16,0.07,-3.14,-47.0,2.5,-4.18
1.1104720000000015,-0.59,9.43,-11.39,4.81,-0.48,-3.38,-47.0,2.5,-4.18
