t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,7.61,1.02,-6.08,0.0,2.21,1.36,-12.75,12.56,37.56
0.02250400000000008,5.7,1.89,-4.7,-0.3,2.12,1.45,-12.75,12.56,37.56
0.06014300000000006,6.79,1.14,-3.72,-1.21,1.38,-0.19,-12.75,12.56,37.56
0.07500599999999968,5.66,0.79,-5.8,-2.63,2.63,-0.36,-16.18,12.18,34.75
0.08993199999999968,3.03,-2.37,-8.58,-2.89,3.53,-0.9,-16.18,12.18,34.75
0.10484099999999996,1.38,-2.68,-7.78,-2.71,3.17,-1.9,-18.37,9.56,34.06
0.1198579999999998,2.54,-1.39,-6.15,-2.97,3.22,-2.3,-18.37,9.56,34.06
0.16554499999999983,3.91,-0.31,-6.53,-3.66,4.73,-3.09,-18.37,9.56,34.06
0.17984399999999967,3.26,0.57,-7.79,-3.72,5.82,-3.9,-23.0,4.75,28.06
0.19487699999999997,6.35,2.43,-10.8,-4.48,4.38,-4.29,-23.0,4.75,28.06
0.2098519999999997,7.53,4.63,-11.32,-1.62,4.44,-3.08,-28.25,-4.18,21.0
0.22484899999999985,8.94,7.95,-8.36,-0.37,4.07,-2.85,-28.25,-4.18,21.0
0.23993799999999998,8.44,10.57,-3.41,1.74,2.29,-1.89,-28.25,-4.18,21.0
0.26987099999999975,11.72,13.13,-1.45,3.1,2.08,-1.48,-28.37,-12.25,13.06
0.28479600000000005,13.67,14.9,-1.65,3.3,2.86,-0.75,-28.37,-12.25,13.06
0.299909,14.43,16.34,-1.14,3.29,2.44,0.4,-27.25,-17.0,9.06
0.3223149999999997,13.6,16.87,1.12,3.35,2.13,0.76,-27.25,-17.0,9.06
0.3373309999999998,13.18,18.19,5.61,3.23,2.14,1.38,-27.25,-17.0,9.06
0.3751789999999997,13.32,18.14,7.08,2.6,1.83,1.93,-28.56,-18.25,6.18
0.39002899999999974,12.61,17.93,9.19,2.57,1.94,2.78,-28.56,-18.25,6.18
0.4049369999999999,10.93,17.71,11.17,1.62,2.2,3.63,-32.87,-16.87,4.25
0.419886,8.9,16.6,10.77,1.16,2.28,3.77,-32.87,-16.87,4.25
0.44245599999999996,6.98,14.44,10.24,0.24,1.99,3.97,-32.87,-16.87,4.25
0.480664,6.38,13.9,9.93,-0.7,1.58,4.37,-35.68,-11.56,1.87
0.49558199999999974,3.86,11.8,7.7,-1.55,1.47,4.76,-35.68,-11.56,1.87
0.5098189999999998,1.02,8.89,5.29,-2.18,1.29,4.81,-37.56,-1.75,-0.68
0.52487,1.09,7.42,4.74,-2.51,1.27,4.51,-37.56,-1.75,-0.68
0.5399059999999998,2.04,6.41,3.47,-2.77,1.05,4.39,-37.56,-1.75,-0.68
0.5782089999999998,0.04,5.09,3.65,-3.08,0.6,4.57,-36.87,9.37,-1.87
0.593013,-2.48,2.02,1.71,-3.7,0.83,4.39,-36.87,9.37,-1.87
0.6226179999999997,-3.41,-0.14,-0.81,-3.89,0.9,3.8,-32.87,20.18,-0.75
0.637515,-1.34,-1.65,-1.4,-3.38,0.71,2.92,-32.87,20.18,-0.75
0.675354,-0.61,-1.89,-0.25,-2.81,-0.72,2.45,-32.87,20.18,-0.75
0.6899899999999999,-0.8,-2.81,0.5,-2.63,-1.58,2.37,-28.5,28.25,2.37
0.705171,-0.49,-4.34,-0.92,-2.74,-0.97,1.85,-28.5,28.25,2.37
0.7203309999999998,-0.66,-5.27,-1.73,-2.49,-0.35,1.21,-24.68,32.0,9.37
0.735052,-0.38,-5.63,-2.68,-2.14,-0.41,0.71,-24.68,32.0,9.37
0.7499929999999999,0.68,-5.56,-3.1,-1.69,-1.01,0.17,-24.68,32.0,9.37
0.7801689999999999,1.97,-4.69,-2.4,-1.38,-1.65,-0.08,-21.5,32.68,14.75
0.795115,2.88,-4.11,-3.77,-1.42,-1.26,-0.1,-21.5,32.68,14.75
0.8101339999999997,3.39,-4.84,-4.24,-1.4,-1.25,-0.5,-19.68,32.75,18.5
0.8250789999999997,2.99,-4.67,-3.92,-1.43,-1.35,-0.77,-19.68,32.75,18.5
0.8404249999999998,3.03,-4.21,-3.78,-1.28,-1.4,-1.0,-19.68,32.75,18.5
0.8625699999999998,3.49,-4.51,-5.11,-1.35,-1.75,-1.07,-19.18,30.68,21.87
0.885113,2.94,-4.21,-5.63,-1.36,-1.57,-1.12,-19.18,30.68,21.87
0.9082209999999997,4.68,-3.62,-6.86,-1.22,-1.45,-1.34,-19.68,27.75,23.75
0.9230079999999998,5.21,-2.83,-6.41,-1.03,-2.05,-1.75,-19.68,27.75,23.75
0.9376099999999998,5.43,-2.61,-7.45,-1.22,-2.52,-1.89,-19.68,27.75,23.75
0.9605479999999997,5.68,-2.71,-9.27,-1.24,-2.25,-1.94,-19.25,24.5,25.68
0.9976129999999999,4.09,-2.57,-11.84,-1.14,-1.91,-2.03,-19.25,24.5,25.68
1.01289,5.31,-2.08,-13.06,-0.77,-2.27,-2.43,-18.87,21.18,28.75
1.0281379999999998,9.27,-0.42,-12.86,-0.22,-2.59,-2.81,-18.87,21.18,28.75
1.0427119999999999,9.88,-0.77,-14.34,-0.18,-3.06,-2.81,-18.87,21.18,28.75
1.0576049999999997,9.26,-0.87,-15.4,0.04,-2.71,-2.82,-19.68,15.87,29.5
1.0805949999999998,12.16,0.55,-18.05,0.41,-2.22,-2.9,-19.68,15.87,29.5
1.1030439999999997,15.18,1.28,-17.85,1.06,-1.87,-2.94,-22.56,12.06,32.56
1.117594,15.77,1.05,-15.39,1.41,-2.33,-2.59,-22.56,12.06,32.56
1.140514,15.53,1.38,-15.47,1.92,-1.75,-2.18,-22.56,12.06,32.56
1.1626399999999997,16.45,1.63,-14.43,2.39,-1.36,-1.93,-22.18,10.0,36.06
1.177632,17.66,1.36,-14.42,2.85,-0.81,-1.4,-22.18,10.0,36.06
1.200367,17.91,1.56,-12.47,3.41,-0.94,-0.75,-20.18,11.56,37.5
1.222674,15.48,1.77,-7.89,3.78,-1.5,-0.06,-20.18,11.56,37.5
1.2376019999999999,14.28,1.58,-7.65,3.52,-1.11,0.33,-20.18,11.56,37.5
1.290013,11.1,1.79,-5.51,3.19,-0.81,0.63,-19.87,15.75,35.25
1.305142,9.1,1.7,-4.57,2.97,-0.69,0.84,-19.87,15.75,35.25
1.3206159999999998,7.73,1.58,-2.84,2.83,-0.19,0.93,-20.56,20.75,34.25
1.335547,6.16,1.08,-2.47,2.39,0.01,1.04,-20.56,20.75,34.25
1.365751,5.32,0.51,-1.78,2.05,0.39,0.96,-20.56,20.75,34.25
1.402854,4.43,0.24,-1.64,1.65,0.25,0.96,-18.37,26.68,31.68
1.4178659999999996,2.88,-0.57,-1.05,1.13,-0.14,0.83,-18.37,26.68,31.68
