t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-8.02,-5.3,2.48,-0.34,0.25,0.05,38.75,5.75,-15.5
0.01531899999999986,-8.27,-5.09,2.12,-0.48,0.28,0.09,38.0,5.37,-15.5
0.0303059999999995,-8.77,-5.17,1.68,-0.48,0.18,-0.01,38.0,5.37,-15.5
0.04511499999999913,-9.33,-5.65,0.91,-0.38,-0.14,-0.11,38.0,5.75,-14.0
0.06783899999999932,-10.11,-7.21,1.12,-0.06,-0.42,-0.26,38.0,5.75,-14.0
0.09758099999999992,-10.46,-7.44,1.04,0.25,-0.87,-0.36,38.0,5.75,-14.0
0.1125329999999991,-11.07,-9.31,0.88,0.55,-1.32,-0.54,38.0,5.75,-14.68
0.12765699999999924,-11.31,-11.37,1.68,0.92,-1.85,-0.53,38.0,5.75,-14.68
0.15017800000000037,-10.35,-11.1,3.22,0.73,-1.76,0.13,37.68,7.25,-16.68
0.19498800000000038,-8.89,-9.39,4.58,0.53,-1.54,0.75,37.68,7.25,-16.68
0.20993299999999948,-7.54,-7.49,5.45,0.65,-1.43,0.98,37.68,7.25,-16.68
0.22514900000000004,-7.25,-5.69,6.14,0.66,-1.25,0.85,35.5,7.68,-19.75
0.2399539999999991,-7.32,-5.77,6.89,0.94,-1.49,0.43,35.5,7.68,-19.75
0.25489299999999915,-5.94,-5.03,8.42,0.9,-1.25,0.27,35.06,5.06,-22.87
0.3000759999999989,-4.24,-5.07,10.5,0.63,-0.88,0.33,35.06,5.06,-22.87
0.3149180000000005,-2.5,-4.74,12.12,0.47,-0.36,0.46,35.06,5.06,-22.87
0.3300219999999996,-1.83,-2.62,9.59,0.37,0.13,0.61,33.18,1.68,-24.0
0.344873999999999,-2.34,-2.11,9.09,0.5,-0.05,0.48,33.18,1.68,-24.0
0.3600379999999994,-1.52,-0.9,9.28,-0.21,0.23,0.62,34.0,-0.06,-26.25
0.3975270000000002,-1.34,-0.34,8.47,-1.11,0.98,0.61,34.0,-0.06,-26.25
0.4124649999999992,-1.48,-0.2,5.89,-1.15,1.38,0.27,34.0,-0.06,-26.25
