t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-7.92,1.62,-5.29,-0.03,0.11,0.0,25.06,-20.68,17.68
0.015121000000000606,-8.02,1.4,-5.49,-0.1,0.14,0.05,25.06,-20.68,17.68
0.037677999999999656,-8.15,1.21,-5.22,-0.09,0.11,-0.03,25.06,-20.68,17.68
0.06015400000000426,-8.13,0.92,-4.98,-0.07,0.07,-0.08,25.87,-21.06,18.06
0.075133000000001,-8.19,0.33,-5.26,0.03,0.11,-0.23,25.87,-21.06,18.06
0.09748799999999846,-8.9,0.69,-5.53,0.12,0.19,-0.25,25.06,-21.06,17.25
0.12000700000000109,-10.4,0.35,-6.05,0.1,0.23,-0.25,25.06,-21.06,17.25
0.13497199999999765,-11.78,0.4,-6.17,0.05,0.15,-0.14,25.06,-21.06,17.25
0.15757800000000088,-11.73,-0.1,-6.17,0.01,0.08,-0.14,25.5,-21.06,18.06
0.17999999999999972,-13.13,-2.24,-7.05,0.32,-0.13,-0.51,25.5,-21.06,18.06
0.19538400000000422,-13.24,-2.11,-6.99,0.84,-0.42,-0.95,25.87,-20.0,18.06
0.21755999999999887,-11.82,-1.35,-5.91,0.92,-0.52,-0.94,25.87,-20.0,18.06
0.24018699999999882,-10.63,-1.12,-5.29,0.82,-0.62,-0.75,25.87,-20.0,18.06
0.2551699999999997,-11.08,-2.63,-5.4,0.64,-0.54,-0.28,27.37,-20.0,18.5
0.2778160000000014,-11.51,-3.27,-6.24,0.86,-0.52,-0.23,27.37,-20.0,18.5
0.30024500000000387,-11.22,-1.82,-6.24,1.58,-0.77,-0.7,28.5,-20.37,19.25
0.3154749999999993,-10.66,-0.28,-6.17,1.58,-0.8,-0.7,28.5,-20.37,19.25
0.337688,-11.11,-1.2,-6.68,1.25,-0.78,-0.33,28.5,-20.37,19.25
0.36014300000000077,-12.33,-3.07,-7.6,1.13,-0.9,-0.08,31.06,-20.0,18.87
0.38267700000000104,-11.86,-2.1,-7.22,1.63,-1.23,-0.37,31.06,-20.0,18.87
0.39790800000000104,-9.92,-0.7,-6.48,1.86,-1.45,-0.61,31.75,-19.56,19.68
0.42019600000000423,-9.05,-0.95,-6.39,1.64,-1.37,-0.29,31.75,-19.56,19.68
0.4350239999999985,-9.75,-0.89,-6.85,1.42,-1.19,0.29,31.75,-19.56,19.68
0.4577430000000007,-10.67,-1.13,-6.93,1.43,-1.29,0.42,34.25,-19.18,18.75
0.48004999999999853,-9.4,-0.98,-6.28,1.43,-1.53,0.28,34.25,-19.18,18.75
0.4950850000000031,-8.35,0.76,-5.47,1.31,-1.61,0.46,35.5,-20.37,20.0
0.517983000000001,-8.39,0.36,-5.59,1.07,-1.53,0.69,35.5,-20.37,20.0
0.5497590000000017,-9.57,-0.95,-5.84,1.01,-1.56,0.57,35.5,-20.37,20.0
0.5626910000000009,-9.41,-0.74,-5.38,1.13,-1.73,0.37,37.18,-20.75,18.68
0.578394000000003,-8.69,0.5,-3.97,0.96,-1.86,0.6,37.18,-20.75,18.68
0.6004020000000025,-7.46,0.77,-3.1,0.68,-1.89,0.75,39.06,-22.25,17.37
0.6228520000000017,-7.55,0.06,-2.59,0.61,-1.84,0.72,39.06,-22.25,17.37
0.6379579999999976,-8.02,0.04,-2.7,0.57,-1.84,0.58,39.06,-22.25,17.37
0.6599629999999976,-7.72,0.68,-1.49,0.55,-1.93,0.67,39.75,-23.5,15.68
0.6825869999999981,-7.02,0.43,-0.38,0.28,-1.92,0.93,39.75,-23.5,15.68
0.6974510000000009,-7.43,-0.05,-0.64,0.06,-1.7,1.06,40.75,-24.68,12.5
0.7202300000000008,-6.66,0.62,-0.63,0.35,-1.72,0.48,40.75,-24.68,12.5
0.7351129999999984,-5.5,2.15,0.12,0.7,-1.74,0.02,40.75,-24.68,12.5
0.7576040000000006,-4.8,2.65,1.25,0.32,-1.57,0.43,41.87,-26.18,9.68
0.779988000000003,-4.93,1.13,1.17,-0.48,-1.31,0.93,41.87,-26.18,9.68
0.7950739999999996,-5.11,-0.86,1.28,-0.6,-1.31,0.88,42.18,-27.25,7.68
