t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-0.27,9.3,-1.11,0.09,0.02,-0.01,-16.0,-41.87,5.18
0.023897000000005164,-0.48,9.4,-1.37,0.01,-0.04,-0.07,-17.5,-41.18,4.75
0.04399200000000292,-0.56,9.86,-1.18,-0.01,-0.01,-0.07,-17.5,-41.18,4.75
0.06815800000000394,-0.45,9.53,-0.96,0.0,0.06,-0.03,-16.75,-41.18,4.0
0.09216700000000344,-0.36,9.46,-1.14,-0.08,-0.04,-0.05,-16.75,-41.18,4.0
0.1120340000000013,-0.26,9.52,-1.19,-0.11,0.0,-0.07,-16.75,-41.18,4.0
0.13596700000000084,-0.15,9.34,-1.12,-0.06,0.04,-0.09,-17.06,-41.5,5.56
0.16002399999999994,0.0,9.03,-1.11,-0.05,0.04,-0.11,-17.06,-41.5,5.56
0.18000400000000383,0.02,8.47,-0.61,-0.01,0.17,-0.18,-16.37,-41.18,4.0
0.20397300000000484,-0.91,9.14,-0.71,-0.16,-0.05,-0.37,-16.37,-41.18,4.0
0.22390299999999996,-1.54,9.47,-0.66,-0.34,0.03,-0.38,-16.37,-41.18,4.0
0.24800600000000372,-2.27,9.16,-0.82,-0.54,0.1,-0.36,-16.37,-41.18,4.37
0.27197100000000063,-2.69,9.22,-0.5,-0.32,-0.01,-0.42,-16.37,-41.18,4.37
0.2919860000000014,-4.3,9.63,0.42,-0.31,0.0,-0.45,-15.56,-41.87,4.75
0.31598100000000073,-5.17,9.83,0.95,-0.39,0.18,-0.42,-15.56,-41.87,4.75
0.33995400000000586,-7.54,10.06,-0.07,-0.56,0.25,-0.21,-15.56,-41.87,4.75
0.3600060000000056,-8.86,11.52,0.22,-0.42,-0.1,0.02,-14.87,-42.25,3.18
0.38399600000000333,-12.25,13.87,0.89,-0.89,-0.52,0.27,-14.87,-42.25,3.18
0.40801400000000143,-13.66,15.64,1.47,-1.35,-1.58,0.44,-13.75,-42.68,1.87
0.4279590000000013,-1.82,4.26,2.41,0.57,-3.62,4.72,-15.56,-42.25,0.37
0.4518680000000046,1.64,1.11,-2.06,0.25,-3.98,4.66,-19.37,-38.87,3.18
0.4717900000000057,6.86,-0.61,-5.27,1.13,-3.83,4.03,-19.37,-38.87,3.18
0.49591900000000066,9.33,-0.42,-8.21,1.4,-3.37,3.16,-19.37,-38.87,3.18
0.5198689999999999,10.84,0.43,-8.97,1.43,-2.46,2.2,-27.56,-33.68,7.56
0.539906000000002,10.96,1.05,-9.75,0.71,-1.51,1.16,-27.56,-33.68,7.56
0.5639010000000013,10.05,2.02,-9.69,0.24,-0.92,0.34,-32.06,-27.68,13.68
0.5879639999999995,9.36,2.11,-8.1,0.16,-0.53,-0.25,-32.06,-27.68,13.68
0.607998000000002,7.54,2.63,-6.82,-0.17,-0.28,-0.9,-32.06,-27.68,13.68
0.6319840000000028,6.13,2.33,-5.51,-0.33,0.12,-1.42,-31.0,-25.56,14.87
0.6519560000000055,4.09,1.49,-4.17,-0.54,0.26,-1.77,-31.0,-25.56,14.87
0.6760039999999989,3.56,0.93,-3.57,-0.69,0.28,-2.05,-29.75,-27.5,16.5
0.7000050000000044,3.36,-0.65,-3.45,-0.65,0.08,-2.29,-29.75,-27.5,16.5
0.7199510000000018,3.62,-1.28,-2.95,-0.27,-0.01,-2.59,-29.75,-27.5,16.5
0.7440270000000027,3.58,-1.98,-4.28,0.1,0.16,-2.92,-26.75,-30.06,14.06
0.7629700000000028,1.74,-3.25,-6.2,0.8,0.97,-3.39,-26.75,-30.06,14.06
0.7872389999999996,1.2,-4.15,-5.21,2.98,1.17,-4.4,-22.75,-34.56,13.68
0.8113340000000022,0.18,-0.53,-7.35,4.24,1.23,-5.66,-22.75,-34.56,13.68
0.8317320000000024,-2.8,6.83,-8.94,3.79,1.4,-6.23,-22.75,-34.56,13.68
0.8679290000000037,-10.6,11.91,-9.8,2.47,2.88,-5.62,-15.25,-36.06,16.87
0.8879030000000014,-15.54,18.5,-9.69,1.67,2.77,-4.99,-15.25,-36.06,16.87
0.9119300000000052,-18.98,28.06,-7.56,0.75,1.88,-3.68,-4.37,-36.06,19.25
0.9358980000000017,-16.51,26.25,-6.65,0.37,0.81,-1.75,-4.37,-36.06,19.25
0.9557760000000002,-11.47,18.98,-7.31,1.28,0.79,-0.03,-4.37,-36.06,19.25
0.9808240000000055,-7.51,16.38,-6.21,-0.52,0.44,0.66,4.06,-39.06,24.87
1.0033770000000004,-5.57,13.71,-6.55,-1.01,0.01,0.96,4.06,-39.06,24.87
1.023975,-4.34,13.24,-6.8,-1.61,-0.54,0.89,2.25,-37.68,23.87
1.0479030000000051,-3.14,12.29,-7.04,-1.98,-0.78,0.99,2.25,-37.68,23.87
1.0678650000000047,-2.27,10.77,-6.35,-1.89,-0.65,1.26,-0.37,-39.06,23.0
1.0920079999999999,0.02,9.19,-5.99,-2.07,-0.62,1.36,-0.37,-39.06,23.0
1.1160169999999994,1.21,8.44,-5.93,-2.34,-0.54,1.41,-0.37,-39.06,23.0
1.1359619999999993,2.63,6.88,-6.6,-2.57,-0.39,1.44,-3.5,-38.37,18.87
1.1600040000000007,3.35,5.6,-6.34,-2.25,-0.08,1.34,-3.5,-38.37,18.87
1.1845600000000047,3.73,3.7,-5.18,-1.81,0.28,0.95,-6.18,-39.87,15.56
1.2038190000000029,3.64,3.4,-4.51,-1.65,0.54,0.3,-6.18,-39.87,15.56
1.2279860000000014,2.47,3.41,-2.7,-1.58,1.08,-0.22,-6.18,-39.87,15.56
1.2481520000000046,1.69,3.61,-2.72,-1.88,1.58,-0.66,-8.68,-40.56,12.68
1.272627,0.35,3.85,-3.08,-2.2,1.82,-1.15,-8.68,-40.56,12.68
1.296089000000002,-1.76,3.19,-2.83,-2.08,1.86,-1.57,-9.5,-42.87,10.68
1.3161060000000049,-2.22,4.21,-1.22,-1.53,1.62,-2.7,-9.5,-42.87,10.68
1.3401580000000024,-7.09,5.44,0.33,-1.59,1.65,-2.2,-9.5,-42.87,10.68
1.3641570000000058,-9.81,6.21,0.15,-1.82,1.91,-2.1,-6.87,-44.68,5.87
1.3841180000000008,-13.7,8.11,2.8,-1.21,1.99,-1.69,-6.87,-44.68,5.87
1.408140000000003,-14.39,8.19,4.15,-0.9,1.5,-1.14,-1.68,-47.25,1.5
1.4281509999999997,-12.2,6.48,2.7,1.07,-0.81,0.84,2.06,-47.18,0.75
1.4521060000000006,-11.2,5.58,1.14,1.2,-1.21,1.26,2.06,-47.18,2.0
1.476154000000001,-10.6,6.2,0.97,1.07,-1.66,1.21,2.06,-47.18,2.0
1.4960420000000028,-10.53,7.13,0.91,0.57,-2.19,1.11,2.06,-47.18,2.0
1.520101000000004,-9.67,7.11,0.52,0.54,-2.92,1.24,-1.18,-45.18,3.18
1.5441350000000043,-6.32,6.61,-0.03,0.98,-3.24,1.53,-1.18,-45.18,3.18
1.564156000000004,-5.31,5.53,-1.13,1.39,-3.2,1.82,-3.75,-44.37,4.75
1.5881090000000029,-4.3,5.24,-1.59,1.8,-2.92,1.68,-3.75,-44.37,4.75
1.6081220000000016,-4.21,6.36,-3.08,1.87,-3.25,1.36,-3.75,-44.37,4.75
1.6320650000000043,-2.2,8.19,-6.83,1.89,-4.34,1.14,-6.37,-41.37,8.0
1.6561260000000004,0.55,8.05,-11.51,2.16,-4.04,1.9,-6.37,-41.37,8.0
1.676172000000001,2.24,6.41,-12.47,3.28,-3.21,2.46,-8.25,-39.56,11.68
1.7121560000000002,5.2,4.93,-11.64,4.33,-2.58,2.22,-8.25,-39.56,11.68
1.732134000000002,7.26,6.19,-11.98,3.48,-2.82,1.14,-8.25,-39.56,11.68
1.7559240000000003,6.24,9.17,-15.58,1.13,-2.92,0.34,-10.56,-35.06,17.25
1.7801280000000048,5.51,10.43,-15.64,-0.18,-1.81,-0.03,-10.56,-35.06,17.25
1.8001450000000006,4.23,9.42,-11.3,-0.36,-0.18,0.0,-10.18,-32.06,22.5
1.824109,3.56,8.99,-8.18,-0.47,0.69,-0.13,-10.18,-32.06,22.5
1.848148000000002,2.87,8.41,-4.92,-0.67,0.8,-0.3,-10.18,-32.06,22.5
1.8681000000000054,-0.3,9.02,-2.79,-0.43,1.04,-0.67,-9.37,-32.87,20.5
