t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,2.33,-6.8,-4.76,0.05,-0.11,-0.51,-10.25,35.25,24.06
0.015363000000000682,4.09,-8.28,-6.7,0.43,0.08,-0.82,-10.25,35.25,24.06
0.030189999999999273,5.48,-9.33,-9.01,0.6,0.0,-0.9,-10.56,34.18,23.0
0.04505499999999962,7.62,-11.53,-10.11,0.94,-0.23,-0.79,-10.56,34.18,23.0
0.059934999999999405,8.0,-12.5,-10.06,1.2,-0.47,-0.61,-10.56,34.18,23.0
0.09755999999999965,8.39,-12.35,-9.3,1.42,-0.92,-0.2,-12.56,35.68,22.18
0.11245599999999989,8.25,-11.67,-7.85,1.55,-1.41,0.17,-12.56,35.68,22.18
0.12744600000000084,7.98,-10.72,-6.05,1.65,-1.9,0.47,-13.18,37.18,19.06
0.14269900000000035,9.63,-12.98,-4.71,1.7,-2.24,0.66,-13.18,37.18,19.06
0.15744699999999945,10.75,-14.07,-1.8,1.86,-2.45,1.18,-13.18,37.18,19.06
0.20272199999999962,11.75,-15.47,2.13,1.49,-2.73,1.51,-10.56,39.37,16.25
0.21768100000000068,12.05,-15.68,4.32,1.3,-1.94,1.99,-10.56,39.37,16.25
0.23271599999999992,10.83,-12.56,7.73,1.0,-1.92,2.68,-5.37,41.25,15.87
0.2478890000000007,9.84,-10.41,7.78,0.79,-1.63,3.31,-5.37,41.25,15.87
0.26315199999999983,8.19,-8.1,8.91,0.45,-1.45,3.76,-5.37,41.25,15.87
0.3082779999999996,7.02,-7.09,8.97,0.06,-0.98,3.89,0.18,44.18,14.0
0.3232280000000003,5.29,-5.08,9.15,-0.29,-0.57,4.01,0.18,44.18,14.0
0.3381550000000004,3.97,-3.93,8.17,-0.7,0.44,3.7,11.37,40.5,13.68
0.3601390000000002,1.96,-1.8,6.43,-0.88,1.06,3.55,11.37,40.5,13.68
0.3757249999999992,0.3,-0.35,4.93,-1.18,1.31,3.2,11.37,40.5,13.68
0.39033799999999985,-0.75,-0.25,2.65,-1.35,1.5,2.88,18.68,37.5,15.68
0.4128190000000007,-1.42,0.08,0.94,-1.36,1.69,2.64,18.68,37.5,15.68
0.42784400000000034,-2.37,1.19,0.17,-1.68,1.81,2.4,22.5,31.25,20.5
0.44314800000000076,-4.74,2.45,-1.54,-1.97,2.15,1.88,22.5,31.25,20.5
0.45793899999999965,-5.7,2.67,-2.34,-2.19,2.02,1.32,22.5,31.25,20.5
0.48026899999999983,-5.87,2.95,-5.45,-2.08,2.09,0.89,24.75,26.06,24.68
0.5327500000000001,-5.94,3.38,-8.02,-2.24,1.77,0.52,24.75,26.06,24.68
0.5478279999999991,-5.89,3.31,-9.11,-1.9,1.39,0.13,23.37,20.56,29.5
0.5632710000000003,-5.82,4.05,-9.33,-1.58,1.3,-0.33,23.37,20.56,29.5
0.5778959999999991,-5.9,3.84,-11.41,-2.08,1.01,-0.97,23.37,20.56,29.5
0.5926200000000001,-4.62,3.05,-13.65,-2.43,0.42,-1.4,22.0,17.18,33.37
0.6300190000000008,-5.36,3.44,-14.54,-2.43,-0.31,-1.66,22.0,17.18,33.37
0.6524669999999997,-4.74,2.49,-14.17,-1.86,-0.64,-2.15,17.87,14.0,35.75
0.6676190000000002,-3.04,1.62,-14.04,-1.28,-0.82,-2.45,17.87,14.0,35.75
0.6829549999999998,-0.59,0.09,-11.89,-1.63,-1.41,-2.94,17.87,14.0,35.75
0.712548,-0.9,-0.47,-10.84,-2.15,-1.57,-3.32,16.87,15.06,36.25
0.7274759999999993,-0.37,-0.47,-11.57,-1.63,-1.25,-3.53,16.87,15.06,36.25
0.7501390000000008,1.61,-2.1,-11.21,-1.05,-1.28,-3.84,18.0,15.5,35.5
0.7649849999999994,3.31,-3.02,-10.22,-1.13,-1.6,-4.12,18.0,15.5,35.5
0.7799300000000002,6.32,-4.03,-7.8,-1.43,-1.74,-4.33,18.0,15.5,35.5
