t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,0.1,-0.22,-9.77,0.0,0.0,0.0,4.06,16.68,26.56
0.023982000000003723,0.08,-0.22,-9.81,0.0,0.0,0.0,4.06,16.68,26.56
0.04814500000000521,0.07,-0.2,-9.77,0.0,0.0,0.0,4.87,16.68,26.87
0.06805599999999856,0.09,-0.19,-9.83,0.0,0.0,0.0,4.87,16.68,26.87
0.09175399999999456,0.07,-0.19,-9.77,0.0,0.0,0.0,4.87,16.68,26.87
0.11998300000000484,0.07,-0.2,-9.85,0.0,0.0,0.0,4.87,16.68,26.87
0.1358759999999961,0.06,-0.19,-9.81,0.0,0.0,0.0,4.87,16.68,26.87
0.16013300000000186,0.06,-0.22,-9.81,0.0,0.0,0.0,4.5,17.06,27.75
0.18408100000000616,0.08,-0.22,-9.8,0.0,0.0,0.0,4.5,17.06,27.75
0.2039660000000083,0.09,-0.21,-9.82,0.0,0.0,0.0,4.5,17.06,27.75
0.22813600000000633,0.08,-0.21,-9.83,0.0,0.0,0.0,5.18,16.68,26.56
0.24810999999999694,0.09,-0.22,-9.8,0.0,0.0,0.0,5.18,16.68,26.56
0.27228999999999814,0.06,-0.21,-9.78,0.0,0.0,0.0,4.87,16.68,25.75
0.2961300000000051,-0.35,-0.28,-10.03,0.13,-0.15,-1.47,4.87,16.25,26.06
0.3160830000000061,1.1,-0.13,-9.24,0.11,-0.28,-1.18,4.5,17.37,26.06
0.3409469999999999,0.93,0.52,-9.82,0.01,0.0,-1.05,4.5,17.37,26.06
0.3639909999999986,2.1,1.17,-10.1,0.01,0.0,-0.59,4.5,17.37,26.06
0.3841500000000053,1.73,3.19,-9.48,-0.04,0.0,-1.01,3.68,17.75,26.18
0.40815299999999866,1.72,3.43,-10.21,-0.23,0.36,-0.93,3.68,17.75,26.18
0.42813599999999497,0.98,3.42,-9.56,0.0,0.39,-0.3,3.0,17.75,27.75
0.45208900000000085,0.77,4.01,-9.81,-0.04,-0.01,0.19,3.0,17.75,27.75
0.4761260000000078,0.23,3.99,-9.39,0.07,-0.02,0.33,3.0,17.75,27.75
0.49609900000000096,-2.45,5.2,-9.6,0.01,-0.13,0.96,1.87,17.37,26.87
0.5201299999999947,-1.73,3.59,-9.61,0.07,-0.17,1.0,1.87,17.37,26.87
0.5440940000000012,-3.78,1.6,-9.19,0.0,-0.19,1.51,2.18,17.06,26.06
0.5641420000000039,-3.97,0.91,-10.13,-0.08,0.01,1.59,2.18,17.06,26.06
0.5881219999999985,-3.41,-0.61,-9.65,-0.03,-0.03,1.7,2.18,17.06,26.06
0.608072000000007,-2.67,-2.2,-9.94,-0.06,-0.02,1.95,1.5,16.68,26.56
0.6320950000000067,-2.6,-4.61,-9.74,0.03,-0.04,2.1,1.5,16.68,26.56
0.656171999999998,-4.03,-6.37,-9.93,-0.07,-0.09,1.91,-4.87,20.75,28.87
0.6760710000000074,-6.29,-8.23,-10.13,-0.08,-0.17,1.58,-4.87,20.75,28.87
0.7001000000000062,-6.94,-9.88,-9.6,0.04,-0.02,1.11,-4.87,20.75,28.87
