t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,5.73,7.81,-1.21,0.0,0.04,-0.09,-32.0,-22.37,-5.06
0.03211900000000156,5.46,7.88,-1.48,-0.04,0.28,0.04,-32.0,-23.18,-5.5
0.056255000000000166,5.13,7.89,-1.93,-0.08,0.18,-0.05,-32.0,-23.18,-5.5
0.07624099999999956,5.35,7.9,-1.68,0.03,0.11,-0.08,-30.87,-22.75,-5.06
0.10024699999999953,5.55,8.21,-1.77,0.05,0.06,-0.11,-30.87,-22.75,-5.06
0.1242289999999997,5.58,8.19,-1.77,-0.06,0.05,-0.12,-30.87,-22.75,-5.06
0.14425699999999964,5.84,8.03,-1.44,-0.06,0.08,-0.15,-32.0,-23.87,-5.06
0.1682200000000016,5.52,8.08,-1.73,-0.08,0.19,-0.12,-32.0,-23.87,-5.06
0.18823899999999938,5.29,8.03,-1.78,-0.02,0.12,-0.16,-31.25,-23.56,-5.87
0.21225100000000197,5.22,8.07,-1.63,0.05,0.0,-0.18,-31.25,-23.56,-5.87
0.26815300000000164,5.39,8.05,-1.21,0.04,-0.04,-0.19,-31.25,-23.56,-5.87
0.29218600000000094,5.26,8.21,-1.29,-0.01,0.03,-0.16,-31.56,-23.87,-6.25
0.31225000000000236,4.73,8.3,-1.27,-0.05,0.08,-0.16,-31.56,-23.87,-6.25
0.3362400000000001,4.57,8.01,-1.49,-0.09,0.05,-0.17,-31.25,-23.87,-6.25
0.36821000000000126,3.47,5.93,-0.86,0.0,-0.37,-0.26,-31.25,-25.37,-7.06
0.3922600000000003,1.57,3.35,-0.17,0.46,-0.75,-0.64,-31.25,-25.37,-7.06
0.4162300000000023,0.22,0.59,1.12,0.42,-1.16,-1.05,-31.25,-25.37,-7.06
0.4362540000000017,0.25,-4.2,2.49,0.65,-1.28,-0.48,-29.75,-25.06,-5.06
0.4602550000000001,3.95,-2.97,0.97,1.23,-0.58,0.62,-29.75,-25.06,-5.06
0.4840280000000021,9.06,1.95,-3.86,1.76,0.75,1.54,-29.0,-26.87,-3.06
