t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-0.13,0.44,-9.77,0.0,0.0,0.0,10.75,27.68,42.56
0.02411699999998973,-0.13,0.44,-9.8,0.0,0.0,0.0,12.68,27.68,43.0
0.044278999999988855,-0.11,0.44,-9.83,0.0,0.0,0.0,12.68,27.68,43.0
0.06829999999999359,-0.1,0.45,-9.74,0.0,0.0,0.0,12.68,27.68,43.0
0.09238799999999969,-0.13,0.43,-9.78,0.0,0.0,0.0,11.18,27.68,41.75
0.11239599999998973,-0.1,0.42,-9.77,0.0,0.0,0.0,11.18,27.68,41.75
0.13634399999999403,-0.14,0.45,-9.78,0.0,0.0,0.0,11.5,27.37,43.0
0.15634899999999163,-0.14,0.45,-9.81,0.0,0.0,0.0,11.5,27.37,43.0
0.1803249999999963,-0.14,0.45,-9.77,0.0,0.0,0.0,11.5,27.37,43.0
0.20427499999999554,-0.13,0.46,-9.77,0.0,0.0,0.0,10.37,28.06,43.37
0.22441499999999337,-0.11,0.46,-9.77,0.0,0.0,0.0,10.37,28.06,43.37
0.24834299999999132,-0.13,0.44,-9.77,0.0,0.0,0.0,11.5,27.37,41.25
0.2723489999999913,-0.14,0.44,-9.84,0.0,0.0,0.0,11.5,27.37,41.25
0.2923759999999902,-0.12,0.44,-9.8,0.0,0.0,0.0,11.5,27.37,41.25
0.31638299999998765,-0.07,0.4,-9.77,0.0,0.0,0.0,10.37,27.0,41.75
0.34034399999998755,0.03,-0.78,-10.02,0.48,0.2,-0.36,10.75,27.37,42.18
0.36037999999999215,1.27,-1.95,-9.25,-0.13,-0.18,-1.06,10.75,27.68,43.0
0.3844179999999966,2.25,-7.2,-10.33,-0.07,-0.14,-1.19,10.75,27.68,43.0
0.4044449999999955,8.61,-14.23,-8.67,-0.01,-0.01,-1.2,11.18,27.37,40.56
0.4283789999999925,2.74,-4.11,-10.65,-0.2,-0.19,-0.39,11.18,27.37,40.56
0.4524459999999948,1.35,-5.25,-11.68,0.23,0.11,0.58,11.18,27.37,40.56
0.4724199999999996,1.15,-2.17,-9.16,0.19,-0.02,0.47,10.75,23.25,38.18
0.4964480000000009,0.59,-1.55,-9.76,0.0,-0.08,0.46,10.75,23.25,38.18
0.5204839999999962,1.22,-1.12,-10.36,-0.1,0.05,0.41,12.68,16.87,32.18
0.5404259999999965,0.95,2.36,-9.71,-0.03,-0.12,0.48,12.68,16.87,32.18
0.5643889999999914,0.8,3.41,-10.15,-0.04,0.02,0.99,12.68,16.87,32.18
0.5843589999999921,0.99,2.47,-9.77,0.01,0.0,1.62,13.68,10.56,31.37
0.6083719999999886,-0.1,4.86,-9.51,0.06,0.02,1.83,13.68,10.56,31.37
0.6323829999999901,-3.26,9.35,-9.27,0.04,0.03,1.8,15.5,8.25,30.56
0.6522269999999963,-6.7,10.07,-9.82,0.07,0.0,1.57,15.5,8.25,30.56
0.6763919999999928,-1.97,4.38,-9.73,0.08,-0.01,0.98,15.5,8.25,30.56
0.700491999999997,-0.76,3.76,-9.82,0.05,-0.01,0.68,17.75,6.06,31.37
0.7204270000000008,-0.03,2.15,-9.68,0.06,0.0,0.41,17.75,6.06,31.37
0.7444659999999885,-0.31,2.65,-9.72,0.04,-0.03,0.34,20.56,5.75,31.0
0.7644239999999911,-0.95,3.1,-9.78,0.04,-0.03,0.2,20.56,5.75,31.0
0.7884389999999968,-1.14,3.24,-9.81,-0.01,0.0,0.14,20.56,5.75,31.0
0.8124649999999889,-1.46,3.22,-9.75,-0.03,0.0,0.1,20.06,4.06,31.0
0.8323520000000002,1.04,2.54,-9.55,-0.15,0.07,-0.76,20.06,4.06,31.0
0.8563970000000012,1.28,5.76,-9.89,-0.06,0.04,-0.45,21.0,4.06,30.18
0.8764899999999898,2.73,8.18,-10.37,0.05,0.01,0.08,20.37,3.87,29.75
0.9003680000000003,3.67,7.24,-10.06,0.0,0.02,0.14,20.37,3.87,29.75
0.9242569999999972,1.93,6.46,-10.92,-0.14,0.0,-0.53,20.87,5.06,32.18
0.9443359999999927,1.29,3.89,-9.35,-0.15,0.0,-0.87,20.87,5.06,32.18
0.9681640000000016,-0.61,3.49,-9.89,-0.18,0.0,-0.87,17.87,6.18,31.25
0.9922349999999938,-1.11,-3.11,-9.98,-0.22,0.09,-0.45,17.87,6.18,31.25
1.0126419999999996,-1.03,-4.17,-9.67,-0.14,0.05,-0.29,17.87,6.18,31.25
1.0360859999999974,-1.29,-10.99,-10.02,-0.14,-0.03,-0.18,18.56,10.25,33.37
1.0560709999999887,1.02,-13.39,-10.05,-0.01,0.0,-0.26,18.56,10.25,33.37
1.0801869999999951,0.76,-12.54,-9.86,-0.06,0.0,-0.05,16.68,17.0,39.0
1.1041649999999947,-2.25,-4.79,-9.82,-0.01,0.0,0.43,16.68,17.0,39.0
1.1241649999999908,-3.52,-1.51,-9.66,-0.04,0.01,0.24,16.68,17.0,39.0
1.1482049999999902,-2.46,0.97,-9.72,-0.04,0.01,0.28,17.87,21.87,52.06
1.1721609999999885,-1.68,0.95,-9.66,-0.09,0.0,0.75,17.87,21.87,52.06
1.1923290000000009,-0.62,-3.32,-9.78,-0.02,0.0,0.53,15.68,17.37,59.56
1.2162450000000007,0.42,-2.75,-9.85,0.03,0.0,0.15,15.68,17.37,59.56
1.2401589999999914,0.3,0.64,-9.8,-0.01,0.0,0.01,15.68,17.37,59.56
1.2601659999999981,-0.37,-0.34,-9.89,0.04,0.01,0.42,14.18,13.25,64.25
1.284325999999993,-0.08,0.9,-9.76,0.04,0.01,0.38,14.18,13.25,64.25
1.3043189999999925,-0.24,0.55,-9.84,0.06,0.01,0.32,13.5,12.18,64.25
1.3283289999999965,-0.23,0.54,-9.76,0.03,0.0,0.21,13.5,12.18,64.25
1.3522839999999974,-0.06,0.67,-9.76,0.01,0.0,0.13,13.5,12.18,64.25
1.3722879999999975,-0.05,0.56,-9.8,0.0,0.0,0.01,14.18,12.56,62.25
