t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,9.14,3.18,-0.57,0.1,-0.07,-0.03,-40.68,-0.56,17.68
0.023966000000001486,9.18,3.23,-0.47,0.09,-0.07,-0.04,-40.68,-1.37,18.06
0.044097000000007824,9.31,3.68,-0.47,0.02,-0.07,-0.05,-40.68,-1.37,18.06
0.06806199999999762,9.27,3.53,-0.61,-0.01,0.0,-0.02,-39.87,-0.18,18.5
0.09209500000000048,9.32,3.34,-0.56,0.0,-0.01,-0.01,-39.87,-0.18,18.5
0.11223400000000083,9.24,3.33,-0.74,0.05,-0.02,0.0,-39.87,-0.18,18.5
0.1361920000000083,8.9,3.15,-0.64,0.04,0.02,0.0,-40.25,-0.18,19.68
0.15620100000001003,8.94,3.13,-0.62,0.04,0.0,0.0,-40.25,-0.18,19.68
0.180176000000003,8.94,2.9,-0.67,0.04,-0.01,-0.01,-40.25,0.06,18.87
0.2042250000000081,9.27,3.59,-0.57,0.04,-0.1,-0.02,-39.87,-0.56,18.5
0.22404300000000887,9.19,3.54,-0.53,0.05,-0.06,-0.01,-39.5,-0.56,18.87
0.24810200000000293,9.23,3.47,-0.6,0.04,-0.02,-0.01,-39.5,-0.56,18.87
0.2722210000000018,9.28,3.61,-0.65,0.0,-0.01,-0.02,-39.5,-0.56,18.87
0.29219400000000917,9.34,3.62,-0.57,0.02,0.0,0.01,-41.0,-1.68,20.5
0.31616000000001065,9.19,3.17,-0.77,0.06,-0.04,0.04,-41.0,-1.68,20.5
0.33619099999999946,9.21,3.06,-0.63,0.11,-0.11,0.05,-41.0,-1.68,20.5
0.3601950000000045,8.92,2.49,-0.67,0.16,-0.09,0.06,-39.5,-1.0,18.87
0.3841720000000066,8.77,2.22,-0.56,0.15,-0.12,0.0,-39.5,-1.0,18.87
0.4041990000000055,8.52,2.22,-0.6,0.12,-0.14,-0.02,-40.25,-0.56,18.06
0.42818600000001084,8.23,1.96,-0.69,0.11,-0.14,-0.04,-40.25,-0.56,18.06
0.4522050000000064,7.59,1.24,-0.49,0.1,-0.13,-0.05,-40.25,-0.56,18.06
0.47203799999999774,6.87,0.46,-0.2,0.14,-0.28,-0.14,-40.25,0.5,18.5
0.49616000000000327,4.88,-1.72,0.2,0.24,-0.57,-0.25,-40.25,0.5,18.5
0.5161930000000012,3.64,-2.91,0.11,-0.04,-0.83,-0.19,-39.5,-0.18,20.5
0.5401570000000078,2.65,-5.79,-0.1,-1.3,-0.59,-0.3,-39.5,-0.18,20.5
0.5641940000000005,3.39,-7.19,-0.62,-2.16,-0.42,-0.58,-39.5,-0.18,20.5
0.5840310000000102,1.31,-7.19,0.16,-2.31,0.17,-1.54,-39.5,-0.56,20.5
0.6081649999999996,0.3,-7.1,-1.12,0.98,-1.29,-2.63,-39.5,-0.56,20.5
0.6319409999999976,-0.81,-9.88,-5.35,2.11,-1.78,-2.97,-38.75,-4.37,22.06
0.6519300000000072,-4.74,-12.95,-10.73,2.92,-2.46,-5.54,-38.75,-4.37,22.06
0.6761380000000088,-9.3,-8.13,-16.77,2.62,-2.64,-6.87,-38.75,-4.37,22.06
0.6961859999999973,-9.88,7.53,-18.23,1.17,-1.95,-9.97,-36.18,-8.0,25.56
0.7236400000000032,-8.98,18.89,-12.31,0.2,-1.22,-9.94,-36.18,-8.0,25.56
0.744127000000006,-2.41,29.32,11.51,-1.64,2.22,-3.49,-18.37,-28.56,28.5
0.7640540000000016,-5.39,30.78,17.61,-2.52,2.14,-2.37,-18.37,-28.56,28.5
0.7881040000000041,-7.79,31.29,19.34,-2.14,0.49,-1.61,-13.56,-32.68,25.25
0.812230999999997,-9.39,28.29,18.86,-1.05,-1.51,-0.5,-13.56,-32.68,25.25
0.8321100000000001,-9.89,23.87,17.01,0.04,-3.09,0.69,-13.56,-32.68,25.25
0.8561750000000075,-10.85,15.07,14.2,0.46,-4.3,1.69,-11.68,-36.75,23.25
0.876221000000001,-11.26,10.64,12.51,0.52,-5.19,1.71,-11.68,-36.75,23.25
0.9001010000000065,-11.04,4.78,10.08,0.2,-6.46,1.12,-10.56,-35.25,22.87
0.924186000000006,-8.59,2.88,7.77,-0.15,-7.94,0.57,-10.56,-35.25,22.87
0.9441300000000012,-7.76,-0.15,3.47,-0.41,-8.4,0.11,-10.56,-35.25,22.87
0.968151000000006,-7.75,-8.65,-10.82,0.46,-8.46,-1.04,-5.56,-33.75,25.18
0.992243000000002,-14.74,-6.39,-24.27,1.01,-8.11,-2.6,-5.56,-33.75,25.18
1.0121170000000035,-21.65,11.3,-39.13,0.39,-6.33,-3.16,4.5,-34.68,26.0
1.0362030000000004,-23.6,27.82,-39.13,-0.56,-3.76,-2.2,4.5,-34.68,26.0
1.0561950000000024,-18.96,37.29,-36.45,-0.18,1.63,0.47,4.5,-34.68,26.0
1.0801459999999992,-13.79,37.75,-26.36,1.34,4.37,2.41,17.06,-32.37,22.75
1.104212000000004,-9.19,35.01,-9.86,2.8,6.01,4.1,17.06,-32.37,22.75
1.124085000000008,-6.28,29.13,-3.49,2.77,6.56,6.14,16.75,-32.37,26.0
1.1481449999999995,-7.44,15.08,4.21,1.61,5.79,7.76,16.75,-32.37,26.0
1.1720760000000041,-9.57,5.7,7.08,0.7,5.15,8.33,16.75,-32.37,26.0
1.1917380000000009,-6.57,-6.87,6.57,0.25,4.68,7.37,1.06,-31.25,31.06
1.2160790000000077,-1.71,-12.95,5.71,0.45,3.86,5.77,1.06,-31.25,31.06
