t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,0.37,0.22,-9.8,0.0,0.0,0.0,-8.56,-0.37,26.75
0.02424999999999855,0.34,0.18,-9.85,0.0,0.0,0.0,-7.75,-0.37,27.18
0.044299999999999784,0.32,0.17,-9.84,0.0,0.0,0.0,-7.75,-0.37,27.18
0.06841199999999859,0.32,0.19,-9.71,0.0,0.0,0.0,-8.56,-0.06,27.06
0.09240799999999894,0.34,0.2,-9.84,0.0,0.0,0.0,-8.56,-0.06,27.06
0.11242299999999972,0.34,0.17,-9.76,0.0,0.0,0.0,-8.56,-0.06,27.06
0.13628699999999938,0.33,0.15,-9.69,0.01,0.0,0.0,-8.68,-0.68,27.18
0.15638099999999966,0.33,0.18,-9.83,0.0,0.0,0.0,-8.68,-0.68,27.18
0.18025599999999997,0.35,0.23,-9.8,0.0,0.0,0.0,-7.87,0.37,26.75
0.20427299999999704,0.32,0.2,-9.8,0.0,0.0,0.0,-7.87,0.37,26.75
0.22423799999999972,0.36,0.17,-9.85,0.0,0.0,0.0,-8.68,0.0,27.56
0.24825500000000034,0.35,0.16,-9.78,0.0,0.0,0.0,-8.68,0.0,27.56
0.2716339999999988,0.34,0.2,-9.82,0.0,0.0,0.0,-8.68,0.0,27.56
0.29188499999999706,0.33,0.21,-9.77,0.0,0.0,0.0,-8.25,0.75,27.06
0.31632399999999805,0.28,0.21,-9.86,0.0,0.0,0.0,-8.25,0.75,27.06
0.3362559999999988,0.32,0.24,-9.78,0.0,0.0,0.0,-8.25,-0.25,27.18
0.36030099999999976,0.37,0.2,-9.81,0.0,0.0,0.0,-8.25,-0.25,27.18
0.38438899999999876,0.37,0.17,-9.78,0.0,0.0,0.0,-8.25,-0.25,27.18
0.4043689999999991,0.36,0.15,-9.8,0.0,0.0,0.0,-7.87,0.75,27.18
0.42840799999999746,0.37,0.19,-9.78,0.0,0.0,0.0,-7.87,0.75,27.18
