t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,9.17,0.28,1.87,0.08,0.05,0.14,-28.25,10.06,-19.06
0.029652999999996155,9.49,0.87,2.21,0.0,0.02,0.06,-28.25,10.06,-19.06
0.044443999999998596,9.88,0.74,1.21,-0.18,0.16,-0.01,-28.0,9.68,-19.06
0.05945599999999729,9.63,0.7,1.39,-0.09,0.18,0.05,-28.0,9.68,-19.06
0.07450399999999036,9.05,0.44,2.06,0.0,0.07,0.17,-28.0,9.68,-19.06
0.09676299999999571,9.05,0.53,2.17,-0.06,0.06,0.13,-28.0,10.18,-19.06
0.13444099999999537,9.61,1.36,1.98,-0.22,0.11,0.02,-28.0,10.18,-19.06
0.14929899999999918,10.09,2.68,2.68,-0.52,0.24,0.02,-28.0,11.25,-20.25
0.1643749999999926,11.53,3.3,1.96,-0.92,0.42,0.35,-28.0,11.25,-20.25
0.17989799999999434,11.92,3.9,2.1,-0.87,0.42,0.51,-28.0,11.25,-20.25
0.20190999999999804,11.6,5.05,3.32,-0.99,0.46,0.64,-27.18,11.25,-19.06
0.23999299999999835,11.8,6.38,3.31,-1.46,0.62,0.78,-27.18,11.25,-19.06
0.2548319999999933,11.49,6.18,0.36,-1.66,0.56,1.51,-25.68,14.68,-20.68
0.2693929999999938,8.58,4.78,1.71,-1.34,0.19,2.56,-25.68,14.68,-20.68
0.28442300000000387,4.84,3.89,3.45,-1.23,-0.21,2.83,-25.68,14.68,-20.68
0.29991199999999196,3.31,1.22,1.6,-1.56,-0.46,2.87,-25.0,17.18,-18.68
0.32990999999999815,2.97,-0.72,-0.12,-1.94,0.08,2.47,-25.0,17.18,-18.68
0.34436099999999215,-0.24,-4.43,0.25,-1.58,-0.24,2.72,-22.0,23.25,-16.68
0.3598309999999998,-2.06,-5.86,1.2,-1.0,-1.07,2.93,-22.0,23.25,-16.68
0.3743479999999977,-4.42,-10.27,0.64,-0.79,-1.31,2.62,-22.0,23.25,-16.68
0.39697400000000016,-6.93,-14.07,0.72,-0.44,-1.53,2.18,-18.25,27.25,-15.25
0.43474599999998986,-7.52,-14.6,3.19,-0.24,-1.92,1.24,-18.25,27.25,-15.25
0.44936400000000276,-4.69,-14.86,0.6,-0.39,-2.35,0.27,-13.87,30.25,-12.87
0.4643920000000037,-1.6,-14.13,-2.81,-0.47,-2.0,-1.04,-13.87,30.25,-12.87
0.47993099999999345,0.46,-12.31,-3.65,-0.32,-1.73,-1.93,-13.87,30.25,-12.87
0.4947959999999938,2.22,-10.3,-3.79,0.01,-1.99,-2.42,-14.0,30.0,-11.25
0.5325799999999958,5.47,-10.27,-7.14,0.47,-2.26,-2.54,-14.0,30.0,-11.25
0.5473929999999996,6.64,-9.24,-7.82,1.25,-2.58,-2.59,-17.37,27.5,-10.56
0.5619039999999984,6.34,-5.98,-7.35,1.75,-2.64,-2.92,-17.37,27.5,-10.56
0.5774069999999938,7.34,-3.5,-8.41,1.85,-2.39,-3.73,-17.37,27.5,-10.56
0.6069629999999933,11.48,3.11,-8.47,1.88,-2.38,-3.87,-20.0,20.5,-10.56
0.6224729999999994,12.44,4.24,-11.04,1.79,-1.88,-3.37,-20.0,20.5,-10.56
0.652079999999998,7.71,3.12,-11.15,2.53,-2.16,-2.49,-24.68,11.56,-9.56
0.6671449999999908,8.44,11.76,-4.07,2.32,-2.32,-3.15,-24.68,11.56,-9.56
0.6820589999999953,14.29,16.75,-7.86,0.37,-0.92,-4.07,-24.68,11.56,-9.56
0.69691499999999,16.19,15.87,-10.22,0.08,-0.02,-2.82,-28.5,3.37,-9.56
0.7419560000000018,10.64,13.2,-4.37,1.13,-1.07,-1.14,-28.5,3.37,-9.56
0.7569289999999995,10.55,16.36,-0.05,0.76,-1.87,-0.96,-30.75,-4.37,-11.68
0.772160999999997,14.78,18.47,-4.11,-1.22,-0.95,-1.32,-30.75,-4.37,-11.68
0.7873129999999975,17.1,17.59,-4.26,-1.9,-0.27,-0.47,-30.75,-4.37,-11.68
0.8097839999999934,15.83,14.94,-2.86,-1.93,-0.92,0.77,-33.75,-9.06,-9.75
0.8475909999999942,14.59,11.24,-3.84,-2.21,-1.46,1.46,-33.75,-9.06,-9.75
0.8625799999999941,15.63,6.32,-10.02,-2.9,-1.06,1.66,-33.75,-9.5,-14.25
0.8847799999999921,16.05,3.04,-10.31,-3.09,-0.2,1.87,-33.75,-9.5,-14.25
0.8995129999999989,15.0,-0.87,-8.08,-3.07,0.38,1.85,-33.75,-9.5,-14.25
0.914716999999996,14.16,-2.69,-7.51,-3.15,0.56,1.59,-32.0,-4.18,-17.56
0.9297729999999973,13.97,-5.12,-9.83,-3.33,0.9,1.15,-32.0,-4.18,-17.56
0.9524770000000018,14.0,-6.6,-10.39,-3.01,1.42,0.9,-23.87,5.75,-23.25
0.9674339999999972,12.57,-7.38,-8.1,-2.43,1.83,0.81,-23.87,5.75,-23.25
0.9817999999999927,10.78,-8.94,-7.24,-1.81,1.84,0.87,-23.87,5.75,-23.25
0.9969559999999973,9.06,-11.48,-7.55,-1.27,1.81,0.69,-17.87,19.5,-15.25
1.0198120000000017,7.44,-12.91,-6.44,-0.71,2.15,0.16,-17.87,19.5,-15.25
1.0419260000000037,6.27,-12.88,-5.48,-0.15,2.38,-0.51,-22.56,21.87,-6.68
1.0569279999999992,4.99,-11.82,-3.66,0.67,1.97,-0.99,-22.56,21.87,-6.68
1.0799219999999963,5.32,-8.99,-2.4,1.0,1.93,-1.81,-22.56,21.87,-6.68
1.0947900000000033,6.23,-7.51,-4.62,0.93,1.96,-2.0,-25.18,19.56,-7.06
1.1169539999999927,6.01,-7.4,-5.97,2.1,1.72,-2.12,-25.18,19.56,-7.06
1.1474989999999963,5.99,-2.18,-1.33,2.41,1.52,-2.17,-27.75,15.0,-10.5
1.169938000000002,8.02,1.95,-0.46,2.09,1.22,-1.87,-27.75,15.0,-10.5
1.1844030000000032,11.18,3.95,-4.22,2.1,1.4,-1.56,-27.75,15.0,-10.5
1.1997240000000033,8.74,6.07,-2.86,2.67,1.77,-0.78,-28.0,8.25,-11.56
1.2148030000000034,7.47,9.38,0.87,2.52,1.79,-0.89,-28.0,8.25,-11.56
1.25221599999999,11.06,13.5,0.42,1.57,1.58,-0.66,-29.0,1.37,-15.56
1.2672299999999979,11.49,12.82,-3.41,1.38,1.19,0.94,-29.0,1.37,-15.56
1.2819119999999913,8.61,16.09,0.65,1.49,0.92,1.16,-29.0,1.37,-15.56
1.2969149999999985,10.18,19.89,2.71,-0.76,2.01,1.02,-28.56,-1.75,-15.56
1.3274490000000014,9.84,16.53,-2.83,-1.04,2.36,1.91,-28.56,-1.75,-15.56
1.3644779999999912,6.67,14.01,-1.19,-0.81,2.19,2.18,-30.37,-2.56,-16.25
1.3799139999999994,3.38,13.54,3.66,-1.36,1.15,2.66,-30.37,-2.56,-16.25
1.3948269999999923,3.08,10.52,0.91,-1.76,1.1,2.56,-30.37,-2.56,-16.25
1.40999699999999,3.46,9.18,-0.53,-2.11,0.83,2.59,-28.75,0.37,-20.18
1.4242849999999976,2.5,5.01,-1.59,-1.75,0.52,2.97,-28.75,0.37,-20.18
1.4398999999999944,1.08,2.94,-0.02,-1.68,0.39,3.05,-27.18,7.5,-20.37
1.454734000000002,-1.06,-3.0,0.01,-1.72,0.22,2.34,-27.18,7.5,-20.37
1.4849339999999955,-0.19,-4.53,-0.23,-1.63,0.06,1.98,-27.18,7.5,-20.37
1.499855999999994,2.08,-6.6,-0.98,-1.04,-0.41,1.34,-25.56,15.37,-20.25
1.5147089999999963,2.71,-7.77,-1.03,-0.5,-0.89,1.2,-25.56,15.37,-20.25
1.5370190000000008,4.0,-6.47,1.72,-0.53,-0.91,1.02,-22.87,20.06,-19.37
1.5596110000000039,5.74,-6.2,0.78,-0.71,-0.35,0.17,-22.87,20.06,-19.37
1.5748129999999918,8.03,-5.84,-0.52,-0.49,-0.29,0.08,-22.87,20.06,-19.37
1.5970420000000018,7.77,-5.77,0.63,0.34,-0.6,0.57,-22.68,22.56,-17.5
1.6200520000000012,7.47,-5.72,1.84,0.38,-0.46,0.53,-22.68,22.56,-17.5
1.6347980000000035,7.97,-4.43,3.71,0.29,-0.33,0.39,-22.25,24.0,-16.56
1.6646949999999947,8.47,-3.15,3.5,0.17,-0.63,0.21,-22.25,24.0,-16.56
1.6794749999999965,9.59,-3.02,1.45,0.4,-0.91,0.36,-22.25,24.0,-16.56
1.6952129999999954,10.72,-3.03,1.42,0.53,-0.58,0.41,-21.25,23.87,-17.0
1.717016000000001,10.31,-3.27,2.38,0.78,-0.75,0.41,-21.25,23.87,-17.0
1.7320840000000004,9.59,-2.25,4.05,0.57,-0.72,0.26,-21.56,23.87,-17.5
1.7545009999999905,10.39,-2.18,1.98,-0.07,-0.4,0.19,-21.56,23.87,-17.5
1.7773779999999988,10.58,-3.41,-0.3,0.02,-0.45,0.28,-21.56,23.87,-17.5
