t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-1.25,9.81,-3.03,0.27,0.31,0.06,-18.0,-33.37,10.68
0.014547999999997785,-0.55,10.05,-3.42,0.27,0.18,0.1,-18.0,-33.37,10.68
0.02953600000000023,-0.3,10.34,-5.88,0.31,-0.23,0.19,-18.0,-33.37,10.68
0.044578999999998814,0.24,10.28,-6.5,0.2,0.07,0.28,-18.0,-33.37,10.68
0.08238899999999916,1.6,9.76,-6.75,-0.04,0.72,0.3,-18.0,-33.37,10.68
0.09690999999999406,2.4,9.68,-6.37,-0.16,1.05,0.02,-18.75,-33.0,10.25
0.1120379999999983,2.31,9.72,-6.97,-0.23,1.02,-0.06,-18.75,-33.0,10.25
0.12748200000000054,1.4,9.82,-6.99,-0.45,1.17,-0.31,-18.75,-33.0,10.25
0.14201500000000067,-0.95,9.36,-6.97,-0.91,1.51,-0.55,-19.18,-33.0,10.0
0.1803430000000006,-0.85,8.61,-6.95,-1.07,2.02,-0.57,-19.18,-33.0,10.0
0.19492699999999985,1.24,7.46,-7.95,-0.78,2.51,-0.43,-19.5,-33.37,7.18
0.2099449999999976,2.72,7.35,-9.94,-0.62,2.78,-0.46,-19.5,-33.37,7.18
0.22455699999999723,0.34,7.4,-8.84,-1.76,2.82,-0.77,-19.5,-33.37,7.18
0.24777399999999972,-5.14,4.45,-2.13,-3.45,2.88,-0.78,-18.0,-34.5,4.5
0.28470000000000084,-11.13,5.35,3.86,-3.18,2.47,-1.2,-18.0,-34.5,4.5
0.3000339999999966,-18.5,6.17,11.96,-2.79,1.49,-0.9,-16.5,-35.18,-3.0
0.3146950000000004,-17.42,6.91,12.17,-1.48,0.56,0.05,-16.5,-35.18,-3.0
0.3296719999999951,-11.06,5.18,11.97,-0.42,0.68,0.79,-16.5,-35.18,-3.0
0.3445599999999942,-8.01,4.2,11.46,0.04,0.41,0.83,-12.37,-35.68,-7.75
0.3902219999999943,-5.96,2.94,10.36,-0.13,-1.03,0.73,-12.37,-35.68,-7.75
0.4045509999999979,-6.01,2.82,9.41,0.03,-1.49,0.44,-13.87,-35.25,-9.68
0.42008599999999774,-2.6,1.19,6.27,0.69,-0.8,0.52,-13.87,-35.25,-9.68
0.43483399999999506,1.81,-0.83,2.82,1.15,-0.76,0.3,-13.87,-35.25,-9.68
0.4496459999999942,1.6,-1.19,1.28,0.99,-1.4,-0.61,-15.0,-35.68,-8.56
0.48750899999999575,-1.67,-1.15,-0.13,0.51,-1.55,-1.69,-15.0,-35.68,-8.56
0.5021109999999993,-1.84,-0.21,-4.63,0.98,-1.11,-1.87,-15.0,-33.87,-7.87
0.5171379999999957,0.97,4.01,-6.87,1.24,-0.28,-2.15,-15.0,-33.87,-7.87
0.5324460000000002,-2.24,7.6,-1.43,-0.13,-0.91,-2.63,-15.0,-33.87,-7.87
0.5475329999999943,-12.17,15.52,-0.5,-0.46,-1.28,-3.3,-13.25,-34.56,-5.5
0.5777539999999988,-13.87,21.18,-4.26,1.13,0.82,-2.9,-13.25,-34.56,-5.5
0.5923540000000003,-15.92,26.11,-2.25,0.8,1.46,-2.08,-9.5,-33.5,-8.68
0.6073519999999988,-18.8,27.09,5.62,-0.73,-0.48,-0.98,-9.5,-33.5,-8.68
0.6220429999999979,-16.28,26.93,8.92,-0.69,-0.98,0.35,-9.5,-33.5,-8.68
0.644605999999996,-12.81,23.01,8.36,0.1,-0.3,1.23,-7.18,-32.0,-9.37
0.6674579999999963,-12.45,18.95,9.18,0.0,-0.23,1.56,-7.18,-32.0,-9.37
0.6972159999999974,-14.77,14.72,10.45,-0.13,-1.0,1.81,-8.25,-32.68,-9.75
0.7124099999999984,-15.68,11.07,10.54,0.13,-1.75,2.48,-8.25,-32.68,-9.75
0.7278329999999968,-11.65,4.09,5.36,1.14,-2.03,3.4,-8.25,-32.68,-9.75
0.7423379999999966,-9.4,0.75,2.75,1.63,-1.84,3.37,-11.5,-32.37,-7.5
0.7874639999999999,-5.12,-2.68,0.78,1.65,-2.18,3.13,-11.5,-32.37,-7.5
0.802665999999995,-1.25,-4.18,0.43,1.37,-2.8,2.79,-16.0,-32.68,-2.37
0.8172579999999954,0.22,-4.28,-0.26,1.46,-3.14,2.17,-16.0,-32.68,-2.37
0.8324590000000001,-0.8,-4.38,-1.9,1.45,-3.08,1.4,-16.0,-32.68,-2.37
0.8475189999999984,-0.28,-4.05,-1.77,1.58,-2.93,0.98,-20.75,-31.18,4.68
0.869608999999997,2.0,-3.66,-3.82,1.82,-3.22,0.74,-20.75,-31.18,4.68
0.892717999999995,4.05,-3.58,-6.15,1.82,-2.99,0.09,-22.68,-30.06,9.5
0.9075689999999952,6.05,-3.8,-10.14,1.59,-2.52,-0.78,-22.68,-30.06,9.5
0.9224049999999977,5.51,-3.64,-11.52,1.2,-2.25,-1.7,-22.68,-30.06,9.5
0.9446370000000002,1.37,-2.34,-15.65,0.72,-1.89,-2.6,-21.25,-28.0,16.56
0.9670810000000003,2.36,0.25,-19.05,0.85,-1.01,-3.0,-21.25,-28.0,16.56
0.9971159999999983,1.02,0.78,-22.01,0.52,-0.14,-3.54,-18.25,-26.87,20.68
1.027598999999995,0.87,3.29,-25.06,-0.06,1.23,-4.29,-18.25,-26.87,20.68
1.0421069999999943,-1.14,7.07,-22.14,-1.42,1.72,-4.68,-18.25,-26.87,20.68
1.0571829999999949,-9.6,10.83,-18.88,-2.62,2.3,-4.93,-15.75,-25.75,20.68
1.0949649999999949,-11.91,11.33,-19.18,-2.67,3.9,-4.54,-15.75,-25.75,20.68
1.109603,-17.3,13.16,-16.17,-3.29,4.57,-4.35,-19.87,-27.0,13.68
1.1245559999999983,-25.04,14.92,-10.19,-4.97,4.16,-4.09,-19.87,-27.0,13.68
1.1401889999999995,-30.16,12.59,-4.63,-5.42,4.55,-2.69,-19.87,-27.0,13.68
1.155068,-23.76,9.98,6.15,-4.84,5.45,-1.28,-18.56,-33.37,-6.5
1.1698629999999994,-25.23,10.68,16.67,-5.7,3.69,-0.55,-18.56,-33.37,-6.5
1.1924810000000008,-23.29,9.71,18.79,-5.19,1.04,0.76,-3.18,-35.0,-16.56
1.207333999999996,-19.02,6.68,15.4,-2.78,1.53,1.69,-3.18,-35.0,-16.56
1.2220939999999985,-13.89,2.29,9.57,-1.21,1.76,1.99,-3.18,-35.0,-16.56
1.2446179999999956,-10.76,0.56,8.19,-0.94,0.81,2.18,3.18,-32.5,-20.0
1.2671459999999968,-10.38,0.75,5.92,-1.13,-0.27,1.93,3.18,-32.5,-20.0
1.2897059999999954,-10.76,0.7,4.13,-0.9,-0.41,1.61,1.87,-32.75,-18.87
1.3124189999999984,-10.79,1.27,1.77,-0.23,-0.28,1.54,1.87,-32.75,-18.87
1.3275480000000002,-6.59,2.06,0.71,0.24,-0.06,1.7,1.87,-32.75,-18.87
1.365169999999999,-4.55,2.79,0.6,0.35,-0.01,1.52,-1.87,-32.18,-18.06
