t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-6.91,1.55,-1.69,0.36,0.0,0.37,17.06,-9.5,23.68
0.01523199999999747,-6.68,1.62,-2.22,0.34,-0.15,0.06,17.06,-9.5,23.68
0.052565000000001305,-6.31,2.25,-2.77,0.29,-0.11,-0.17,17.87,-9.5,24.0
0.06733200000000039,-6.15,2.31,-3.41,0.03,0.08,-0.43,17.87,-9.5,24.0
0.08267099999999772,-7.83,2.02,-5.37,0.06,0.11,-0.62,17.87,-9.5,24.0
0.09785800000000222,-7.89,1.95,-7.1,0.28,-0.23,-0.65,17.87,-9.5,24.37
0.11995199999999784,-8.34,3.19,-11.54,1.05,-1.77,-1.11,17.87,-9.5,24.37
0.1354079999999982,-9.14,3.67,-13.6,0.31,-2.49,-1.44,17.5,-9.5,24.0
0.1655409999999975,-10.02,2.8,-12.72,-0.98,-1.41,-1.04,17.5,-9.5,24.0
0.18001100000000037,-9.1,0.88,-10.37,-1.87,-0.31,-0.53,17.5,-9.5,24.0
0.19475500000000068,-9.47,0.94,-9.9,-1.87,0.13,-0.4,20.5,-6.5,21.68
0.21774099999999663,-8.03,0.92,-8.61,-2.37,-0.87,-0.41,20.5,-6.5,21.68
0.25542099999999834,-8.49,0.27,-6.92,-2.83,-1.38,-0.52,22.25,-6.5,18.87
0.2703739999999968,-9.28,-0.97,-3.39,-3.42,-0.81,-0.38,22.25,-6.5,18.87
0.2851580000000027,-9.0,-1.41,-1.39,-3.49,-0.2,-0.28,22.25,-6.5,18.87
0.30007100000000264,-10.08,-2.27,0.06,-3.52,-0.24,-0.24,25.37,-7.25,15.87
0.3153829999999971,-11.32,-2.94,0.62,-3.33,0.2,0.03,25.37,-7.25,15.87
0.33779499999999985,-10.47,-3.2,1.38,-2.92,0.48,0.34,28.06,-7.68,13.5
0.36004700000000156,-8.5,-2.87,1.75,-2.72,0.57,0.26,28.06,-7.68,13.5
0.3754080000000002,-9.49,-3.42,1.61,-2.95,0.61,-0.04,28.06,-7.68,13.5
0.3980049999999977,-12.15,-4.91,3.04,-2.97,0.68,-0.12,29.56,-10.87,12.75
0.4199750000000009,-13.11,-5.45,3.81,-2.74,0.81,-0.08,29.56,-10.87,12.75
0.44272899999999993,-12.22,-5.61,4.09,-1.93,0.69,0.18,31.06,-11.37,10.68
0.47292699999999854,-12.13,-5.82,4.46,-1.7,0.55,0.16,31.06,-11.37,10.68
0.48737700000000217,-13.38,-6.66,4.82,-1.3,0.49,-0.12,31.06,-11.37,10.68
0.5030590000000004,-13.71,-6.85,4.37,-0.73,0.77,-0.2,31.18,-13.68,12.68
0.5174629999999993,-13.71,-6.21,4.0,0.06,0.54,-0.08,31.18,-13.68,12.68
0.555532999999997,-13.52,-5.81,3.14,0.58,0.05,0.02,32.25,-12.87,10.75
0.5704700000000003,-13.09,-5.63,2.5,0.75,-0.12,0.0,32.25,-12.87,10.75
0.5848629999999986,-12.83,-5.29,1.56,1.03,-0.19,-0.01,32.25,-12.87,10.75
0.6003369999999961,-13.12,-4.99,1.07,1.52,-0.27,-0.09,31.56,-13.75,13.5
0.6149470000000008,-15.92,-4.65,0.25,2.06,-0.9,-0.31,31.56,-13.75,13.5
0.6374250000000004,-16.51,-4.16,-0.34,2.55,-1.69,-0.39,30.75,-12.68,12.56
0.6599799999999973,-17.55,-3.16,-1.39,3.19,-1.91,-0.28,30.75,-12.68,12.56
0.6752439999999993,-17.82,-3.01,-2.25,3.43,-1.78,0.0,30.75,-12.68,12.56
0.697890000000001,-15.47,-1.78,-4.34,3.7,-1.6,0.51,30.06,-11.18,11.75
0.7200330000000008,-14.0,-0.87,-6.28,3.98,-2.93,0.59,30.06,-11.18,11.75
0.735363999999997,-13.27,-0.21,-5.97,3.72,-3.71,0.32,30.5,-10.06,11.75
0.772987999999998,-12.34,0.3,-4.66,3.15,-2.79,0.49,30.5,-10.06,11.75
0.7874490000000023,-11.79,0.47,-3.02,2.47,-2.22,0.71,30.5,-10.06,11.75
0.8029039999999981,-10.81,0.7,-2.82,2.09,-1.75,1.05,30.5,-9.68,11.06
0.8180819999999969,-9.35,1.36,-3.17,2.02,-1.25,1.22,30.5,-9.68,11.06
0.8399629999999974,-7.23,2.39,-2.9,1.77,-0.91,1.3,31.75,-10.56,9.75
0.862954000000002,-6.11,2.56,-2.61,1.46,-0.99,1.29,31.75,-10.56,9.75
0.877752000000001,-5.12,2.29,-1.37,1.05,-0.86,1.24,31.75,-10.56,9.75
0.9004860000000008,-3.87,2.45,-1.81,1.01,-0.72,1.34,32.06,-13.5,9.75
0.915422999999997,-1.78,3.31,-2.93,1.23,-0.9,1.11,32.06,-13.5,9.75
0.9380219999999966,-0.02,4.05,-3.44,0.94,-0.73,0.86,31.68,-15.5,8.87
0.9674989999999966,-0.28,3.56,-3.28,0.31,-0.36,0.66,31.68,-15.5,8.87
0.983038999999998,0.37,2.98,-2.14,-0.07,0.02,0.52,31.68,-15.5,8.87
0.9977239999999981,0.78,3.31,-1.36,-0.01,-0.47,0.26,31.56,-18.06,9.18
1.019959,1.31,3.69,-1.08,-0.13,-0.85,0.02,31.56,-18.06,9.18
1.0357139999999987,0.93,3.45,-0.93,-0.37,-0.17,-0.24,31.56,-17.5,8.68
1.057822999999999,-0.36,2.34,0.56,-0.99,0.79,-0.33,31.56,-17.5,8.68
1.079943,-0.55,2.14,1.03,-1.05,1.06,-0.31,31.56,-17.5,8.68
1.095331999999999,-1.17,1.84,0.37,-0.81,0.76,-0.61,31.56,-18.18,7.5
1.1178269999999983,-2.1,1.46,1.79,-0.89,0.76,-0.86,31.56,-18.18,7.5
1.1400020000000026,-3.76,0.54,3.1,-1.27,1.22,-0.86,31.56,-17.5,7.37
1.177667999999997,-5.23,-0.09,2.39,-1.03,1.54,-0.89,31.56,-17.5,7.37
1.192450000000001,-4.9,0.39,1.13,-0.55,1.73,-0.91,31.56,-17.5,7.37
1.2075150000000008,-6.52,-0.38,0.28,-0.85,2.21,-0.96,31.25,-16.0,9.0
1.2229869999999963,-7.62,-0.42,0.3,-0.76,2.77,-0.93,31.25,-16.0,9.0
1.2374340000000004,-8.5,-0.39,-1.09,-0.43,2.45,-0.99,29.75,-14.06,11.0
1.2600419999999986,-9.02,0.0,-1.85,-0.15,2.03,-1.2,29.75,-14.06,11.0
1.2753549999999976,-12.28,0.07,-2.66,-0.15,2.56,-1.36,29.75,-14.06,11.0
1.2974490000000003,-18.13,-0.91,-2.12,-0.39,2.76,-1.36,29.0,-13.25,13.25
1.3200610000000026,-19.14,-0.87,-2.02,-0.34,2.65,-0.87,29.0,-13.25,13.25
