t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,2.08,1.39,-10.72,-0.27,0.1,0.4,-21.0,14.18,33.37
0.023944999999997663,5.52,-2.04,-6.72,0.8,2.34,0.14,-21.5,16.5,34.75
0.04804599999999937,4.51,0.18,-7.49,1.39,2.38,0.19,-21.5,16.5,34.75
0.06806900000000837,3.81,1.98,-5.87,1.58,1.23,0.74,-21.5,16.5,34.75
0.0921329999999898,2.23,-1.14,-7.24,1.76,0.56,1.24,-24.75,16.56,31.37
0.11614900000000716,4.19,-3.45,-8.77,1.43,-1.11,-0.28,-24.75,16.56,31.37
0.13613000000000852,5.68,1.33,-7.02,1.69,-0.82,-0.55,-25.56,20.68,29.0
0.16013799999998923,5.74,-2.9,-6.81,1.48,0.52,0.39,-25.56,20.68,29.0
0.18013400000000956,1.83,-3.85,-3.5,1.2,1.49,1.38,-25.56,20.68,29.0
0.20415499999998588,4.84,-4.41,-5.45,-0.82,1.21,-0.27,-25.18,22.56,26.56
0.22814500000001203,6.69,-2.63,-6.48,-0.76,0.46,-0.42,-25.18,22.56,26.56
0.24818500000000654,6.83,-1.36,-8.88,-0.99,0.56,0.1,-26.75,23.68,25.37
0.2721439999999973,6.13,-2.1,-8.76,-0.71,-0.1,0.87,-26.75,23.68,25.37
0.30763500000000477,6.5,-2.58,-7.28,-0.39,-1.08,0.88,-26.75,23.68,25.37
0.3280719999999917,3.97,-4.12,-7.62,-0.13,-1.71,1.07,-27.5,23.37,27.37
0.3521989999999846,6.09,-1.31,-6.77,1.37,-1.0,-0.76,-24.37,25.56,27.37
0.37214599999998654,4.55,-3.1,-8.35,0.74,-0.42,0.07,-24.37,25.56,27.37
0.3961669999999913,4.57,-2.78,-8.53,0.91,-0.35,0.03,-24.75,24.87,28.25
0.4161709999999914,4.49,-2.72,-7.96,1.06,-0.37,-0.03,-24.75,24.87,28.25
0.4400679999999966,5.07,-2.69,-8.14,0.85,-0.63,0.01,-24.75,24.87,28.25
0.4642759999999839,5.14,-2.12,-8.03,0.53,-0.75,0.38,-24.06,27.06,26.18
0.4842360000000099,4.11,-1.68,-8.19,-0.1,-1.1,0.79,-24.06,27.06,26.18
0.5081539999999904,5.08,-3.33,-7.64,-0.49,-0.95,0.33,-22.56,28.06,26.68
0.5322370000000092,4.19,-4.15,-8.88,1.37,2.11,-0.22,-22.56,28.06,26.68
0.5522799999999961,4.37,-2.85,-8.44,0.15,-0.05,-0.18,-22.56,28.06,26.68
0.5762410000000102,4.05,-2.02,-7.93,-0.07,-0.39,-0.18,-21.06,29.25,25.5
0.596193999999997,4.62,-3.19,-7.71,0.26,0.21,0.0,-21.06,29.25,25.5
0.6202439999999854,4.37,-3.06,-7.81,0.04,-0.03,0.06,-22.87,27.75,26.25
0.6442329999999856,4.51,-3.24,-8.01,0.19,0.17,0.07,-22.87,27.75,26.25
0.6641989999999964,4.41,-3.26,-8.15,0.18,0.08,-0.12,-22.87,27.75,26.25
0.6882310000000018,4.18,-2.76,-8.17,0.15,-0.01,-0.12,-22.18,29.25,25.06
0.7122589999999889,4.4,-3.06,-8.01,0.22,0.26,0.09,-22.18,29.25,25.06
0.7321929999999952,4.84,-3.23,-7.9,0.24,0.17,0.11,-23.37,28.06,23.87
0.7562309999999854,4.26,-2.84,-7.65,0.21,0.17,0.26,-23.37,28.06,23.87
0.7762710000000084,3.37,-1.61,-8.11,0.1,-0.19,0.16,-23.37,28.06,23.87
0.800280999999984,4.65,-2.8,-8.42,0.34,0.36,-0.09,-22.87,29.25,24.25
0.8242249999999842,4.53,-2.89,-7.73,0.23,0.38,0.38,-22.87,29.25,24.25
0.8442770000000053,3.98,-0.76,-8.97,0.21,0.12,0.57,-22.87,29.25,23.87
0.8682279999999878,5.01,-3.17,-8.58,0.35,0.31,-0.42,-22.87,29.25,23.87
0.8922780000000046,6.07,-1.74,-6.35,0.47,0.04,0.66,-22.87,29.25,23.87
0.912257000000011,4.4,0.33,-8.16,1.34,1.31,1.37,-22.18,31.5,22.25
0.9361690000000067,3.77,0.4,-7.36,1.13,0.77,1.93,-22.18,31.5,22.25
0.9562880000000007,5.77,-3.65,-10.24,1.01,0.28,1.55,-20.06,35.56,19.37
0.9802530000000047,6.55,-3.83,-10.45,0.88,0.76,1.36,-20.06,35.56,19.37
1.0042779999999993,6.87,-4.71,-10.13,0.98,1.13,1.63,-17.06,37.06,17.37
1.0242550000000108,7.11,-6.89,-10.37,0.93,1.23,1.78,-17.06,37.06,17.37
1.048246000000006,6.98,-9.16,-9.86,0.8,1.51,1.58,-17.06,37.06,17.37
1.0922529999999995,6.9,-10.22,-8.94,0.81,1.78,1.25,-17.06,40.06,13.37
1.1163039999999853,6.75,-10.3,-8.55,0.99,2.25,0.77,-17.06,40.06,13.37
1.1402040000000113,6.62,-10.32,-8.11,1.02,2.37,0.69,-16.0,42.25,9.75
1.1601770000000045,6.45,-10.69,-7.53,1.13,2.55,0.49,-16.0,42.25,9.75
1.1841650000000072,6.2,-10.82,-7.32,1.2,2.66,0.28,-16.0,42.25,9.75
1.2041759999999897,5.41,-10.84,-6.93,1.48,2.79,0.17,-17.18,43.68,3.75
1.2281849999999963,5.22,-10.91,-5.82,1.77,2.79,0.15,-17.18,43.68,3.75
1.2520999999999844,4.76,-11.3,-4.88,1.79,2.78,0.04,-17.18,43.68,3.75
1.2721819999999866,3.58,-11.22,-3.3,1.87,2.5,-0.26,-17.68,40.68,-0.87
1.3000230000000101,3.15,-10.85,-2.57,1.99,2.33,-0.45,-17.68,40.68,-0.87
1.3160450000000026,1.61,-8.09,0.72,1.69,1.27,-0.92,-15.56,35.06,-13.25
1.340204,0.98,-6.74,2.64,1.49,0.93,-1.3,-15.56,35.06,-13.25
1.3640780000000063,1.67,-7.99,3.32,1.38,0.52,-1.0,-14.18,33.75,-19.06
1.384126000000009,1.66,-7.33,2.74,1.33,0.28,-1.19,-14.18,33.75,-19.06
1.4080569999999852,1.97,-7.81,2.66,1.27,0.18,-1.27,-14.18,33.75,-19.06
1.4402069999999867,2.31,-6.43,2.08,0.91,-0.25,-1.22,-15.18,31.0,-22.56
1.464240999999987,2.73,-5.89,1.45,1.01,-0.34,-1.09,-15.18,31.0,-22.56
1.496202000000011,2.9,-6.1,1.43,1.32,-0.3,-1.03,-17.56,30.75,-23.87
1.5202309999999954,3.22,-6.23,1.86,1.55,-0.23,-1.07,-17.56,30.75,-23.87
1.544271000000009,3.48,-6.0,2.67,1.62,-0.18,-1.11,-17.56,30.75,-23.87
1.5641630000000077,3.67,-5.56,2.92,1.68,-0.28,-1.07,-18.06,27.87,-25.56
1.5882569999999987,3.78,-5.13,2.97,1.54,-0.41,-1.05,-18.06,27.87,-25.56
1.6121290000000101,3.6,-4.51,3.05,1.38,-0.51,-1.06,-20.06,26.37,-27.68
1.6321509999999932,3.48,-4.71,3.04,1.0,-0.76,-1.1,-20.06,26.37,-27.68
1.6561959999999942,3.45,-4.24,2.68,0.96,-0.79,-1.12,-20.06,26.37,-27.68
1.676209,4.48,-2.06,1.09,0.91,-0.87,-0.71,-25.0,20.5,-28.18
1.7002239999999915,4.49,-2.9,0.83,0.95,-0.84,-0.67,-25.0,20.5,-28.18
1.724236999999988,4.62,-3.05,1.19,1.03,-0.82,-0.7,-26.5,17.06,-27.37
1.7442199999999843,5.05,-2.46,1.08,1.02,-0.84,-0.69,-26.5,17.06,-27.37
1.7682360000000017,5.25,-1.81,0.61,0.84,-0.89,-0.61,-29.5,15.06,-27.75
1.7920990000000074,5.37,-1.36,0.36,0.71,-0.91,-0.42,-29.5,15.06,-27.75
1.8121429999999918,5.6,-1.7,-0.22,0.59,-1.03,-0.24,-29.5,15.06,-27.75
1.8361749999999972,5.99,-1.05,-0.67,0.39,-1.11,-0.26,-31.0,12.87,-25.0
1.8561049999999852,6.4,-0.21,-0.8,0.13,-1.2,-0.27,-31.0,12.87,-25.0
1.8802760000000092,6.83,0.91,-1.26,-0.25,-1.27,-0.13,-32.5,11.75,-25.75
1.9042239999999993,6.88,1.55,-1.65,-0.8,-1.36,0.03,-32.5,11.75,-25.75
1.9242150000000038,7.03,2.87,-2.13,-1.13,-1.44,0.45,-32.5,11.75,-25.75
1.948204000000004,7.83,2.62,-2.59,-1.01,-1.49,0.9,-34.0,11.75,-23.25
1.9722089999999923,7.83,1.76,-3.04,-0.58,-1.42,1.15,-34.0,11.75,-23.25
1.9922329999999988,7.63,0.77,-2.87,-0.5,-1.42,1.37,-35.06,14.37,-19.68
2.0162329999999997,7.21,0.22,-2.44,-0.75,-1.54,1.59,-35.06,14.37,-19.68
2.040235999999993,7.66,-0.22,-3.0,-1.11,-1.81,1.78,-35.06,14.37,-19.68
2.0722399999999936,8.0,0.48,-3.24,-1.54,-1.94,1.97,-36.18,16.25,-18.06
2.096219999999988,9.19,0.91,-4.34,-1.83,-1.99,2.1,-36.18,16.25,-18.06
2.1162260000000117,8.98,-0.11,-5.99,-1.51,-1.77,1.98,-35.5,21.5,-11.56
2.1402160000000094,8.32,-1.84,-8.03,-0.81,-1.02,1.63,-35.5,21.5,-11.56
