t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-8.27,-0.6,-5.4,-0.07,-0.03,0.02,46.25,-12.87,20.56
0.02031600000000111,-8.27,-0.59,-5.33,0.0,0.0,0.0,46.25,-12.87,20.56
0.04420599999999553,-8.28,-0.4,-4.98,0.02,-0.02,0.01,46.25,-13.56,20.06
0.06825200000000109,-8.36,-0.34,-5.09,-0.02,-0.01,0.01,46.25,-13.56,20.06
0.0883490000000009,-8.31,-0.45,-5.12,-0.01,0.0,-0.01,46.25,-13.56,20.06
0.11239099999999524,-8.21,-0.53,-5.0,0.04,0.01,-0.01,46.68,-12.87,20.56
0.1363979999999998,-8.35,-0.28,-5.34,0.0,-0.03,0.0,45.87,-14.68,21.0
0.15634799999999416,-8.32,-0.51,-5.09,0.0,-0.06,-0.01,46.68,-13.56,21.0
0.18037899999999496,-8.38,-0.67,-4.67,0.04,-0.02,-0.03,46.68,-13.56,21.0
0.20038399999999967,-8.6,-1.12,-4.71,0.02,0.02,-0.03,45.87,-14.37,21.37
0.22436199999999928,-9.02,-1.42,-4.79,0.02,0.06,0.0,45.87,-14.37,21.37
0.2483699999999942,-9.96,-2.39,-5.52,-0.01,0.01,0.08,45.87,-14.37,21.37
0.2683579999999992,-11.35,-2.44,-5.81,0.08,-0.02,0.19,46.68,-12.87,21.0
0.2922659999999979,-12.95,-3.07,-6.81,0.16,-0.09,0.24,46.68,-12.87,21.0
0.31635599999999897,-13.46,-3.1,-7.29,0.1,-0.46,0.39,47.06,-14.0,19.75
0.33634399999999687,-14.09,-2.82,-8.05,0.16,-0.75,0.49,47.06,-14.0,19.75
0.3603919999999974,-13.62,-2.69,-7.12,0.4,-1.07,0.56,47.06,-14.0,19.75
0.3803569999999965,-12.56,-2.93,-6.26,0.45,-1.38,0.66,47.75,-14.0,19.0
0.4162449999999964,-11.78,-2.77,-5.32,0.47,-1.51,0.71,47.75,-14.0,19.0
0.4603929999999963,-11.28,-2.57,-4.91,0.42,-1.61,0.79,47.75,-15.06,17.0
0.4843969999999942,-10.82,-0.99,-3.98,0.4,-1.66,0.91,47.75,-15.06,17.0
0.5043620000000004,-7.97,1.74,-1.0,0.33,-1.52,0.41,47.75,-17.25,8.56
0.5283899999999946,-7.43,1.66,-0.89,0.11,-1.26,0.39,47.75,-17.25,8.56
0.5522999999999954,-7.28,1.85,-1.61,0.09,-1.02,0.32,47.87,-18.37,5.5
0.5723599999999962,-7.05,1.91,-2.25,0.31,-0.91,0.15,47.87,-18.37,5.5
0.5963969999999961,-6.54,1.93,-1.09,0.33,-0.84,0.12,46.0,-19.06,3.0
0.620353999999999,-5.98,1.21,-2.0,0.01,-0.59,0.21,46.0,-19.06,3.0
0.6403749999999988,-6.47,1.63,-3.1,-0.05,-0.46,0.15,46.0,-19.06,3.0
0.6643959999999964,-6.06,1.74,-3.75,0.08,-0.4,0.06,45.25,-19.06,1.0
0.6843379999999968,-5.45,1.12,-1.73,-0.05,-0.43,0.18,45.25,-19.06,1.0
0.7084519999999941,-6.34,1.58,-3.43,-0.09,-0.32,0.2,45.25,-19.06,1.0
0.7324959999999976,-6.45,2.06,-2.47,0.0,-0.23,0.2,45.75,-19.56,0.5
0.7524589999999947,-6.44,1.75,-2.5,0.04,-0.12,0.12,45.75,-19.56,0.5
0.776451999999999,-6.38,1.66,-3.09,0.15,-0.2,0.12,44.56,-20.37,0.06
0.8004709999999946,-6.6,1.82,-2.52,0.11,-0.23,0.13,44.56,-20.37,0.06
0.8205079999999967,-6.93,1.92,-1.48,0.06,-0.23,0.14,44.56,-20.37,0.06
0.8444059999999993,-7.07,1.96,-0.77,0.03,-0.25,0.14,44.56,-21.06,-1.06
0.8644689999999997,-6.98,1.62,-0.74,0.06,-0.14,0.1,44.56,-21.06,-1.06
0.8884739999999951,-6.88,1.37,-0.36,0.1,-0.1,0.07,43.87,-21.06,-0.75
0.9123599999999996,-6.93,0.81,-0.53,0.06,0.06,0.14,43.87,-21.06,-0.75
0.9323679999999968,-7.35,0.9,-1.25,0.04,0.11,0.19,43.87,-21.06,-0.75
0.956475999999995,-7.2,1.66,-0.62,0.11,0.06,0.15,44.25,-21.87,-0.75
0.9804159999999982,-7.26,1.5,-0.91,0.06,0.26,0.12,44.25,-21.87,-0.75
1.000509000000001,-7.05,1.01,-1.69,0.11,0.31,0.08,44.25,-21.5,-1.18
1.0244359999999944,-6.96,0.49,-1.39,0.32,0.46,0.09,44.25,-21.5,-1.18
