t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-3.72,-9.94,2.13,0.27,-0.74,-1.03,32.75,22.18,1.56
0.01466499999999904,-4.55,-10.07,2.81,-0.12,-0.58,-0.88,32.75,22.18,1.56
0.02981699999999954,-5.26,-10.49,1.84,-0.32,-0.44,-0.76,32.06,23.68,0.18
0.04471900000000062,-5.62,-12.32,1.93,-0.13,-0.74,-0.69,32.06,23.68,0.18
0.05984499999999926,-5.98,-14.75,2.85,0.19,-1.33,-0.56,32.06,23.68,0.18
0.0898109999999992,-5.83,-18.2,3.39,0.64,-1.75,-0.31,30.56,24.56,0.5
0.10476500000000044,-5.71,-20.19,4.59,0.96,-1.91,0.3,30.56,24.56,0.5
0.11951599999999907,-5.22,-19.32,7.48,1.21,-1.72,0.91,30.25,25.68,-3.68
0.13451099999999983,-4.49,-18.0,7.98,1.67,-1.48,1.54,30.25,25.68,-3.68
0.14992499999999964,-3.35,-14.25,8.25,1.82,-0.96,2.15,30.25,25.68,-3.68
0.17976999999999954,-1.58,-11.12,8.67,2.15,-0.77,2.48,30.68,26.75,-6.75
0.19465499999999913,-0.46,-8.48,8.47,2.23,-0.3,2.7,30.68,26.75,-6.75
0.20964599999999933,0.69,-5.03,7.4,1.73,0.33,2.8,33.0,22.0,-10.68
0.22458400000000012,0.74,-3.04,6.07,1.51,0.66,2.61,33.0,22.0,-10.68
0.24743400000000015,0.86,-1.61,5.63,1.81,1.03,2.17,33.0,22.0,-10.68
0.284654999999999,1.26,-0.27,4.65,2.26,1.17,1.83,36.68,15.25,-12.56
0.29970600000000047,1.51,1.19,3.48,1.98,1.92,1.41,36.68,15.25,-12.56
0.3146319999999996,1.4,1.38,2.69,1.23,2.53,1.2,40.37,8.87,-11.75
0.3296229999999998,1.17,2.72,1.0,0.69,2.79,1.06,40.37,8.87,-11.75
0.34461299999999895,-0.06,3.57,-0.12,0.76,3.22,0.64,40.37,8.87,-11.75
0.36727499999999935,-0.91,4.01,-0.83,0.7,3.32,0.14,41.5,6.06,-6.56
0.3896239999999995,-1.92,3.99,-2.14,0.44,3.38,-0.41,41.5,6.06,-6.56
0.4045679999999994,-2.48,3.16,-3.7,-0.2,3.57,-1.04,42.68,4.56,0.37
0.42729199999999956,-3.04,1.04,-5.4,-0.68,3.69,-1.28,42.68,4.56,0.37
0.4498560000000005,-3.28,0.27,-6.37,-0.93,3.46,-1.44,42.68,4.56,0.37
0.4800070000000005,-4.59,-1.06,-7.43,-0.35,3.04,-1.9,41.18,6.06,6.5
0.4947689999999998,-4.94,-1.84,-7.25,0.13,2.46,-2.23,41.18,6.06,6.5
0.5098299999999991,-5.72,-3.74,-6.87,-0.1,2.12,-2.3,37.37,7.87,13.87
0.5248600000000003,-6.03,-5.09,-7.38,-1.21,1.94,-2.2,37.37,7.87,13.87
0.5473979999999994,-6.33,-5.16,-8.14,-1.68,1.96,-2.12,37.37,7.87,13.87
0.5926910000000003,-6.98,-6.0,-8.5,-1.59,1.63,-2.16,33.75,12.75,16.56
0.6072760000000006,-7.56,-7.61,-8.72,-1.47,1.4,-2.23,33.75,12.75,16.56
0.622446,-7.54,-7.45,-9.61,-1.81,1.14,-2.04,29.68,12.75,21.0
0.6374659999999999,-7.42,-8.09,-10.0,-1.7,0.72,-2.16,29.68,12.75,21.0
0.652531999999999,-7.34,-9.86,-8.57,-1.43,0.29,-2.29,29.68,12.75,21.0
0.6674360000000004,-7.73,-10.06,-8.28,-1.69,0.22,-2.23,26.37,14.37,21.68
0.7048469999999991,-7.85,-10.92,-9.59,-2.21,-0.08,-2.09,26.37,14.37,21.68
0.7201129999999996,-7.28,-13.03,-8.31,-1.93,-0.56,-2.02,23.68,14.68,23.37
0.7347579999999994,-6.95,-13.08,-7.32,-1.65,-0.9,-1.83,23.68,14.68,23.37
0.7498419999999992,-6.51,-13.43,-5.68,-1.45,-1.11,-1.73,23.68,14.68,23.37
0.7648069999999993,-5.78,-13.75,-4.51,-1.49,-1.22,-1.55,21.37,16.0,23.5
0.7876110000000001,-5.67,-13.43,-3.29,-1.62,-1.3,-1.33,21.37,16.0,23.5
0.8098279999999995,-5.41,-13.91,-2.56,-1.39,-1.57,-1.14,22.06,16.68,23.18
0.824857999999999,-4.42,-15.72,0.81,-0.8,-1.61,-0.93,22.06,16.68,23.18
0.8473209999999991,-4.34,-14.31,1.74,-0.6,-0.81,-0.56,22.06,16.68,23.18
0.8698069999999998,-4.3,-12.18,0.83,-0.93,-0.31,-0.17,23.18,17.06,23.18
0.907665999999999,-3.99,-10.99,-0.47,-1.02,-0.08,-0.08,23.18,17.06,23.18
0.9222739999999998,-3.66,-10.85,-0.77,-0.74,-0.09,-0.14,24.0,17.75,23.18
0.9372569999999989,-3.42,-11.68,-0.4,-0.28,-0.1,-0.1,24.0,17.75,23.18
0.9522630000000003,-3.16,-11.08,-0.15,0.11,0.07,0.02,24.0,17.75,23.18
0.967511,-3.08,-10.13,-0.97,0.03,0.29,0.13,24.0,17.37,23.18
0.9972049999999992,-3.08,-9.89,-1.93,-0.24,0.35,0.24,24.0,17.37,23.18
1.0125849999999996,-2.86,-9.88,-2.23,-0.21,0.35,0.35,23.68,16.56,23.5
1.0275529999999993,-2.8,-9.84,-2.81,-0.1,0.48,0.44,23.68,16.56,23.5
1.049859999999999,-2.72,-9.19,-2.71,0.14,0.57,0.53,23.68,16.56,23.5
1.0650809999999993,-2.56,-9.73,-2.06,0.59,0.7,0.49,24.0,16.06,24.56
1.087598999999999,-2.52,-9.65,-2.06,0.64,0.83,0.62,24.0,16.06,24.56
1.1100759999999994,-2.19,-9.86,-2.11,0.59,1.02,0.74,24.0,15.0,24.56
1.1249339999999997,-1.94,-10.21,-2.21,0.44,1.18,0.98,24.0,15.0,24.56
1.1475600000000004,-2.22,-9.55,-2.33,0.43,1.44,1.19,24.0,15.0,24.56
1.1700660000000003,-2.04,-9.26,-2.2,1.06,1.61,1.22,22.18,14.56,24.18
1.1847729999999999,-2.0,-7.81,-3.24,1.36,1.87,1.24,22.18,14.56,24.18
1.2072450000000003,-2.0,-6.82,-4.18,1.0,2.21,1.25,21.37,13.5,25.75
1.229626999999999,-1.94,-6.02,-6.29,0.19,2.5,1.35,21.37,13.5,25.75
1.2447370000000006,-2.6,-6.19,-9.36,0.08,2.35,1.33,21.37,13.5,25.75
1.2672709999999991,-2.88,-6.02,-9.48,0.86,1.94,1.15,20.37,12.37,27.37
1.289686999999999,-3.18,-4.13,-10.08,1.31,1.76,1.01,20.37,12.37,27.37
1.3197209999999995,-3.18,-2.96,-9.77,0.98,1.64,0.79,16.56,9.75,29.37
1.3346889999999991,-3.6,-2.43,-10.73,0.01,1.44,0.63,16.56,9.75,29.37
1.349679,-4.25,-2.75,-11.73,-0.11,0.94,0.38,16.56,9.75,29.37
1.364744,-4.59,-4.08,-11.47,0.71,0.28,0.0,16.0,10.06,30.87
1.4095969999999998,-4.61,-4.71,-9.57,0.99,-0.04,-0.14,16.0,10.06,30.87
1.4248270000000005,-4.51,-4.48,-7.78,0.58,-0.06,-0.14,14.5,9.37,31.56
1.4397409999999997,-4.63,-4.88,-7.2,0.19,-0.07,-0.13,14.5,9.37,31.56
1.4547039999999996,-4.65,-5.53,-6.53,0.03,-0.25,-0.15,14.5,9.37,31.56
1.469638999999999,-4.55,-6.65,-5.86,-0.15,-0.46,-0.1,14.87,10.5,30.75
1.484731,-4.36,-7.08,-5.22,-0.18,-0.35,-0.01,14.87,10.5,30.75
1.5073139999999992,-4.51,-7.43,-5.27,-0.16,-0.22,0.05,14.87,10.87,30.06
1.529762999999999,-4.43,-7.48,-5.17,-0.24,-0.13,0.12,14.87,10.87,30.06
1.5448210000000007,-4.2,-7.04,-5.51,-0.36,-0.03,0.16,14.87,10.87,30.06
1.5672219999999992,-3.95,-6.55,-5.58,-0.47,0.03,0.14,14.87,10.87,30.5
1.6200679999999998,-3.91,-6.67,-4.91,-0.45,0.0,0.05,14.87,10.87,30.5
1.6347749999999994,-3.91,-7.46,-4.97,-0.17,-0.18,-0.04,15.25,8.68,30.75
1.6495259999999998,-3.83,-7.63,-4.49,-0.01,-0.23,-0.06,15.25,8.68,30.75
