t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-8.0,-4.66,-3.49,-0.18,0.07,0.07,29.87,13.87,-13.25
0.01496500000000367,-8.11,-5.0,-3.48,-0.12,0.02,0.07,29.87,13.87,-13.25
0.029942000000005464,-8.01,-4.8,-3.31,0.09,-0.03,0.0,29.56,13.18,-13.25
0.060095000000004006,-8.03,-4.3,-3.41,0.19,0.0,-0.02,29.56,13.18,-13.25
0.07518200000000519,-7.97,-4.33,-3.39,0.09,0.01,-0.03,29.87,13.87,-14.06
0.09760300000000655,-7.84,-4.51,-3.43,0.01,0.01,-0.07,29.87,13.87,-14.06
0.11267000000000138,-7.92,-4.5,-3.6,0.09,0.0,-0.07,29.87,13.87,-14.06
0.13567800000000574,-7.69,-4.32,-3.5,0.12,-0.04,-0.07,29.87,13.06,-12.06
0.15794900000000212,-7.96,-4.36,-3.23,0.12,-0.03,-0.08,29.87,13.06,-12.06
0.17252700000000232,-8.71,-4.69,-3.33,0.05,0.0,-0.03,29.87,13.06,-13.68
0.1952540000000056,-10.74,-5.58,-3.4,0.01,-0.01,0.09,29.87,13.06,-13.68
0.21046500000000634,-11.62,-5.38,-3.77,0.09,-0.11,0.11,29.87,13.06,-13.68
0.2325569999999999,-11.96,-4.49,-4.3,0.18,-0.23,-0.17,29.87,13.37,-12.87
0.25504800000000216,-12.45,-4.79,-4.87,0.19,-0.32,-0.36,29.87,13.37,-12.87
0.27034000000000447,-12.6,-5.5,-4.76,0.37,-0.56,-0.66,29.56,12.25,-13.25
0.29303100000000626,-10.98,-6.61,-3.59,0.92,-0.89,-1.2,29.56,12.25,-13.25
0.31481000000000137,-10.36,-7.04,-3.29,1.13,-1.01,-1.28,29.56,12.25,-13.25
0.33004100000000136,-8.55,-8.02,-2.68,1.13,-1.09,-1.25,30.68,13.37,-12.87
0.35986300000000426,-7.97,-7.7,-3.07,1.11,-1.06,-0.97,30.68,13.37,-12.87
0.3750430000000051,-6.83,-8.02,-2.73,1.06,-1.16,-0.7,28.75,15.25,-14.06
0.39813500000000346,-5.62,-8.1,-1.91,1.29,-1.25,-0.64,28.75,15.25,-14.06
0.4127080000000021,-4.59,-7.19,-1.02,1.4,-1.1,-0.37,28.75,15.25,-14.06
0.43501800000000657,-4.04,-6.25,-0.69,1.41,-0.82,-0.21,29.18,16.06,-15.68
0.45801200000000364,-4.45,-5.42,-1.17,1.22,-0.46,0.0,29.18,16.06,-15.68
0.4727270000000061,-4.72,-5.52,-1.09,0.95,-0.28,0.12,29.5,16.06,-16.75
0.49504800000000415,-5.36,-5.63,-1.01,0.85,-0.26,0.23,29.5,16.06,-16.75
0.5107700000000008,-4.99,-5.79,-0.22,0.84,-0.3,0.23,29.5,16.06,-16.75
0.5327190000000002,-4.94,-5.91,0.0,0.94,-0.19,0.16,30.56,14.75,-17.18
0.5550440000000023,-5.81,-6.33,-0.13,0.9,-0.01,0.22,30.56,14.75,-17.18
0.569976000000004,-6.18,-6.27,-0.49,0.8,0.08,0.33,30.5,14.0,-16.25
0.5925560000000019,-6.31,-6.36,-0.63,0.77,-0.04,0.34,30.5,14.0,-16.25
