t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-7.06,-6.15,-0.54,-0.11,0.01,-0.1,33.56,0.06,-2.37
0.028862000000003718,-7.02,-6.51,-0.53,0.44,0.07,-0.24,33.56,-0.18,-2.68
0.02984100000000467,-7.46,-6.7,-1.63,0.35,0.22,-0.15,33.56,-0.18,-2.68
0.05247499999998695,-7.68,-6.53,-1.94,0.01,0.07,-0.11,33.56,-0.18,-2.68
0.09023999999999432,-7.91,-6.95,-1.09,0.07,0.0,-0.11,32.87,0.5,-3.06
0.10507499999999936,-8.11,-6.94,-1.24,0.25,0.04,-0.14,32.87,0.5,-3.06
0.11995500000000447,-7.63,-7.35,-1.25,0.35,0.06,-0.27,32.87,0.0,-3.06
0.13493199999999206,-7.11,-8.09,-1.52,0.17,0.08,-0.12,32.87,0.0,-3.06
0.15772400000000175,-6.9,-7.27,-1.56,0.05,0.0,-0.05,32.87,0.0,-3.06
0.1952540000000056,-6.6,-6.87,-0.49,-0.09,-0.05,-0.09,32.0,0.0,-3.06
0.2101329999999848,-6.32,-7.83,-0.23,0.03,0.03,-0.11,32.0,0.0,-3.06
0.22520699999998328,-5.77,-8.19,-0.3,0.35,0.12,-0.06,32.75,0.37,-2.37
0.24064599999999814,-5.99,-8.11,-0.12,0.32,0.09,0.03,32.75,0.37,-2.37
0.25493399999999156,-5.33,-8.43,0.96,0.21,0.09,0.03,32.75,0.37,-2.37
0.2699999999999818,-3.27,-11.08,2.14,0.82,0.36,-0.02,32.75,0.0,-3.06
0.2923380000000009,-2.21,-12.88,4.01,1.21,0.62,0.34,32.75,0.0,-3.06
0.3073619999999835,-1.62,-10.28,4.0,1.08,0.8,0.62,32.75,0.0,-1.5
0.330034999999981,-1.79,-9.93,3.98,0.6,1.33,0.75,32.75,0.0,-1.5
0.35261799999997834,-0.93,-12.14,3.31,0.8,1.65,0.73,32.75,0.0,-1.5
0.3982639999999833,-1.02,-13.42,1.17,1.93,2.12,1.07,32.75,-0.68,-1.18
0.41326999999998293,-2.37,-12.99,1.37,2.69,2.03,1.45,32.75,-0.68,-1.18
0.42765900000000556,-3.99,-12.1,1.33,2.82,2.19,1.6,33.06,-3.68,1.56
0.4429020000000037,-4.25,-10.67,2.6,3.81,2.86,1.42,33.06,-3.68,1.56
0.4583020000000033,-5.08,-7.83,-4.33,3.34,3.18,1.38,33.06,-3.68,1.56
0.4730989999999906,-7.45,-5.23,-7.86,0.44,2.88,2.07,35.06,-8.18,3.87
0.5032129999999881,-9.15,2.62,-10.95,0.81,2.53,1.86,35.06,-8.18,3.87
0.5179929999999899,-10.24,5.29,-15.97,1.44,2.5,1.38,34.18,-12.18,10.25
0.5327719999999943,-10.89,5.61,-20.18,1.57,1.34,0.16,34.18,-12.18,10.25
