t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-1.35,-9.02,1.14,0.37,0.14,-0.27,24.25,28.0,-23.0
0.014748000000004424,-1.12,-11.71,1.9,0.49,0.37,-0.13,24.25,28.0,-23.0
0.029721999999999582,-1.38,-11.11,2.14,0.36,0.41,0.07,24.25,26.06,-23.68
0.07491999999999877,-1.71,-8.46,2.95,0.02,0.27,0.59,24.25,26.06,-23.68
0.0896850000000029,-1.78,-8.24,1.62,0.01,0.4,0.35,24.25,26.06,-23.68
0.10488099999999889,-2.48,-9.68,1.66,0.27,0.51,0.27,24.56,26.5,-22.87
0.11960200000000043,-5.42,-9.71,0.15,0.49,0.49,0.31,24.56,26.5,-22.87
0.13467899999999844,-4.41,-8.08,1.91,0.31,0.1,0.65,26.5,25.25,-24.5
0.14986199999999883,-2.96,-7.44,3.49,0.16,0.22,0.44,26.5,25.25,-24.5
0.17213900000000137,-4.25,-7.55,3.66,0.27,0.71,0.25,26.5,25.25,-24.5
0.19463700000000017,-6.68,-6.57,2.75,0.25,0.98,0.04,26.87,25.25,-22.5
0.20966200000000157,-4.48,-9.11,1.67,0.22,0.57,-0.11,26.87,25.25,-22.5
0.23214000000000112,-2.13,-10.22,1.45,0.16,0.29,0.2,28.37,23.75,-23.25
0.25473800000000324,-0.49,-9.77,1.21,0.09,0.13,0.76,28.37,23.75,-23.25
0.2771850000000029,-1.86,-10.34,1.99,0.65,0.41,0.56,28.37,23.75,-23.25
0.29224299999999914,-2.44,-10.78,2.12,0.97,0.74,0.02,29.5,25.0,-22.5
0.31473700000000093,1.15,-14.03,0.61,1.38,1.3,-0.12,29.5,25.0,-22.5
0.3298210000000026,1.22,-12.56,-1.02,1.14,1.29,0.38,29.87,21.56,-22.5
0.3747850000000028,2.46,-9.11,-1.12,0.81,1.21,1.29,29.87,21.56,-22.5
0.3899019999999993,1.27,-7.3,0.56,0.63,1.23,2.28,29.87,21.56,-22.5
0.40538000000000096,1.15,-6.31,1.4,0.96,1.44,2.55,31.75,21.18,-21.0
0.41994100000000145,1.47,-4.01,2.23,1.73,2.02,1.91,31.75,21.18,-21.0
0.4349419999999995,2.72,-1.11,-0.14,1.78,2.7,1.29,34.0,16.0,-19.75
0.4497880000000052,1.67,-1.18,-0.3,1.27,2.81,2.17,34.0,16.0,-19.75
0.47282600000000485,-1.12,3.4,0.2,0.77,2.95,3.74,34.0,16.0,-19.75
0.5024330000000035,-2.71,10.09,0.39,0.83,3.26,3.88,38.75,11.06,-16.56
0.5179630000000017,-12.88,19.67,0.95,1.14,4.36,2.68,38.75,11.06,-16.56
0.5330370000000002,-17.91,18.7,-4.68,0.81,4.65,-0.49,41.5,2.56,-10.68
0.5549680000000023,-27.11,13.0,-14.44,-0.25,2.67,-0.58,41.5,2.56,-10.68
0.5776570000000021,-22.54,16.19,-9.32,-2.55,-0.43,1.26,41.5,2.56,-10.68
0.5923480000000012,-19.8,12.66,-2.93,-2.52,-0.92,-0.7,42.68,1.06,-2.06
0.6147220000000004,-14.54,-4.36,-3.83,-2.42,-0.69,-3.27,42.68,1.06,-2.06
0.6295259999999985,-13.92,-8.44,-4.51,-2.86,-0.66,-2.25,42.37,0.68,-2.06
0.652269000000004,-23.88,-4.25,-6.59,-3.7,-0.56,-1.15,42.37,0.68,-2.06
0.6978660000000048,-18.1,-16.1,-8.3,-3.35,-1.99,-3.09,42.37,0.68,-2.06
0.7128900000000016,-6.97,-28.76,-10.18,-2.21,-2.36,-4.05,42.0,6.25,-1.68
0.7273870000000002,-7.19,-22.1,-6.95,-1.69,-1.86,-1.46,42.0,6.25,-1.68
0.7423690000000036,-5.62,-11.79,-2.81,-2.51,-2.39,-0.14,39.37,11.87,-5.56
0.7578390000000041,-1.84,-15.6,-3.1,-2.21,-2.15,-1.26,39.37,11.87,-5.56
0.7728830000000002,3.45,-25.9,-5.58,-0.67,-1.05,-2.64,39.37,11.87,-5.56
0.7951680000000039,3.55,-22.77,-10.07,0.42,-0.83,-2.2,39.37,16.0,-7.56
0.8099070000000026,6.01,-16.27,-4.9,1.2,-1.46,-0.36,39.37,16.0,-7.56
0.8329179999999994,7.3,-11.51,0.56,1.91,-1.41,0.0,36.0,19.25,-10.0
0.8548690000000008,8.35,-11.88,2.04,2.4,-0.1,-0.49,36.0,19.25,-10.0
0.8698630000000023,5.43,-11.85,1.03,2.23,1.09,-0.04,36.0,19.25,-10.0
0.900539000000002,2.37,-10.24,0.0,1.87,1.7,0.44,35.68,19.68,-12.75
0.9148539999999983,2.24,-5.75,-0.39,1.51,1.58,0.97,35.68,19.68,-12.75
0.929903000000003,2.39,-3.56,-0.02,1.26,1.7,1.93,36.75,17.06,-13.06
0.9527350000000041,0.64,0.69,0.72,1.26,2.45,2.32,36.75,17.06,-13.06
0.9905060000000034,-2.88,3.6,0.23,1.13,3.42,2.02,36.75,17.06,-13.06
1.0052780000000041,-4.83,3.81,-2.67,0.98,3.41,1.11,39.0,13.75,-11.18
1.0205950000000001,-6.21,5.2,-2.5,0.89,3.08,0.99,39.0,13.75,-11.18
1.0348529999999982,-5.41,7.12,-1.79,0.02,2.72,1.59,40.5,10.0,-5.56
1.0498340000000042,-3.84,7.8,-3.26,-0.78,2.64,2.06,40.5,10.0,-5.56
1.0728280000000012,-5.58,6.02,-7.32,-0.87,3.36,1.9,40.5,10.0,-5.56
1.102451000000002,-17.96,7.21,-8.14,-0.67,3.51,1.99,42.37,6.56,1.06
1.118144000000001,-15.86,12.54,-5.25,-0.97,2.38,0.46,42.37,6.56,1.06
1.1326460000000012,-12.59,11.89,-2.81,-1.41,1.68,-1.01,41.68,1.06,8.18
1.154831999999999,-9.14,-0.05,-6.69,-2.09,1.62,-1.37,41.68,1.06,8.18
1.1698300000000046,-10.13,-5.95,-8.89,-2.42,1.32,-0.42,41.68,1.06,8.18
1.1926830000000024,-16.1,4.38,-7.89,-3.05,1.26,1.1,40.25,1.37,11.37
1.2224320000000048,-20.32,10.66,-5.97,-3.35,1.01,0.79,40.25,1.37,11.37
1.2383020000000045,-18.18,0.75,-13.82,-3.53,0.82,-1.78,38.37,-0.75,14.06
1.252789,-15.53,-9.81,-19.77,-3.66,0.36,-1.84,38.37,-0.75,14.06
1.2749239999999986,-16.89,-10.87,-17.98,-3.14,-0.56,-0.13,38.37,-0.75,14.06
1.3054990000000046,-20.22,-0.34,-13.33,-2.87,-1.1,-0.31,36.06,-2.25,16.56
1.3198089999999993,-14.68,-4.78,-15.4,-2.39,-1.6,-2.72,36.06,-2.25,16.56
1.3349559999999983,-12.73,-7.68,-17.25,-2.24,-2.04,-3.21,35.87,-4.56,14.18
1.3499109999999988,-8.93,-8.44,-14.39,-2.57,-2.88,-2.02,35.87,-4.56,14.18
1.3729310000000012,-4.63,-16.53,-12.92,-2.6,-3.12,-1.29,35.87,-4.56,14.18
1.4029719999999983,-1.92,-20.94,-12.12,-1.44,-2.84,-1.58,36.18,-0.37,11.56
