t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,1.81,-9.01,3.38,0.04,-0.02,-0.02,9.0,43.06,-3.25
0.024058000000003688,1.83,-8.94,3.46,0.06,-0.02,0.0,9.0,43.06,-3.25
0.04796900000000193,1.93,-8.88,3.7,0.04,-0.01,0.0,8.25,42.0,-3.25
0.06804800000000455,2.02,-8.91,3.71,0.02,0.0,0.0,8.25,42.0,-3.25
0.09205599999999947,1.82,-8.8,3.55,0.0,0.03,0.0,8.68,43.06,-3.75
0.11207100000000025,1.62,-8.53,3.31,-0.03,0.01,0.02,8.68,43.06,-3.75
0.13589600000000246,1.4,-8.5,3.29,-0.04,0.0,0.0,8.68,43.06,-3.75
0.1601530000000011,1.29,-8.61,3.1,-0.05,0.0,-0.03,8.68,42.37,-3.75
0.18014800000000264,0.75,-8.64,2.57,-0.04,-0.01,-0.05,8.68,42.37,-3.75
0.20415200000000056,0.34,-8.72,2.46,-0.02,-0.08,-0.09,9.37,43.5,-4.18
0.22814900000000193,-1.23,-9.52,2.0,-0.02,-0.13,-0.19,9.37,43.5,-4.18
0.24814600000000553,-3.42,-11.67,-1.19,-0.21,-0.14,-0.34,9.37,43.5,-4.18
0.2721289999999996,-3.01,-12.88,-3.26,-0.06,-0.51,-0.44,9.0,43.06,-4.18
0.2921440000000004,0.84,-14.48,-0.22,1.0,-0.9,-0.46,9.0,43.06,-4.18
0.31606400000000434,3.74,-15.66,5.14,2.48,-1.06,-0.3,7.87,42.75,-3.75
0.3401410000000027,5.75,-18.37,11.41,3.1,-0.95,0.13,7.87,42.75,-3.75
0.36408700000000493,8.24,-17.97,10.97,2.56,-1.09,0.42,7.87,42.75,-3.75
0.383931000000004,8.31,-14.49,14.05,2.4,-0.57,1.46,7.5,42.75,-8.18
0.40803000000000367,8.61,-12.38,16.85,2.88,-0.32,1.97,7.5,42.75,-8.18
0.42801899999999904,12.04,-4.24,12.89,1.51,2.29,2.33,13.5,37.56,-18.0
0.45209300000000496,12.2,-2.23,11.84,0.98,2.8,2.15,13.5,37.56,-18.0
0.4721240000000009,11.96,-1.0,10.28,0.07,3.63,1.87,19.5,33.37,-20.0
0.4961230000000043,10.02,0.33,4.9,-0.88,4.08,1.77,19.5,33.37,-20.0
0.5200710000000015,6.49,2.49,0.42,-1.47,4.3,1.58,19.5,33.37,-20.0
0.5401590000000027,3.53,3.98,-2.48,-1.62,4.44,1.04,25.75,30.75,-17.18
0.5640270000000029,-0.49,4.47,-5.94,-1.37,4.42,0.29,25.75,30.75,-17.18
0.588000000000001,-2.29,4.4,-6.31,-0.82,4.14,-0.37,30.68,28.87,-9.0
0.6206510000000023,-3.35,4.05,-4.8,-0.21,3.62,-1.02,30.68,28.87,-9.0
0.6438839999999999,-3.51,3.27,-4.29,-0.54,3.24,-1.66,30.68,28.87,-9.0
0.6640950000000032,-3.9,1.86,-4.76,-1.12,2.84,-2.15,31.87,29.68,-1.37
0.6881620000000055,-4.03,1.23,-6.19,-1.44,2.32,-2.47,31.87,29.68,-1.37
0.7121180000000038,-4.5,-0.12,-7.72,-1.58,1.77,-2.7,30.06,31.56,4.25
0.7325720000000047,-4.36,-1.11,-7.58,-1.56,1.42,-2.8,30.06,31.56,4.25
0.7561310000000034,-5.81,-3.11,-7.38,-1.94,1.36,-2.83,30.06,31.56,4.25
0.7761430000000047,-5.95,-4.94,-9.65,-2.64,1.09,-2.68,25.18,34.87,10.06
0.8001410000000035,-5.28,-7.23,-13.7,-2.74,0.48,-2.38,25.18,34.87,10.06
0.8241410000000045,-3.81,-9.24,-16.21,-2.54,-0.39,-1.99,20.0,36.06,13.56
0.8437720000000013,-1.25,-15.2,-17.17,-2.65,-1.2,-1.44,20.0,36.06,13.56
0.8680599999999998,-3.19,-14.89,-18.55,-2.43,-2.27,-0.29,20.0,36.06,13.56
0.8921640000000011,3.36,-10.76,-7.0,-0.18,-4.1,-1.79,17.37,34.18,20.5
0.9121470000000045,4.54,-10.37,-7.8,-0.52,-4.19,-1.88,17.37,34.18,20.5
0.9359900000000039,5.59,-8.31,-2.02,0.57,-4.54,-2.31,19.56,35.25,18.5
0.9559850000000054,7.8,-7.98,5.05,1.63,-4.41,-2.98,19.56,35.25,18.5
0.9799940000000049,10.8,-8.55,9.43,0.96,-3.89,-3.07,18.87,35.56,13.56
1.0039870000000022,12.42,-10.62,7.14,0.13,-3.28,-2.67,18.87,35.56,13.56
1.0359839999999991,10.96,-8.98,9.93,1.29,-2.77,-2.44,18.87,35.56,13.56
1.0599930000000057,13.08,-8.49,13.55,2.42,-2.22,-2.42,15.87,40.5,8.68
1.0799960000000013,14.59,-11.0,15.38,1.52,-1.27,-2.35,15.87,40.5,8.68
1.1039940000000001,14.95,-11.78,17.02,1.23,-0.87,-2.25,12.5,42.0,5.5
1.1279950000000056,13.9,-11.92,24.22,1.23,0.56,-1.53,12.5,42.0,5.5
1.148138000000003,13.3,-10.47,23.19,0.5,1.51,-1.21,12.5,42.0,5.5
1.1721640000000022,13.57,-9.93,20.32,-0.94,2.37,-1.12,8.37,43.37,3.37
1.1922020000000018,13.86,-9.49,18.03,-1.99,3.03,-0.96,8.37,43.37,3.37
1.2161590000000047,13.65,-8.25,10.71,-2.37,3.31,-0.86,4.5,43.37,3.0
1.2401440000000008,12.55,-6.34,3.61,-2.79,4.12,-0.75,4.5,43.37,3.0
1.2600600000000028,12.19,-6.17,2.19,-2.43,4.63,-0.85,4.5,43.37,3.0
1.2841400000000007,11.07,-6.11,0.73,-2.24,5.0,-0.95,1.5,42.68,7.37
1.308098000000001,10.48,-6.51,0.31,-2.49,5.24,-0.81,1.5,42.68,7.37
1.3281790000000058,7.9,-10.81,-16.8,-2.77,4.09,0.3,-6.25,39.68,16.37
1.3520129999999995,4.38,-10.92,-24.46,-2.02,2.26,0.81,-6.25,39.68,16.37
1.3720110000000005,1.22,-9.8,-25.67,-1.34,1.65,0.7,-10.37,36.68,19.68
1.3960010000000054,-0.28,-8.92,-21.52,-0.05,0.4,-0.16,-10.37,36.68,19.68
1.4200060000000008,0.25,-9.25,-17.55,0.68,-0.16,-0.56,-10.37,36.68,19.68
1.4520470000000003,1.17,-9.61,-9.97,0.9,-0.37,-0.57,-10.75,36.06,21.0
1.475996000000002,1.48,-9.51,-6.62,0.73,-1.06,-0.14,-10.75,36.06,21.0
1.4960149999999999,1.18,-8.44,-2.49,0.72,-1.13,-0.01,-10.75,36.06,21.0
1.5200220000000044,1.35,-7.72,-0.13,0.6,-1.03,0.07,-11.5,37.18,20.06
1.543994000000005,2.37,-7.79,1.2,0.28,-0.95,-0.03,-11.5,37.18,20.06
1.5640130000000028,3.72,-8.49,1.44,0.11,-0.83,-0.06,-10.06,37.5,20.5
1.588037,3.97,-8.3,1.64,-0.13,-0.7,-0.1,-10.06,37.5,20.5
1.6119910000000033,4.05,-7.83,1.77,-0.22,-0.68,-0.08,-10.06,37.5,20.5
1.6319330000000036,3.99,-7.59,1.02,-0.32,-0.75,-0.28,-9.68,38.18,17.68
1.655616000000002,4.29,-7.87,0.43,-0.3,-0.69,-0.54,-9.68,38.18,17.68
1.6759020000000007,4.63,-8.31,0.38,-0.31,-0.65,-0.66,-9.37,37.06,20.06
1.6999630000000039,5.08,-9.15,-0.28,-0.49,-0.64,-0.92,-9.37,37.06,20.06
1.7240250000000046,5.04,-9.64,-1.12,-0.53,-0.56,-0.9,-9.37,37.06,20.06
1.7439840000000046,5.08,-10.58,-2.34,-0.25,-0.58,-0.64,-9.37,37.06,21.37
1.7680310000000006,5.49,-10.86,-2.75,-0.08,-0.55,-0.44,-9.37,37.06,21.37
1.7920020000000036,5.14,-11.63,-0.98,0.0,-1.79,-0.5,-9.75,35.56,23.0
