t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-6.35,8.46,-0.95,-0.03,-0.34,-0.29,6.56,-43.06,-7.18
0.014953999999999468,-5.43,8.33,-0.49,-0.4,0.01,0.34,6.56,-43.06,-7.18
0.03769499999999937,-5.65,7.01,0.81,-0.63,0.19,0.7,6.56,-43.06,-7.18
0.052591999999997086,-6.26,6.63,0.81,-0.57,-0.01,0.4,7.37,-43.06,-6.75
0.0980579999999982,-6.13,6.99,0.81,-0.17,-0.3,-0.15,7.37,-43.06,-6.75
0.11322699999999841,-4.59,7.84,0.82,0.0,-0.34,-0.22,6.25,-43.06,-8.0
0.13559699999999708,-4.65,7.75,0.87,-0.02,0.0,0.11,6.25,-43.06,-8.0
0.14992199999999656,-5.32,7.37,0.66,-0.09,0.18,0.26,6.25,-43.06,-8.0
0.18766299999999703,-6.21,7.21,0.07,0.0,0.1,0.11,5.5,-43.06,-9.56
0.20246699999999862,-6.26,8.44,0.03,0.15,-0.12,-0.02,5.5,-43.06,-9.56
0.2232929999999982,-5.54,8.56,-0.08,0.08,-0.19,-0.09,5.5,-42.25,-8.0
0.23326299999999733,-5.13,7.72,0.42,0.03,-0.05,0.08,5.5,-42.25,-8.0
0.24768599999999807,-5.59,7.95,0.32,0.09,0.06,0.06,5.5,-42.25,-8.0
0.2627149999999965,-5.94,7.91,-0.3,0.11,0.02,0.0,5.87,-42.68,-8.75
0.277550999999999,-4.91,8.23,0.06,0.04,-0.1,-0.06,5.87,-42.68,-8.75
0.2923979999999986,-4.84,7.58,0.38,-0.09,0.04,0.24,5.5,-42.68,-7.56
0.30733199999999883,-5.74,7.34,0.52,-0.01,0.05,0.2,5.5,-42.68,-7.56
0.3300379999999983,-5.46,7.61,0.68,0.12,0.0,0.01,5.5,-42.68,-7.56
0.34492299999999787,-5.77,8.05,0.88,0.19,0.08,0.06,5.5,-43.37,-8.75
0.40572199999999725,-6.81,9.25,1.81,0.36,0.09,0.32,5.5,-43.37,-8.75
0.42042499999999805,-9.19,9.48,0.51,0.33,-0.22,-0.21,5.06,-41.87,-9.18
0.435098,-11.2,11.11,-1.72,0.54,-0.81,-0.65,5.06,-41.87,-9.18
0.4499479999999991,-8.64,12.98,-1.45,0.88,-0.99,-0.09,5.06,-41.87,-9.18
0.46565499999999815,-6.36,13.81,-0.77,0.58,-0.92,0.82,5.06,-43.37,-7.56
0.5025669999999991,-5.77,13.47,-0.79,-0.03,-0.85,1.28,5.06,-43.37,-7.56
0.5180709999999991,-4.15,13.69,-1.73,-0.2,-1.23,0.84,4.37,-44.18,-5.56
0.5328359999999996,-1.69,16.0,-3.63,-0.26,-1.37,0.46,4.37,-44.18,-5.56
0.5476029999999987,1.37,16.13,-5.07,-0.76,-1.24,0.72,4.37,-44.18,-5.56
0.5624799999999972,2.96,15.92,-5.32,-1.62,-1.61,-0.3,2.06,-43.37,-8.0
0.5780749999999983,5.23,12.11,-4.51,-2.62,-1.12,-0.54,2.06,-43.37,-8.0
0.6000199999999971,5.79,8.47,-3.4,-2.84,-0.06,0.29,0.75,-44.18,-9.18
0.6150559999999992,7.38,7.16,-3.58,-2.84,0.69,-0.22,0.75,-44.18,-9.18
0.6302499999999966,9.17,4.51,-3.1,-3.06,1.14,-1.12,0.75,-44.18,-9.18
0.6450879999999977,9.84,0.12,-3.48,-3.58,2.07,-1.59,0.75,-41.18,-14.25
0.6598619999999968,8.93,-7.35,-1.54,-3.52,2.97,-1.87,0.75,-41.18,-14.25
0.6979199999999999,7.02,-11.18,-2.21,-3.41,4.21,-2.22,4.5,-37.75,-21.25
0.7130939999999981,0.1,-14.55,-5.27,-2.49,5.08,-1.27,4.5,-37.75,-21.25
0.7279399999999967,-4.29,-12.38,-2.79,-0.82,4.86,-0.21,4.5,-37.75,-21.25
0.7423819999999992,-6.81,-13.21,-0.52,-0.32,5.04,-2.07,14.56,-33.68,-24.87
0.7575349999999972,-12.1,-14.66,-5.05,-0.26,5.38,-2.75,14.56,-33.68,-24.87
0.8031209999999973,-14.29,-13.99,-5.39,0.79,5.26,-1.25,21.56,-30.68,-21.75
0.8181329999999996,-17.64,-9.36,-5.01,1.64,4.27,-0.52,21.56,-30.68,-21.75
0.8326069999999994,-17.01,-7.56,-8.86,2.23,4.01,-0.55,21.56,-30.68,-21.75
0.8476209999999966,-17.27,-3.81,-9.72,3.23,4.57,1.05,30.25,-30.37,-14.0
0.8624279999999978,-17.67,-3.67,-11.62,3.62,4.66,0.99,30.25,-30.37,-14.0
0.8775789999999972,-22.3,1.07,-13.94,4.41,3.41,1.57,31.68,-30.5,-4.25
0.8998929999999987,-21.38,2.16,-15.58,4.65,1.83,0.4,31.68,-30.5,-4.25
0.9150349999999996,-21.97,7.48,-18.88,3.98,0.94,0.2,31.68,-30.5,-4.25
0.9375519999999966,-21.77,8.39,-17.86,3.38,0.5,2.22,30.0,-31.56,5.87
0.9681109999999968,-28.59,9.65,-16.86,3.87,-1.45,2.27,30.0,-31.56,5.87
