t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,3.44,-1.02,-8.94,0.08,-0.22,-0.03,-4.56,18.0,39.06
0.024107999999998242,3.56,-0.96,-9.69,-0.06,0.01,-0.35,-4.18,18.25,39.56
0.044188000000005445,3.49,-1.07,-9.9,-0.03,-0.03,-0.23,-4.18,18.25,39.56
0.0681859999999972,3.33,-1.0,-9.65,0.04,0.06,-0.28,-4.18,18.25,39.56
0.09219000000000221,3.57,-0.95,-9.01,0.13,-0.02,-0.24,-4.56,18.0,41.5
0.1121700000000061,3.11,-0.92,-8.88,0.04,0.11,-0.31,-4.56,18.0,41.5
0.13620199999999727,3.43,-1.0,-9.77,0.0,0.0,-0.29,-5.25,17.56,42.0
0.160184000000001,4.4,-0.67,-9.53,0.1,-0.05,-0.3,-5.25,17.56,42.0
0.18017700000000048,4.0,-0.6,-9.24,0.08,0.1,-0.3,-5.25,17.56,42.0
0.20348699999999553,4.17,-0.22,-8.97,0.0,0.23,-0.3,-4.56,18.25,40.25
0.22369199999999978,3.9,-0.08,-9.48,-0.12,0.3,-0.27,-4.56,18.25,40.25
0.24813899999999478,4.88,0.78,-9.74,-0.18,0.35,-0.21,-5.68,18.25,40.75
0.2721960000000081,5.44,1.38,-9.86,-0.2,0.41,-0.08,-5.68,18.25,40.75
0.29219799999999907,6.86,2.83,-10.35,-0.2,0.46,0.22,-5.68,18.25,40.75
0.31620300000000157,7.36,4.38,-9.92,-0.26,0.61,0.53,-6.06,16.75,40.37
0.340209999999999,7.84,4.91,-10.47,-0.41,0.72,0.93,-6.06,16.75,40.37
0.36020000000000607,6.87,5.05,-10.91,-0.43,0.71,1.24,-7.18,18.0,40.37
0.38420500000000857,7.22,5.23,-10.64,-0.19,0.58,1.32,-7.18,18.0,40.37
0.40421500000000776,7.87,6.22,-8.25,0.09,0.46,1.65,-7.18,18.0,40.37
0.4281610000000029,4.88,5.61,-7.39,0.02,0.63,2.08,-7.18,18.0,39.56
0.45203200000000265,2.81,4.68,-7.47,-0.09,0.55,2.24,-7.18,18.0,39.56
0.4721580000000074,3.42,4.75,-7.48,-0.02,0.22,2.36,-7.25,18.68,38.75
0.4961239999999947,3.58,4.01,-7.17,-0.04,0.24,2.69,-7.25,18.68,38.75
0.520196999999996,2.36,3.6,-6.29,-0.05,0.32,3.0,-7.25,18.68,38.75
0.5642179999999968,-7.43,-7.49,-4.08,-0.72,-0.41,2.75,-2.87,19.75,39.18
0.5842420000000033,-9.06,-9.27,-6.49,-1.21,0.18,1.68,0.06,19.06,38.25
0.6082210000000003,-9.05,-9.78,-9.11,-1.26,-0.2,1.07,0.06,19.06,38.25
0.6321889999999968,-8.4,-10.81,-9.5,-0.84,-0.78,0.46,3.37,18.25,38.68
0.6522290000000055,-8.89,-11.02,-7.85,-0.71,-0.9,-0.27,3.37,18.25,38.68
0.676164,-8.46,-10.44,-8.49,-0.95,-0.71,-1.11,3.37,18.25,38.68
0.7001610000000085,-7.56,-9.22,-10.88,-1.11,-0.53,-2.1,4.87,15.06,39.87
0.7202649999999977,-2.62,-6.27,-14.27,-0.82,-0.55,-2.84,4.87,15.06,39.87
0.744285000000005,-1.13,-4.8,-15.15,-0.49,-0.48,-2.98,4.87,14.37,41.37
0.7642869999999959,-1.25,-2.93,-14.02,-0.25,-0.02,-3.58,4.87,14.37,41.37
0.7883149999999972,2.66,0.34,-13.27,-0.27,0.24,-3.8,4.87,14.37,41.37
0.8122879999999952,10.19,4.73,-16.98,-0.24,0.53,-3.47,2.68,12.06,41.87
0.8322820000000064,11.79,5.96,-18.48,0.32,0.57,-2.95,2.68,12.06,41.87
0.8562670000000026,13.03,7.31,-16.3,1.0,0.63,-2.61,-1.06,12.06,43.87
0.8802639999999968,14.21,8.83,-13.47,1.19,0.64,-1.98,-1.06,12.06,43.87
0.9002710000000036,14.41,9.17,-13.07,1.16,0.77,-1.38,-1.06,12.06,43.87
0.9243019999999973,13.69,9.58,-10.93,1.21,0.7,-0.75,-5.5,12.5,44.18
0.9482639999999947,12.26,9.28,-8.75,1.15,0.73,-0.11,-5.5,12.5,44.18
0.968238999999997,10.99,9.18,-5.36,0.85,0.77,0.42,-6.68,15.56,43.0
0.992211999999995,9.96,8.69,-3.95,0.34,0.82,1.06,-6.68,15.56,43.0
1.012194000000008,8.01,7.81,-3.3,-0.18,0.8,1.62,-6.68,15.56,43.0
1.0361720000000076,6.5,7.31,-3.82,-0.49,0.51,2.13,-7.75,17.5,41.0
1.0596570000000014,3.99,5.77,-4.29,-0.62,0.25,2.4,-7.75,17.5,41.0
1.0802340000000044,2.57,5.56,-4.09,-0.79,0.23,2.44,-7.0,17.87,41.5
1.1042470000000009,-5.8,-1.93,-8.41,-1.95,-0.2,2.4,-4.06,16.75,40.25
1.1283609999999982,-6.41,-3.17,-7.63,-1.6,-0.67,2.23,-3.75,13.75,40.68
1.1482450000000028,-6.42,-5.75,-7.35,-1.5,-0.91,2.02,-3.75,13.75,40.68
1.1723910000000046,-8.53,-7.2,-7.74,-1.74,-0.68,1.21,-3.75,13.75,40.68
1.1924280000000067,-9.73,-8.1,-9.61,-1.83,-0.74,0.82,-0.37,10.75,41.0
1.2163539999999955,-8.94,-9.97,-15.65,-1.17,-1.12,-0.32,-0.37,10.75,41.0
1.240393999999995,-8.1,-10.17,-15.11,-0.83,-1.19,-0.68,1.06,6.25,41.5
1.260355000000004,-6.37,-9.42,-13.58,-0.38,-0.98,-1.94,1.06,6.25,41.5
1.2843840000000029,-4.67,-7.53,-13.92,-0.37,-0.77,-2.72,1.06,6.25,41.5
1.308409999999995,-3.35,-5.56,-15.22,-0.31,-0.72,-3.02,3.0,3.75,41.87
1.3283640000000076,-0.66,-2.44,-16.8,0.37,-0.75,-3.67,3.0,3.75,41.87
1.3524160000000052,2.97,0.46,-16.57,0.73,-0.61,-3.73,2.68,1.87,44.25
1.372282999999996,5.71,2.5,-16.44,1.07,-0.47,-3.38,2.68,1.87,44.25
1.3963600000000014,5.8,2.91,-14.2,1.16,-0.02,-3.52,2.68,1.87,44.25
1.4203870000000052,7.22,5.42,-11.06,1.01,0.11,-3.66,3.37,1.06,45.06
