t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-5.38,-8.0,-0.37,0.07,0.18,0.06,20.37,26.5,-9.25
0.022622000000000142,-5.67,-8.36,-0.63,0.09,0.27,-0.04,20.37,26.5,-9.25
0.03746199999999966,-6.03,-9.35,-1.14,0.1,0.34,0.03,20.06,25.0,-8.56
0.06046300000000038,-6.34,-10.64,-1.36,0.23,0.44,-0.06,20.06,25.0,-8.56
0.08258400000000066,-6.32,-11.96,-1.57,0.44,0.58,-0.33,19.68,25.0,-7.37
0.09779900000000019,-6.26,-13.15,-1.75,0.77,0.71,-0.68,19.68,25.0,-7.37
0.12027699999999975,-5.6,-12.18,-0.92,0.99,0.71,-0.67,19.68,25.0,-7.37
0.14293900000000015,-5.73,-11.86,-0.98,0.96,0.71,-0.37,20.06,25.37,-8.87
0.15751500000000007,-7.32,-11.36,-1.17,1.0,0.66,-0.45,20.06,25.37,-8.87
0.17964800000000025,-7.62,-10.58,-0.87,1.11,0.52,-0.63,19.68,25.0,-8.56
0.2032450000000008,-7.94,-9.19,-0.14,1.2,0.45,-0.88,19.68,25.0,-8.56
0.21760699999999922,-8.05,-7.68,0.36,1.25,0.58,-1.43,19.68,25.0,-8.56
0.23983499999999935,-7.84,-6.34,0.96,0.93,0.63,-1.58,19.25,24.0,-8.87
0.2625130000000002,-7.91,-5.85,1.01,0.55,0.65,-1.35,19.25,24.0,-8.87
0.27751400000000004,-7.77,-5.61,0.73,0.41,0.48,-1.01,19.25,24.56,-9.25
0.3000330000000009,-7.19,-4.78,0.26,0.51,0.16,-0.73,19.25,24.56,-9.25
0.3228150000000003,-6.32,-3.48,0.94,0.69,0.0,-0.69,19.25,24.56,-9.25
0.3373969999999993,-5.47,-1.83,1.92,0.63,0.14,-0.91,18.5,25.68,-9.25
0.3601749999999999,-4.5,-1.97,1.85,0.38,0.19,-0.77,18.5,25.68,-9.25
0.38255000000000017,-3.86,-3.07,1.25,0.14,0.19,-0.49,17.68,26.0,-10.06
0.3974100000000007,-3.47,-3.66,1.01,0.09,0.09,-0.11,17.68,26.0,-10.06
0.4200090000000003,-2.12,-3.98,1.36,0.13,0.05,0.11,17.68,26.0,-10.06
0.45016500000000015,-2.0,-3.49,1.71,0.01,0.22,-0.07,17.68,26.75,-10.56
0.4651410000000009,-2.14,-4.26,1.0,-0.11,0.36,-0.1,17.68,26.75,-10.56
0.4799389999999999,-2.35,-4.61,0.77,-0.18,0.31,-0.03,18.06,26.68,-11.0
0.5029839999999997,-1.93,-4.44,0.84,-0.23,0.35,0.23,18.06,26.68,-11.0
0.517335000000001,-3.59,-4.74,0.1,-0.27,0.49,0.26,18.06,26.68,-11.0
0.5404549999999997,-3.85,-4.09,0.06,-0.28,0.5,0.12,17.0,27.06,-8.68
0.5627040000000001,-3.92,-4.2,0.35,-0.41,0.39,0.31,17.0,27.06,-8.68
0.5777099999999997,-3.71,-4.34,0.55,-0.54,0.2,0.56,17.68,26.68,-8.68
0.6000169999999994,-2.93,-5.26,0.38,-0.59,0.28,0.68,17.68,26.68,-8.68
0.6226859999999999,-3.64,-5.57,-0.42,-0.67,0.45,0.38,17.68,26.68,-8.68
0.6376500000000007,-3.87,-5.24,-0.79,-0.66,0.32,0.34,18.5,27.06,-7.5
0.6599990000000009,-3.53,-5.14,0.17,-0.71,0.14,0.87,18.5,27.06,-7.5
0.6826729999999994,-3.77,-4.95,0.55,-0.84,0.17,1.17,17.25,26.25,-6.68
0.6977600000000006,-5.33,-7.16,-0.66,-0.96,0.45,1.03,17.25,26.25,-6.68
0.7200360000000003,-5.91,-8.69,-1.59,-0.83,0.51,0.75,17.25,26.25,-6.68
0.7430400000000006,-4.33,-8.69,-1.12,-0.61,0.35,1.03,18.5,24.75,-5.06
0.7576289999999997,-4.82,-7.21,0.33,-0.57,0.39,1.48,18.5,24.75,-5.06
0.7802369999999996,-7.8,-8.36,0.1,-0.81,0.4,1.56,17.37,25.18,-2.68
0.8025660000000006,-9.23,-10.96,-1.18,-0.8,0.46,1.14,17.37,25.18,-2.68
0.8174460000000003,-9.66,-12.66,-1.84,-0.57,0.4,1.13,17.37,25.18,-2.68
