t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,9.81,1.15,-1.25,0.0,0.06,0.0,-37.68,11.25,19.25
0.024034000000000333,9.71,1.18,-1.15,-0.07,0.09,0.03,-36.68,10.56,21.25
0.04394999999999527,9.61,0.82,-1.38,-0.04,0.11,0.07,-36.68,10.56,21.25
0.06801199999999596,9.52,0.64,-1.41,-0.03,0.1,0.07,-37.68,11.25,19.68
0.09198999999999558,9.55,0.66,-1.35,-0.01,0.05,0.05,-37.68,11.25,19.68
0.11202000000000112,9.47,0.61,-1.39,0.04,0.05,0.04,-37.68,11.25,19.68
0.13566399999999135,9.56,0.71,-1.24,0.12,-0.01,0.03,-37.68,10.87,19.68
0.1558419999999927,9.52,0.73,-1.07,0.0,0.03,0.02,-37.68,10.87,19.68
0.18010499999999752,9.61,0.86,-1.08,-0.08,0.07,0.01,-37.68,11.68,19.68
0.20399999999999352,9.6,0.73,-1.05,-0.04,0.07,0.03,-37.68,11.68,19.68
0.22398599999999647,9.42,0.43,-1.24,0.03,-0.03,0.03,-37.68,11.68,19.68
0.24800100000000214,9.47,0.45,-1.34,0.05,-0.06,0.0,-37.68,11.25,20.06
0.2720059999999904,9.77,0.84,-1.18,-0.06,0.04,-0.04,-37.68,11.25,20.06
0.2920000000000016,9.86,0.97,-1.04,-0.17,0.11,-0.02,-38.06,11.25,19.68
0.3161039999999957,9.76,0.88,-0.81,-0.19,0.12,0.02,-38.06,11.25,19.68
0.3360979999999927,9.65,0.56,-0.76,-0.11,0.05,0.04,-38.06,11.25,19.68
0.36000299999999186,9.52,0.51,-0.82,-0.03,-0.01,0.03,-37.68,11.68,19.25
0.3839880000000022,9.21,0.72,-0.82,-0.04,-0.08,0.01,-37.68,11.68,19.25
0.404003000000003,9.05,0.8,-0.74,-0.06,-0.17,0.04,-37.68,11.25,19.0
0.42810099999999807,8.42,0.52,-0.46,-0.16,-0.08,0.1,-37.68,11.25,19.0
0.45212399999999775,7.76,0.03,0.06,-0.2,-0.11,0.15,-37.68,11.25,19.0
0.4721839999999986,6.42,-0.79,1.17,-0.32,-0.27,0.15,-38.5,10.87,20.06
0.49596699999999316,5.63,-0.84,2.02,-0.91,-0.21,0.03,-38.5,10.87,20.06
0.5158449999999988,-1.97,-8.44,-0.36,-0.19,-1.51,0.15,-37.37,8.25,20.5
0.539999999999992,-7.89,-15.29,-2.69,1.31,-2.69,-0.41,-37.37,8.25,20.5
0.5640020000000021,-12.22,-24.26,-6.97,2.07,-4.48,-1.53,-36.25,9.37,23.68
