t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-3.61,4.13,-8.85,0.38,-0.4,0.03,9.06,-26.5,16.25
0.01506899999999689,-3.68,4.19,-8.96,0.22,-0.39,-0.05,8.18,-26.87,17.5
0.05254899999999907,-5.0,3.55,-8.36,0.26,-0.41,0.01,8.18,-26.87,17.5
0.06731200000000115,-5.26,3.88,-9.24,0.38,-0.61,0.19,8.18,-26.87,17.5
0.08235799999999927,-3.93,4.4,-10.06,0.34,-0.58,0.16,7.75,-26.87,17.5
0.09757700000000114,-3.69,4.15,-10.58,-0.07,-0.44,-0.14,7.75,-26.87,17.5
0.11986300000000227,-5.34,3.47,-10.19,-0.11,-0.49,-0.18,8.56,-26.5,16.75
0.14972000000000207,-6.25,2.87,-10.42,-0.13,-0.61,0.06,8.56,-26.5,16.75
0.16486899999999594,-5.87,2.72,-10.06,-0.34,-0.39,0.14,8.56,-26.5,16.75
0.179786,-5.87,2.99,-8.93,-0.46,-0.29,0.15,10.0,-27.25,17.06
0.2022359999999992,-5.81,3.16,-7.83,-0.42,-0.39,0.17,10.0,-27.25,17.06
0.21723599999999976,-6.61,2.59,-6.95,-0.27,-0.42,0.25,10.25,-27.56,17.06
0.2548129999999986,-4.21,2.84,-8.24,-0.05,-0.36,0.53,10.25,-27.56,17.06
0.2698169999999962,-3.95,3.09,-8.09,-0.29,-0.24,0.39,10.25,-27.56,17.06
0.28469499999999925,-4.55,3.2,-7.45,-0.39,-0.26,0.3,10.25,-29.06,18.56
0.29967099999999647,-5.78,3.16,-6.79,-0.31,-0.71,0.19,10.25,-29.06,18.56
0.31479399999999913,-5.31,2.96,-6.19,-0.17,-0.9,0.31,8.75,-29.5,17.06
0.35978000000000065,-4.86,2.88,-5.99,-0.12,-0.52,0.51,8.75,-29.5,17.06
0.3748209999999972,-4.75,3.08,-6.13,-0.11,-0.33,0.55,8.75,-29.5,17.06
0.38974600000000237,-5.66,1.96,-5.39,0.0,-0.35,0.57,9.06,-28.68,17.06
0.40470099999999576,-5.54,1.89,-5.51,0.14,-0.4,0.78,9.06,-28.68,17.06
0.4197629999999961,-4.66,1.79,-5.42,0.22,-0.51,0.94,9.06,-30.56,17.37
0.44982399999999956,-4.34,1.35,-5.17,0.31,-0.41,1.1,9.06,-30.56,17.37
0.4647649999999999,-4.76,1.4,-5.15,0.43,-0.28,1.3,9.06,-30.56,17.37
0.47962100000000163,-3.85,1.79,-5.27,0.48,-0.35,1.36,7.56,-31.25,17.37
0.49481199999999603,-3.31,2.31,-5.28,0.36,-0.2,1.27,7.56,-31.25,17.37
0.5173449999999988,-3.12,2.48,-4.96,0.21,0.0,1.15,5.25,-32.06,18.18
0.5547449999999969,-3.3,3.22,-3.36,0.31,0.04,1.18,5.25,-32.06,18.18
0.5698530000000019,-2.54,4.84,-4.03,0.51,-0.01,1.27,5.25,-32.06,18.18
0.5849569999999957,-1.9,4.98,-4.38,0.52,-0.01,1.08,3.06,-32.75,18.18
0.5994309999999956,-1.22,5.8,-3.82,0.44,0.2,0.78,3.06,-32.75,18.18
0.6149369999999976,-1.02,6.07,-3.81,0.65,0.33,0.68,0.87,-32.5,17.75
0.6374899999999997,0.62,7.42,-6.22,1.01,0.07,0.63,0.87,-32.5,17.75
0.6597859999999969,0.47,7.43,-7.01,0.91,0.44,0.29,0.87,-32.5,17.75
0.6747450000000015,-0.54,7.16,-6.44,0.63,1.08,-0.14,-0.75,-32.75,19.37
0.6973879999999966,-0.81,7.77,-7.26,0.67,1.4,-0.3,-0.75,-32.75,19.37
0.7195469999999986,-0.73,7.54,-8.67,0.72,1.15,-0.43,-2.0,-31.37,19.68
0.757520999999997,-1.9,6.64,-9.43,0.54,1.23,-0.5,-2.0,-31.37,19.68
0.7723779999999962,-2.37,6.12,-9.19,0.41,1.2,-0.52,-2.0,-31.37,19.68
0.7872950000000003,-1.1,6.57,-9.67,0.28,1.19,-0.56,-2.56,-31.37,20.75
0.8023639999999972,-0.7,6.45,-9.59,0.19,1.02,-0.75,-2.56,-31.37,20.75
0.8249459999999971,-1.78,5.26,-9.64,0.33,0.85,-0.91,-3.0,-29.87,19.25
0.8399439999999956,-2.5,4.37,-10.44,0.44,0.72,-0.93,-3.0,-29.87,19.25
0.8699459999999988,-1.08,4.3,-11.05,0.08,1.25,-1.01,-3.0,-29.87,19.25
0.8847219999999965,-0.56,4.36,-10.37,-0.15,1.44,-1.24,-0.68,-30.25,18.87
0.8997469999999979,-2.48,2.99,-10.52,0.07,1.14,-1.39,-0.68,-30.25,18.87
0.9147639999999981,-4.38,1.81,-10.95,0.21,0.96,-1.3,0.25,-29.18,18.06
0.9447180000000017,-3.35,1.75,-10.58,0.16,0.92,-0.98,0.25,-29.18,18.06
0.9677000000000007,-2.19,2.14,-10.91,0.11,0.99,-0.89,0.25,-29.18,18.06
0.9826739999999958,-3.82,1.12,-11.28,0.23,1.05,-1.05,2.06,-27.25,18.06
0.9973529999999968,-4.8,0.6,-11.14,0.13,1.1,-0.96,2.06,-27.25,18.06
1.0202010000000001,-4.22,0.83,-10.23,0.11,0.99,-0.69,3.5,-27.25,17.18
1.0350800000000007,-2.19,1.48,-9.36,0.21,0.75,-0.5,3.5,-27.25,17.18
1.072426,-3.73,0.78,-10.13,0.4,0.54,-0.5,3.5,-27.25,17.18
1.0874019999999973,-4.84,-0.14,-11.04,0.3,0.52,-0.35,5.37,-26.18,18.0
1.1023440000000022,-4.59,-0.23,-10.15,0.19,0.45,-0.06,5.37,-26.18,18.0
1.1173900000000003,-4.17,-0.12,-9.72,0.24,0.35,0.23,5.25,-26.18,17.87
1.1398379999999975,-5.29,-0.86,-10.61,0.37,0.23,0.47,5.25,-26.18,17.87
1.1623359999999963,-6.06,-1.37,-10.97,0.21,0.13,0.76,5.25,-26.18,17.87
1.177386999999996,-5.61,-1.38,-10.07,0.1,-0.04,1.22,4.87,-26.18,17.75
1.1998979999999975,-5.16,-1.14,-10.54,0.09,-0.22,1.65,4.87,-26.18,17.75
1.2147939999999977,-5.19,-1.34,-10.45,0.12,-0.31,1.96,4.37,-26.68,17.37
1.2374140000000011,-4.92,-1.26,-10.69,0.16,-0.45,2.3,4.37,-26.68,17.37
1.2747779999999977,-3.53,-1.0,-10.97,0.05,-0.58,2.63,4.37,-26.68,17.37
1.289794999999998,-1.84,0.1,-10.02,-0.05,-0.69,2.95,1.37,-28.5,16.25
1.3122869999999978,-0.47,1.32,-9.55,0.02,-0.9,3.2,1.37,-28.5,16.25
1.3272479999999973,1.02,2.34,-9.0,0.2,-1.04,3.23,-3.06,-30.68,15.0
1.372472000000002,1.95,2.93,-8.8,0.33,-0.92,3.06,-3.06,-30.68,15.0
1.3951179999999965,2.72,4.43,-8.6,0.51,-0.75,2.74,-3.06,-30.68,15.0
1.4098889999999997,3.24,5.03,-9.47,0.66,-0.64,2.35,-10.37,-31.75,14.56
1.4249599999999987,4.28,5.01,-10.31,0.67,-0.75,1.96,-10.37,-31.75,14.56
1.439873999999996,4.78,4.87,-10.18,0.5,-0.44,1.54,-15.87,-31.75,16.56
1.454968000000001,4.0,5.03,-10.97,0.34,-0.07,1.17,-15.87,-31.75,16.56
1.4774230000000017,3.45,4.83,-10.81,0.15,0.0,0.84,-15.87,-31.75,16.56
1.4922949999999986,3.04,4.63,-10.58,0.06,-0.06,0.61,-20.37,-31.25,17.56
1.507354999999997,2.77,4.41,-10.55,0.0,-0.12,0.43,-20.37,-31.25,17.56
