t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-10.34,-1.0,0.33,0.0,0.11,0.0,34.75,-16.56,-12.0
0.029793999999995435,-9.93,-0.76,-0.07,-0.05,0.14,-0.03,34.75,-16.56,-12.0
0.06782400000000166,-9.77,-0.69,-0.31,0.05,0.05,-0.01,34.75,-16.56,-12.0
0.08229599999999948,-10.02,-1.09,-0.43,0.06,0.0,-0.04,34.75,-15.5,-11.18
0.11289999999999623,-10.17,-0.92,-0.47,0.05,-0.02,-0.01,34.75,-15.5,-11.18
0.1272779999999969,-10.19,-0.59,-0.15,0.0,-0.11,0.0,35.18,-15.5,-12.0
0.14225100000000168,-11.07,-1.67,0.07,-0.02,-0.02,-0.03,35.18,-15.5,-12.0
0.1725799999999964,-11.7,-2.67,0.47,0.28,-0.14,0.07,35.18,-15.5,-12.0
0.18726600000000104,-12.06,-2.96,0.95,0.38,-0.39,0.2,35.87,-15.75,-10.75
0.2101509999999962,-11.88,-3.27,0.85,0.12,-0.13,0.22,35.87,-15.75,-10.75
0.22531800000000146,-11.8,-3.95,1.17,0.17,-0.02,0.41,34.75,-16.56,-11.18
0.2700090000000017,-12.32,-5.01,2.29,0.48,-0.07,0.75,34.75,-16.56,-11.18
0.2852219999999974,-12.11,-5.09,3.15,0.65,-0.09,1.07,34.75,-16.56,-11.18
0.2999980000000022,-10.43,-4.24,2.29,0.41,0.33,1.25,34.75,-16.56,-12.0
0.31480099999999567,-8.52,-3.29,1.95,0.4,0.39,1.33,34.75,-16.56,-12.0
0.3300119999999964,-6.56,-2.85,1.83,0.65,0.39,1.44,33.68,-20.25,-10.0
0.3453540000000004,-5.97,-1.98,2.94,1.16,0.11,1.59,33.68,-20.25,-10.0
0.36026999999999987,-5.4,-0.6,3.82,1.33,0.12,1.56,33.68,-20.25,-10.0
0.3747819999999962,-4.23,-0.17,3.58,1.63,0.46,1.42,33.0,-22.5,-10.0
0.38981199999999916,-2.7,0.67,2.52,1.59,1.06,1.36,33.0,-22.5,-10.0
0.4055189999999982,-2.12,1.09,1.59,1.32,1.67,1.01,31.06,-26.25,-6.5
0.41986699999999644,-0.36,3.05,0.75,1.73,1.71,0.95,31.06,-26.25,-6.5
0.43478999999999957,2.02,5.46,-2.42,1.68,1.95,0.61,31.06,-26.25,-6.5
0.4498449999999963,2.93,7.5,-5.69,1.27,2.45,0.19,28.75,-28.25,-1.68
0.4723550000000003,3.24,11.29,-7.94,1.1,2.11,-0.27,28.75,-28.25,-1.68
0.49480599999999697,1.62,12.49,-7.58,1.11,1.78,-1.06,26.68,-29.68,3.0
0.5099429999999998,-2.14,10.7,-10.86,1.05,2.12,-1.96,26.68,-29.68,3.0
0.5325489999999959,-4.8,8.71,-14.52,0.51,2.47,-2.63,26.68,-29.68,3.0
0.5778540000000021,-7.9,6.59,-17.05,-0.01,1.92,-3.03,25.87,-28.68,5.37
0.5922860000000014,-12.34,2.12,-18.48,-0.49,1.6,-3.23,25.87,-28.68,5.37
0.607247000000001,-19.02,-2.95,-16.34,-0.62,0.37,-2.85,26.25,-24.18,6.18
0.6221159999999983,-19.57,-2.92,-13.41,-1.51,-0.07,-2.47,26.25,-24.18,6.18
0.6373040000000003,-16.07,-1.18,-14.23,-2.61,0.51,-2.38,26.25,-24.18,6.18
0.6521589999999975,-15.8,-8.21,-11.43,-2.45,0.22,-2.46,28.56,-21.18,2.37
0.6898109999999988,-18.38,-13.88,-5.72,-1.03,-1.64,-1.59,28.56,-21.18,2.37
0.7052109999999985,-17.35,-12.09,-0.09,-1.53,-1.97,-0.75,31.0,-14.68,-0.18
0.7197880000000012,-13.59,-8.77,-0.53,-2.33,-1.02,-0.45,31.0,-14.68,-0.18
0.7347460000000012,-11.79,-12.1,0.96,-1.4,-0.97,-0.16,31.0,-14.68,-0.18
0.7498930000000001,-11.81,-13.28,3.7,0.03,-1.69,0.64,33.5,-12.75,-3.68
0.7947309999999987,-9.5,-10.25,4.13,-0.38,-0.97,0.99,33.5,-12.75,-3.68
0.8098409999999987,-6.49,-7.23,1.79,-0.22,-0.36,1.2,35.0,-12.75,-4.06
0.8252230000000012,-6.4,-8.07,1.1,0.33,-0.23,1.25,35.0,-12.75,-4.06
0.840012999999999,-5.83,-6.58,1.09,1.19,-0.5,1.53,35.0,-12.75,-4.06
0.8548509999999965,-5.63,-5.64,0.52,1.19,-0.08,1.48,34.56,-14.37,-3.68
0.8929130000000001,-4.96,-3.38,0.62,1.42,0.04,1.55,34.56,-14.37,-3.68
0.9072579999999988,-4.91,-2.57,0.59,1.63,0.34,1.54,32.37,-17.37,-3.25
0.9222269999999995,-3.92,-1.75,-0.56,1.88,0.75,1.46,32.37,-17.37,-3.25
0.9372219999999984,-3.47,-0.87,-0.92,2.02,0.97,1.36,32.37,-17.37,-3.25
0.9525190000000023,-2.41,0.9,-1.55,2.18,1.25,1.2,30.87,-21.5,-0.87
0.9898489999999995,-1.96,1.65,-2.04,2.39,1.5,0.98,30.87,-21.5,-0.87
1.005316999999998,-1.86,1.95,-2.99,2.21,1.99,0.7,28.56,-25.25,2.18
1.0203300000000013,-0.14,4.04,-5.77,2.1,2.44,0.45,28.56,-25.25,2.18
1.0348609999999994,0.74,5.73,-8.09,1.84,2.64,0.08,28.56,-25.25,2.18
1.0498169999999973,1.47,8.02,-11.81,1.79,2.62,-0.34,24.56,-27.5,6.5
1.0953760000000017,0.57,8.35,-14.65,1.57,2.59,-0.98,24.56,-27.5,6.5
1.1098789999999994,-1.62,9.0,-17.89,1.09,2.4,-1.57,22.75,-29.37,11.56
1.125,-2.88,9.59,-19.07,0.28,2.53,-2.22,22.75,-29.37,11.56
1.1479689999999962,-4.8,6.83,-19.04,0.0,2.13,-2.86,22.75,-29.37,11.56
1.1622969999999953,-7.74,3.5,-16.96,-0.21,1.4,-3.16,19.75,-30.75,12.0
1.1996139999999968,-8.74,3.07,-15.8,-1.12,1.23,-3.38,19.75,-30.75,12.0
1.222104999999999,-7.21,2.92,-17.14,-1.9,1.32,-3.68,24.56,-32.56,4.87
1.237172000000001,-7.31,-0.44,-18.03,-2.0,0.73,-4.05,24.56,-32.56,4.87
1.2520349999999993,-8.58,-8.22,-17.41,-1.1,-0.61,-3.88,24.56,-32.56,4.87
1.2670299999999983,-9.43,-9.67,-13.79,-1.4,-1.76,-3.45,37.5,-22.87,-0.68
1.3052099999999953,-6.62,-6.98,-12.01,-1.88,-2.02,-3.04,37.5,-22.87,-0.68
1.3195539999999966,-8.49,-11.34,-10.44,-1.59,-2.19,-2.84,41.25,-8.68,0.25
1.3347029999999975,-13.56,-17.96,-4.75,-0.51,-3.14,-1.68,41.25,-8.68,0.25
1.3653559999999985,-11.24,-14.24,-4.34,-1.57,-2.46,-0.84,41.25,-8.68,0.25
1.3950189999999978,-6.72,-10.07,-6.25,-1.74,-1.83,-0.14,40.75,-0.37,0.18
1.4098770000000016,-4.15,-9.46,-6.13,-1.23,-1.9,0.11,40.75,-0.37,0.18
1.4251999999999967,-6.13,-10.49,-3.3,-0.52,-2.33,0.53,39.37,0.25,0.56
1.4396939999999958,-6.59,-8.63,-1.05,-0.6,-1.85,0.96,39.37,0.25,0.56
1.454692999999999,-4.8,-6.82,-1.93,-0.93,-0.94,1.04,39.37,0.25,0.56
1.469937999999999,-2.96,-4.54,-2.97,-0.6,-0.78,1.15,38.06,-1.25,-1.5
1.4998220000000018,-3.65,-2.83,-2.59,-0.34,-0.87,1.16,38.06,-1.25,-1.5
1.5227640000000022,-4.2,-0.85,-2.54,-0.06,-0.7,0.99,37.37,-3.18,-0.75
1.5378100000000003,-3.78,-0.11,-3.66,0.07,-0.37,0.73,37.37,-3.18,-0.75
1.5526470000000003,-4.07,0.13,-4.42,0.12,-0.14,0.47,37.37,-3.18,-0.75
