t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,9.92,2.8,-1.06,-0.33,-0.17,-0.34,-43.18,1.56,-11.37
0.03784500000000435,11.12,3.06,-1.13,-0.12,-0.1,0.04,-43.18,2.37,-12.56
0.05257499999999027,9.64,3.68,0.55,0.2,0.09,0.31,-43.18,2.37,-12.56
0.06791899999998918,6.87,3.55,2.81,0.13,0.17,0.11,-44.0,2.75,-12.18
0.08274399999999105,7.04,3.59,2.17,-0.28,0.1,-0.31,-44.0,2.75,-12.18
0.1052349999999933,8.42,3.87,1.12,-0.21,-0.03,-0.44,-44.0,2.75,-12.18
0.12760000000000105,9.43,3.02,0.03,-0.08,-0.11,-0.09,-43.56,2.0,-11.75
0.14293399999999679,7.91,2.9,1.1,0.09,-0.02,0.01,-43.56,2.0,-11.75
0.16513499999999226,8.01,3.78,1.22,-0.06,0.05,-0.26,-44.25,2.0,-11.37
0.18837899999999763,8.93,3.86,0.65,-0.2,-0.01,-0.45,-44.25,2.0,-11.37
0.20253700000000663,9.76,3.39,0.26,-0.05,-0.17,-0.01,-44.25,2.0,-11.37
0.2407089999999812,8.55,3.7,1.24,0.23,-0.19,0.28,-44.0,2.0,-13.37
0.2554539999999861,8.25,3.48,0.47,0.13,-0.07,-0.07,-44.0,2.0,-13.37
0.2706959999999867,8.28,5.03,-0.73,0.18,0.05,-0.31,-44.0,1.25,-11.75
0.28497600000000034,6.53,7.84,-0.81,0.11,0.21,-0.28,-44.0,1.25,-11.75
0.2999849999999924,4.79,9.61,-0.67,0.08,0.11,-0.27,-44.0,1.25,-11.75
0.3382069999999828,5.16,12.68,-1.63,0.04,0.18,-0.2,-44.68,1.56,-12.18
0.3526059999999802,6.48,18.03,-1.06,-0.25,0.21,0.31,-44.68,1.56,-12.18
0.36769899999998756,7.76,18.16,1.23,-0.56,0.27,1.66,-44.25,0.06,-11.75
0.3832089999999937,7.4,19.22,6.44,-0.79,0.37,2.85,-44.25,0.06,-11.75
0.40512200000000576,7.95,19.07,5.87,-1.95,0.47,2.74,-44.25,0.06,-11.75
0.4200960000000009,8.46,9.15,-1.17,-3.47,-0.27,2.11,-43.56,3.5,-14.18
0.4431849999999997,11.22,2.0,-6.08,-3.47,-1.15,2.29,-43.56,3.5,-14.18
0.4652089999999873,5.52,-6.85,-2.69,-2.72,-0.82,4.53,-42.5,11.25,-11.75
0.48776399999999853,-3.67,-15.27,-1.57,-2.88,0.3,3.41,-42.5,11.25,-11.75
0.503152,-8.69,-26.41,-6.08,-3.66,0.16,1.24,-42.5,11.25,-11.75
0.54070999999999,-14.59,-39.59,-4.5,-1.3,-1.11,0.58,-40.25,19.87,-8.25
0.5551009999999792,-15.51,-34.19,-3.3,1.03,-1.07,0.21,-40.25,19.87,-8.25
0.5705869999999891,-11.3,-17.19,-6.27,0.99,-0.32,-1.91,-36.87,24.37,-5.87
0.5850719999999967,-9.68,-10.19,-5.31,1.81,-1.18,-1.98,-36.87,24.37,-5.87
0.6005109999999831,-7.9,-1.35,-3.89,3.42,-3.12,-2.0,-36.87,24.37,-5.87
0.6305099999999868,2.0,8.13,-9.27,3.59,-4.26,-2.87,-39.56,21.5,-5.87
0.6682549999999878,21.87,9.19,-14.16,3.06,-4.09,-2.89,-39.56,21.5,-5.87
0.6831379999999854,21.6,18.78,-2.86,3.06,-3.31,-0.15,-42.18,15.5,-2.0
0.6978689999999972,22.66,16.21,-4.58,1.68,-3.11,-0.13,-42.18,15.5,-2.0
0.7126639999999895,35.9,21.34,-11.6,1.1,-2.91,-0.58,-42.18,15.5,-2.0
0.7276799999999923,36.79,18.0,-12.08,0.52,-1.82,0.58,-43.25,12.18,2.25
0.7507399999999791,27.88,10.98,-9.76,0.47,-1.2,2.16,-43.25,12.18,2.25
0.7726040000000012,21.68,7.31,-8.4,0.27,-0.16,1.94,-41.0,12.18,8.87
0.7876709999999889,13.86,0.15,-6.9,-0.14,0.59,0.8,-41.0,12.18,8.87
0.8031450000000007,10.11,-3.15,-6.03,-0.12,0.48,-0.11,-41.0,12.18,8.87
0.8476409999999817,8.68,-3.41,-5.97,-0.17,0.63,-0.61,-40.37,15.06,10.5
0.8707639999999799,8.09,-0.36,-4.88,-0.14,0.7,-0.67,-40.37,15.06,10.5
0.8853949999999884,7.94,1.12,-4.32,-0.07,0.69,-0.71,-40.37,15.87,8.56
0.9003919999999823,6.85,2.27,-2.88,-0.04,0.45,-0.28,-40.37,15.87,8.56
0.9151719999999841,6.29,0.33,-2.94,-0.09,0.33,-0.41,-40.37,15.87,8.56
0.9529389999999864,6.81,1.02,-2.65,0.25,0.27,-0.48,-41.5,14.0,6.18
0.9675869999999804,8.56,3.28,-2.85,0.13,0.44,-0.74,-41.5,14.0,6.18
0.9827219999999954,8.82,2.09,-2.02,-0.04,0.43,-0.35,-42.18,13.25,6.56
1.0058229999999924,7.38,0.69,-1.75,0.12,0.34,0.07,-42.18,13.25,6.56
1.020148000000006,6.7,-0.62,-1.59,0.14,0.18,0.1,-42.18,13.25,6.56
1.0353619999999921,8.22,1.1,-2.97,-0.14,0.06,0.02,-42.18,12.18,4.56
1.0582780000000014,8.68,1.58,-3.46,-0.28,0.04,-0.18,-42.18,12.18,4.56
1.0806699999999978,8.89,0.42,-3.27,-0.21,0.14,-0.34,-41.75,12.87,5.37
1.110794999999996,8.28,-0.48,-2.91,0.05,0.08,-0.12,-41.75,12.87,5.37
1.125236000000001,8.16,-0.15,-2.94,0.24,-0.09,0.1,-41.75,12.87,5.37
1.1627540000000067,9.59,1.66,-3.0,0.18,-0.22,0.1,-42.18,12.87,4.56
1.1779420000000016,10.11,3.18,-3.07,-0.08,0.12,0.23,-42.18,12.87,4.56
1.19267499999998,8.4,1.37,-1.88,-0.11,0.28,-0.08,-42.18,12.56,5.75
1.2073699999999974,7.59,0.41,-2.68,-0.16,0.21,-0.27,-42.18,12.56,5.75
