t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-6.06,1.59,19.25,-0.57,0.78,1.53,-25.25,-30.5,-5.68
0.01514399999999938,-1.33,0.83,16.44,0.46,1.36,1.12,-25.25,-30.5,-5.68
0.02983199999999897,-0.74,0.03,14.58,1.15,1.6,0.58,-26.87,-28.25,-10.5
0.04531000000000063,0.36,-1.5,5.95,1.41,1.62,0.11,-26.87,-28.25,-10.5
0.059851000000001875,0.88,-1.91,2.94,1.15,0.93,-0.35,-26.87,-28.25,-10.5
0.0750150000000005,0.45,-2.46,2.98,0.65,0.24,-0.68,-26.87,-29.0,-10.0
0.10493499999999756,0.92,-5.52,0.42,0.25,-1.13,-1.52,-26.87,-29.0,-10.0
0.12000900000000314,0.95,-7.8,-3.6,0.54,-0.81,-1.87,-25.37,-29.0,-9.68
0.13504600000000266,-3.54,-5.05,-6.12,0.11,0.58,-2.83,-25.37,-29.0,-9.68
0.1575210000000027,-0.87,3.0,-0.14,-0.26,-0.58,-2.64,-25.37,-29.0,-9.68
0.172462000000003,0.76,7.17,-0.07,-0.25,-1.08,-2.8,-23.18,-30.0,-9.25
0.21009999999999707,-4.5,21.07,4.17,-0.25,1.48,-3.6,-23.18,-30.0,-9.25
0.22461200000000048,-17.29,28.37,9.74,-0.01,2.44,-3.18,-18.0,-28.56,-10.0
0.23974700000000126,-19.1,34.32,10.03,0.91,1.4,-1.37,-18.0,-28.56,-10.0
0.25478600000000284,-15.2,30.86,11.3,-0.19,0.06,0.31,-18.0,-28.56,-10.0
0.27749800000000135,-15.54,27.05,13.86,-0.28,-0.26,0.88,-13.06,-28.25,-11.75
0.292234999999998,-12.57,17.78,15.71,-0.06,-0.58,1.61,-13.06,-28.25,-11.75
0.314861999999998,-10.57,14.66,15.42,0.42,-0.98,1.97,-13.75,-26.87,-12.87
0.33752799999999894,-6.14,5.05,10.07,0.8,-1.65,1.91,-13.75,-26.87,-12.87
0.3524269999999987,-4.13,-0.2,7.61,1.1,-2.21,1.85,-13.75,-26.87,-12.87
0.3752100000000027,-3.32,-2.04,6.64,1.16,-3.27,1.5,-17.75,-28.37,-10.56
0.4130210000000005,-0.99,-5.45,2.85,1.4,-3.55,0.91,-17.75,-28.37,-10.56
0.4274819999999977,-0.65,-5.51,2.31,1.46,-3.68,0.33,-21.5,-28.37,-6.18
0.44286300000000267,-0.18,-6.14,-0.56,1.48,-3.65,-0.31,-21.5,-28.37,-6.18
0.4579170000000019,-0.61,-5.51,-2.52,1.81,-3.06,-0.96,-21.5,-28.37,-6.18
0.4724250000000012,-0.45,-5.01,-3.99,1.85,-2.84,-1.48,-23.68,-28.37,0.87
0.5105039999999974,1.37,-3.79,-8.97,1.87,-2.77,-2.27,-23.68,-28.37,0.87
0.5253259999999997,-0.53,-1.41,-17.14,2.17,-1.13,-3.19,-22.18,-27.68,7.5
0.5399039999999999,-3.08,2.78,-28.96,2.78,0.81,-3.46,-22.18,-27.68,7.5
0.5548760000000001,1.09,5.57,-31.93,1.23,0.89,-3.23,-22.18,-27.68,7.5
0.5779950000000014,0.11,8.99,-28.83,-1.92,0.31,-3.87,-19.56,-26.56,14.5
0.6148870000000031,-6.3,13.89,-25.61,-2.49,3.09,-4.45,-19.56,-26.56,14.5
0.6296979999999976,-11.74,17.93,-23.39,-2.03,5.79,-4.06,-20.06,-23.68,12.87
0.6447489999999974,-14.44,18.96,-19.03,-4.0,5.39,-3.31,-20.06,-23.68,12.87
0.6596839999999986,-24.4,20.35,-0.4,-6.58,4.29,-2.52,-20.06,-23.68,12.87
0.6747209999999981,-29.53,17.44,8.86,-6.41,4.59,-0.7,-27.0,-24.56,-6.18
0.697217000000002,-26.07,11.7,6.39,-3.87,5.64,0.47,-27.0,-24.56,-6.18
0.719807000000003,-25.58,3.18,17.73,-5.67,4.06,0.97,-10.18,-29.06,-22.5
0.7348009999999974,-29.43,1.33,27.74,-6.45,-0.12,1.19,-10.18,-29.06,-22.5
0.7572779999999995,-17.3,0.36,26.26,-1.93,0.45,2.56,-10.18,-29.06,-22.5
0.772233,-10.61,-0.4,19.86,0.48,0.85,2.58,1.5,-27.18,-24.56
0.8257199999999969,-8.77,-1.55,8.81,0.7,-0.03,2.17,1.5,-27.18,-24.56
0.8399339999999995,-8.18,-0.51,4.83,0.58,-0.77,1.88,-0.25,-25.18,-24.75
0.8549160000000029,-6.59,1.22,2.83,0.31,-1.29,1.74,-0.25,-25.18,-24.75
0.8706219999999973,-6.42,2.65,-0.57,0.57,-1.36,1.57,-0.25,-25.18,-24.75
0.8852890000000002,-4.01,3.2,-2.79,0.72,-0.74,1.44,-3.75,-26.87,-23.87
0.9226839999999967,-1.64,4.96,-2.7,0.59,-0.48,1.05,-3.75,-26.87,-23.87
0.9374249999999975,-0.59,6.32,-0.8,0.05,-0.32,0.75,-8.25,-26.56,-20.37
0.9528620000000032,-0.03,7.7,-0.35,-0.07,-0.12,0.62,-8.25,-26.56,-20.37
0.9674449999999979,-0.13,8.51,-0.75,0.3,0.43,0.31,-8.25,-26.56,-20.37
0.982801000000002,-0.87,9.07,-0.75,0.06,0.85,0.2,-11.0,-27.18,-20.75
1.0048949999999977,-2.31,9.19,0.4,-0.32,0.79,0.12,-11.0,-27.18,-20.75
1.0348109999999977,-4.5,8.9,3.14,-0.87,0.48,0.28,-11.68,-27.56,-19.68
