t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-8.77,-3.89,-0.23,-0.01,0.09,-0.08,39.87,1.25,1.0
0.015161999999989462,-8.69,-2.95,-0.04,-0.04,0.14,-0.17,39.87,1.25,1.0
0.030063999999995872,-9.27,-3.82,-0.56,-0.07,0.13,-0.2,39.87,1.25,1.0
0.045130000000000337,-9.36,-4.61,-0.98,-0.06,0.09,-0.16,40.25,2.75,2.18
0.08270199999999761,-9.11,-3.81,-0.78,-0.09,0.01,-0.13,40.25,2.75,2.18
0.09755899999998974,-8.73,-3.5,-0.53,-0.21,0.03,-0.05,38.75,2.37,1.75
0.11237299999999095,-8.57,-3.46,-0.52,-0.22,0.08,-0.15,38.75,2.37,1.75
0.12748200000000054,-8.86,-2.97,-0.67,-0.2,0.09,-0.21,38.75,2.37,1.75
0.14256199999999808,-9.31,-2.97,-1.1,-0.21,-0.01,-0.27,39.87,2.75,3.37
0.17255999999999005,-8.96,-3.97,-1.27,-0.27,-0.03,-0.15,39.87,2.75,3.37
0.1873809999999878,-9.76,-5.03,-1.48,-0.25,-0.1,-0.11,39.56,3.5,1.37
0.20238700000000165,-9.31,-4.29,-0.97,-0.21,-0.13,-0.04,39.56,3.5,1.37
0.22488799999999287,-9.38,-3.31,-0.49,-0.28,-0.14,-0.11,38.75,3.87,3.0
0.247651999999988,-9.25,-2.49,-0.47,-0.43,-0.12,-0.14,38.75,3.87,3.0
0.28493699999999933,-9.13,-2.02,-0.33,-0.6,-0.14,-0.17,38.75,3.87,3.0
0.2997919999999965,-9.19,-4.42,-0.77,-0.5,-0.08,-0.22,40.25,3.5,2.18
0.3147949999999895,-9.19,-3.63,-0.28,-0.13,-0.03,-0.62,40.25,3.5,2.18
0.3298559999999924,-8.61,-3.03,0.04,-0.11,0.02,-0.8,40.25,4.25,1.75
0.3447959999999881,-7.22,0.14,0.94,-0.42,0.37,-0.79,40.25,4.25,1.75
0.38242199999999116,-7.29,0.47,0.77,-0.56,0.78,-0.89,40.25,4.25,1.75
0.3973219999999884,-7.2,0.79,-0.71,-0.53,0.91,-1.63,39.18,5.0,1.37
0.41244499999999107,-9.52,1.21,-2.27,-1.06,0.78,-1.55,39.18,5.0,1.37
0.4273469999999975,-10.6,-2.09,-3.43,-1.8,0.31,-1.22,39.87,8.0,3.68
0.44230699999999956,-9.93,-10.26,-5.31,-1.59,0.06,-1.33,39.87,8.0,3.68
0.4874229999999926,-11.78,-8.53,-4.86,-0.83,-0.11,-1.43,39.87,8.0,3.68
0.5023139999999984,-12.66,-6.89,-4.62,-0.81,-0.29,-1.33,38.37,10.18,4.06
0.5174179999999922,-11.44,-10.32,-6.41,-1.2,-0.78,-0.76,38.37,10.18,4.06
0.532274000000001,-12.12,-12.08,-6.27,-0.9,-0.97,-0.51,38.37,14.37,5.25
0.5473039999999969,-9.01,-16.14,-3.51,-0.09,-1.82,-0.12,38.37,14.37,5.25
0.5623849999999919,-6.42,-11.26,-1.26,0.02,-1.76,0.02,38.37,14.37,5.25
0.584937999999994,-6.33,-10.69,-0.94,0.04,-1.71,-0.1,39.18,14.68,4.06
0.6074969999999951,-6.36,-7.42,-4.92,-0.31,-1.44,-0.13,39.18,14.68,4.06
0.6225609999999904,-5.88,-7.92,-5.52,-0.18,-1.54,0.41,41.06,15.37,1.37
0.6447679999999991,-6.96,-10.38,-4.41,0.41,-1.66,0.75,41.06,15.37,1.37
0.6672590000000014,-7.01,-11.99,-2.85,0.92,-1.74,0.42,41.06,15.37,1.37
0.697472999999988,-3.58,-10.87,-1.64,0.82,-1.48,-0.08,40.75,13.87,-1.37
0.7125489999999957,-1.43,-10.01,-1.99,0.45,-0.97,0.38,40.75,13.87,-1.37
0.7275119999999902,-2.06,-11.07,-1.52,0.91,-0.62,0.76,41.75,14.25,-5.25
0.7424819999999954,-3.54,-11.56,-0.87,1.6,-0.46,0.46,41.75,14.25,-5.25
0.7948499999999967,-3.09,-11.0,-0.39,2.35,-0.52,-0.13,41.75,14.25,-5.25
0.8099929999999915,-0.95,-8.16,0.56,2.59,-0.38,-0.04,43.25,12.37,-6.37
0.8249149999999901,-0.87,-7.61,0.72,2.5,-0.16,0.32,43.25,12.37,-6.37
0.8398809999999912,1.02,-6.32,1.29,2.4,0.26,0.31,43.25,10.5,-7.87
0.8548199999999895,1.7,-4.3,0.51,1.97,0.78,0.86,43.25,10.5,-7.87
0.8847859999999912,-0.17,-2.54,0.28,1.94,1.24,1.33,43.25,10.5,-7.87
0.8998259999999902,0.05,-0.34,0.5,1.91,1.2,1.43,43.25,7.87,-9.37
0.9148529999999937,0.7,1.76,1.27,1.78,1.22,1.81,43.25,7.87,-9.37
0.9297819999999888,-0.7,6.27,1.84,1.99,1.94,1.3,43.68,4.56,-6.56
0.9450080000000014,-2.67,8.25,1.77,2.18,2.54,-0.07,43.68,4.56,-6.56
0.9674599999999884,-4.73,7.33,0.15,1.88,2.25,-0.82,43.68,4.56,-6.56
0.9974149999999895,-7.55,5.5,-0.45,0.88,1.4,0.18,44.68,0.37,-3.06
1.0123529999999903,-5.63,4.88,-0.33,-0.3,1.35,1.05,44.68,0.37,-3.06
1.0273729999999972,-6.99,4.88,-0.12,-0.19,1.63,0.25,43.25,0.68,0.25
1.0425539999999955,-7.8,3.74,-0.28,-0.37,2.02,-0.6,43.25,0.68,0.25
1.0649930000000012,-10.53,1.54,-2.21,-1.14,1.88,0.11,43.25,0.68,0.25
1.0949019999999905,-10.1,1.25,-3.51,-1.6,1.64,0.44,42.56,-0.37,3.5
1.1099159999999983,-10.05,2.61,-1.78,-1.25,1.56,0.09,42.56,-0.37,3.5
1.1249459999999942,-11.69,3.69,-0.56,-1.41,1.82,-0.23,40.68,-0.37,6.56
1.1474119999999886,-14.7,4.67,-3.72,-2.04,1.87,-0.29,40.68,-0.37,6.56
1.1620159999999942,-14.84,4.26,-6.15,-2.33,1.24,-0.82,40.68,-0.37,6.56
1.2000439999999912,-12.9,3.5,-5.69,-2.5,0.38,-1.4,38.75,-1.5,8.5
1.2151989999999984,-12.91,-3.1,-6.77,-2.65,0.3,-1.24,38.75,-1.5,8.5
1.2299209999999903,-14.98,-5.09,-9.86,-2.73,0.81,-1.23,36.56,1.5,8.56
1.2450529999999986,-17.96,0.45,-11.69,-2.89,0.29,-1.2,36.56,1.5,8.56
1.2675389999999993,-16.59,-1.24,-10.83,-3.16,-1.07,-1.17,36.56,1.5,8.56
1.2975780000000015,-13.63,-10.35,-12.86,-2.85,-1.51,-1.71,35.68,2.87,10.25
1.3125249999999937,-13.84,-12.41,-12.24,-2.21,-1.27,-2.09,35.68,2.87,10.25
1.3275219999999877,-10.47,-10.37,-8.01,-1.7,-1.88,-2.54,35.0,6.56,9.18
1.3425079999999951,-5.73,-9.51,-5.51,-1.41,-2.08,-2.42,35.0,6.56,9.18
1.365214999999992,-4.76,-11.99,-4.4,-1.45,-1.74,-1.99,35.0,6.56,9.18
1.4028689999999955,-5.21,-16.11,-4.62,-1.4,-1.29,-1.34,37.18,9.5,8.0
1.417468999999997,-5.5,-15.75,-5.42,-1.29,-1.19,-0.44,37.18,9.5,8.0
1.4325739999999882,-3.01,-11.93,-3.54,-0.76,-1.28,-0.28,38.25,14.0,5.5
1.4476200000000006,-1.28,-9.31,-2.22,-0.03,-1.29,-1.08,38.25,14.0,5.5
1.4625329999999934,0.92,-9.56,-1.86,0.4,-0.76,-1.39,38.25,14.0,5.5
1.5000299999999953,0.97,-10.33,-2.13,0.71,-0.33,-1.04,38.75,13.87,2.5
1.5153869999999898,0.37,-8.69,-1.81,0.84,-0.07,-0.69,38.75,13.87,2.5
1.5304379999999895,1.03,-8.55,-1.37,0.72,0.25,-0.53,38.75,16.75,1.75
1.54539299999999,1.15,-9.43,-2.43,0.79,0.91,-0.33,38.75,16.75,1.75
1.567426999999995,-3.15,-9.91,-4.7,1.1,1.19,-0.15,38.75,16.75,1.75
1.5829430000000002,-3.08,-9.89,-4.98,1.51,1.04,-0.15,37.75,17.5,1.68
1.6050289999999876,-3.13,-11.03,-4.32,1.69,1.17,0.15,37.75,17.5,1.68
1.6349459999999993,-4.67,-12.92,-4.67,1.85,1.53,1.03,36.68,17.75,2.87
1.6502559999999988,-6.3,-11.16,-5.56,2.02,1.83,1.19,36.68,17.75,2.87
1.6649749999999983,-6.85,-9.57,-6.63,2.09,1.76,1.36,36.68,17.75,2.87
1.710167999999996,-7.23,-9.18,-6.57,2.17,1.56,1.91,34.75,15.56,2.37
1.7248809999999963,-6.86,-7.67,-5.71,2.5,1.45,1.82,34.75,15.56,2.37
1.7400999999999982,-7.04,-4.58,-6.55,2.66,1.75,1.09,34.06,12.25,4.37
1.754722000000001,-8.84,-2.11,-8.82,2.3,1.81,1.49,34.06,12.25,4.37
1.7699349999999896,-10.02,-1.32,-9.03,1.84,1.25,2.81,34.06,12.25,4.37
1.7849069999999898,-10.43,-0.43,-5.57,1.9,0.59,3.41,34.5,7.5,4.75
1.8224389999999886,-10.76,-0.94,-3.77,2.53,0.23,2.95,34.5,7.5,4.75
1.8373519999999957,-7.82,-0.99,-1.49,2.97,-0.11,1.83,34.75,2.25,4.75
1.852409999999992,-4.83,1.66,-1.75,2.66,0.49,1.54,34.75,2.25,4.75
1.8675329999999946,-9.81,12.47,-5.43,1.27,1.32,2.75,34.75,2.25,4.75
1.8825199999999995,-16.28,19.23,-4.51,-0.62,1.0,3.75,35.25,-3.68,5.5
1.9201619999999906,-14.92,16.86,-2.33,-1.27,-0.43,2.04,35.25,-3.68,5.5
1.9350099999999912,-11.28,5.65,-2.29,-0.48,-0.89,-0.57,34.56,-7.68,7.68
1.95021899999999,-10.22,1.02,-1.59,-0.04,-0.92,-1.51,34.56,-7.68,7.68
1.9650079999999974,-8.43,-1.97,0.09,-0.32,-0.95,-1.12,34.56,-7.68,7.68
1.9872609999999895,-7.54,-2.81,0.83,-0.75,-0.78,-0.56,36.18,-10.25,6.06
2.025351999999998,-7.33,-3.35,0.55,-1.09,-0.42,-0.1,36.18,-10.25,6.06
2.040306000000001,-8.18,-3.95,0.1,-1.09,-0.18,0.2,35.87,-6.5,4.75
2.0550539999999984,-10.16,-4.54,-1.34,-0.63,-0.24,-0.01,35.87,-6.5,4.75
2.0702169999999995,-9.48,-4.21,-1.01,-0.2,-0.42,-0.56,35.87,-6.5,4.75
2.085060999999996,-8.77,-4.13,-0.97,0.01,-0.47,-0.78,37.37,-7.25,3.56
