t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,1.87,2.5,-9.52,0.28,0.41,0.0,2.75,14.25,46.56
0.022283000000001607,1.86,2.15,-9.02,0.35,0.33,-0.1,0.87,14.18,46.18
0.03734300000000168,2.58,3.81,-7.94,0.31,0.2,-0.07,0.87,14.18,46.18
0.059854000000001406,1.49,3.27,-9.39,1.03,0.71,-0.57,0.87,13.5,45.75
0.08278000000000141,2.09,4.26,-8.97,1.1,0.48,-0.55,0.87,13.5,45.75
0.09724400000000166,1.69,4.08,-9.61,1.52,0.47,-0.53,0.87,13.5,45.75
0.11964200000000069,1.93,5.98,-9.8,1.2,0.5,-0.51,-0.56,15.37,46.18
0.14235400000000098,1.86,6.58,-10.22,0.84,0.82,-0.83,-0.56,15.37,46.18
0.15707800000000027,3.09,8.53,-10.72,0.92,0.93,-1.27,-1.25,17.18,47.75
0.17986400000000025,5.17,7.82,-12.77,1.17,0.91,-1.89,-1.25,17.18,47.75
0.20241000000000042,6.52,4.93,-14.98,1.51,1.01,-2.7,-1.25,17.18,47.75
0.21791800000000094,7.4,-0.47,-18.05,1.91,0.68,-3.08,-2.75,20.18,48.06
0.2399110000000011,7.16,-2.84,-17.16,1.92,-0.53,-2.67,-2.75,20.18,48.06
0.2623370000000005,6.7,-3.4,-16.37,1.67,-1.29,-2.04,-4.56,21.18,50.0
0.2780920000000009,5.69,-6.16,-15.67,1.35,-1.55,-1.77,-4.56,21.18,50.0
0.2999270000000003,5.46,-8.36,-15.08,0.81,-1.77,-1.44,-4.56,21.18,50.0
0.3230550000000001,5.21,-8.27,-14.34,0.72,-2.03,-0.89,-2.25,24.68,52.56
0.3378200000000007,5.13,-6.29,-11.59,0.34,-2.64,-0.36,-2.25,24.68,52.56
0.35989100000000107,3.82,-5.44,-9.27,0.32,-2.62,-0.17,2.37,25.06,54.25
0.3823270000000001,2.77,-5.39,-7.97,0.59,-2.7,0.16,2.37,25.06,54.25
0.3975390000000001,1.76,-4.78,-6.53,0.57,-2.56,0.45,2.37,25.06,54.25
0.4198390000000014,1.41,-4.61,-6.06,0.42,-2.11,0.53,7.37,24.68,53.5
0.4423580000000005,1.31,-5.09,-7.16,0.17,-1.61,0.48,7.37,24.68,53.5
0.4573110000000007,1.13,-5.27,-7.24,0.17,-1.64,0.67,13.56,24.0,52.56
0.4798410000000004,1.2,-4.51,-6.84,0.23,-1.76,0.93,13.56,24.0,52.56
0.5023120000000016,1.2,-4.37,-6.49,0.18,-1.7,1.05,13.56,24.0,52.56
0.5176470000000002,0.96,-4.2,-5.85,0.05,-1.61,1.16,15.56,22.75,51.37
0.5397940000000006,0.62,-3.95,-5.78,-0.08,-1.46,1.28,15.56,22.75,51.37
0.5623490000000011,0.45,-3.72,-5.74,-0.06,-1.32,1.44,19.5,21.18,51.37
0.5778830000000017,0.11,-2.56,-4.51,0.0,-1.21,1.52,19.5,21.18,51.37
0.6003190000000007,-0.22,-2.22,-4.41,-0.2,-0.83,1.45,19.5,21.18,51.37
0.6231340000000003,-0.77,-2.41,-4.36,-0.41,-0.65,1.41,21.87,19.18,50.06
0.637690000000001,-1.03,-2.2,-4.08,-0.24,-0.59,1.57,21.87,19.18,50.06
0.6597910000000002,-1.25,-1.77,-4.42,0.08,-0.45,1.75,22.87,16.18,48.5
0.6830980000000011,-1.37,-1.58,-4.22,-0.03,-0.26,1.71,22.87,16.18,48.5
0.6975050000000014,-1.43,-0.9,-4.15,-0.32,0.06,1.56,22.87,16.18,48.5
0.7202530000000014,-1.48,-0.01,-4.82,-0.45,0.28,1.44,23.56,13.68,46.75
0.7424120000000016,-1.68,0.57,-4.8,-0.42,0.37,1.38,23.56,13.68,46.75
0.7577570000000016,-1.92,1.42,-4.88,-0.17,0.52,1.41,22.18,10.87,47.06
0.7798400000000001,-1.81,1.89,-5.34,0.0,0.68,1.41,22.18,10.87,47.06
0.802264000000001,-1.26,2.8,-5.73,-0.2,0.89,1.19,22.18,10.87,47.06
0.8176100000000002,-1.23,3.28,-6.5,-0.43,1.11,0.89,20.68,9.25,46.18
0.8406450000000003,-1.43,3.63,-7.21,-0.44,1.18,0.73,20.68,9.25,46.18
0.8619620000000001,-1.33,3.89,-7.61,-0.29,1.19,0.76,17.68,7.37,46.5
0.8779880000000002,-1.13,4.12,-8.31,-0.22,1.3,0.62,17.68,7.37,46.5
0.900030000000001,-1.08,4.34,-8.71,-0.35,1.4,0.4,17.68,7.37,46.5
0.9222780000000004,-0.99,4.29,-8.83,-0.18,1.5,0.24,15.18,6.5,48.0
0.9380300000000013,-0.73,3.78,-9.83,-0.03,1.56,0.15,15.18,6.5,48.0
0.960014000000001,-0.33,3.13,-10.18,-0.17,1.58,0.01,12.18,6.75,45.56
0.9829500000000007,-0.02,4.16,-10.46,-0.45,1.54,-0.01,12.18,6.75,45.56
0.9975830000000006,0.0,5.43,-10.75,-0.28,1.54,-0.14,12.18,6.75,45.56
1.0201960000000003,-0.01,5.29,-10.84,0.0,1.45,-0.32,9.56,8.18,47.5
1.043069000000001,0.66,4.57,-11.18,0.24,1.37,-0.37,9.56,8.18,47.5
1.0577520000000007,0.91,4.22,-12.1,-0.07,1.37,-0.61,7.25,8.5,44.87
1.0805410000000002,1.12,4.13,-12.86,-0.49,1.3,-0.84,7.25,8.5,44.87
1.102272000000001,1.17,5.14,-12.78,-0.37,1.03,-0.86,7.25,8.5,44.87
1.117605000000001,1.22,4.73,-12.28,-0.05,0.84,-1.01,5.25,9.87,45.68
1.1406400000000012,1.4,3.99,-12.6,-0.08,0.85,-1.28,5.25,9.87,45.68
1.162484000000001,1.76,2.33,-14.2,-0.36,0.85,-1.49,3.37,10.18,46.0
1.1775800000000007,2.04,1.82,-14.66,-0.32,0.57,-1.51,3.37,10.18,46.0
1.1998490000000004,1.99,0.63,-14.13,-0.09,0.26,-1.53,3.37,10.18,46.0
1.223668,1.87,0.25,-13.68,-0.05,0.04,-1.5,1.87,12.0,47.18
1.2377530000000014,1.72,-1.09,-13.12,0.0,-0.14,-1.46,1.87,12.0,47.18
1.2600460000000009,1.52,-2.25,-12.54,0.04,-0.28,-1.28,2.5,12.0,46.68
1.2831240000000008,1.5,-2.02,-11.63,0.0,-0.4,-1.06,2.5,12.0,46.68
