t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-1.2,9.51,2.91,0.13,0.35,-0.14,-17.87,-33.56,8.68
0.02312899999999729,-1.78,9.33,3.97,0.13,0.17,-0.16,-17.87,-33.56,8.68
0.037270999999996945,-1.31,9.48,3.28,0.2,-0.06,-0.19,-17.87,-33.56,8.68
0.05988699999999625,-1.13,9.36,2.59,0.27,0.06,-0.16,-16.75,-33.56,9.56
0.08999399999999724,-1.36,9.6,2.64,0.32,0.34,-0.17,-16.75,-33.56,9.56
0.10500099999999435,-1.36,9.43,2.74,0.17,0.27,-0.13,-16.75,-34.0,6.75
0.1198349999999948,-1.03,9.64,2.21,0.14,0.15,-0.09,-16.75,-34.0,6.75
0.1424469999999971,-0.56,9.77,1.43,0.16,0.24,-0.04,-16.75,-34.0,6.75
0.15734599999999688,-0.31,10.57,0.3,0.17,0.4,-0.05,-16.75,-34.25,9.56
0.1800309999999996,-0.2,11.0,0.26,0.25,0.53,-0.04,-16.75,-34.25,9.56
0.20231700000000075,-0.38,11.33,-0.81,0.13,0.55,0.02,-17.25,-34.0,9.18
0.2173259999999999,-0.11,11.32,-2.74,0.16,0.79,0.08,-17.25,-34.0,9.18
0.2399379999999951,-0.02,11.61,-3.62,0.24,1.04,0.2,-17.25,-34.0,9.18
0.2630979999999994,-0.24,11.1,-2.02,0.03,1.37,0.31,-16.56,-34.0,9.18
0.30020199999999875,-0.34,10.64,-1.54,-0.11,1.47,0.4,-16.56,-34.0,9.18
0.31553799999999654,-0.4,10.78,-2.18,0.16,1.72,0.37,-17.68,-33.56,6.37
0.3299820000000011,-1.03,10.37,-1.95,0.0,2.2,0.51,-17.68,-33.56,6.37
0.34507099999999724,-2.21,9.9,-1.61,-0.22,2.29,0.5,-17.68,-33.56,6.37
0.36009899999999817,-2.39,9.86,-1.47,-0.28,2.42,0.51,-18.75,-32.75,6.0
0.3905849999999944,-2.72,9.27,-1.92,-0.46,2.7,0.58,-18.75,-32.75,6.0
0.40503400000000056,-3.68,9.38,1.39,-0.61,3.17,0.56,-18.37,-32.75,2.06
0.42004699999999673,-5.14,9.24,3.26,-1.03,2.98,0.52,-18.37,-32.75,2.06
0.450688999999997,-6.22,8.66,6.72,-1.16,2.47,0.62,-18.37,-32.75,2.06
0.4650739999999942,-6.07,9.15,10.67,-0.92,2.26,0.87,-18.37,-32.06,-1.06
0.4800739999999948,-5.3,7.5,12.6,-0.39,1.86,0.87,-18.37,-32.06,-1.06
0.5025809999999993,-5.13,7.15,10.82,-0.23,0.99,0.64,-17.75,-31.68,-6.68
0.5178799999999981,-3.58,7.19,6.88,-0.1,0.69,0.55,-17.75,-31.68,-6.68
0.5476949999999974,-2.67,6.7,5.51,-0.35,0.4,0.52,-17.75,-31.68,-6.68
0.5630639999999971,-1.89,5.05,5.44,-0.88,-0.1,0.36,-18.56,-31.56,-7.18
0.600995999999995,-0.77,3.34,4.38,-0.85,-0.38,0.24,-18.56,-31.56,-7.18
0.6151839999999993,-0.03,2.4,3.21,-0.84,-0.57,0.0,-19.0,-30.87,-8.75
0.6300749999999979,-0.19,1.78,2.92,-0.89,-0.68,-0.41,-19.0,-30.87,-8.75
0.6448639999999983,-0.77,0.59,3.09,-0.99,-0.72,-0.55,-19.0,-30.87,-8.75
0.6598299999999995,-0.99,-0.72,0.38,-0.56,-0.52,-0.93,-19.37,-30.87,-10.37
0.6980289999999982,-3.04,0.0,-1.1,-0.03,0.17,-1.11,-19.37,-30.87,-10.37
0.7126519999999985,-2.04,-0.96,-0.81,0.11,0.74,-1.19,-19.0,-30.06,-11.56
0.7279470000000003,-1.04,-0.35,-0.83,0.21,0.1,-1.73,-19.0,-30.06,-11.56
0.742871000000001,-1.74,3.66,-4.53,0.57,0.91,-2.38,-19.0,-30.06,-11.56
0.7579159999999945,-2.84,8.27,-0.88,0.74,2.33,-2.54,-16.87,-29.68,-10.37
0.7799539999999965,-4.69,11.11,5.77,-0.29,1.44,-2.48,-16.87,-29.68,-10.37
0.8028369999999967,-8.16,16.27,5.61,0.18,1.38,-2.46,-13.5,-28.18,-13.25
0.8251179999999962,-9.44,19.52,4.45,0.72,2.31,-2.01,-13.5,-28.18,-13.25
0.8401069999999962,-12.21,22.88,7.88,0.58,2.0,-1.64,-13.5,-28.18,-13.25
0.8628840000000011,-13.69,22.11,9.49,-0.15,1.02,-1.0,-11.25,-27.5,-15.18
0.8778779999999955,-11.39,20.11,8.83,0.13,0.6,-0.23,-11.25,-27.5,-15.18
0.9156389999999988,-9.27,17.38,8.8,-0.09,0.29,0.41,-7.37,-26.68,-18.0
0.9302759999999992,-8.1,13.56,9.68,-0.5,-0.27,0.64,-7.37,-26.68,-18.0
0.9452579999999955,-7.38,11.64,9.72,-0.39,-0.63,0.72,-7.37,-26.68,-18.0
0.9600009999999983,-7.4,9.36,9.05,-0.42,-1.06,0.87,-7.75,-27.06,-18.25
0.9830079999999981,-7.22,7.77,9.53,-0.49,-1.68,1.0,-7.75,-27.06,-18.25
1.0204069999999987,-6.8,6.91,9.55,-0.29,-2.19,0.98,-8.75,-26.68,-17.06
1.0356459999999998,-6.54,5.49,8.16,0.32,-2.1,0.75,-8.75,-26.68,-17.06
1.0504919999999984,-7.3,5.05,6.33,0.5,-2.33,0.51,-8.75,-26.68,-17.06
1.0650379999999942,-6.54,4.09,4.78,0.53,-2.61,0.55,-13.0,-26.37,-15.18
1.0799880000000002,-4.8,3.09,3.48,0.78,-2.78,0.61,-13.0,-26.37,-15.18
1.1180689999999984,-2.52,2.11,1.84,1.04,-2.68,0.51,-14.06,-27.5,-12.0
1.1325429999999983,-1.92,2.46,1.22,0.98,-2.64,0.15,-14.06,-27.5,-12.0
1.1479189999999946,-2.44,3.12,1.74,0.8,-2.67,-0.14,-14.06,-27.5,-12.0
1.1631870000000006,-2.09,2.27,1.79,0.67,-2.64,-0.33,-16.68,-29.0,-5.25
1.1774739999999966,-2.31,2.06,0.91,0.68,-2.64,-0.75,-16.68,-29.0,-5.25
1.2154279999999957,-1.88,1.76,-0.7,1.01,-2.31,-1.1,-17.87,-29.37,-2.18
1.2304919999999981,-1.33,2.09,-2.62,1.39,-1.87,-1.42,-17.87,-29.37,-2.18
1.245047999999997,-0.6,0.98,-3.56,1.17,-1.5,-1.64,-17.87,-29.37,-2.18
1.2600470000000001,-1.3,1.65,-4.3,1.03,-1.29,-2.05,-17.18,-32.0,2.87
1.2830849999999998,-2.44,2.94,-5.65,0.84,-0.79,-2.38,-17.18,-32.0,2.87
1.320405000000001,-3.85,5.5,-6.92,0.88,-0.18,-2.75,-16.56,-32.5,7.56
1.3356929999999991,-4.8,7.23,-6.77,0.45,0.23,-2.73,-16.56,-32.5,7.56
1.3506239999999963,-5.48,6.87,-7.68,0.18,0.55,-2.69,-16.56,-32.5,7.56
1.3650609999999972,-5.47,8.97,-7.22,0.8,1.44,-2.97,-13.68,-31.68,10.18
1.380271999999998,-6.57,13.16,-9.23,0.84,2.08,-3.07,-13.68,-31.68,10.18
1.402794,-7.45,13.37,-9.66,0.05,2.47,-2.76,-15.0,-31.68,12.37
1.440536999999999,-8.96,12.58,-8.44,-0.63,2.78,-2.28,-15.0,-31.68,12.37
1.4556129999999996,-9.02,14.17,-7.86,-0.98,3.17,-1.96,-15.0,-31.68,12.37
1.4706919999999997,-8.85,15.29,-9.16,-1.35,3.8,-1.7,-24.68,-33.06,8.25
1.4850589999999997,-9.88,13.51,-9.69,-2.07,4.59,-1.56,-24.68,-33.06,8.25
1.5230109999999968,-15.17,13.28,-2.44,-3.44,4.35,-1.23,-24.37,-41.25,-9.75
1.5378539999999958,-16.94,13.24,6.62,-4.28,3.21,-0.46,-24.37,-41.25,-9.75
1.5601020000000005,-14.96,11.6,6.01,-3.32,3.17,0.32,-24.37,-41.25,-9.75
1.575579999999995,-13.54,8.43,2.27,-2.55,3.33,0.48,-5.25,-40.56,-19.87
1.5905029999999982,-16.64,6.87,3.94,-3.44,2.4,0.52,-5.25,-40.56,-19.87
1.628268999999996,-17.93,5.44,8.64,-3.69,1.21,1.06,4.18,-35.75,-23.18
1.6428529999999952,-15.13,2.96,8.32,-2.76,0.62,1.72,4.18,-35.75,-23.18
1.6579259999999962,-13.24,0.06,9.63,-2.19,0.52,1.62,4.18,-35.75,-23.18
1.6725700000000003,-13.55,0.21,11.3,-1.63,-0.04,1.33,7.37,-30.06,-23.75
1.6874499999999983,-11.8,1.49,10.33,-0.51,-0.26,1.44,7.37,-30.06,-23.75
1.7027169999999998,-10.28,1.12,6.85,0.27,-0.29,1.51,6.0,-27.75,-26.06
1.7253079999999983,-9.17,0.44,3.96,0.54,-0.49,1.46,6.0,-27.75,-26.06
1.7401470000000003,-6.33,2.37,1.06,0.74,-0.63,1.31,6.0,-27.75,-26.06
1.7630149999999958,-5.49,3.9,0.34,0.56,-0.65,1.03,2.87,-28.18,-26.0
1.785117999999997,-6.4,5.38,-0.54,0.48,-0.45,0.81,2.87,-28.18,-26.0
1.800106999999997,-6.65,5.7,-1.31,0.49,-0.2,0.78,-0.87,-28.18,-24.56
1.8376389999999958,-5.26,6.76,-1.54,0.38,-0.1,0.78,-0.87,-28.18,-24.56
1.85257,-4.47,7.22,-0.78,0.12,0.0,0.75,-0.87,-28.18,-24.56
1.8678669999999968,-3.98,7.85,0.73,-0.04,-0.01,0.67,-2.75,-28.37,-21.18
1.8830059999999946,-5.37,8.48,0.6,-0.01,0.15,0.6,-2.75,-28.37,-21.18
1.897514000000001,-5.91,8.44,0.99,-0.09,0.4,0.67,-5.0,-29.56,-22.06
1.928139999999999,-7.44,8.94,1.31,-0.21,0.24,0.71,-5.0,-29.56,-22.06
1.9430169999999976,-7.52,9.19,1.61,-0.15,0.47,0.76,-5.0,-29.56,-22.06
1.9575169999999957,-7.33,9.1,2.21,-0.27,0.76,0.84,-5.37,-28.0,-22.37
