t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-7.42,-4.94,3.18,0.62,-0.03,-1.09,44.75,2.37,-14.37
0.023924000000000945,-7.39,-5.11,3.13,0.66,0.07,-1.12,44.75,2.37,-14.37
0.04387700000000194,-7.18,-5.42,3.14,0.49,0.09,-1.01,43.68,3.56,-14.75
0.06797500000000412,-6.95,-5.64,3.32,0.17,-0.11,-0.63,43.68,3.56,-14.75
0.08797500000000014,-6.71,-5.73,3.44,0.04,-0.03,-0.39,43.68,3.56,-14.75
0.1120910000000066,-7.31,-6.2,2.9,-0.06,0.06,0.0,43.18,6.56,-14.5
0.1360820000000018,-7.47,-5.72,3.03,-0.04,-0.07,0.01,43.18,6.56,-14.5
0.15607200000000176,-7.64,-5.47,3.28,0.0,-0.04,-0.04,43.56,7.25,-14.5
0.18007200000000267,-7.59,-5.79,3.12,-0.05,-0.03,-0.11,43.56,7.25,-14.5
0.20407800000000265,-7.6,-6.12,3.19,-0.01,0.02,-0.19,43.18,6.87,-14.5
0.2239630000000048,-7.46,-6.01,2.87,0.06,0.16,-0.3,43.18,6.87,-14.5
0.2479720000000043,-7.37,-6.3,2.8,0.08,0.15,-0.21,43.18,6.87,-14.5
0.2680340000000001,-7.35,-6.08,2.91,0.1,0.13,0.0,44.0,8.37,-15.68
0.29196700000000675,-7.25,-5.86,3.03,0.09,0.12,0.15,44.0,8.37,-15.68
0.31599700000000297,-7.21,-5.88,2.98,0.06,0.23,0.21,43.56,6.87,-14.06
0.33608700000000624,-7.29,-5.83,3.07,0.1,0.23,0.23,43.56,6.87,-14.06
0.35997700000000066,-7.13,-5.51,3.29,-0.01,0.27,0.29,43.56,6.87,-14.06
0.38397300000000456,-7.15,-5.44,3.26,-0.1,0.28,0.31,44.25,7.25,-15.25
0.4039770000000047,-7.18,-4.99,2.61,-0.19,0.18,0.22,44.25,7.25,-15.25
0.42807500000000687,-6.56,-4.7,2.63,-0.22,0.12,0.24,44.25,7.25,-15.25
0.4480840000000015,-6.05,-3.82,2.6,-0.65,0.05,0.86,44.0,6.87,-13.68
0.47209100000000603,-6.17,-2.69,1.83,-0.85,0.11,1.19,44.0,6.87,-13.68
0.49605999999999995,-6.36,-2.15,1.65,-0.73,0.2,1.12,44.0,6.18,-14.06
0.5160700000000062,-4.91,-0.49,2.57,-0.69,0.11,0.8,44.0,6.18,-14.06
0.5400180000000034,-5.34,2.77,3.23,-0.97,0.0,0.86,44.0,6.18,-14.06
0.5640140000000002,-5.76,5.48,0.93,-1.56,0.15,0.34,45.06,3.56,-11.68
0.5839970000000037,-5.2,6.52,-0.61,-1.6,0.32,-0.59,45.06,3.56,-11.68
0.6079810000000023,-3.0,8.64,-0.24,-1.82,0.3,-0.72,45.5,3.87,-13.25
0.6279760000000039,-2.06,9.41,1.75,-2.71,0.45,-1.63,45.5,3.87,-13.25
0.6516370000000009,1.81,-1.29,-8.07,-4.09,2.35,-3.16,44.0,10.25,-7.68
0.6758520000000061,1.93,-7.06,-12.06,-2.87,2.46,-4.09,44.0,10.25,-7.68
0.6959600000000066,3.0,-10.37,-11.59,-2.75,2.18,-4.27,44.0,10.25,-7.68
0.7200030000000055,5.82,-14.65,-10.38,-2.79,2.21,-3.84,43.56,18.06,1.06
0.743940000000002,7.15,-16.55,-9.42,-3.5,2.25,-3.0,43.56,18.06,1.06
0.7639640000000014,7.53,-17.39,-9.92,-3.68,2.45,-2.42,39.06,26.37,9.18
0.788016000000006,7.19,-18.68,-10.98,-3.13,3.81,-1.4,39.06,26.37,9.18
0.8079950000000053,7.52,-21.87,-11.26,-2.14,4.19,-1.8,39.06,26.37,9.18
0.83202,8.43,-32.58,-12.0,-0.97,4.04,-1.71,31.75,27.56,19.5
0.8560250000000025,7.33,-36.14,-14.68,-1.31,3.16,0.08,31.75,27.56,19.5
0.8759740000000065,2.24,-28.44,-17.14,-1.26,2.43,2.0,23.87,23.56,26.37
0.9000150000000033,-1.14,-21.61,-17.84,-0.45,2.37,2.7,23.87,23.56,26.37
0.9240980000000008,-6.72,-17.89,-19.09,1.32,2.4,2.1,23.87,23.56,26.37
0.9440680000000015,-6.97,-17.39,-19.12,2.73,2.05,1.31,18.25,19.68,31.87
0.9681310000000067,-8.85,-14.02,-18.86,2.14,1.56,2.23,18.25,19.68,31.87
0.9880780000000016,-10.39,-8.66,-17.44,0.88,0.35,3.32,16.75,22.18,31.0
