t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,7.44,-5.91,-0.17,0.03,0.02,0.06,-20.56,37.0,-11.0
0.020214000000009946,7.32,-5.92,-0.04,-0.01,0.0,0.0,-20.56,37.0,-11.75
0.044262000000003354,7.35,-5.93,-0.04,-0.01,-0.01,0.0,-20.56,37.0,-11.75
0.0642480000000063,7.44,-6.04,-0.08,-0.02,-0.01,-0.01,-19.75,37.75,-11.37
0.08825099999999964,7.49,-6.13,-0.25,-0.01,-0.01,0.01,-19.75,37.75,-11.37
0.11222899999999925,7.54,-5.98,-0.23,0.0,0.0,0.01,-19.75,37.75,-11.37
0.13231300000001056,7.35,-5.94,-0.01,0.04,0.03,0.0,-21.25,37.75,-12.18
0.15635300000000996,7.33,-5.93,-0.09,0.01,0.01,-0.01,-21.25,37.75,-12.18
0.17967800000000977,7.48,-5.92,-0.1,0.0,0.02,-0.02,-20.18,37.75,-11.0
0.2000060000000019,7.39,-5.86,-0.05,0.0,0.0,0.02,-20.18,37.75,-11.0
0.2242870000000039,7.32,-5.88,0.07,-0.02,-0.01,0.0,-20.18,37.75,-11.0
0.244174000000001,7.39,-5.92,0.01,-0.04,0.0,-0.02,-20.56,37.37,-11.75
0.2682270000000102,7.36,-5.93,-0.03,0.01,-0.01,0.03,-20.56,37.37,-11.75
0.3042440000000113,7.18,-5.97,0.17,0.03,-0.02,0.04,-20.87,37.37,-13.0
0.3242800000000017,7.18,-6.17,0.07,0.0,-0.01,0.0,-20.87,37.37,-13.0
0.3482270000000085,7.08,-6.19,0.14,0.04,-0.02,0.0,-20.87,37.37,-13.0
0.36806300000000647,7.23,-6.24,0.01,0.01,-0.06,-0.02,-20.87,37.75,-11.0
0.39223400000000197,7.36,-6.05,-0.05,0.0,-0.07,-0.02,-20.87,37.75,-11.0
0.41622700000000634,7.39,-5.89,0.02,0.0,-0.08,-0.02,-20.18,37.37,-12.18
0.4362040000000036,8.38,-6.62,-0.46,-0.03,-0.09,0.13,-20.87,37.37,-11.37
0.46024200000000803,8.73,-7.41,-0.36,0.0,-0.12,0.31,-20.18,37.0,-12.18
0.48419700000000887,9.23,-10.24,-0.57,0.03,-0.14,0.5,-20.18,37.0,-12.18
0.5042070000000081,9.36,-12.95,-0.96,0.35,-0.18,0.65,-20.18,37.0,-12.18
0.5282620000000122,10.73,-14.07,-0.41,0.43,0.0,0.27,-20.56,38.87,-11.37
0.5482250000000022,12.11,-13.67,-0.88,0.54,0.06,-0.01,-20.56,38.87,-11.37
0.5722390000000104,11.96,-12.37,-1.98,1.08,0.1,0.24,-19.75,37.75,-13.0
0.5962510000000094,10.56,-11.77,-2.38,1.46,0.23,0.25,-19.75,37.75,-13.0
0.6163130000000052,7.33,-10.27,-2.09,1.48,0.53,-0.31,-19.75,37.75,-13.0
0.6402750000000026,4.98,-7.62,-0.64,1.39,0.71,-1.08,-19.06,38.5,-14.18
0.664352000000008,3.49,-2.87,-0.31,1.18,0.58,-1.7,-19.06,38.5,-14.18
0.6842129999999997,3.13,1.22,0.52,1.27,0.5,-1.78,-18.68,36.25,-16.68
0.7082010000000025,2.85,5.93,2.21,0.98,0.37,-1.53,-18.68,36.25,-16.68
0.7281200000000041,3.23,6.93,3.04,0.52,0.01,-1.05,-18.68,36.25,-16.68
0.7522210000000058,3.48,6.02,3.61,0.15,-0.21,-0.47,-21.68,34.37,-18.68
0.7762230000000017,4.37,4.86,4.66,-0.01,-0.23,-0.01,-21.68,34.37,-18.68
0.7962130000000087,5.35,4.67,5.32,-0.39,-0.37,0.19,-23.5,32.87,-19.5
0.8202140000000071,7.66,3.26,4.63,-0.81,-0.51,0.37,-23.5,32.87,-19.5
0.8443090000000097,9.96,1.29,3.28,-1.02,-0.7,0.67,-23.5,32.87,-19.5
0.8643200000000064,12.6,1.33,2.29,-1.2,-0.6,0.82,-23.5,33.25,-19.75
0.8883420000000086,13.89,1.46,2.33,-1.6,-0.18,0.6,-23.5,33.25,-19.75
0.9123690000000124,15.01,1.34,1.72,-1.75,0.11,0.78,-21.56,34.75,-16.56
0.93232900000001,16.11,1.3,0.28,-1.76,0.08,1.29,-21.56,34.75,-16.56
0.9563729999999993,17.72,-2.86,-4.17,-2.0,0.1,1.88,-21.56,34.75,-16.56
0.9763460000000066,7.31,-8.11,-8.31,-2.01,2.62,0.81,-16.68,38.87,-10.87
1.0003070000000065,1.55,-10.69,-7.15,-2.05,2.87,0.74,-16.68,38.87,-10.87
1.0243610000000132,-2.54,-12.18,-4.55,-1.82,3.1,0.65,-12.18,40.75,-8.5
1.0443610000000092,-7.59,-16.18,-3.05,-1.66,2.95,0.36,-12.18,40.75,-8.5
1.080360000000013,-10.6,-16.79,-1.75,-0.95,2.38,0.23,-9.18,41.5,-7.25
1.1003280000000046,-11.78,-15.49,-2.75,-0.8,1.69,-0.52,-9.18,41.5,-7.25
1.1243570000000034,-11.5,-13.03,-3.49,-0.52,1.17,-1.28,-9.18,41.5,-7.25
1.1483170000000058,-10.86,-8.3,-2.73,-0.08,0.79,-1.78,-8.06,41.87,-6.06
1.1686900000000122,-11.02,-6.47,-2.97,0.06,0.07,-1.94,-8.06,41.87,-6.06
1.192294000000004,-9.1,-4.96,-4.88,-0.1,-0.46,-2.38,-11.06,41.87,-5.25
1.212251000000009,-7.95,-3.17,-4.87,0.19,-0.92,-2.26,-11.06,41.87,-5.25
1.2360940000000085,-7.32,-3.7,-5.46,0.39,-1.57,-2.03,-11.06,41.87,-5.25
1.2602920000000069,-5.22,-3.96,-8.13,0.25,-2.2,-2.24,-16.0,40.37,-5.25
1.2802970000000045,-2.25,-2.82,-10.24,0.16,-2.53,-2.57,-16.0,40.37,-5.25
1.3043090000000035,0.2,-0.31,-10.4,1.0,-2.82,-2.23,-20.18,37.37,-4.37
1.3284020000000112,3.62,6.38,-8.74,1.39,-3.29,-2.28,-20.18,37.37,-4.37
1.3483550000000122,11.14,9.28,-7.87,0.23,-3.49,-3.4,-20.18,37.37,-4.37
1.3723890000000125,16.63,7.44,-4.51,0.15,-3.88,-2.74,-25.37,34.0,-3.06
1.3924000000000092,25.43,-0.74,-2.85,0.89,-4.21,-1.05,-25.37,34.0,-3.06
1.4163540000000125,34.64,3.76,-8.22,-0.01,-0.77,-2.42,-32.18,27.75,8.18
1.4404050000000126,31.06,5.52,-5.86,-0.09,0.47,-1.66,-32.18,27.75,8.18
1.4603820000000098,23.1,2.23,-3.74,0.05,1.16,-0.11,-33.06,24.87,10.87
1.4843390000000056,18.23,-0.56,-4.29,0.0,1.39,0.93,-33.06,24.87,10.87
1.5166200000000032,12.2,-2.5,-3.1,-0.34,1.59,0.96,-33.06,24.87,10.87
1.5401890000000122,10.61,-2.77,-3.82,-0.49,1.59,0.69,-34.0,24.06,9.25
1.5644390000000072,10.53,-3.25,-5.52,-0.48,1.64,0.51,-34.0,24.06,9.25
1.5843880000000041,11.25,-1.4,-1.98,-0.19,1.77,0.58,-34.75,25.56,5.56
1.6084300000000127,12.59,-0.68,-0.16,0.03,1.77,0.79,-34.75,25.56,5.56
1.628417000000013,13.38,0.28,-0.03,0.03,1.64,1.12,-34.75,25.56,5.56
1.6523760000000038,13.66,0.46,-2.14,0.07,1.42,1.36,-34.37,26.37,2.37
