t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,2.41,-8.81,2.8,0.0,0.02,-0.01,4.37,44.37,0.06
0.01983099999999638,2.48,-8.94,2.77,0.0,0.0,-0.02,4.06,44.37,0.06
0.04395099999999985,2.33,-8.77,3.02,0.01,-0.02,0.01,4.06,44.37,0.06
0.06797199999999748,2.24,-8.72,3.12,0.02,-0.01,0.01,4.06,44.37,0.06
0.08797899999999714,2.17,-8.71,3.04,0.01,0.0,-0.02,5.18,44.75,-1.06
0.11205499999999802,2.25,-8.84,3.09,0.02,0.0,-0.08,5.18,44.75,-1.06
0.13606699999999705,2.63,-9.1,3.07,0.03,0.0,-0.09,3.25,44.37,0.87
0.15604499999999888,2.83,-9.18,3.1,0.03,0.01,-0.06,3.25,44.37,0.87
0.18006399999999445,2.85,-9.18,3.1,0.0,0.01,0.0,3.25,44.37,0.87
0.19989100000000093,2.73,-9.02,3.1,-0.02,0.0,0.03,4.06,44.37,0.5
0.22403999999999513,2.44,-8.91,3.07,-0.03,-0.01,0.03,4.06,44.37,0.5
0.24803399999999698,2.22,-8.67,3.05,-0.01,-0.01,0.02,4.06,44.37,-0.68
0.2681210000000007,2.23,-8.8,3.06,0.0,0.0,-0.01,4.06,44.37,-0.68
0.2921389999999988,2.33,-8.84,3.02,0.0,0.0,-0.03,4.06,44.37,-0.68
0.3161539999999974,2.38,-8.89,2.91,0.0,0.0,-0.03,4.37,44.75,0.06
0.3361230000000006,2.25,-8.69,2.86,0.0,-0.01,-0.03,4.37,44.75,0.06
0.36010399999999976,2.06,-8.66,2.84,0.0,-0.04,-0.04,4.06,44.0,0.06
0.3800460000000001,1.25,-8.43,1.98,-0.04,-0.06,-0.07,4.06,44.0,0.06
0.4040419999999969,0.38,-8.11,1.12,-0.05,-0.13,-0.14,4.06,44.0,0.06
0.4280479999999969,-0.96,-8.23,0.04,0.09,-0.3,-0.3,4.37,45.06,-1.56
0.44810199999999867,-1.51,-8.68,-0.62,0.33,-0.47,-0.52,4.37,45.06,-1.56
0.47216900000000095,-1.7,-10.02,-0.85,0.73,-0.65,-0.71,3.25,44.0,1.25
0.49613000000000085,-0.56,-11.02,-1.38,1.17,-0.87,-0.88,3.25,44.0,1.25
0.5158659999999955,9.34,-14.69,11.98,2.1,-0.63,1.08,0.25,44.37,-4.37
0.5400929999999988,8.73,-13.44,11.48,1.71,-0.12,1.48,0.25,44.37,-4.37
0.5720489999999998,8.19,-11.44,11.16,1.63,0.12,1.59,0.25,44.37,-4.37
0.5960520000000002,7.51,-10.89,10.38,1.66,0.6,2.02,2.18,43.56,-10.87
0.6200679999999963,7.93,-9.69,9.8,1.83,0.82,2.21,2.18,43.56,-10.87
0.6400489999999976,8.02,-9.06,9.78,1.8,0.97,2.41,5.87,41.75,-12.06
0.6640370000000004,7.86,-7.31,10.38,1.73,1.15,2.49,5.87,41.75,-12.06
0.6840279999999979,7.41,-6.15,10.24,1.48,1.51,2.36,5.87,41.75,-12.06
0.7080539999999971,7.15,-4.38,10.96,1.24,1.8,2.12,11.87,40.18,-15.75
0.7320309999999992,6.72,-3.78,11.43,1.01,2.19,1.71,11.87,40.18,-15.75
0.752053999999994,6.37,-3.37,11.78,0.64,2.64,1.36,16.75,35.68,-17.37
0.7759749999999954,6.19,-2.98,10.21,0.25,3.07,1.23,16.75,35.68,-17.37
0.8000559999999979,5.39,-1.7,8.83,0.03,3.28,1.19,16.75,35.68,-17.37
0.8200420000000008,4.76,-0.39,7.85,-0.31,3.51,0.96,22.06,33.5,-15.87
0.8440399999999997,3.95,1.04,5.48,-0.7,3.71,0.55,22.06,33.5,-15.87
0.8640429999999952,3.17,2.67,3.17,-1.02,3.84,-0.02,26.56,32.25,-11.0
0.8880339999999975,2.33,3.31,0.52,-1.6,3.94,-0.75,26.56,32.25,-11.0
0.912039,0.79,3.77,-3.54,-2.01,3.75,-1.46,26.56,32.25,-11.0
0.9318439999999981,-1.12,3.64,-5.05,-2.12,3.33,-1.94,28.87,32.25,-6.06
0.9675650000000005,-2.27,3.88,-5.82,-1.76,2.87,-2.28,28.87,32.25,-6.06
0.9872060000000005,-4.73,0.45,-12.87,-1.4,1.13,-2.73,22.87,37.25,7.68
1.0113139999999987,-4.86,0.02,-11.94,-1.4,0.14,-3.14,22.87,37.25,7.68
1.0353250000000003,-4.34,-4.61,-13.36,-2.07,-0.39,-3.91,16.56,38.75,12.06
1.055386999999996,-2.64,-9.82,-15.3,-2.46,-0.55,-3.54,16.56,38.75,12.06
1.0798989999999975,-0.76,-14.17,-16.8,-2.2,-1.09,-2.35,16.56,38.75,12.06
1.1120049999999964,-0.25,-16.84,-16.89,-2.22,-2.01,-1.62,8.68,41.0,15.0
1.1360150000000004,3.3,-19.44,-16.37,-2.09,-2.63,-1.26,8.68,41.0,15.0
1.1600079999999977,4.88,-21.83,-17.8,-2.03,-2.96,-0.92,5.68,38.68,19.87
1.1800149999999974,3.95,-21.57,-15.09,-0.97,-3.16,-0.2,5.68,38.68,19.87
1.2040329999999955,4.51,-18.84,-10.43,-0.12,-3.81,-0.03,5.68,38.68,19.87
1.2239919999999955,5.12,-15.39,-8.78,0.15,-4.23,0.13,6.75,37.56,20.68
1.2480149999999952,4.43,-9.07,-9.52,0.35,-4.45,-0.05,6.75,37.56,20.68
1.2720300000000009,5.0,-6.56,-7.31,1.01,-4.72,-0.58,10.18,37.5,20.68
1.2918609999999973,7.41,-6.18,2.1,1.71,-4.96,-1.39,10.18,37.5,20.68
1.316006999999999,10.06,-6.95,10.34,1.8,-4.46,-2.07,10.18,37.5,20.68
1.3400339999999957,12.34,-7.1,10.58,1.58,-1.73,-1.55,12.75,40.37,12.06
1.360000999999997,14.31,-8.93,12.88,1.55,-1.42,-1.52,12.75,40.37,12.06
1.3840289999999982,13.84,-9.98,17.61,1.49,-0.8,-1.12,12.37,41.87,6.87
1.404008999999995,13.46,-8.71,22.91,2.14,0.11,-0.53,12.37,41.87,6.87
1.4280799999999942,12.32,-6.4,27.54,2.02,0.87,-0.48,9.37,42.68,4.0
1.4519540000000006,11.56,-5.09,25.8,0.46,1.83,-0.86,9.37,42.68,4.0
