t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-6.22,1.17,-7.38,0.1,-0.04,-0.03,3.06,-16.5,34.37
0.015373000000003856,-5.88,1.24,-7.53,0.11,-0.07,0.0,3.75,-17.25,34.75
0.029977000000002363,-6.13,1.13,-7.65,0.18,-0.17,-0.01,3.75,-17.25,34.75
0.044887000000002786,-5.17,1.23,-8.52,0.12,-0.18,0.0,3.5,-15.75,34.37
0.05981100000000339,-4.24,1.69,-8.57,0.31,-0.27,-0.05,3.5,-15.75,34.37
0.07506000000000057,-2.81,2.23,-9.74,0.29,-0.46,-0.12,3.5,-15.75,34.37
0.10483899999999835,-3.03,2.34,-9.83,0.43,-0.95,-0.36,4.18,-16.87,34.37
0.1198750000000004,-2.95,2.48,-9.41,0.22,-1.23,-0.57,4.18,-16.87,34.37
0.13497800000000382,-2.85,2.37,-10.17,0.22,-1.45,-0.72,5.25,-15.0,33.56
0.15730899999999792,-2.61,2.37,-11.24,0.28,-1.27,-0.8,5.25,-15.0,33.56
0.1798690000000036,-3.28,1.86,-12.14,-0.27,-1.04,-0.95,5.25,-15.0,33.56
0.20231700000000075,-3.71,1.43,-10.79,-0.81,-1.33,-1.23,7.56,-15.0,33.18
0.21752200000000244,-5.52,0.45,-8.88,-1.07,-1.86,-1.37,7.56,-15.0,33.18
0.23987799999999737,-6.33,0.28,-8.19,-1.23,-1.94,-1.22,11.0,-14.25,32.37
0.25519800000000004,-6.18,0.39,-7.8,-1.4,-1.65,-1.07,11.0,-14.25,32.37
0.2775079999999974,-6.12,0.28,-6.94,-1.75,-1.18,-1.06,11.0,-14.25,32.37
0.3155169999999998,-7.59,-0.65,-7.11,-2.04,-0.97,-1.17,15.75,-15.0,29.68
0.3302710000000033,-8.47,-1.36,-6.7,-2.2,-0.68,-1.25,15.75,-15.0,29.68
0.34501300000000157,-8.86,-1.5,-5.79,-2.39,-0.39,-1.08,19.18,-15.0,27.25
0.3602589999999992,-8.27,-1.2,-5.65,-2.39,-0.21,-1.05,19.18,-15.0,27.25
0.3754950000000008,-8.14,-1.81,-5.32,-2.42,-0.16,-1.07,19.18,-15.0,27.25
0.4133410000000026,-9.27,-2.54,-4.5,-2.78,-0.17,-0.96,21.87,-17.68,26.56
