t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,1.52,-8.58,-4.71,1.23,0.21,-1.05,-0.56,30.68,23.0
0.01500799999999991,1.91,-8.49,-4.82,1.44,0.3,-1.0,-1.18,30.87,24.06
0.04502199999999945,1.33,-8.11,-6.83,0.53,0.2,-1.15,-1.18,30.87,24.06
0.059972000000000136,1.49,-7.14,-7.68,0.61,-0.09,-1.39,-3.5,32.37,21.87
0.0902030000000007,2.49,-7.31,-12.12,1.81,0.03,-1.73,-3.5,32.37,21.87
0.10492900000000027,4.63,-9.36,-12.37,3.2,-0.46,-1.82,-3.5,32.37,21.87
0.11984900000000032,7.93,-13.82,-9.61,3.59,-1.35,-1.58,-6.06,33.68,21.87
0.14249500000000026,8.66,-15.01,-6.37,3.36,-1.55,-1.21,-6.06,33.68,21.87
0.1573619999999991,9.94,-16.23,-4.19,3.32,-1.7,-0.73,-8.56,37.0,13.18
0.19565199999999905,11.4,-16.96,-0.38,2.98,-2.22,0.09,-8.56,37.0,13.18
0.21058799999999955,11.54,-16.47,2.37,2.99,-2.21,0.94,-8.56,37.0,13.18
0.224950999999999,12.33,-16.17,6.98,2.88,-2.2,1.76,-11.25,39.25,7.25
0.24004000000000048,12.36,-15.31,10.44,2.32,-1.8,2.46,-11.25,39.25,7.25
0.2550410000000003,12.25,-13.67,13.03,1.64,-1.29,3.16,-9.0,41.75,3.06
0.28570599999999935,10.8,-10.84,13.18,1.04,-0.67,3.69,-9.0,41.75,3.06
0.3001889999999996,8.89,-6.94,13.33,0.6,-0.22,3.94,-9.0,41.75,3.06
0.3156440000000007,7.2,-3.71,12.06,0.23,0.49,3.83,-2.0,41.75,-0.37
0.33818899999999985,4.94,-1.3,10.44,-0.36,1.06,3.25,-2.0,41.75,-0.37
0.3601650000000003,4.26,-1.39,10.27,-0.86,1.23,2.93,6.56,41.75,0.0
0.3980339999999991,3.97,-1.22,9.02,-1.6,1.62,2.86,6.56,41.75,0.0
0.4126689999999993,2.71,0.55,6.37,-1.69,2.11,2.82,6.56,41.75,0.0
0.4278669999999991,1.42,1.74,4.8,-1.61,2.76,2.47,13.68,40.0,2.37
0.44323200000000007,-0.05,2.31,2.6,-1.36,3.02,2.17,13.68,40.0,2.37
0.4579229999999992,-0.89,2.78,1.75,-1.77,2.92,1.73,19.56,36.25,9.5
0.49571000000000076,-0.91,1.69,0.4,-2.65,2.64,1.34,19.56,36.25,9.5
0.5105020000000007,-1.42,1.83,-0.75,-3.62,2.29,1.16,19.56,36.25,9.5
0.5255840000000003,-3.42,2.87,-3.04,-3.69,2.18,0.96,21.75,31.87,16.06
0.5401039999999995,-5.81,4.96,-4.49,-2.93,2.36,0.47,21.75,31.87,16.06
0.5556300000000007,-5.27,3.68,-6.48,-2.2,2.36,-0.06,21.87,27.5,23.87
0.5782190000000007,-3.59,0.73,-8.11,-2.27,1.6,-0.3,21.87,27.5,23.87
0.6002930000000006,-4.34,2.19,-9.98,-3.09,0.84,-0.35,21.87,27.5,23.87
0.6155059999999999,-5.01,3.31,-11.44,-3.63,0.6,-1.01,18.25,23.87,30.18
