t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,0.18,0.08,-9.72,0.0,0.0,0.01,-8.18,-1.5,29.5
0.022932000000000174,0.18,0.08,-9.69,0.0,0.0,0.06,-8.18,-1.5,29.5
0.04316500000000012,0.08,0.19,-9.74,0.0,0.0,0.06,-7.87,-1.87,29.87
0.06725800000000004,0.86,-0.07,-9.61,0.08,0.0,-0.22,-7.87,-1.87,29.87
0.09124900000000014,0.32,0.01,-9.63,0.0,0.0,-0.2,-7.87,-1.87,29.87
0.11104800000000004,0.11,0.15,-9.69,0.0,0.0,-0.07,-8.18,-1.18,28.68
0.135154,-0.06,0.11,-9.57,0.03,0.0,-0.12,-8.18,-1.18,28.68
0.15921200000000013,-0.04,0.15,-9.61,0.0,0.0,-0.1,-7.5,-1.5,29.18
0.17923200000000006,0.73,-0.08,-9.74,-0.03,0.0,-0.18,-7.5,-1.5,29.18
0.20323400000000014,0.4,-0.02,-9.73,0.0,0.0,0.04,-7.5,-1.5,29.18
0.22335800000000017,1.09,0.37,-10.74,0.21,0.41,0.59,-8.18,-1.18,29.5
0.24736000000000002,0.06,0.15,-9.39,0.07,0.27,0.57,-8.18,-1.18,29.5
0.27134500000000017,0.73,0.2,-9.61,-0.07,0.13,0.59,-7.87,-2.68,29.5
0.29131799999999997,0.31,0.05,-9.78,0.01,-0.01,0.0,-8.56,-1.87,28.25
0.32730400000000026,0.28,0.05,-9.66,0.0,0.0,0.0,-7.87,-0.87,29.18
0.347356,0.32,0.11,-9.72,0.0,0.0,0.0,-7.87,-0.87,29.18
0.371375,0.28,0.06,-9.68,-0.01,0.0,0.0,-7.87,-0.87,29.18
0.39531300000000025,0.31,0.05,-9.69,-0.04,0.0,0.0,-8.18,-1.5,28.75
0.41535199999999994,-5.52,-1.18,-10.29,-0.18,0.17,1.63,-8.18,-1.5,28.75
0.4393530000000001,-0.69,0.09,-9.94,-0.05,0.04,0.68,-8.56,-1.18,30.0
0.46343000000000023,0.28,0.15,-9.99,-0.16,0.23,0.1,-8.56,-1.18,30.0
0.48334900000000003,0.34,0.17,-9.69,0.06,-0.06,0.0,-8.56,-1.18,30.0
0.507361,0.35,0.14,-9.67,-0.01,0.01,0.0,-7.87,-1.18,30.0
0.5273060000000003,0.34,0.11,-9.71,-0.02,0.01,-0.01,-7.87,-1.18,30.0
0.5514390000000002,0.32,0.15,-9.73,-0.01,0.02,-0.02,-8.56,-0.87,28.68
0.575145,-0.72,0.02,-9.72,0.04,-0.03,-0.68,-8.56,-0.87,28.68
0.6072489999999999,-1.38,0.15,-9.61,0.06,-0.14,-2.1,-8.56,-0.87,28.68
0.631351,-2.34,0.19,-9.72,0.04,-0.05,-1.53,-9.0,-1.18,30.0
0.6513650000000002,2.52,0.71,-9.93,0.16,-0.01,-1.21,-9.0,-1.18,30.0
0.675227,0.99,6.22,-9.56,0.16,0.0,-1.08,-9.0,-1.18,30.0
0.6993559999999999,0.67,2.15,-9.73,0.0,0.04,0.93,-8.56,-1.87,30.0
0.7193430000000003,3.6,-1.2,-9.89,-0.06,-0.05,-0.01,-7.5,-1.87,29.18
0.743179,3.95,-1.83,-9.61,-0.07,-0.01,-0.77,-7.87,-0.87,27.5
0.7633450000000002,3.34,-1.78,-9.93,-0.11,-0.07,-0.94,-7.87,-0.87,27.5
0.787353,4.12,-2.54,-9.81,-0.03,-0.16,-0.71,-9.0,-1.87,28.75
0.8113480000000002,2.56,-4.13,-9.81,0.0,0.01,-0.77,-9.0,-1.87,28.75
0.8313519999999999,3.01,-4.86,-9.58,0.0,0.01,-0.84,-9.0,-1.87,28.75
0.8553390000000003,-0.57,-4.87,-9.42,-0.02,0.06,-0.99,-8.56,-1.5,29.18
