t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-8.77,-0.1,-5.33,-0.15,0.23,0.09,23.87,3.56,-12.56
0.023094999999997867,-8.86,0.0,-5.11,-0.36,0.18,0.24,23.87,3.56,-12.56
0.03784799999999677,-8.75,0.14,-4.75,-0.25,0.21,0.1,24.25,3.56,-12.56
0.06059999999999377,-9.3,0.47,-5.13,0.11,0.38,-0.17,24.25,3.56,-12.56
0.07568199999999337,-9.4,-0.01,-5.87,0.38,0.44,-0.49,24.25,3.56,-12.56
0.09811799999999948,-8.97,-0.44,-5.46,0.37,0.32,-0.46,24.68,2.87,-11.37
0.11998499999999979,-9.35,-0.22,-5.77,0.22,0.4,-0.24,24.68,2.87,-11.37
0.1352329999999995,-10.55,-1.1,-7.0,0.33,0.38,-0.37,25.37,3.56,-10.56
0.1651859999999985,-10.15,-1.57,-7.0,1.06,0.07,-0.97,25.37,3.56,-10.56
0.18014699999999806,-10.32,-1.71,-6.14,1.53,-0.27,-1.02,25.37,3.56,-10.56
0.19594399999999723,-9.22,-1.04,-4.03,1.87,-0.55,-1.09,26.18,3.25,-10.25
0.21810399999999674,-8.76,-0.39,-3.32,1.66,-0.2,-0.96,26.18,3.25,-10.25
0.24021599999999665,-9.41,-0.59,-5.62,1.08,0.19,-0.85,26.56,3.25,-9.06
0.25582399999999694,-10.1,-1.84,-5.95,0.95,-0.08,-0.7,26.56,3.25,-9.06
0.27782199999999335,-10.15,-1.96,-4.96,1.61,-0.5,-0.87,26.56,3.25,-9.06
0.3078119999999984,-9.18,-0.4,-3.19,3.13,-0.81,-1.85,27.68,2.87,-8.37
0.32328699999999344,-8.49,-0.85,-5.3,2.99,-0.71,-2.36,27.68,2.87,-8.37
0.33751900000000035,-9.18,-2.67,-5.94,1.71,-0.61,-1.68,28.37,4.75,-7.5
0.3601469999999978,-8.67,-3.32,-5.19,0.73,-0.75,-0.85,28.37,4.75,-7.5
0.375394,-8.6,-4.09,-4.61,0.23,-0.9,-0.47,28.37,4.75,-7.5
0.39774999999999494,-7.45,-5.53,-3.28,0.6,-1.05,-0.86,28.75,6.18,-8.0
0.4201629999999952,-7.83,-5.21,-3.82,0.63,-0.88,-0.59,28.75,6.18,-8.0
0.4353569999999962,-8.24,-4.57,-4.51,0.39,-0.73,-0.18,29.87,7.75,-8.75
0.45773999999999404,-7.81,-5.55,-4.16,0.49,-0.87,-0.29,29.87,7.75,-8.75
0.48006199999999666,-7.93,-6.21,-4.21,0.74,-0.98,-0.36,29.87,7.75,-8.75
0.4956419999999966,-6.44,-5.47,-3.24,0.88,-1.17,-0.39,30.87,8.06,-9.18
0.5328839999999957,-6.39,-5.12,-2.65,0.74,-1.05,-0.04,30.87,8.06,-9.18
0.5554409999999947,-6.5,-5.41,-2.29,0.74,-0.91,0.07,32.37,8.25,-9.87
0.5779129999999952,-6.5,-5.23,-1.84,0.93,-0.95,0.08,32.37,8.25,-9.87
0.5931309999999996,-5.58,-4.2,-0.57,0.96,-0.94,-0.03,32.37,8.25,-9.87
0.615513,-5.49,-4.12,-0.36,0.78,-0.7,-0.01,31.87,8.56,-10.37
0.630395,-5.8,-4.38,-0.22,0.7,-0.49,0.0,31.87,8.56,-10.37
0.6453859999999949,-5.67,-4.23,-0.43,0.67,-0.4,0.0,33.25,7.75,-11.75
0.6602319999999935,-6.13,-3.75,-0.54,0.59,-0.37,0.08,33.25,7.75,-11.75
0.675381999999999,-5.82,-3.98,0.35,0.57,-0.32,-0.05,33.25,7.75,-11.75
0.6975629999999953,-5.9,-5.01,0.39,0.5,-0.1,-0.1,33.56,8.0,-12.5
0.7276769999999999,-6.36,-5.22,-0.11,0.48,-0.02,0.02,33.56,8.0,-12.5
0.7423239999999964,-6.24,-4.43,-0.08,0.46,0.05,0.12,33.87,7.87,-13.68
0.7652339999999995,-6.94,-4.05,-0.11,0.41,0.16,0.21,33.87,7.87,-13.68
0.780149999999999,-6.93,-4.4,-0.07,0.52,0.16,0.04,33.87,7.87,-13.68
0.7955939999999941,-7.05,-4.04,-0.01,0.51,0.18,0.08,33.87,6.75,-13.56
0.8255920000000003,-7.13,-3.83,0.09,0.4,0.22,0.18,33.87,6.75,-13.56
0.8401969999999963,-7.73,-3.69,-0.06,0.33,0.28,0.22,34.87,5.56,-12.75
0.8625469999999993,-7.74,-3.67,-0.12,0.39,0.28,0.06,34.87,5.56,-12.75
0.8783809999999974,-7.51,-3.74,-0.01,0.41,0.29,-0.03,34.87,5.56,-12.75
0.9002069999999947,-7.82,-3.5,-0.17,0.29,0.35,0.03,34.18,5.25,-12.25
0.9231889999999936,-8.08,-3.48,-0.42,0.14,0.4,0.07,34.18,5.25,-12.25
0.9380999999999986,-7.63,-4.3,-0.51,0.21,0.4,-0.08,34.5,4.5,-12.68
0.9609829999999988,-7.56,-4.71,-0.77,0.36,0.35,-0.15,34.5,4.5,-12.68
0.9750719999999973,-7.94,-4.18,-0.4,0.32,0.32,-0.03,34.5,4.5,-12.68
0.9981439999999964,-7.97,-3.55,-0.45,0.1,0.32,0.09,34.87,3.75,-11.87
1.0202699999999965,-7.46,-3.73,-0.64,-0.12,0.39,0.18,34.87,3.75,-11.87
1.0351629999999972,-7.05,-3.98,-0.51,0.0,0.37,0.1,34.5,3.37,-11.87
1.0652789999999968,-7.59,-3.56,-0.64,0.12,0.4,0.14,34.5,3.37,-11.87
1.079974,-8.09,-2.29,-0.84,-0.02,0.4,0.25,34.5,3.37,-11.87
1.095751,-7.92,-2.29,-0.98,-0.3,0.45,0.21,34.5,4.06,-10.68
1.1251709999999946,-7.09,-4.4,-0.41,-0.14,0.46,0.0,34.5,4.06,-10.68
1.1401389999999978,-7.89,-4.09,-0.86,0.15,0.5,0.07,34.18,2.25,-11.06
1.1631159999999952,-8.99,-2.31,-1.94,-0.1,0.48,0.23,34.18,2.25,-11.06
1.1776449999999983,-9.17,-2.64,-1.97,-0.48,0.34,0.22,34.18,2.25,-11.06
1.2003239999999948,-7.78,-4.04,-0.79,-0.22,0.2,-0.13,34.5,2.25,-9.5
1.2231389999999962,-8.28,-4.44,-1.09,0.11,0.28,-0.15,34.5,2.25,-9.5
1.2451749999999961,-9.66,-3.02,-1.88,-0.09,0.27,0.06,34.18,2.25,-10.25
1.2601779999999962,-9.33,-3.28,-1.57,-0.66,0.27,0.27,34.18,2.25,-10.25
1.2754919999999998,-9.43,-4.43,-1.1,-0.68,0.35,0.15,34.18,2.25,-10.25
1.2982959999999935,-9.41,-4.4,-2.0,-0.21,0.41,-0.2,32.68,1.06,-10.0
1.3201649999999958,-10.03,-3.87,-2.88,-0.22,0.32,-0.12,32.68,1.06,-10.0
1.335321999999998,-9.81,-3.1,-2.54,-0.65,0.11,0.1,32.68,1.5,-10.68
1.3655699999999982,-9.69,-3.34,-1.93,-0.88,0.07,0.14,32.68,1.5,-10.68
1.3801309999999987,-9.46,-4.73,-1.9,-0.52,0.13,-0.25,32.68,1.5,-10.68
1.3961179999999942,-9.64,-4.68,-2.36,-0.2,0.13,-0.39,31.18,1.87,-11.5
1.4251289999999983,-10.39,-3.26,-3.0,-0.62,0.03,-0.06,31.18,1.87,-11.5
1.4401539999999997,-9.99,-4.8,-2.16,-0.93,-0.05,-0.05,31.06,3.0,-12.68
1.462496999999999,-10.29,-5.68,-2.43,-0.7,-0.04,-0.18,31.06,3.0,-12.68
1.477682999999999,-10.48,-4.62,-2.6,-0.31,-0.18,-0.32,31.06,3.0,-12.68
1.5001049999999978,-10.61,-3.68,-2.91,-0.61,-0.19,-0.11,29.56,3.75,-12.25
1.5226539999999957,-10.5,-4.91,-3.46,-0.84,-0.26,-0.17,29.56,3.75,-12.25
1.5382089999999948,-10.27,-6.23,-3.63,-0.54,-0.46,-0.43,29.87,4.87,-12.68
1.5601449999999986,-9.8,-6.11,-3.27,-0.19,-0.68,-0.5,29.87,4.87,-12.68
1.5758669999999952,-9.18,-5.96,-2.52,-0.2,-0.72,-0.39,29.87,4.87,-12.68
1.5977959999999953,-8.73,-7.14,-2.11,-0.24,-0.62,-0.32,28.75,6.37,-13.37
1.6202289999999948,-8.65,-7.38,-2.67,-0.2,-0.58,-0.28,28.75,6.37,-13.37
1.6352049999999991,-8.26,-6.59,-2.68,-0.26,-0.62,-0.11,28.37,6.56,-13.75
1.6577939999999955,-7.83,-6.18,-2.48,-0.27,-0.59,-0.04,28.37,6.56,-13.75
1.6808689999999942,-7.98,-6.79,-2.16,0.06,-0.59,-0.17,28.37,6.56,-13.75
1.702847999999996,-7.83,-6.31,-2.15,0.27,-0.56,-0.24,28.37,8.06,-12.68
1.7175829999999976,-7.86,-5.71,-2.52,0.02,-0.52,-0.09,28.37,8.06,-12.68
1.7401470000000003,-7.57,-5.89,-2.12,-0.11,-0.55,0.01,29.68,9.18,-13.5
1.7625369999999947,-7.55,-6.4,-1.52,0.16,-0.54,-0.02,29.68,9.18,-13.5
1.7778439999999947,-7.83,-5.59,-1.38,0.46,-0.52,-0.1,29.68,9.18,-13.5
1.8000769999999946,-7.55,-4.78,-1.51,0.29,-0.45,-0.1,29.68,9.18,-14.25
1.8232239999999962,-7.61,-5.7,-1.77,0.22,-0.4,-0.05,29.68,9.18,-14.25
1.8378230000000002,-7.77,-5.94,-1.1,0.59,-0.43,-0.11,30.0,9.56,-15.06
1.8602249999999998,-7.38,-5.4,-0.56,0.73,-0.45,-0.18,30.0,9.56,-15.06
1.875783999999996,-7.1,-5.09,-0.97,0.45,-0.34,-0.11,30.0,9.56,-15.06
1.8977319999999978,-7.58,-5.68,-1.49,0.3,-0.23,0.01,30.0,9.18,-14.68
1.9202299999999966,-7.31,-5.9,-0.85,0.77,-0.33,-0.04,30.0,9.18,-14.68
1.9352679999999935,-7.06,-5.07,-0.4,0.75,-0.28,-0.01,30.25,9.56,-14.68
1.9577519999999993,-6.98,-4.55,-0.13,0.53,-0.16,0.01,30.25,9.56,-14.68
1.9797529999999952,-6.84,-4.69,-0.56,0.3,0.03,-0.01,30.25,9.56,-14.68
2.0027059999999963,-6.74,-5.17,-1.08,0.41,0.07,0.03,30.25,8.5,-15.75
2.0185769999999934,-6.89,-4.34,-0.69,0.68,-0.03,0.02,30.25,8.5,-15.75
2.040276999999996,-6.81,-4.12,-0.11,0.5,-0.04,0.11,31.06,8.5,-16.18
2.070404999999994,-7.17,-3.95,-0.5,0.09,0.06,0.37,31.06,8.5,-16.18
2.0852569999999986,-7.44,-4.19,-1.02,-0.01,0.05,0.5,31.06,8.5,-16.18
2.1003879999999953,-7.81,-3.86,-0.83,0.29,-0.14,0.37,31.75,7.37,-15.68
2.1230429999999956,-7.61,-3.61,-0.3,0.3,-0.3,0.39,31.75,7.37,-15.68
2.1381289999999993,-7.83,-3.34,0.23,0.11,-0.23,0.49,32.56,7.37,-16.5
2.160212999999999,-7.84,-3.25,0.19,-0.29,-0.06,0.61,32.56,7.37,-16.5
2.1750199999999964,-8.11,-3.66,0.2,-0.17,-0.04,0.5,32.56,7.37,-16.5
2.1978109999999944,-8.27,-3.63,0.2,-0.05,-0.01,0.32,31.75,5.18,-15.68
2.2201919999999973,-8.14,-3.22,0.36,-0.11,0.0,0.35,31.75,5.18,-15.68
2.2352439999999945,-8.18,-3.08,0.82,-0.13,0.03,0.31,32.5,4.37,-15.37
2.2576619999999963,-8.3,-3.37,0.67,-0.05,0.13,0.03,32.5,4.37,-15.37
2.280196999999994,-8.52,-3.97,0.14,-0.07,0.13,0.04,32.5,4.37,-15.37
2.302686999999999,-8.65,-3.46,0.05,-0.07,0.12,0.03,32.06,4.37,-15.37
2.3176929999999984,-8.55,-4.03,-0.01,-0.03,0.11,-0.05,32.06,4.37,-15.37
2.3401989999999984,-8.31,-4.61,0.04,0.0,0.11,-0.06,31.68,4.75,-16.18
2.3634859999999946,-8.53,-4.3,-0.47,-0.15,0.14,0.19,31.68,4.75,-16.18
2.3778409999999965,-8.59,-3.54,-0.39,-0.26,0.12,0.23,31.68,4.75,-16.18
2.4001359999999963,-8.52,-3.58,-0.33,-0.37,0.14,0.23,32.06,4.0,-15.68
2.423133,-8.9,-4.42,-0.44,0.0,0.09,-0.03,32.06,4.0,-15.68
2.4376729999999966,-8.93,-4.45,-0.57,0.01,0.08,-0.02,31.68,4.0,-15.75
