t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,-1.57,0.68,-9.36,-0.22,0.05,-0.03,11.37,-19.68,28.18
0.029890999999999224,-1.35,0.38,-9.71,-0.28,0.06,-0.07,11.37,-19.68,28.87
0.045068999999999804,-1.67,0.17,-9.58,-0.12,0.06,0.04,11.37,-19.68,28.87
0.05969399999999947,-1.58,0.41,-9.61,-0.1,0.08,0.07,11.0,-20.5,28.87
0.08221199999999929,-1.44,0.56,-9.86,0.0,0.07,0.12,11.0,-20.5,28.87
0.10495499999999947,-1.26,0.76,-9.89,0.16,-0.01,0.15,11.0,-20.5,28.87
0.11962399999999995,-0.96,1.03,-10.31,0.14,-0.04,0.15,10.25,-21.18,28.5
0.14980299999999946,-1.25,1.58,-9.8,-0.06,-0.08,0.07,10.25,-21.18,28.5
0.1647999999999996,-1.78,1.45,-9.16,-0.18,0.03,0.02,10.25,-21.18,28.5
0.17965999999999926,-1.64,1.24,-9.56,-0.12,0.11,0.18,10.25,-19.68,27.37
0.20222999999999924,-1.41,2.64,-9.67,0.04,0.07,0.07,10.25,-19.68,27.37
0.23972999999999978,-1.0,3.15,-9.46,-0.06,0.1,0.01,10.25,-21.18,28.18
0.2547669999999993,-1.04,2.5,-9.98,-0.32,0.07,0.01,10.25,-21.18,28.18
0.26992299999999947,-0.99,2.96,-10.25,-0.28,-0.02,0.1,10.68,-20.5,28.5
0.28481999999999985,-1.56,3.1,-10.43,0.1,-0.1,0.05,10.68,-20.5,28.5
0.2996969999999992,-1.95,4.71,-7.48,-0.14,0.13,-0.17,10.68,-20.5,28.5
0.3222099999999992,-1.05,5.09,-6.79,-1.02,0.33,-0.32,10.25,-22.0,28.18
0.353097,-0.44,5.57,-11.25,-1.2,0.29,-0.6,10.25,-22.0,28.18
0.36741699999999966,-0.47,4.66,-9.69,-0.54,0.1,-0.57,9.87,-22.37,28.18
0.3822619999999999,-1.18,5.21,-9.15,-0.56,0.15,-0.74,9.87,-22.37,28.18
0.40489899999999945,-0.55,4.91,-9.53,0.13,0.13,-0.97,9.87,-22.37,28.18
