t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
0.0,6.41,-3.82,-6.24,0.02,0.0,0.0,-14.5,29.18,30.5
0.02400199999999586,6.63,-3.71,-6.21,0.03,-0.06,-0.03,-14.5,29.18,30.5
0.04785199999999179,6.65,-3.7,-6.25,0.03,-0.07,-0.03,-15.18,28.75,29.37
0.06794999999999618,6.55,-3.54,-5.83,0.06,-0.06,0.02,-15.18,28.75,29.37
0.09200799999999276,6.13,-3.73,-5.96,0.01,-0.04,0.0,-15.18,29.18,28.87
0.11604999999998711,6.22,-3.82,-6.06,0.0,-0.07,0.0,-15.18,29.18,28.87
0.13599800000000073,6.37,-3.93,-6.24,-0.02,-0.04,0.0,-15.18,29.18,28.87
0.16002499999999031,5.66,-4.83,-7.08,0.01,-0.05,0.0,-15.18,28.06,29.68
0.1835839999999962,5.59,-5.05,-7.14,0.04,-0.02,-0.07,-15.18,28.06,29.68
0.20368299999999806,5.39,-5.26,-7.2,0.07,0.0,-0.16,-15.18,29.18,29.25
0.2278829999999914,5.59,-5.56,-6.77,0.11,-0.01,-0.27,-15.18,29.18,29.25
0.24772899999999254,4.68,-6.18,-6.11,0.01,0.2,-0.4,-15.56,28.75,30.5
0.2718789999999984,4.66,-6.28,-6.38,-0.07,0.34,-0.59,-15.56,28.75,30.5
0.2959189999999978,5.01,-6.57,-6.72,-0.07,0.37,-0.78,-15.56,28.75,30.5
0.3159129999999948,4.93,-5.98,-6.25,-0.07,0.39,-0.91,-16.0,28.75,28.87
0.3398729999999972,6.71,-4.8,-7.92,-0.25,0.66,-1.15,-16.0,28.75,28.87
0.363907999999995,6.76,-4.08,-8.81,-0.26,0.85,-1.21,-16.0,28.75,28.87
0.38404799999999284,8.26,-2.29,-8.46,-0.06,0.89,-1.36,-17.75,28.37,30.5
0.4079879999999889,10.63,-0.46,-8.23,-0.02,1.01,-1.23,-17.75,28.37,30.5
0.42799999999999727,13.29,1.22,-8.02,-0.01,1.1,-1.09,-20.75,26.18,28.06
0.4520160000000004,15.57,2.91,-6.83,0.11,1.29,-0.53,-20.75,26.18,28.06
0.4759859999999918,18.05,5.09,-7.43,0.1,1.36,-0.14,-20.75,26.18,28.06
0.4959869999999995,17.94,5.44,-8.11,0.56,1.15,1.12,-24.56,25.75,28.06
0.5200999999999993,15.64,5.8,-5.43,1.04,0.44,1.82,-24.56,25.75,28.06
0.5440799999999939,12.71,5.64,-1.88,1.14,0.23,2.11,-24.87,26.87,25.68
0.564083999999994,11.0,5.48,-0.76,0.71,0.49,2.72,-24.87,26.87,25.68
0.5881049999999988,8.38,4.9,-1.32,0.46,0.71,2.9,-24.87,26.87,25.68
0.6081029999999998,6.99,4.15,-0.71,0.15,0.55,3.55,-23.37,30.25,25.37
0.6320809999999994,5.0,2.92,0.91,-0.01,0.17,3.81,-23.37,30.25,25.37
0.6560919999999868,2.7,1.45,1.32,-0.32,0.05,3.9,-18.18,33.25,23.68
0.6759399999999971,-0.36,-0.97,1.96,-0.49,-0.34,3.87,-18.18,33.25,23.68
0.6996939999999938,-9.17,-7.96,-4.61,-1.62,-1.36,2.46,-4.75,36.0,25.37
0.724142999999998,-11.31,-10.11,-2.84,-1.71,-1.21,1.32,-4.75,36.0,25.37
0.7441279999999892,-13.43,-12.85,-3.93,-1.95,-0.99,0.89,-4.75,36.0,25.37
0.7681369999999959,-12.42,-13.54,-9.55,-1.97,-0.89,-0.03,1.68,33.06,27.37
0.7881219999999871,-11.57,-13.85,-9.81,-1.58,-0.86,-1.0,1.68,33.06,27.37
0.8152169999999899,-11.02,-13.43,-8.38,-1.38,-0.8,-1.73,3.56,30.56,29.68
0.8355669999999975,-11.93,-12.91,-7.05,-1.23,-0.89,-2.59,3.56,30.56,29.68
0.855994999999993,-7.83,-9.27,-6.17,-1.53,-0.71,-3.74,3.56,30.56,29.68
0.8799189999999868,-2.98,-6.39,-10.41,-1.93,0.1,-4.49,3.25,28.68,32.5
0.9039979999999872,3.2,-2.29,-14.59,-1.49,0.42,-4.98,3.25,28.68,32.5
0.9239759999999961,8.36,0.49,-15.27,-0.95,0.21,-4.92,-1.56,26.5,33.25
0.9481119999999947,13.24,2.52,-17.16,-0.44,0.48,-4.54,-1.56,26.5,33.25
0.968129999999988,15.52,3.64,-15.25,0.15,0.36,-3.98,-1.56,26.5,33.25
0.9920989999999961,19.3,5.59,-14.01,0.36,0.57,-3.31,-8.25,23.18,35.37
1.0159949999999895,19.96,6.06,-13.72,0.57,0.82,-2.48,-8.25,23.18,35.37
1.0359789999999975,18.3,6.05,-11.14,0.87,0.73,-1.66,-15.75,21.25,36.56
1.0599759999999918,18.66,6.51,-8.97,0.96,0.58,-0.9,-15.75,21.25,36.56
1.0839749999999952,17.95,6.65,-8.03,0.83,0.48,-0.04,-15.75,21.25,36.56
1.1039419999999893,15.82,6.38,-6.29,0.74,0.57,0.6,-19.0,21.0,36.5
1.131535999999997,14.23,5.68,-5.14,0.68,0.31,1.23,-19.0,21.0,36.5
1.1500579999999871,11.48,5.08,-4.0,0.51,0.2,1.67,-19.37,23.37,34.06
1.1713400000000007,10.85,5.22,-3.3,0.23,0.27,2.02,-19.37,23.37,34.06
1.199707999999987,8.84,4.72,-4.01,-0.17,0.66,2.43,-19.37,23.37,34.06
1.2157339999999976,6.59,4.41,-3.8,-0.45,0.63,2.86,-17.5,24.56,32.87
1.2399149999999963,-1.04,-0.22,-1.6,-0.66,-0.38,3.3,-14.87,26.37,32.87
1.263861999999989,-3.71,-2.39,-0.9,-1.06,-0.21,3.17,-10.06,27.18,32.06
1.2839779999999905,-6.0,-3.88,-1.66,-1.48,-0.26,3.11,-10.06,27.18,32.06
1.307990999999987,-8.49,-6.15,-4.59,-1.77,-0.83,3.13,-5.56,27.18,32.87
1.328001999999998,-9.66,-8.09,-6.02,-1.77,-1.16,2.59,-5.56,27.18,32.87
1.352015999999992,-10.71,-9.47,-6.36,-1.85,-1.06,1.86,-5.56,27.18,32.87
1.3759719999999902,-11.42,-10.69,-9.36,-2.09,-0.42,0.77,0.37,25.0,34.87
1.3960359999999952,-11.1,-11.4,-11.42,-2.0,-0.22,-0.45,0.37,25.0,34.87
1.4200169999999872,-9.44,-11.26,-11.9,-1.46,-0.62,-1.27,3.75,20.06,36.06
1.4440259999999938,-10.25,-11.24,-11.28,-1.11,-1.06,-1.89,3.75,20.06,36.06
1.4639839999999964,-10.89,-10.26,-11.66,-0.97,-1.17,-2.62,3.75,20.06,36.06
1.4879909999999938,-7.64,-7.9,-12.06,-0.95,-1.05,-3.58,3.87,16.75,37.37
1.5079839999999933,1.51,-3.19,-15.83,-0.94,-0.53,-4.01,3.87,16.75,37.37
1.5320309999999893,3.27,-1.65,-16.94,-0.47,-0.07,-4.1,2.75,15.25,38.25
1.5562199999999962,5.52,1.08,-12.02,0.21,-0.48,-4.3,2.75,15.25,38.25
1.5757139999999907,12.24,3.93,-11.56,-0.02,-0.13,-4.23,2.75,15.25,38.25
1.5998349999999988,15.88,5.73,-16.69,-0.03,0.61,-3.61,-1.68,12.68,40.18
1.6238619999999884,17.54,6.36,-16.37,0.64,0.35,-2.62,-1.68,12.68,40.18
1.643753999999987,15.52,6.08,-12.16,1.3,-0.23,-1.72,-5.37,13.87,41.0
1.667987999999994,12.81,5.53,-8.86,1.45,-0.4,-1.05,-5.37,13.87,41.0
1.6878969999999924,10.9,4.8,-6.73,1.35,-0.45,-0.47,-5.37,13.87,41.0
1.7119639999999947,8.36,4.01,-4.84,1.01,-0.26,-0.1,-8.0,15.37,43.06
1.7360459999999875,6.88,3.14,-6.0,0.54,-0.08,0.25,-8.0,15.37,43.06
1.755907999999991,5.0,2.12,-7.1,0.3,-0.03,0.41,-6.87,18.18,41.25
1.779944999999998,2.08,-1.11,-9.92,-0.17,-0.29,0.77,-5.87,20.06,40.56
1.8039899999999989,2.02,-1.73,-9.77,0.0,-0.45,0.75,-5.5,19.68,40.37
1.8239019999999897,2.63,-2.0,-8.17,0.0,-0.31,0.64,-5.5,19.68,40.37
1.8480329999999867,2.2,-2.6,-8.07,-0.04,-0.2,0.69,-5.5,19.68,40.37
1.8680299999999903,2.75,-2.79,-7.29,-0.06,-0.33,0.64,-3.25,19.37,39.68
1.892019999999988,2.72,-3.3,-7.9,-0.17,-0.26,0.67,-3.25,19.37,39.68
1.916023999999993,2.34,-3.34,-7.7,-0.19,-0.27,0.62,-1.75,20.18,40.5
1.936023999999989,2.27,-3.74,-9.39,-0.2,-0.4,0.6,-1.75,20.18,40.5
1.959779999999995,1.67,-3.45,-9.51,-0.07,-0.44,0.5,-1.75,20.18,40.5
1.98402999999999,2.02,-3.79,-9.58,-0.01,-0.37,0.46,-0.25,20.18,40.0
